definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
45258,28568,,,1,名词,集中宰杀牲畜的地方
45259,28569,,,1,名词,用化学方法制成的洗涤用品，多为液体
45260,28570,,,1,动词,撕破毁掉
45261,28570,,,2,动词,比喻背弃协议、条约等
45262,28571,,,1,动词,背诵读过的文章
45263,28571,,,2,动词,支票等票据持有人将票据权利转让时，在票据背面批注有关事项并签字盖章，以示负责
45264,28572,,,1,形容词,（肉、菜等）炖或煮得非常熟
45265,28572,,,2,形容词,很熟悉；很熟练
45266,28573,,,1,动词,挑选优秀的人或物
45267,28574,,,1,名词,眉毛外侧的末梢
45268,28575,,,1,名词,对头发脱光或几乎脱光以及剃光的人的不尊重的称呼
45269,28576,,,1,名词,放置灵柩、骨灰盒或悬挂死者遗像，设置灵位供人吊唁的厅堂
45270,28577,,,1,动词,紧急运送
45271,28578,,,1,动词,对话（多指用母语以外的语言）
45272,28579,,,1,名词,经过专门训练，能协助侦查、搜捕、警戒的犬
45273,28580,,,1,名词,宋元时期民间艺人说唱故事用的底本。多以历史故事和当时社会生活为题材，用通俗的文字写成。如《清平山堂话本》
45274,28581,,,1,名词,语言精炼，寓意深刻的语句。如“业精于勤荒于嬉，行成于思毁于随”
45275,28582,,,1,形容词,上好；特别好
45276,28583,,,1,,如诗如画般的美好情调和意境。多形容自然景色的美好
45277,28584,,,1,名词,麒麟的角；比喻罕见可贵的人才或事物
45278,28585,,,1,动词,让风吹一吹
45279,28585,,,2,动词,漏风
45280,28585,,,3,动词,比喻透露消息
45281,28586,,,1,形容词,事理深奥，难以捉摸
45282,28586,,,2,名词,玄妙的道理
45283,28587,,,1,名词,指取得胜利的把握
45284,28588,,,1,动词,（江、河、道路等）表面全部被冰所覆盖
45285,28589,,,1,动词,排版印刷
45286,28590,,,1,形容词,形容晶莹闪烁的样子
45287,28591,,,1,名词,火药的气味。比喻激烈的冲突或敌对气氛
45288,28592,,,1,名词,英语 Ebola 音译。急性传染病，主要症状为高烧和一系列出血症。因曾在刚果民主共和国北部埃博拉河地区大规模流行，故称
45289,28593,,,1,名词,在精神或感情上没有着落、失去依托的感觉
45290,28594,,,1,名词,较大的礼堂；泛指礼堂
45291,28595,,,1,名词,吸食毒品形成的瘾
45292,28596,,,1,名词,凹陷的地方
45293,28597,,,1,动词,享受幸福；生活得美满安逸
45294,28598,,,1,动词,旧指把案件报告官府
45295,28599,,,1,名词,数目较大的一笔钱
45296,28600,,,1,名词,负片的通称
45297,28600,,,2,名词,还没有感光的胶片
45298,28601,,,1,名词,传统戏曲服装的通称
45299,28601,,,2,名词,借指衣着（zhuó）（含谐谑意）
45300,28602,,,1,名词,线段或路段上跟两端距离相等的地方
45301,28602,,,2,名词,中式糕点
45302,28603,,,1,名词,妇女来月经的时间
45303,28604,,,1,动词,违背；背离
45304,28604,,,2,动词,彼此分离
45305,28605,,,1,名词,指文士荟萃的知识界、学术界
45306,28606,,,1,动词,分派去做（某事）；派遣
45307,28607,,,1,名词,书刊封面的背面
45308,28608,,,1,名词,四周；到处
45309,28609,,,1,名词,用几种酒或用酒和其他饮料混合调制而成的色彩分层的酒
45310,28610,,,1,名词,天空的一半或一部分；借指妇女
45311,28611,,,1,副词,难免；说不定
45312,28611,,,2,动词,保持不住
45313,28612,,,1,名词,自行车、摩托车、汽车等在野外复杂地形中进行的比赛
45314,28613,,,1,名词,从中沟通双方关系的人；媒人
45315,28613,,,2,名词,特指加入党团组织的介绍人
45316,28614,,,1,,亲自来到某种境地（体验感受）
45317,28615,,,1,,传说中仙女穿的衣裳，毫无针线缝缀的痕迹。比喻诗文、言论等周密完美，没有破绽
45318,28616,,,1,,危险转化为平安。指危险消除
45319,28617,,,1,,不出家门
45320,28618,,,1,名词,供食用的油，如芝麻油、豆油、花生油、菜油等
45321,28619,,,1,名词,皮肤等感觉器官接触外界物体所引起的感觉
45322,28620,,,1,动词,在潮水里搏击、嬉戏等
45323,28621,,,1,名词,罩在器物外面起保护或装饰作用的物件
45324,28621,,,2,名词,圈套
45325,28621,,,3,名词,固定的格式、办法
45326,28621,,,4,名词,用绳子等编结成的环状物
45327,28621,,,5,名词,某些地区指棉衣、棉被里的棉絮
45328,28622,,,1,名词,特指《圣经》中的《旧约全书》
45329,28622,,,2,名词,从前订的契约、盟约
45330,28623,,,1,名词,习题或题目的类型
45331,28624,,,1,名词,旧指行政单位的主管官员或军官；泛指官吏
45332,28625,,,1,动词,统一分配或调配
45333,28626,,,1,连词,虽然
45334,28627,,,1,名词,魂和魄的总称
45335,28628,,,1,动词,非正常死亡（命：寿命）
45336,28629,,,1,名词,先天具有的素质（主要指智力）
45337,28630,,,1,名词,用于引爆炸药的管状物（多为金属管）。因最初只装雷汞而得名。按引发方式分为电雷管、针刺雷管、拉发雷管、火焰雷管等
45338,28631,,,1,量词,电压、电动势法定计量单位，1安培的电流通过电阻是1欧姆的导线时，导线两端的电压为1伏特。我国家用电器的电压多是220伏特。为纪念意大利物理学家伏特，故称。简称伏
45339,28632,,,1,动词,保持环境清洁
45340,28633,,,1,动词,通晓理解
45341,28633,,,2,动词,疏通解释
45342,28634,,,1,动词,明确证实
45343,28634,,,2,名词,确凿的证据
45344,28635,,,1,动词,用言语开导、教育别人
45345,28636,,,1,名词,检阅军队的仪式
45346,28637,,,1,动词,违背自己本来的心意
45347,28638,,,1,名词,一种两面涂有磁性物质的圆形存储介质，是电子计算机记录和存储信息的设备。分为硬盘和软盘两种
45348,28639,,,1,形容词,形容用尽气力，十分疲乏
45349,28640,,,1,名词,本性
45350,28641,,,1,动词,回到原本的状态
45351,28641,,,2,动词,中国伊斯兰教指人死亡。意为灵魂离开躯体，返归真主
45352,28642,,,1,,比喻大发脾气，厉声斥责
45353,28643,,,1,名词,开支的费用
45354,28643,,,2,动词,开支；花费
45355,28644,,,1,副词,按照情理
45356,28645,,,1,动词,水在0℃时凝结成固体
45357,28646,,,1,动词,（为正义而崇高的事业）舍弃生命
45358,28647,,,1,名词,下棋过程中在棋盘上出现的局势
45359,28648,,,1,,既不像这一类，也不像那一类（伦：类）。形容不像样子或不合规范
45360,28649,,,1,,武警部队。也指武警部队的成员。简称武警
45361,28650,,,1,,彼此无关的两件事情
45362,28651,,,1,名词,旧我；原来的我
45363,28652,,,1,名词,离别的情思
45364,28652,,,2,名词,其他情由
45365,28653,,,1,动词,延长寿命
45366,28654,,,1,名词,高明的计谋或办法
45367,28655,,,1,动词,请求饶恕
45368,28656,,,1,名词,课本中每一课的正文
45369,28657,,,1,名词,古代指做官的人，宋代用作对一般男子的尊称
45370,28657,,,2,名词,妻子对丈夫的称呼（见于近代汉语）
45371,28658,,,1,动词,支援（落后偏远地区的）教育工作
45372,28659,,,1,名词,刚刚升起的太阳
45373,28660,,,1,名词,做饲养工作的人
45374,28661,,,1,名词,佛教称释迦牟尼；也指开创佛教宗派的祖师
45375,28662,,,1,名词,（商品）销售的形势
45376,28663,,,1,名词,指棋类运动界
45377,28664,,,1,动词,把衣料按一定尺寸剪断裁开
45378,28664,,,2,动词,比喻写作时对材料进行恰当的取舍安排
45379,28665,,,1,名词,瀑布；比喻流畅奔放、滔滔不绝的言辞
45380,28665,,,2,名词,因泥沙淤积，河床高出地面的河流
45381,28666,,,1,名词,添加香料制成的肥皂
45382,28667,,,1,名词,指某些内脏器官的外层组织；特指大脑皮质
45383,28668,,,1,动词,断绝交往
45384,28668,,,2,动词,特指国与国之间断绝外交关系
45385,28669,,,1,名词,波浪
45386,28669,,,2,名词,比喻社会潮流
45387,28670,,,1,名词,物体底部的座子
45388,28671,,,1,,一种宗教的世界观，主张从不可言传的神秘途径同神或超自然界在精神上直接交往，从而领悟宇宙的一切奥秘
45389,28671,,,2,,西方现代文学的一个流派，主张表现神秘的个人感受和幻想，使艺术创作服从于盲目的本能和神秘的愿望
45390,28672,,,1,,比喻抓住某一事大肆炒作或借题发挥
45391,28672,,,2,,比喻在某方面努力探索进取
45392,28673,,,1,,晋·陆机《文赋》：“选义按部，考辞就班。”原指按照一定的部类和次序安排文章结构、组织词句。现指按一定的规矩、程序办事；也指拘泥于常规，缺乏创新精神
45393,28674,,,1,,水一流到，沟渠自然形成。比喻条件具备，事情就会成功
45394,28675,,,1,,指从实践中直接得来或亲自调查了解得到的材料
45395,28676,,,1,名词,南宋朱熹取《礼记》中的《大学》《中庸》两篇加上《论语》《孟子》合称四书。后来与五经合起来成为儒家的主要经典
45396,28677,,,1,动词,轻视；小看
45397,28678,,,1,动词,互相抵触；不一致
45398,28679,,,1,名词,同学之间的亲切称呼
45399,28680,,,1,名词,某些地区指甘薯
45400,28680,,,2,名词,落叶匍匐小灌木，茎棕褐色，节略膨大，触地生细长不定根。产于我国中部和西南部。根、叶、茎、花、果都可以做药材
45401,28681,,,1,名词,世俗之外；尘世之外
45402,28682,,,1,名词,无机酸，强酸之一，氯化氢的水溶液。无色透明，含有杂质时为淡黄色，有刺激性臭味。对多种金属有强烈的腐蚀作用，广泛应用于化学、冶金、医药等工业
45403,28683,,,1,名词,取材于历史故事的戏剧
45404,28684,,,1,动词,祝贺新年、春节
45405,28685,,,1,,开亮绿色信号灯，表示准予通行。比喻提供方便，许可做某事
45406,28686,,,1,名词,心里存在的某种念头（多用于贬义）
45407,28687,,,1,动词,用织机制造（织物）
45408,28688,,,1,副词,发誓至死不变
45409,28689,,,1,名词,有欧美风格的楼房
45410,28690,,,1,名词,铠甲和兵器；泛指武器装备或军事
45411,28690,,,2,名词,身着铠甲手执兵器的士卒
45412,28691,,,1,动词,按照一定的阵法布置兵力
45413,28692,,,1,动词,清除布设的地雷或水雷
45414,28693,,,1,名词,以藏医理论为指导，并融合古印度医学、古波斯医学、古中医学的药学理论，用生长在海拔4000米左右的西藏独特地理环境中的药材为原料制成的药剂
45415,28694,,,1,名词,事物的特点及其名称
45416,28695,,,1,动词,用墨作画或写字
45417,28695,,,2,名词,中国画的一种技法，将水墨泼洒在纸上或绢上，随其形状画出物体形象
45418,28696,,,1,名词,牛和马；比喻为生活所迫受人驱使从事繁重体力活儿的劳苦人
45419,28697,,,1,动词,促使排尿
45420,28698,,,1,名词,舞蹈时的步法
45421,28699,,,1,,党派、团体等的成员以基层组织为单位，定期在一起举行的交流思想、学习讨论等活动
45422,28700,,,1,,坏名声人人皆知
45423,28701,,,1,名词,生前最后的歌唱
45424,28701,,,2,名词,指具有最高水平的诗文
45425,28702,,,1,名词,指对人有启示作用的讲话、文章等
45426,28703,,,1,形容词,诚挚恳切
45427,28704,,,1,名词,制作衣服用的布料，包括棉布、丝绸、呢绒、化纤制品等
45428,28705,,,1,,田赛项目，由连续三跳组成。第一跳用起跳脚落地，第二跳用另一只脚落地，第三跳双脚落地
45429,28706,,,1,,《论语·子路》：“名不正则言不顺，言不顺则事不成。”后用“名正言顺”形容说话做事理由充分、正当
45430,28707,,,1,动词,使音像设备传出的声音、图像跟原来的保持一致，不失真
45431,28707,,,2,动词,泛指防止假冒，使事物不失真
45432,28708,,,1,动词,中医指使经络通畅
45433,28708,,,2,动词,旧指通晓儒家经典
45434,28709,,,1,动词,迎接
45435,28710,,,1,动词,增补和修订（书籍）
45436,28710,,,2,动词,增加订购的数量
45437,28711,,,1,名词,鸭产的卵
45438,28711,,,2,名词,阿拉伯数字“0”的形状很像鸭蛋，常用来戏称考试中的0分
45439,28712,,,1,,谦词，表示承当不起（对方给予的礼遇、夸奖等）
45440,28713,,,1,动词,依法执行死刑，以正国法
45441,28714,,,1,名词,便服
45442,28715,,,1,名词,（妇女）美丽的容貌
45443,28716,,,1,动词,舍不得而又不得不离别
45444,28717,,,1,名词,八九十岁或七八十岁的年纪
45445,28718,,,1,形容词,形容受高温、辛辣等刺激后的疼痛感觉
45446,28718,,,2,形容词,形容性格泼辣或言辞爽直尖锐
45447,28719,,,1,,工人、农民和军人的合称
45448,28720,,,1,名词,具有相当规模、设施比较完善的机场
45449,28721,,,1,动词,通常指用言语或行动对异性进行性暗示或性挑逗等
45450,28722,,,1,,用武力夺取政权；比喻创建新的事业
45451,28723,,,1,名词,一年生草本植物，开黄花。果实也叫苦瓜，长圆形或卵圆形，表面有长条形的瘤状凸起，味略苦，是常见蔬菜。俗称癞瓜
45452,28724,,,1,动词,当面呈交
45453,28725,,,1,名词,通达事理的人；对所从事的工作很懂行的人
45454,28726,,,1,名词,能吃到好食物的福气
45455,28727,,,1,动词,（车、船、飞机等）发出、运行或到达比规定时间晚
45456,28728,,,1,形容词,形容浓绿而光润的样子
45457,28729,,,1,动词,下赌注；也指购买彩票等
45458,28729,,,2,动词,（精神、力量等）集中投入；倾注
45459,28730,,,1,名词,为大众洗澡提供服务的场所（多为营业性的）
45460,28731,,,1,名词,特别降低的价格
45461,28732,,,1,动词,横向用力使东西移动
45462,28732,,,2,动词,【拨】用手指或工具弹动（琴弦）
45463,28733,,,1,名词,带有香味的鲜花
45464,28733,,,2,名词,比喻有益的作品或言论
45465,28734,,,1,动词,因极度满足而陶醉
45466,28735,,,1,动词,把液体加热至沸腾
45467,28736,,,1,动词,用胶黏合
45468,28737,,,1,名词,专门用来堆放大宗货物的场地
45469,28738,,,1,动词,为消除误会或指责而说明事实真相
45470,28739,,,1,动词,嬉戏笑闹
45471,28740,,,1,,指人或其他动物在胚胎时期就营养不良，状况不佳；也比喻事物原来的基础差
45472,28741,,,1,,听得多了，以至能详细地复述出来。形容对某人或某事物非常熟悉
