definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
69343,49387,,,1,名词,医疗、化妆或清洁身体等用的一头裹着少许棉花的小细棍儿
69344,49388,,,1,动词,口中的饭因突然发笑或喉头受刺激而喷射出来。常用“令人喷饭”来形容事情极其可笑
69345,49389,,,1,名词,铁路车站内指定的暂时堆放货物的地方，供堆放一车皮货物的位置，称为一个货位；也泛指码头、港口、仓库、车站中划定的堆放货物的位置
69346,49390,,,1,名词,【藤】蔓生植物名，有白藤、紫藤等多种
69347,49391,,,1,动词,悬在空中来回不停地摆动
69348,49392,,,1,动词,用拇指掐着其他指头进行计算；泛指估计
69349,49393,,,1,名词,碑的主体部分，与碑额、碑座一起构成完整的石碑，上面多刻有碑文
69350,49394,,,1,名词,指老年时期
69351,49394,,,2,名词,老景
69352,49395,,,1,名词,幼儿师范学校的简称
69353,49396,,,1,动词,采购并运输
69354,49396,,,2,动词,开采并运输
69355,49397,,,1,名词,上臂的长骨。上连肩胛骨，下接桡骨和尺骨
69356,49398,,,1,名词,畜养禽兽和种植花木，供帝王及皇室贵族游玩和打猎的园林
69357,49399,,,1,动词,仔细观察揣度
69358,49400,,,1,名词,无机酸，白色有光泽的片状晶体，微溶于水。是搪瓷和玻璃工业的重要原料，也用于医药
69359,49401,,,1,名词,一种用珠玉穿成的装饰物，多用作颈饰
69360,49402,,,1,动词,一种以旧换新的购物方式。顾客购买商家指定的商品时，可用旧物作价抵偿部分货款
69361,49403,,,1,名词,〈口〉门牙
69362,49403,,,2,名词,加工外螺纹的刀具
69363,49404,,,1,动词,经历很长时间
69364,49405,,,1,动词,（在投票完毕后计票时）当众大声念出选票上写的或圈定的被选人的名字
69365,49406,,,1,名词,未被完全剿灭而残留下来的匪徒
69366,49407,,,1,名词,岳父
69367,49408,,,1,动词,苟且保全（性命）
69368,49409,,,1,名词,用熏制方法加工的肉类食品
69369,49410,,,1,动词,失言
69370,49411,,,1,名词,含有大量铁的含水氧化物的黄色土壤，有黏性和强酸性。分布在热带、亚热带的潮湿地区，我国主要分布在广西、贵州、四川及长江以南某些丘陵地区
69371,49412,,,1,动词,测字
69372,49413,,,1,动词,以延期付款的方式购买商品
69373,49414,,,1,名词,牙齿的印痕
69374,49415,,,1,名词,甲状腺功能亢进症的简称。由甲状腺激素分泌过多引起，主要症状是甲状腺肿大、心悸、手抖、畏热、多汗、食欲过旺、体重下降等
69375,49416,,,1,动词,广泛地论述
69376,49416,,,2,动词,一般地谈论
69377,49417,,,1,动词,审核
69378,49418,,,1,形容词,悲痛；悲伤
69379,49419,,,1,动词,极度爱恋或迷恋
69380,49420,,,1,名词,有益于人类的昆虫。如家蚕、蜜蜂、螳螂等
69381,49421,,,1,动词,惦念；牵挂
69382,49422,,,1,动词,宽厚对待；从宽处理
69383,49423,,,1,名词,可供玩赏的珍贵物品
69384,49424,,,1,副词,按次序地
69385,49425,,,1,动词,受孕
69386,49426,,,1,名词,对人称说妻子的哥哥
69387,49427,,,1,动词,为犯罪分子藏匿或转移赃款、赃物
69388,49428,,,1,名词,低价
69389,49429,,,1,形容词,健康硬朗
69390,49430,,,1,名词,诤言
69391,49430,,,2,动词,直言劝告，使改正错误
69392,49431,,,1,名词,用于谷物脱粒、晾晒的场地
69393,49432,,,1,动词,敬词，用于称长辈或上级对自己关爱
69394,49433,,,1,动词,修剪、整理花草树木的枝叶
69395,49434,,,1,动词,漂
69396,49434,,,2,动词,【漂泊】比喻生活不安定，四处奔走，居无定所
69397,49435,,,1,名词,皇后居住的宫殿；借指皇后
69398,49436,,,1,动词,役使
69399,49437,,,1,名词,盗匪造成的祸患
69400,49438,,,1,名词,灯泡或电子管里的金属丝，多用钨丝制成，通电时能发光并放热
69401,49439,,,1,动词,归顺投降
69402,49440,,,1,动词,把分散的东西汇聚在一起
69403,49441,,,1,名词,某些地区指围巾
69404,49442,,,1,名词,棋类游戏，下棋各方的棋子各占满一个犄角。根据规则，或移动，或跳越，以自己的全部棋子先到对面的犄角为胜
69405,49442,,,2,名词,棋具，棋盘为六角形，可供2至6人对局
69406,49443,,,1,名词,朱砂
69407,49444,,,1,动词,依从习俗
69408,49444,,,2,动词,迎合时俗、世俗
69409,49445,,,1,名词,比喻事物发展的状况或形势
69410,49445,,,2,名词,风向、风力的变化情况；天气
69411,49446,,,1,动词,驱除寒气
69412,49447,,,1,名词,指男人身上表现出的像女子的神态举止
69413,49448,,,1,名词,悼念死者的言辞
69414,49449,,,1,动词,寻求买主以卖出货物
69415,49450,,,1,动词,舍不得出力
69416,49451,,,1,动词,摩擦冲洗
69417,49452,,,1,名词,直接为部队作战服务的各种勤务，如运送物资、押送俘虏等
69418,49453,,,1,,指一个人同时和两个异性恋爱的不正常的关系
69419,49454,,,1,,苦难大，仇恨深
69420,49455,,,1,,探求事物的原理、法则，从而获取对事物的理性认识
69421,49456,,,1,,原为道教用语，指神仙或得道者的气质、神采；现多用来形容超凡脱俗的风姿、气质
69422,49457,,,1,,旧指女子出嫁后，无论丈夫好坏，都要一辈子跟着他
69423,49458,,,1,,以各种借口推托、阻挠
69424,49459,,,1,,比喻虽然没有显赫的地位、身份，但影响和作用却很大的人。多指记者
69425,49460,,,1,,《汉书·儒林传·序》：“教化之行也，建首善自京师始。”（首善：最好的）后用“首善之区”指首都
69426,49461,,,1,,动作姿势花哨好看、但无实际用处的拳脚。比喻表面动听或好看而实际无用的言行
69427,49462,,,1,,所持的主张、见解有根据
69428,49463,,,1,,指废弃的塑料制品
69429,49464,,,1,,《孟子·梁惠王下》：“老而无妻曰鳏，老而无夫曰寡，老而无子曰独，幼而无父曰孤。”后用“鳏寡孤独”泛指丧失或缺乏劳动能力而生活没有依靠的人
69430,49465,,,1,形容词,形容书法运笔活泼而雄劲
69431,49466,,,1,形容词,形容说话轻浮油滑
69432,49467,,,1,,偶尔做一次
69433,49468,,,1,,指坏到极限，就可以转化为好（否：指凶；泰：指吉。都是《周易》卦名）。说明物极必反的道理
69434,49469,,,1,,调整国家间相互关系的法律准则的统称。包括条约法、使领法、空间法、海洋法、争议法、战争法等。简称国际法
69435,49470,,,1,名词,只准车辆朝一个方向行驶的道路
69436,49471,,,1,名词,旧时穷苦人家被迫出卖人身的契约
69437,49472,,,1,名词,太阳晒着的地方
69438,49473,,,1,名词,一种类似玫瑰花气味的芳香类型
69439,49473,,,2,名词,指具有玫瑰花香味的葡萄品种。果实可以食用，也可以酿酒、做药材
69440,49474,,,1,,比喻对不同情况或不同事物不加区别地作同样处理
69441,49475,,,1,名词,赶大车的人（多指精通这项技术的老手）
69442,49476,,,1,名词,多年生草本植物，叶狭长，花灰绿色或紫色。生长在微碱性土壤中，是良好的固沙耐碱植物。可以编筐、造纸、做饲料。
69443,49477,,,1,名词,借指外来的新奇事物（多含谐谑意）
69444,49477,,,2,名词,旧时民间一种文娱活动的器具。许多幅画片装在一个木匣里，匣子正面有若干装上放大镜的视孔，画片在匣内左右移动逐张展现，通过视孔可看到放大的画面。最初的画片多是西洋画，故称
69445,49478,,,1,名词,指对字词等知识特别熟悉的人；也泛指对某种业务或情况特别精通，能随时给人们提供所需信息的人
69446,49479,,,1,名词,迷信指前世
69447,49479,,,2,名词,【上辈】家族中较久远的前代
69448,49480,,,1,名词,多年生草本植物，叶子略呈心形，色浓绿，表面有白斑，背面带紫红色。花有红、白、紫等色，可供观赏
69449,49481,,,1,,歌唱演员或戏曲演员等按照一定的方式锻炼嗓音（多有乐器伴奏）
69450,49482,,,1,名词,属黑色人种的人。主要分布在非洲及美洲、大洋洲和亚洲东南部
69451,49483,,,1,名词,端午节的俗称
69452,49484,,,1,名词,银幕上放映的图像只有黑、白颜色的影片
69453,49485,,,1,,比喻从旁帮腔助势
69454,49486,,,1,动词,来不及
69455,49487,,,1,名词,一年生草本植物，夏季开紫蓝、淡红或白色花，可供观赏
69456,49488,,,1,名词,多年生草本植物，花有黄、白、紫三色，五瓣，形似蝴蝶。全草可以做药材
69457,49489,,,1,名词,落叶半灌木，茎灰绿色，有针刺；单叶互生；夏季开花，花紫色，总状花序，花序轴刺状；荚果串珠状，弯曲，不开裂。生长于沙漠地区，为骆驼的饲料
69458,49490,,,1,名词,一种用凹凸不平的镜面制成的镜子，照出来的形象奇形怪状，令人发笑
69459,49491,,,1,名词,管乐器，由嘴子、管身和喇叭口三部分构成，嘴子上装有两个簧片，管身木制，是交响乐队的重要乐器之一
69460,49492,,,1,名词,同一块稻田里，一年内栽种两次、收获两次的水稻
69461,49493,,,1,名词,只埋着死者衣帽等遗物的坟墓
69462,49494,,,1,动词,彼此谈不到一块儿
69463,49494,,,2,动词,不会说
69464,49495,,,1,,把兵力隐藏起来，在适当的时机出击
69465,49495,,,2,,比喻把财物、人力或存在的问题隐藏起来
69466,49496,,,1,名词,落叶灌木，叶互生，下部的叶绿色，椭圆形或披针形；上部的叶狭小，入冬转鲜红色，像花瓣。可供观赏
69467,49497,,,1,,拼写汉语普通话语音和给汉字注音的方案。1958年2月11日第一届全国人民代表大会第5次会议批准。方案采用26个拉丁字母，有字母表、声母表、韵母表、声调符号和隔音符号五部分，是帮助推广普通话和学习汉字的重要工具
69468,49498,,,1,,《管子·权修》：“十年之计，莫如树木；终身之计，莫如树人。”（树：种植，培养）说明培养人才是百年大计；也形容培养人才很不容易
69469,49499,,,1,名词,比喻的一种，不出现本体和比喻词，直接借用喻体来代表本体。如“只见树木不见森林”，直接用喻体“树木”、“森林”分别比喻局部和整体
69470,49500,,,1,动词,不滑润；摩擦时阻力大
69471,49500,,,2,动词,产生涩的感觉
69472,49501,,,1,动词,经水或酸性、碱性等液体浸泡而受到损伤或腐蚀
69473,49502,,,1,动词,代替别人上班
69474,49502,,,2,名词,替班的人
69475,49503,,,1,名词,长期实施的或着眼长远利益的策略
69476,49504,,,1,名词,发霉的气味
69477,49505,,,1,,三国·蜀·诸葛亮《前出师表》：“若有作奸犯科及为忠善者，宜付有司，论其刑赏。”（奸：坏事；科：法令）后用“作奸犯科”指为非作歹，触犯法令
69478,49506,,,1,,欺负软弱的，惧怕强硬的
69479,49507,,,1,名词,著名的儒家学者；也泛指著名的学者
69480,49508,,,1,名词,海螺的一种。螺旋尖端弯曲，红色，如鹦鹉嘴。属国家保护动物
69481,49509,,,1,名词,北方小吃。在煮开的豆浆里点上盐卤或石膏溶液凝结而成的含水分较多的豆腐。吃时加上调料
69482,49509,,,2,名词,北豆腐
69483,49510,,,1,形容词,形容雾气很大，无边无际
69484,49511,,,1,,诚恳劝诫的话，听起来不顺耳
69485,49512,,,1,名词,漆匠
69486,49513,,,1,,残品和次品
69487,49514,,,1,动词,使变成雾状
69488,49515,,,1,名词,桥梁下面桥墩与桥墩之间的孔洞
69489,49516,,,1,形容词,不知害羞
69490,49517,,,1,名词,受到放射性物质射线的辐射，体内组织遭破坏而引起的疾病。主要症状有头痛、呕吐、关节疼痛、记忆力减退、脱发和白细胞减少等，严重的可导致死亡
69491,49518,,,1,名词,某些地区指妻子
69492,49518,,,2,名词,某些地区泛指妇女
69493,49518,,,3,名词,旧指女客人
69494,49519,,,1,动词,行礼致谢
69495,49520,,,1,动词,用药物或其他方法促使母体子宫收缩，产出胎儿
69496,49521,,,1,动词,用潦草的字体书写
69497,49521,,,2,名词,草书
69498,49522,,,1,,由地方或部门兴办的培养适应本地区本部门需要的高等学历的应用型人才的大学
69499,49523,,,1,名词,测试说的话真实与否的电子仪器。根据人处于某种情绪状态（如惶恐、对抗等）时，由于神经作用而引起生理变化的原理设计。可用作审讯案犯的辅助工具
69500,49524,,,1,,一种短距离无线传输技术。这种技术使用集成电路，在10—100米范围内，无需借助电线，可以传输数据（蓝牙：英语[blue tooth]直译。10世纪统一丹麦的丹麦国王瓦伊金的绰号。据说开发蓝牙技术的企业想让它在本领域逐步占有统治地位，故称）
69501,49525,,,1,动词,制作绿茶时，把采摘的鲜茶经杀青、揉捻后，置锅内炒干
69502,49525,,,2,名词,通过炒青制作的绿茶
69503,49526,,,1,动词,劝解
69504,49527,,,1,动词,搜查收缴
69505,49528,,,1,动词,冶炼铸造
69506,49529,,,1,名词,中间插着供手持的小棍儿的糖块儿，常作儿童食品。（也说棒棒糖。）
69507,49530,,,1,形容词,因情况不好而心情烦躁
69508,49531,,,1,名词,从植物中提制的具有香味、容易挥发的油状物质
69509,49532,,,1,名词,软质的糖，如奶糖等
69510,49532,,,2,名词,饴糖
69511,49533,,,1,名词,摆出来供观赏的工艺品等
69512,49534,,,1,动词,如愿；满足心愿
69513,49535,,,1,动词,辩驳并质问（对方）
69514,49536,,,1,名词,老师或师傅的教诲
69515,49537,,,1,形容词,形容头部肥大；也形容体态肥胖（多含贬义）
69516,49538,,,1,名词,有腐蚀作用的化学物质，如盐酸、硫酸等；比喻能使人变坏的因素
69517,49539,,,1,动词,招安
69518,49540,,,1,动词,活捉（敌人）
69519,49541,,,1,,指听话人一方。单数用“你”或“您”，复数用“你们”
69520,49542,,,1,名词,过去的首都
69521,49543,,,1,名词,横批；【横幅】幅面左右宽、上下窄的书画、标语、锦旗、会标等（跟“条幅”相区别）
69522,49543,,,2,动词,横向联合
69523,49544,,,1,名词,一种有肥大裤腿的裤子，下端收紧，样子有点儿像灯笼。
69524,49545,,,1,形容词,很白
69525,49546,,,1,动词,因外出工作等原因错过了正常进餐时间
69526,49547,,,1,动词,对付敌人；应付对手
69527,49548,,,1,动词,祝愿赞颂
69528,49549,,,1,名词,按尊卑次序排座时最卑的座位；比喻最后的名次
69529,49550,,,1,形容词,痒
69530,49551,,,1,,像黄金、美玉一样珍贵的话。形容极其宝贵的教导或告诫
69531,49552,,,1,名词,鸟，额部和头部的两旁黑色，颈部蓝灰色，背部棕红色并有黑色波状横纹。吃昆虫和小鸟，善鸣
69532,49553,,,1,名词,用松香等加颜料制成的黏性物质，遇冷凝固，遇热熔化，可用来封瓶口、信件等
69533,49554,,,1,形容词,过分地谦虚
69534,49555,,,1,,像血流成海那样的深仇大恨。形容仇恨极大、极深
69535,49556,,,1,名词,一种艺术体操项目
