definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
65273,45796,,,1,动词,用写诗来抒发情怀。三国·魏·阮籍有《咏怀》诗82首，后常用来作为抒写个人胸怀诗作的标题
65274,45797,,,1,,家族或团体、单位内部人员互相争斗
65275,45798,,,1,动词,用软质材料（如特制塑料、铝箔等）密封包装（跟“硬包装”相对）
65276,45798,,,2,名词,指用于软包装的材料或经过软包装的产品
65277,45799,,,1,动词,捣鬼
65278,45800,,,1,名词,某些树木（如桃、李等）的枝干分泌的胶质，工业上有多种用途
65279,45801,,,1,动词,采购货物
65280,45802,,,1,动词,摘录并上报
65281,45802,,,2,名词,摘要的书面报告
65282,45803,,,1,,原指窗户多而明亮。现多形容处世圆滑，各方面都不得罪
65283,45804,,,1,动词,用弦乐器伴奏而歌唱；泛指歌唱
65284,45804,,,2,名词,指音乐
65285,45804,,,3,名词,指读书声；借指教育事业
65286,45805,,,1,名词,吃东西的姿势、模样
65287,45806,,,1,名词,常见的腐生真菌，多出现在发霉的粮食、粮食制品或其他霉腐的有机物上，呈黄绿色。可用于生产淀粉酶、蛋白酶等，是酿造工业常用的菌种。其代谢物有剧毒，并有致癌作用
65288,45807,,,1,动词,在无线电技术中，采用一定的电路，让所需要的频率信号顺利通过，除掉不需要的频率信号
65289,45808,,,1,名词,韵文句末押韵的字
65290,45809,,,1,形容词,形容张口大笑的样子
65291,45810,,,1,动词,高速行驶
65292,45811,,,1,,《诗经·大雅·抑》：“投我以桃，报之以李。”意思是对方送给我桃子，我就回赠李子。后用“投桃报李”表示彼此赠答，礼尚往来
65293,45812,,,1,名词,受惊飞起的鸿雁；比喻美女轻盈优美的体态或舞姿；借指体态轻盈的美女
65294,45813,,,1,名词,高大的坟墓
65295,45814,,,1,动词,男子到女方家结婚，并成为女方家庭成员
65296,45815,,,1,名词,初伏
65297,45816,,,1,,去掉外在的装饰，恢复本来的质朴状态（璞：未经雕琢的玉石）
65298,45817,,,1,名词,同一本书出版的先后次序。第一次出版的叫初版或第一版，修订后重排出版的叫再版或第二版，依次类推
65299,45818,,,1,形容词,形容因受严重惊吓而脸色变得像泥土的颜色一样
65300,45819,,,1,名词,矿井中槽形运输器械的统称
65301,45820,,,1,动词,部队从驻地出发转移他处
65302,45821,,,1,名词,心脏跳动时，由于心肌收缩、瓣膜关闭和血流冲击的振动而产生的声音。收缩时产生的声音低沉而长，称第一心音；舒张时产生的声音清晰而短，称第二心音
65303,45822,,,1,名词,旧指贫寒卑微的家庭
65304,45822,,,2,名词,寒舍
65305,45823,,,1,形容词,没准儿；不可靠
65306,45823,,,2,动词,没把握；心中无数
65307,45824,,,1,形容词,眼睛无器质性病变而视力较弱
65308,45825,,,1,,单凭外貌去判断人的品质、能力或决定对待的态度
65309,45826,,,1,动词,医学上指阵发性四肢和面部肌肉抽动、眼球上翻、神志不清的症状。多发于婴幼儿
65310,45826,,,2,动词,因受惊吓而昏过去
65311,45827,,,1,名词,平面上任何一点到纵坐标轴的距离叫做这一点的横坐标（跟“纵坐标”相对）
65312,45828,,,1,形容词,（看着）感到生疏
65313,45829,,,1,动词,期望；希望
65314,45830,,,1,名词,诊断胃病用的一种医疗器械。使用时，将胃镜伸到病人胃里，医生可直接窥视胃黏膜的状况，并可取出病变部位的黏膜作活组织检查
65315,45831,,,1,动词,甩掉；摆脱
65316,45832,,,1,动词,用暴力夺取
65317,45833,,,1,名词,鼻旁窦的通称。鼻腔周围与鼻腔相通的骨质空腔。可协助鼻腔调节鼻腔内空气的温度、湿度等
65318,45834,,,1,,回忆在旧社会所受的苦难，认识到新社会的幸福生活来之不易
65319,45835,,,1,动词,明亮地照射
65320,45835,,,2,动词,明察
65321,45836,,,1,动词,狂妄地宣称
65322,45837,,,1,形容词,形容黑夜没有灯光或星月
65323,45838,,,1,名词,通宵
65324,45839,,,1,动词,敬词，用于请人脱去外衣
65325,45840,,,1,,比喻把自己所有的财物都拿出来。指为办某事而尽其所有
65326,45841,,,1,,多次打仗，从不失败（殆：危险）
65327,45842,,,1,名词,开船的日期
65328,45843,,,1,,泥做的牛进入海里。比喻一去不复返，没有下落
65329,45844,,,1,动词,融化
65330,45845,,,1,名词,古代军中发令用的一种形状像箭的凭证
65331,45846,,,1,动词,速度相等
65332,45847,,,1,动词,夜里吃点心
65333,45847,,,2,动词,消遣夜间时光
65334,45848,,,1,名词,茶馆；茶座（多用作茶馆或茶座的名称）
65335,45849,,,1,动词,打盹儿
65336,45850,,,1,名词,电子技术中电流或电压像脉搏似的短暂起伏的现象。高频电脉冲广泛应用于无线电技术中。简称脉冲
65337,45851,,,1,动词,呼叫按顺序编的号
65338,45851,,,2,动词,某些地区指用话语挑战或挑衅
65339,45852,,,1,名词,医院给初生儿开具的出生证明
65340,45853,,,1,名词,一年的末尾
65341,45854,,,1,名词,卫生用品，由酒精加某些药物和少量香精等制成
65342,45855,,,1,动词,增加饭食顿数
65343,45855,,,2,名词,正常三餐之外增加的饭食
65344,45856,,,1,名词,用激将的方法激发人下决心去做原先不愿做或不敢做的事的一种手段
65345,45857,,,1,名词,受过助产专业教育，掌握正常接生、新生儿护理、难产急救和妇幼卫生的基本理论知识与技术的中级医务人员
65346,45858,,,1,名词,多年生草本植物。根状茎短而肥厚，叶阔带形，花淡黄色或褐色，浆果球形，橘红色。供观赏，根和茎可以做药材。因其长年青翠，故称
65347,45859,,,1,名词,指20世纪60年代美国社会出现的一些精神颓废的青年人。常用蓄长发、穿奇装异服、吸毒等行为发泄对社会现实的不满（嬉皮：英语hippy音译）
65348,45860,,,1,动词,承受不了；难以支持
65349,45861,,,1,形容词,听觉不灵；耳朵背
65350,45862,,,1,名词,为观察敌情或治安情况等而设置的哨位、哨所或哨兵
65351,45863,,,1,名词,原指20世纪80年代在美国出现的以追求生活舒适和事业成功为特征的青年群体；后泛指有较好职业和较高文化素养，有一定抱负，追求个人成就和高层次物质享受的年轻人（雅皮：英语yuppie音译）
65352,45864,,,1,名词,谦词，指自己狭隘浅陋的见解，就像通过管子看到的，只能是范围很狭窄的一部分
65353,45865,,,1,副词,一个接一个地；按次序地
65354,45866,,,1,名词,表面上表达一个意思，实际上隐含着另一个意思的词语或句子。分谐音双关和语义双关两类。如歇后语“孔夫子搬家——净是书（输）”是谐音双关，“江里的浪花——不是吹的”是语义双关
65355,45867,,,1,名词,属双子叶植物的树木，树冠较大，叶片宽阔。如杨、樟、枫等
65356,45868,,,1,,上级或长辈怎么做，下级或晚辈就跟着学（多用于贬义）
65357,45869,,,1,名词,演员穿戴古装表演的戏剧。如《空城计》《桃花扇》
65358,45870,,,1,名词,印有电子线路的绝缘板
65359,45871,,,1,动词,听候法庭审判
65360,45872,,,1,动词,禁止销售
65361,45873,,,1,名词,指拥有少量生产资料和财产，只从事小规模生产经营，不雇用或雇用少量工人的小工商业者
65362,45874,,,1,名词,佛教指能领悟真谛的心；现泛指聪颖智慧的心灵
65363,45875,,,1,名词,花茶
65364,45876,,,1,形容词,面熟
65365,45876,,,2,形容词,面容和善
65366,45877,,,1,动词,流动；飘荡
65367,45877,,,2,动词,流浪；漂泊
65368,45878,,,1,动词,申诉冤屈
65369,45879,,,1,动词,旧指参军；从军
65370,45880,,,1,名词,船壳的侧面
65371,45880,,,2,名词,结集成群互为一伙儿的船
65372,45881,,,1,名词,用来染色的缸；多比喻对人产生不良影响的场所或环境
65373,45882,,,1,名词,赤小豆
65374,45883,,,1,副词,干脆；索性
65375,45884,,,1,名词,严重缺粮的状况
65376,45885,,,1,动词,不出声地读（文字等）
65377,45886,,,1,,为了维护正义，对触犯刑律的亲属不徇私情，使受到法律制裁
65378,45887,,,1,名词,库房里储藏的物资
65379,45887,,,2,动词,放入库房储藏
65380,45888,,,1,名词,存着财物的仓库
65381,45889,,,1,名词,重负
65382,45890,,,1,形容词,形容大肆宣扬吹嘘（含贬义）
65383,45891,,,1,名词,指一所学校（多指高等学校）中公认的最漂亮的女生
65384,45892,,,1,,志向得到实现，心愿得到满足
65385,45893,,,1,名词,人或高等动物脑腔内的白色物质；也泛指脑
65386,45894,,,1,名词,指相声表演中主要起逗哏作用的演员（跟“捧哏”相区别）
65387,45894,,,2,动词,相声表演中，用有趣的言语逗人发笑
65388,45895,,,1,名词,祝寿用的鲜桃或桃状面制品。神话传说西王母做寿，设蟠桃会招待群仙。后来用桃来作祝寿的物品，相沿成习
65389,45896,,,1,名词,用姜加水（也可同时加入红糖）煮成的汤，可治伤风感冒等
65390,45897,,,1,,在某一特定生态环境中结合成一定关系而相互依存的许多植物种群
65391,45898,,,1,名词,把大米或小米跟蔬菜等混合煮成的饭
65392,45899,,,1,动词,杀害
65393,45900,,,1,动词,预先征收
65394,45901,,,1,名词,月利
65395,45902,,,1,名词,旧指刚正守节的女子；也指以死保持贞节的女子
65396,45903,,,1,名词,医学上指治疗男性生殖系统疾病的一科
65397,45904,,,1,动词,掩饰（自己的错误或缺点）
65398,45904,,,2,动词,用文辞修饰
65399,45905,,,1,,拿不尽，用不完。形容非常丰富
65400,45906,,,1,,用尽全部兵力，肆意发动战争。多形容滥用武力的好战者
65401,45907,,,1,形容词,残暴凶狠
65402,45908,,,1,动词,筹措募集
65403,45909,,,1,形容词,形容倚仗权势，独断专行，瞒上欺下
65404,45910,,,1,动词,挥动马鞭
65405,45911,,,1,动词,人和动物肌体组织因钙盐沉积而变硬。钙盐沉积在骨骼、牙齿中，是正常生理钙化；沉积在骨骼、牙齿以外的组织中，则是病理性钙化
65406,45912,,,1,名词,奇异的香味
65407,45913,,,1,名词,我国古代使用的一种黄棕色矿物染料。化学成分为氧化铁
65408,45914,,,1,名词,地下茎的一种。肥大呈块状，表面有芽眼，适于贮藏养料和越冬。如马铃薯供食用的部分
65409,45915,,,1,,比喻敢于坚持己见，个性鲜明
65410,45915,,,2,形容词,形容物体的棱角分明
65411,45916,,,1,名词,载荷
65412,45916,,,2,动词,承担；负载
65413,45917,,,1,名词,通奸的事
65414,45918,,,1,动词,心里存有悔恨或遗憾
65415,45919,,,1,名词,指打印机、传真机、复印机等办公设备中的供墨装置，可装墨水或墨粉
65416,45919,,,2,名词,一种文具，圆形或方形的盒子。内放灌上墨汁的丝绵，供毛笔蘸墨用
65417,45920,,,1,动词,预先检查
65418,45921,,,1,动词,（光）照射到
65419,45922,,,1,,指中途停停建建、长期不能竣工的工程
65420,45923,,,1,副词,劈脸
65421,45924,,,1,动词,（植物）生出幼芽
65422,45924,,,2,动词,一种无性繁殖方式，某些低等动物由母体长出新个体
65423,45925,,,1,,正处在适合做某事的时令
65424,45926,,,1,,把所有的全都计算在内
65425,45927,,,1,,轻快的音乐和柔美的舞蹈
65426,45928,,,1,名词,祝寿时吃的面条。以面条长象征长寿
65427,45929,,,1,,由这一等次再往下。形容比这一等次更差
65428,45930,,,1,名词,关鸟兽的笼子；比喻失去自由的境地
65429,45931,,,1,名词,被别的生物所寄生的生物。如钉螺是血吸虫的寄主
65430,45932,,,1,名词,修造船舶的工作台。有坚固的基础，设有起重设备和动力供应系统。船舶装配完成后，可沿滑道下水
65431,45933,,,1,,（揭穿假象或谎言）目的是端正人们的认识
65432,45934,,,1,动词,极尽眼力（往远处看）
65433,45935,,,1,名词,猪圈
65434,45936,,,1,,从眼前飘过的云彩和烟雾。比喻存在不久、很快就消失的事物
65435,45937,,,1,动词,审问案件
65436,45938,,,1,动词,自己引爆随身携带的爆炸物
65437,45938,,,2,动词,自动爆炸
65438,45939,,,1,动词,自己供认
65439,45939,,,2,动词,自我供应
65440,45940,,,1,名词,渔船
65441,45941,,,1,,单方面的话；多指争执双方的一方所说的理由
65442,45942,,,1,名词,孝顺父母的女儿
65443,45943,,,1,,只要进攻，就没有拿不下来的。形容力量强大，所向披靡
65444,45944,,,1,名词,晚霞
65445,45945,,,1,动词,按一定比例分配钱财或承担还债责任
65446,45945,,,2,名词,按不同业务分类登记和计算的账（跟“总账”相区别）
65447,45946,,,1,,指地位高的人降低自己的身份，以恭敬谦虚的态度对待并结交有德有才的人。形容身居高位的人尊重人才
65448,45947,,,1,,无所不知，无所不能
65449,45948,,,1,动词,把旗子从旗杆最高处降下来
65450,45949,,,1,,心地纯洁正直，光明磊落
65451,45950,,,1,动词,刺手
65452,45950,,,2,形容词,比喻事情不好办
65453,45951,,,1,,用硬笔书写汉字的艺术
65454,45952,,,1,名词,地球磁场的强度和方向急剧而不规则变化的现象。由太阳突然喷发大量带电微粒进入地球大气层引起。发生时，电讯会受到严重干扰
65455,45953,,,1,动词,使用手段，使自己占便宜或免负责任
65456,45954,,,1,名词,英语缩写词[DDVP]音译。一种杀虫剂。无色油状液体，有良好的触杀、熏蒸等作用。用于防治蚜虫、红蜘蛛以及蚊、蝇等害虫。
65457,45955,,,1,,寿命长达百岁。用于祝福
65458,45956,,,1,名词,一种膏状外用药物，用薄荷油、樟脑、桂皮油、桉叶油等加石蜡制成。对暑热头昏、伤风头痛、蚊虫叮咬、轻微烫伤等都有一定的缓解作用。俗称万金油
65459,45957,,,1,名词,一种服装样式，上身有三个没有盖儿的口袋儿，直领，下身是西式长裤，旧时多为学生的制服。现时各校可自行设计式样。
65460,45958,,,1,名词,引水灌溉农田的较大的人工渠道
65461,45959,,,1,形容词,忠实顺从
65462,45960,,,1,名词,盛衣物的箱状器具
65463,45961,,,1,名词,独立高耸的山峰
65464,45962,,,1,名词,土地改革以前，自己有土地且自己耕种的农民。多为中农
65465,45963,,,1,,用比喻的方法说明事物
65466,45964,,,1,名词,擀面用的圆木棒
65467,45965,,,1,,话语中隐含有另外的意思
65468,45966,,,1,,《淮南子·人间训》中说：住在边塞的一位老人丢了一匹马，人们都来安慰他，他说：“怎么知道就不是福呢?”后来，这匹马果然带着一匹好马回来了。后用“塞翁失马”比喻坏事也可能变为好事
