hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
23648,电线杆,23752,24293,diàn xiàn gān,1,
23649,苍天,23753,24294,cāng tiān,1,
23650,远航,23755,24295,yuǎn háng,1,
23651,复试,23757,24296,fù shì,1,
23652,正门,23758,24297,zhèng mén,1,
23653,硝酸,23761,24298,xiāo suān,1,
23654,赶集,23762,24299,gǎn jí,1,
23655,土路,23763,24300,tǔ lù,1,
23656,临门,23764,24301,lín mén,1,
23657,伊人,23765,24302,yī rén,1,
23658,旷日持久,23766,24303,kuàng rì chí jiǔ,1,
23659,揭批,23767,24304,jiē pī,1,
23660,摆正,23768,24305,bǎi zhèng,1,
23661,聚众,23769,24306,jù zhòng,1,
23662,中长跑,23770,24307,zhōng cháng pǎo,1,
23663,少奶奶,23771,24308,shào nǎi nai,1,
23664,妨害,23772,24309,fáng hài,1,
23665,血泪,23775,24310,xuè lèi,1,
23666,受雇,23776,24311,shòu gù,1,
23667,恭喜,23777,24312,gōng xǐ,1,
23668,灵柩,23778,24313,líng jiù,1,
23669,排外,23779,24314,pái wài,1,
23670,弹奏,23780,24315,tán zòu,1,
23671,横生,23781,24316,héng shēng,1,
23672,如来,23783,24317,rú lái,1,
23673,材质,23787,24318,cái zhì,1,
23674,花坛,23789,24319,huā tán,1,
23675,回击,23790,24320,huí jī,1,
23676,学杂费,23791,24321,xué zá fèi,1,
23677,吹拂,23792,24322,chuī fú,1,
23678,安眠药,23793,24323,ān mián yào,1,
23679,民主人士,23794,24324,mín zhǔ rén shì,1,
23680,不声不响,23795,24325,bù shēng bù xiǎng,1,
23681,罪魁祸首,23796,24326,zuì kuí huò shǒu,1,
23682,门楼,23797,24327,mén lóu,1,
23683,解聘,23798,24328,jiě pìn,1,
23684,文告,23799,24329,wén gào,1,
23685,小节,23800,24330,xiǎo jié,1,
23686,人文科学,23801,24331,rén wén kē xué,1,
23687,反手,23803,24332,fǎn shǒu,1,
23688,那阵儿,23804,24333,nà zhèn er,1,
23689,统率,23805,24334,tǒng shuài,1,
23690,刁难,23806,24335,diāo nàn,1,
23691,通读,23807,24336,tōng dú,1,
23692,破天荒,23808,24337,pò tiān huāng,1,
23693,风发,23809,24338,fēng fā,1,
23694,四散,23810,24339,sì sàn,1,
23695,子系统,23812,24340,zǐ xì tǒng,1,
23696,老奶奶,23813,24341,lǎo nǎi nai,1,
23697,西安事变,23815,24342,xī ān shì biàn,1,
23698,先令,23817,24343,xiān lìng,1,
23699,乞求,23818,24344,qǐ qiú,1,
23700,旗杆,23819,24345,qí gān,1,
23701,重剑,23821,24346,zhòng jiàn,1,
23702,写稿,23822,24347,xiě gǎo,1,
23703,煤田,23823,24348,méi tián,1,
23704,复方,23824,24349,fù fāng,1,
23705,按揭,23825,24350,àn jiē,1,
23706,退让,23826,24351,tuì ràng,1,
23707,慰安,23828,24352,wèi ān,1,
23708,不亦乐乎,23829,24353,bù yì lè hū,1,
23709,逛街,23830,24354,guàng jiē,1,
23710,要脸,23833,24355,yào liǎn,1,
23711,与世隔绝,23835,24356,yǔ shì gé jué,1,
23712,野人,23836,24357,yě rén,1,
23713,始终如一,23837,24358,shǐ zhōng rú yī,1,
23714,茶花,23839,24359,chá huā,1,
23715,姑母,23840,24360,gū mǔ,1,
23716,舞姿,23841,24361,wǔ zī,1,
23717,贺卡,23842,24362,hè kǎ,1,
23718,规劝,23843,24363,guī quàn,1,
23719,攀谈,23845,24364,pān tán,1,
23720,泥巴,23846,24365,ní ba,1,
23721,泄气,23847,24366,xiè qì,1,
23722,谜底,23848,24367,mí dǐ,1,
23723,内因,23850,24368,nèi yīn,1,
23724,云霄,23851,24369,yún xiāo,1,
23725,着边,23852,24370,zháo biān,1,
23726,倾吐,23853,24371,qīng tǔ,1,
23727,期考,23855,24372,qī kǎo,1,
23728,名篇,23857,24373,míng piān,1,
23729,同班,23860,24374,tóng bān,1,
23730,手电筒,23862,24375,shǒu diàn tǒng,1,
23731,打针,23863,24376,dǎ zhēn,1,
23732,茶壶,23864,24377,chá hú,1,
23733,疾患,23865,24378,jí huàn,1,
23734,竹竿,23866,24379,zhú gān,1,
23735,晨光,23867,24380,chén guāng,1,
23736,罐子,23868,24381,guàn zi,1,
23737,刑满,23870,24382,xíng mǎn,1,
23738,制衡,23871,24383,zhì héng,1,
23739,和顺,23872,24384,hé shùn,1,
23740,酷刑,23873,24385,kù xíng,1,
23741,渔场,23875,24386,yú chǎng,1,
23742,虐俘,23876,24387,nüè fú,1,
23743,推陈出新,23877,24388,tuī chén chū xīn,1,
23744,神经病,23879,24389,shén jīng bìng,1,
23745,要件,23882,24390,yào jiàn,1,
23746,地窖,23883,24391,dì jiào,1,
23747,抽泣,23884,24392,chōu qì,1,
23748,实学,23885,24393,shí xué,1,
23749,回敬,23887,24394,huí jìng,1,
23750,嘟囔,23888,24395,dū nang,1,
23751,本当,23889,24396,běn dāng,1,
23752,滥伐,23891,24397,làn fá,1,
23753,淤泥,23892,24398,yū ní,1,
23754,近况,23893,24399,jìn kuàng,1,
23755,中档,23894,24400,zhōng dàng,1,
23756,成日,23895,24401,chéng rì,1,
23757,校本,23896,24402,jiào běn,1,
23758,电热,23897,24403,diàn rè,1,
23759,股金,23898,24404,gǔ jīn,1,
23760,适得其反,23899,24405,shì dé qí fǎn,1,
23761,眼力,23901,24406,yǎn lì,1,
23762,拉丁文,23903,24407,lā dīng wén,1,
23763,同学会,23905,24408,tóng xué huì,1,
23764,无所事事,23906,24409,wú suǒ shì shì,1,
23765,绞尽脑汁,23907,24410,jiǎo jìn nǎo zhī,1,
23766,遥望,23908,24411,yáo wàng,1,
23767,男爵,23909,24412,nán jué,1,
23768,断头,23910,24413,duàn tóu,1,
23769,首座,23911,24414,shǒu zuò,1,
23770,夺标,23912,24415,duó biāo,1,
23771,花子,23913,24416,huā zi,1,
23772,两重,23915,24417,liǎng chóng,1,
23773,老幼,23916,24418,lǎo yòu,1,
23774,菠萝,23917,24419,bō luó,1,
23775,营建,23918,24420,yíng jiàn,1,
23776,请愿,23920,24421,qǐng yuàn,1,
23777,画室,23921,24422,huà shì,1,
23778,达意,23922,24423,dá yì,1,
23779,古语,23923,24424,gǔ yǔ,1,
23780,引人瞩目,23924,24425,yǐn rén zhǔ mù,1,
23781,蔚然成风,23926,24426,wèi rán chéng fēng,1,
23782,朗读,23927,24427,lǎng dú,1,
23783,易货,23928,24428,yì huò,1,
23784,丞相,23930,24429,chéng xiàng,1,
23785,支离,23931,24430,zhī lí,1,
23786,沦落,23932,24431,lún luò,1,
23787,圣贤,23933,24432,shèng xián,1,
23788,哗然,23934,24433,huá rán,1,
23789,虎口,23935,24434,hǔ kǒu,1,
23790,出笼,23936,24435,chū lóng,1,
23791,怜惜,23939,24436,lián xī,1,
23792,天意,23941,24437,tiān yì,1,
23793,现钞,23942,24438,xiàn chāo,1,
23794,面目全非,23944,24439,miàn mù quán fēi,1,
23795,麻布,23945,24440,má bù,1,
23796,清欠,23946,24441,qīng qiàn,1,
23797,庄稼人,23947,24442,zhuāng jia rén,1,
23798,内燃机,23948,24443,nèi rán jī,1,
23799,电子政务,23949,24444,diàn zǐ zhèng wù,1,
23800,敌情,23950,24445,dí qíng,1,
23801,承前启后,23951,24446,chéng qián qǐ hòu,1,
23802,固定电话,23952,24447,gù dìng diàn huà,1,
23803,德比,23953,24448,dé bǐ,1,
23804,门卫,23954,24449,mén wèi,1,
23805,卵巢,23955,24450,luǎn cháo,1,
23806,久已,23956,24451,jiǔ yǐ,1,
23807,密友,23958,24452,mì yǒu,1,
23808,照管,23959,24453,zhào guǎn,1,
23809,到点,23960,24454,dào diǎn,1,
23810,夜半,23961,24455,yè bàn,1,
23811,磷酸,23962,24456,lín suān,1,
23812,井口,23963,24457,jǐng kǒu,1,
23813,在所难免,23964,24458,zài suǒ nán miǎn,1,
23814,举步维艰,23965,24459,jǔ bù wéi jiān,1,
23815,退居,23966,24460,tuì jū,1,
23816,水肿,23967,24461,shuǐ zhǒng,1,
23817,用字,23968,24462,yòng zì,1,
23818,便当,23969,24463,biàn dang,1,
23819,加法,23970,24464,jiā fǎ,1,
23820,步行街,23971,24465,bù xíng jiē,1,
23821,被单,23972,24466,bèi dān,1,
23822,排定,23973,24467,pái dìng,1,
23823,义诊,23974,24468,yì zhěn,1,
23824,农业社,23976,24469,nóng yè shè,1,
23825,边防军,23977,24470,biān fáng jūn,1,
23826,党代会,23978,24471,dǎng dài huì,1,
23827,攀枝花,23979,24472,pān zhī huā,1,
23828,如常,23980,24473,rú cháng,1,
23829,连通,23981,24474,lián tōng,1,
23830,备至,23983,24475,bèi zhì,1,
23831,质子,23984,24476,zhì zǐ,1,
23832,诬蔑,23988,24477,wū miè,1,
23833,鲜果,23990,24478,xiān guǒ,1,
23834,首度,23991,24479,shǒu dù,1,
23835,涉猎,23994,24480,shè liè,1,
23836,潺潺,23995,24481,chán chán,1,
23837,新大陆,23997,24482,xīn dà lù,1,
23838,川流不息,24000,24483,chuān liú bù xī,1,
23839,复活节,24001,24484,fù huó jié,1,
23840,火堆,24004,24485,huǒ duī,1,
23841,颂歌,24005,24486,sòng gē,1,
23842,龙眼,24006,24487,lóng yǎn,1,
23843,有碍,24007,24488,yǒu ài,1,
23844,冒失,24008,24489,mào shi,1,
23845,自满,24010,24490,zì mǎn,1,
23846,婷婷,24013,24491,tíng tíng,1,
23847,新词,24014,24492,xīn cí,1,
23848,高程,24015,24493,gāo chéng,1,
23849,总揽,24016,24494,zǒng lǎn,1,
23850,狙击,24017,24495,jū jī,1,
23851,烈性,24018,24496,liè xìng,1,
23852,近在咫尺,24019,24497,jìn zài zhǐ chǐ,1,
23853,受得了,24020,24498,shòu de liǎo,1,
23854,教导员,24021,24499,jiào dǎo yuán,1,
23855,没意思,24022,24500,méi yì si,1,
23856,第一产业,24023,24501,dì yī chǎn yè,1,
23857,一家一户,24024,24502,yī jiā yī hù,1,
23858,刑事拘留,24025,24503,xíng shì jū liú,1,
23859,生活问题,24026,24504,shēng huó wèn tí,1,
23860,敌我,24029,24505,dí wǒ,1,
23861,通晓,24030,24506,tōng xiǎo,1,
23862,作怪,24031,24507,zuò guài,1,
23863,合议,24032,24508,hé yì,1,
23864,交友,24033,24509,jiāo yǒu,1,
23865,防暴,24034,24510,fáng bào,1,
23866,构架,24035,24511,gòu jià,1,
23867,查禁,24036,24512,chá jìn,1,
23868,教务,24037,24513,jiào wù,1,
23869,烦闷,24038,24514,fán mèn,1,
23870,委托书,24042,24515,wěi tuō shū,1,
23871,光洁,24043,24516,guāng jié,1,
23872,脱胎换骨,24044,24517,tuō tāi huàn gǔ,1,
23873,翻车,24047,24518,fān chē,1,
23874,一宿,24048,24519,yī xiǔ,1,
23875,包公,24050,24520,bāo gōng,1,
23876,棉纱,24051,24521,mián shā,1,
23877,昏沉,24052,24522,hūn chén,1,
23878,标牌,24054,24523,biāo pái,1,
23879,吼声,24055,24524,hǒu shēng,1,
23880,关山,24056,24525,guān shān,1,
23881,凌驾,24057,24526,líng jià,1,
23882,愤然,24058,24527,fèn rán,1,
23883,厚道,24059,24528,hòu dao,1,
23884,疤痕,24060,24529,bā hén,1,
23885,抄写,24064,24530,chāo xiě,1,
23886,刑场,24065,24531,xíng chǎng,1,
23887,竟敢,24066,24532,jìng gǎn,1,
23888,季风,24067,24533,jì fēng,1,
23889,凌乱,24068,24534,líng luàn,1,
23890,龙凤,24069,24535,lóng fèng,1,
23891,内核,24070,24536,nèi hé,1,
23892,失实,24072,24537,shī shí,1,
23893,越位,24073,24538,yuè wèi,1,
23894,贻误,24074,24539,yí wù,1,
23895,始创,24076,24540,shǐ chuàng,1,
23896,秋色,24077,24541,qiū sè,1,
23897,核销,24078,24542,hé xiāo,1,
23898,跑动,24080,24543,pǎo dòng,1,
23899,碘盐,24082,24544,diǎn yán,1,
23900,阴道,24084,24545,yīn dào,1,
23901,窃案,24085,24546,qiè àn,1,
23902,自转,24086,24547,zì zhuàn,1,
23903,长枪,24088,24548,cháng qiāng,1,
23904,朝圣,24089,24549,cháo shèng,1,
23905,不对劲,24090,24550,bù duì jìn,1,
23906,殡仪馆,24091,24551,bìn yí guǎn,1,
23907,千军万马,24093,24552,qiān jūn wàn mǎ,1,
23908,综上所述,24095,24553,zōng shàng suǒ shù,1,
23909,生物武器,24096,24554,shēng wù wǔ qì,1,
23910,得数,24097,24555,dé shù,1,
23911,恩赐,24098,24556,ēn cì,1,
23912,游动,24099,24557,yóu dòng,1,
23913,要饭,24100,24558,yào fàn,1,
23914,麦收,24101,24559,mài shōu,1,
23915,淑女,24102,24560,shū nǚ,1,
23916,民品,24103,24561,mín pǐn,1,
23917,宿营,24104,24562,sù yíng,1,
23918,烟灰,24105,24563,yān huī,1,
23919,即如,24107,24564,jí rú,1,
23920,算草,24108,24565,suàn cǎo,1,
23921,鬼怪,24109,24566,guǐ guài,1,
23922,坑害,24110,24567,kēng hài,1,
23923,御寒,24111,24568,yù hán,1,
23924,语种,24112,24569,yǔ zhǒng,1,
23925,幼虫,24114,24570,yòu chóng,1,
23926,门市部,24115,24571,mén shì bù,1,
23927,传道,24116,24572,chuán dào,1,
23928,火葬,24117,24573,huǒ zàng,1,
23929,褒贬,24118,24574,bāo biǎn,1,
23929,褒贬,24118,24575,bāo bian,2,
23930,目不暇接,24119,24576,mù bù xiá jiē,1,
23931,仙境,24121,24577,xiān jìng,1,
23932,女装,24122,24578,nǚ zhuāng,1,
23933,赔付,24124,24579,péi fù,1,
23934,雄姿,24125,24580,xióng zī,1,
23935,茶园,24126,24581,chá yuán,1,
23936,鲁莽,24127,24582,lǔ mǎng,1,
23937,推导,24128,24583,tuī dǎo,1,
23938,同源,24129,24584,tóng yuán,1,
23939,沙石,24130,24585,shā shí,1,
23940,高频,24131,24586,gāo pín,1,
23941,善战,24132,24587,shàn zhàn,1,
23942,说白,24133,24588,shuō bái,1,
23943,拥戴,24135,24589,yōng dài,1,
23944,航标,24136,24590,háng biāo,1,
23945,打翻,24137,24591,dǎ fān,1,
23946,讲稿,24138,24592,jiǎng gǎo,1,
23947,药味,24139,24593,yào wèi,1,
23948,原主,24140,24594,yuán zhǔ,1,
23949,暗地里,24142,24595,àn dì li,1,
23950,成百上千,24143,24596,chéng bǎi shàng qiān,1,
23951,寿星,24144,24597,shòu xīng,1,
23952,车匪路霸,24145,24598,chē fěi lù bà,1,
23953,不绝于耳,24146,24599,bù jué yú ěr,1,
23954,专攻,24147,24600,zhuān gōng,1,
23955,原始社会,24148,24601,yuán shǐ shè huì,1,
23956,农会,24150,24602,nóng huì,1,
23957,代词,24151,24603,dài cí,1,
23958,衣裤,24153,24604,yī kù,1,
23959,黑名单,24154,24605,hēi míng dān,1,
23960,丰年,24155,24606,fēng nián,1,
23961,隐性,24156,24607,yǐn xìng,1,
23962,蛤蟆,24157,24608,há ma,1,
23963,黑体,24158,24609,hēi tǐ,1,
23964,甚或,24161,24610,shèn huò,1,
23965,引述,24162,24611,yǐn shù,1,
23966,经络,24164,24612,jīng luò,1,
23967,良药,24165,24613,liáng yào,1,
23968,无怪,24166,24614,wú guài,1,
23969,应税,24167,24615,yīng shuì,1,
23970,一盘棋,24169,24616,yī pán qí,1,
23971,无独有偶,24171,24617,wú dú yǒu ǒu,1,
23972,精疲力竭,24172,24618,jīng pí lì jié,1,
23973,进犯,24173,24619,jìn fàn,1,
23974,履约,24174,24620,lǚ yuē,1,
23975,讲法,24175,24621,jiǎng fǎ,1,
23976,吸食,24176,24622,xī shí,1,
23977,航船,24177,24623,háng chuán,1,
23978,杂记,24178,24624,zá jì,1,
23979,名号,24180,24625,míng hào,1,
23980,交割,24181,24626,jiāo gē,1,
23981,色相,24182,24627,sè xiàng,1,
23982,结余,24183,24628,jié yú,1,
23983,出风头,24184,24629,chū fēng tou,1,
23984,顺口溜,24185,24630,shùn kǒu liū,1,
23985,肉丝,24186,24631,ròu sī,1,
23986,色拉,24187,24632,sè lā,1,
23987,月夜,24188,24633,yuè yè,1,
23988,深省,24189,24634,shēn xǐng,1,
23989,破浪,24190,24635,pò làng,1,
23990,半死,24191,24636,bàn sǐ,1,
23991,环线,24193,24637,huán xiàn,1,
23992,绸缎,24195,24638,chóu duàn,1,
23993,望而却步,24196,24639,wàng ér què bù,1,
23994,危重,24197,24640,wēi zhòng,1,
23995,凡响,24198,24641,fán xiǎng,1,
23996,长存,24199,24642,cháng cún,1,
23997,发散,24200,24643,fā sàn,1,
23998,熟地,24201,24644,shú dì,1,
23999,试办,24203,24645,shì bàn,1,
24000,垂范,24204,24646,chuí fàn,1,
24001,晚安,24206,24647,wǎn ān,1,
24002,倾泻,24207,24648,qīng xiè,1,
24003,汇兑,24209,24649,huì duì,1,
24004,限产,24212,24650,xiàn chǎn,1,
24005,米面,24213,24651,mǐ miàn,1,
24006,成堆,24214,24652,chéng duī,1,
24007,容颜,24216,24653,róng yán,1,
24008,孤军,24217,24654,gū jūn,1,
24009,谈天,24218,24655,tán tiān,1,
24010,硬朗,24219,24656,yìng lang,1,
24011,铁锹,24220,24657,tiě qiāo,1,
24012,诉求,24221,24658,sù qiú,1,
24013,艰难险阻,24222,24659,jiān nán xiǎn zǔ,1,
24014,礼教,24224,24660,lǐ jiào,1,
24015,土族,24225,24661,tǔ zú,1,
24016,走好,24226,24662,zǒu hǎo,1,
24017,蛋黄,24228,24663,dàn huáng,1,
24018,发还,24229,24664,fā huán,1,
24019,首航,24230,24665,shǒu háng,1,
24020,回访,24231,24666,huí fǎng,1,
24021,击打,24232,24667,jī dǎ,1,
24022,牌匾,24233,24668,pái biǎn,1,
24023,传讯,24234,24669,chuán xùn,1,
24024,标定,24235,24670,biāo dìng,1,
24025,金文,24236,24671,jīn wén,1,
24026,导电,24237,24672,dǎo diàn,1,
24027,前站,24238,24673,qián zhàn,1,
24028,小摊儿,24239,24674,xiǎo tān er,1,
24029,生殖器,24241,24675,shēng zhí qì,1,
24030,混为一谈,24242,24676,hùn wéi yī tán,1,
24031,交相辉映,24243,24677,jiāo xiāng huī yìng,1,
24032,一脉相承,24244,24678,yī mài xiāng chéng,1,
24033,凌辱,24246,24679,líng rǔ,1,
24034,铁锤,24247,24680,tiě chuí,1,
24035,精光,24248,24681,jīng guāng,1,
24036,穴道,24249,24682,xué dào,1,
24037,食疗,24252,24683,shí liáo,1,
24038,树梢,24253,24684,shù shāo,1,
24039,对症下药,24254,24685,duì zhèng xià yào,1,
24040,和蔼可亲,24255,24686,hé ǎi kě qīn,1,
24041,强风,24256,24687,qiáng fēng,1,
24042,银河系,24260,24688,yín hé xì,1,
24043,梨园,24261,24689,lí yuán,1,
24044,木结构,24262,24690,mù jié gòu,1,
24045,值班室,24263,24691,zhí bān shì,1,
24046,鼎立,24266,24692,dǐng lì,1,
24047,打铁,24267,24693,dǎ tiě,1,
24048,险种,24268,24694,xiǎn zhǒng,1,
24049,糟粕,24269,24695,zāo pò,1,
24050,精神抖擞,24270,24696,jīng shén dǒu sǒu,1,
24051,思虑,24272,24697,sī lǜ,1,
24052,权钱交易,24273,24698,quán qián jiāo yì,1,
24053,和缓,24274,24699,hé huǎn,1,
24054,油腻,24275,24700,yóu nì,1,
24055,五洲,24276,24701,wǔ zhōu,1,
24056,冗长,24278,24702,rǒng cháng,1,
24057,一技之长,24279,24703,yī jì zhī cháng,1,
24058,群众组织,24280,24704,qún zhòng zǔ zhī,1,
24059,碑文,24281,24705,bēi wén,1,
24060,卫星通信,24282,24706,wèi xīng tōng xìn,1,
24061,梯队,24284,24707,tī duì,1,
24062,权宜,24285,24708,quán yí,1,
24063,题外,24286,24709,tí wài,1,
24064,接头,24287,24710,jiē tóu,1,
24065,大道理,24289,24711,dà dào lǐ,1,
24066,彩照,24290,24712,cǎi zhào,1,
24067,剑客,24291,24713,jiàn kè,1,
24068,谆谆,24292,24714,zhūn zhūn,1,
24069,大有人在,24293,24715,dà yǒu rén zài,1,
24070,活期,24294,24716,huó qī,1,
24071,浇水,24295,24717,jiāo shuǐ,1,
24072,癫痫,24297,24718,diān xián,1,
24073,怔怔,24298,24719,zhèng zhèng,1,
24074,硬度,24299,24720,yìng dù,1,
24075,愤恨,24300,24721,fèn hèn,1,
24076,评剧,24302,24722,píng jù,1,
24077,果敢,24303,24723,guǒ gǎn,1,
24078,边沿,24304,24724,biān yán,1,
24079,白粉,24305,24725,bái fěn,1,
24080,轰然,24307,24726,hōng rán,1,
24081,电信局,24308,24727,diàn xìn jú,1,
24082,吃不饱,24309,24728,chī bu bǎo,1,
24083,菜篮子工程,24310,24729,cài lán zi gōng chéng,1,
24084,世界博览会,24312,24730,shì jiè bó lǎn huì,1,
24085,端重,24313,24731,duān zhòng,1,
24086,病榻,24315,24732,bìng tà,1,
24087,山崖,24316,24733,shān yá,1,
24088,忠臣,24317,24734,zhōng chén,1,
24089,文理,24320,24735,wén lǐ,1,
24090,揭穿,24321,24736,jiē chuān,1,
24091,心急如焚,24323,24737,xīn jí rú fén,1,
24092,活该,24324,24738,huó gāi,1,
24093,吊唁,24325,24739,diào yàn,1,
24094,起诉书,24326,24740,qǐ sù shū,1,
24095,少年宫,24328,24741,shào nián gōng,1,
24096,市制,24332,24742,shì zhì,1,
24097,骄阳,24333,24743,jiāo yáng,1,
24098,亮度,24334,24744,liàng dù,1,
24099,见怪,24335,24745,jiàn guài,1,
24100,自取,24338,24746,zì qǔ,1,
24101,口碑,24339,24747,kǒu bēi,1,
24102,职代会,24340,24748,zhí dài huì,1,
24103,升官,24343,24749,shēng guān,1,
24104,修整,24344,24750,xiū zhěng,1,
24105,证词,24345,24751,zhèng cí,1,
24106,授意,24347,24752,shòu yì,1,
24107,覆灭,24348,24753,fù miè,1,
24108,舒心,24349,24754,shū xīn,1,
24109,若非,24350,24755,ruò fēi,1,
24110,直接选举,24351,24756,zhí jiē xuǎn jǔ,1,
24111,恶性肿瘤,24352,24757,è xìng zhǒng liú,1,
24112,劳动强度,24355,24758,láo dòng qiáng dù,1,
24113,居高临下,24356,24759,jū gāo lín xià,1,
24114,几多,24357,24760,jǐ duō,1,
24115,枯水,24358,24761,kū shuǐ,1,
24116,幼时,24359,24762,yòu shí,1,
24117,鸵鸟,24360,24763,tuó niǎo,1,
24118,单价,24361,24764,dān jià,1,
24119,大亨,24363,24765,dà hēng,1,
24120,开春,24364,24766,kāi chūn,1,
24121,垂钓,24365,24767,chuí diào,1,
24122,眸子,24367,24768,móu zi,1,
24123,头天,24370,24769,tóu tiān,1,
24124,赞歌,24373,24770,zàn gē,1,
24125,红晕,24374,24771,hóng yùn,1,
24126,综合征,24375,24772,zōng hé zhēng,1,
24127,上班族,24378,24773,shàng bān zú,1,
24128,摆好,24379,24774,bǎi hǎo,1,
24129,吟诗,24380,24775,yín shī,1,
24130,扬名,24381,24776,yáng míng,1,
24131,红尘,24382,24777,hóng chén,1,
24132,滋事,24384,24778,zī shì,1,
24133,战战兢兢,24385,24779,zhàn zhàn jīng jīng,1,
24134,无可厚非,24386,24780,wú kě hòu fēi,1,
24135,板车,24387,24781,bǎn chē,1,
24136,编组,24388,24782,biān zǔ,1,
24137,膜拜,24390,24783,mó bài,1,
24138,画集,24391,24784,huà jí,1,
24139,上油,24393,24785,shàng yóu,1,
24140,禽兽,24394,24786,qín shòu,1,
24141,瞳孔,24395,24787,tóng kǒng,1,
24142,四座,24397,24788,sì zuò,1,
24143,证明书,24398,24789,zhèng míng shū,1,
24144,升格,24399,24790,shēng gé,1,
24145,傀儡,24400,24791,kuǐ lěi,1,
24146,解数,24401,24792,xiè shù,1,
24147,富商,24403,24793,fù shāng,1,
24148,眼珠子,24404,24794,yǎn zhū zi,1,
24149,吞并,24406,24795,tūn bìng,1,
24150,设若,24407,24796,shè ruò,1,
24151,散装,24408,24797,sǎn zhuāng,1,
24152,家访,24409,24798,jiā fǎng,1,
24153,乐事,24410,24799,lè shì,1,
24154,下问,24412,24800,xià wèn,1,
24155,从艺,24415,24801,cóng yì,1,
24156,僻静,24416,24802,pì jìng,1,
24157,宗派,24417,24803,zōng pài,1,
24158,初时,24419,24804,chū shí,1,
24159,受托,24420,24805,shòu tuō,1,
24160,成林,24421,24806,chéng lín,1,
24161,脏器,24422,24807,zàng qì,1,
24162,众志成城,24424,24808,zhòng zhì chéng chéng,1,
24163,大赦,24425,24809,dà shè,1,
24164,形影,24426,24810,xíng yǐng,1,
24165,柏油路,24428,24811,bǎi yóu lù,1,
24166,布告,24429,24812,bù gào,1,
24167,盐田,24430,24813,yán tián,1,
24168,恰似,24431,24814,qià sì,1,
24169,沿路,24432,24815,yán lù,1,
24170,光源,24433,24816,guāng yuán,1,
24171,宁日,24435,24817,níng rì,1,
24172,心安理得,24437,24818,xīn ān lǐ dé,1,
24173,非同小可,24438,24819,fēi tóng xiǎo kě,1,
24174,大志,24439,24820,dà zhì,1,
24175,肉鸡,24442,24821,ròu jī,1,
24176,生疑,24443,24822,shēng yí,1,
24177,险峻,24444,24823,xiǎn jùn,1,
24178,酸痛,24447,24824,suān tòng,1,
24179,质押,24448,24825,zhì yā,1,
24180,策应,24449,24826,cè yìng,1,
24181,局促,24450,24827,jú cù,1,
24182,折中,24452,24828,zhé zhōng,1,
24183,路标,24454,24829,lù biāo,1,
24184,专版,24455,24830,zhuān bǎn,1,
24185,鱼水,24456,24831,yú shuǐ,1,
24186,带路,24457,24832,dài lù,1,
24187,难熬,24458,24833,nán áo,1,
24188,地气,24459,24834,dì qì,1,
24189,外军,24461,24835,wài jūn,1,
24190,纪念币,24462,24836,jì niàn bì,1,
24191,凛凛,24465,24837,lǐn lǐn,1,
24192,吟唱,24466,24838,yín chàng,1,
24193,酥油,24467,24839,sū yóu,1,
24194,心计,24469,24840,xīn jì,1,
24195,胡言,24471,24841,hú yán,1,
24196,回绝,24472,24842,huí jué,1,
24197,打黑,24473,24843,dǎ hēi,1,
24198,藏医,24475,24844,zàng yī,1,
24199,来函,24476,24845,lái hán,1,
24200,哇哇,24477,24846,wā wā,1,
24201,逆流,24478,24847,nì liú,1,
24202,脱手,24479,24848,tuō shǒu,1,
24203,身段,24480,24849,shēn duàn,1,
24204,悟性,24481,24850,wù xìng,1,
24205,笔试,24483,24851,bǐ shì,1,
24206,音译,24484,24852,yīn yì,1,
24207,营养素,24486,24853,yíng yǎng sù,1,
24208,经常化,24487,24854,jīng cháng huà,1,
24209,相融,24489,24855,xiāng róng,1,
24210,湿气,24491,24856,shī qì,1,
24211,胸有成竹,24492,24857,xiōng yǒu chéng zhú,1,
24212,从容不迫,24493,24858,cóng róng bù pò,1,
24213,数码相机,24494,24859,shù mǎ xiàng jī,1,
24214,口口声声,24495,24860,kǒu kou shēng shēng,1,
24215,千变万化,24496,24861,qiān biàn wàn huà,1,
24216,太守,24497,24862,tài shǒu,1,
24217,精炼,24498,24863,jīng liàn,1,
24218,风雅,24499,24864,fēng yǎ,1,
24219,铁青,24502,24865,tiě qīng,1,
24220,丛刊,24503,24866,cóng kān,1,
24221,应分,24504,24867,yīng fèn,1,
24222,话网,24507,24868,huà wǎng,1,
24223,如初,24508,24869,rú chū,1,
24224,开门红,24512,24870,kāi mén hóng,1,
24225,双料,24513,24871,shuāng liào,1,
24226,这阵儿,24514,24872,zhè zhèn er,1,
24227,阿拉伯语,24515,24873,ā lā bó yǔ,1,
24228,百折不挠,24516,24874,bǎi zhé bù náo,1,
24229,平均主义,24517,24875,píng jūn zhǔ yì,1,
24230,篷车,24518,24876,péng chē,1,
24231,侃侃而谈,24519,24877,kǎn kǎn ér tán,1,
24232,含混,24520,24878,hán hùn,1,
24233,打趣,24521,24879,dǎ qù,1,
24234,受惊,24522,24880,shòu jīng,1,
24235,光束,24524,24881,guāng shù,1,
24236,冷饮,24525,24882,lěng yǐn,1,
24237,解围,24526,24883,jiě wéi,1,
