definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
62949,43767,,,1,名词,五四运动时期兴起的打破旧诗格律而用白话写成的诗
62950,43768,,,1,名词,尽期；最终期限（多用于否定）
62951,43769,,,1,,指没有固定的资金、经营场地和从业人员，只夹着皮包从事社会经济活动的个人或集体，多挂有公司的名义
62952,43770,,,1,动词,怎么肯。用反问的语气表示不肯
62953,43771,,,1,,随时或临时可能出现的需要
62954,43772,,,1,名词,比喻因羡慕而忌妒别人的毛病
62955,43772,,,2,名词,传染性急性结膜炎。发病期间，眼白泛红
62956,43773,,,1,名词,一种不成文法，是国家认可并具有法律效力的习惯
62957,43774,,,1,名词,落叶灌木或小乔木，叶圆卵形或肾形，春季开紫色花，有香气，可供观赏。花可以提取芳香油，嫩叶晒干后可以代茶
62958,43775,,,1,名词,某些地区指下午
62959,43776,,,1,名词,沿袭下来的通常的做法；惯例（跟“变例”相区别）
62960,43777,,,1,名词,错误和疏漏
62961,43778,,,1,,腥风血雨
62962,43779,,,1,,国家灭亡，家庭毁灭
62963,43780,,,1,名词,先头部队的指挥官；比喻某些事业、行业中起前导作用的因素
62964,43781,,,1,形容词,形容作风草率，不认真
62965,43781,,,2,形容词,形容很简略，不细致，不具体
62966,43782,,,1,,雌蜻蜓产卵于水中时尾部在水面上迅速地一点一起。比喻做事不深入
62967,43783,,,1,名词,发卡
62968,43784,,,1,形容词,（果实等）大而饱满
62969,43784,,,2,形容词,（躯体）高大而肥胖
62970,43785,,,1,动词,沾湿
62971,43785,,,2,形容词,潮湿
62972,43786,,,1,名词,博大精深、气势磅礴的文章或著作
62973,43787,,,1,动词,无理纠缠
62974,43788,,,1,形容词,确切恰当
62975,43789,,,1,名词,戏曲声腔西皮和二黄的合称；有时特指京剧
62976,43790,,,1,名词,倾斜度小的坡
62977,43791,,,1,名词,出现在地球北极附近高空的极光
62978,43792,,,1,动词,校订审阅
62979,43792,,,2,动词,〈文〉检阅，检查
62980,43793,,,1,名词,供着装时用的能照见全身的大镜子
62981,43794,,,1,副词,怪不得；难怪
62982,43794,,,2,动词,不应该埋怨
62983,43795,,,1,动词,颤抖
62984,43796,,,1,,比喻有面子，有声望
62985,43797,,,1,,带着腥味的风，掺着血的雨。形容黑暗统治下或战争中百姓横遭屠杀的残酷景象。
62986,43798,,,1,动词,（大水）冲破堤岸
62987,43799,,,1,形容词,形容叹气的样子
62988,43800,,,1,名词,饲养牲畜的棚子和栏圈
62989,43801,,,1,动词,委派使担任（某职务）
62990,43802,,,1,动词,感叹惋惜
62991,43803,,,1,动词,划（huá）拳
62992,43804,,,1,名词,糯米
62993,43805,,,1,动词,敬词，恭敬地向对方送上自己的著作并请指正
62994,43806,,,1,名词,大雁的羽毛。比喻分量很轻、微不足道的事物
62995,43807,,,1,名词,土地房屋所有权转移登记时，向取得人所征收的一种税
62996,43808,,,1,名词,呢子
62997,43809,,,1,,天长地久
62998,43810,,,1,形容词,超乎一般；离奇；反常
62999,43811,,,1,动词,安排农户为下乡干部有偿提供饭食
63000,43811,,,2,名词,农户根据村委会的安排为下乡干部提供的饭食
63001,43812,,,1,动词,委派指定
63002,43812,,,2,动词,认定
63003,43813,,,1,名词,籽实
63004,43814,,,1,名词,锚
63005,43815,,,1,名词,兔的一种，眼多为红色。吃蔬菜、青草等，皮、肉、毛有经济价值
63006,43816,,,1,动词,把双手绑在背后
63007,43817,,,1,名词,指没有价值、不合道理的话（含厌恶意）
63008,43818,,,1,,《老子》九章：“功遂身退，天之道也。”后用“功成身退”指建功后便主动引退
63009,43819,,,1,形容词,形容历时长久
63010,43820,,,1,名词,肤浅的见解（多用作谦词）
63011,43821,,,1,名词,皮肤病。脚掌、脚跟或脚趾上因角质层增生而形成的圆形小硬结，形状像鸡的眼睛，故称
63012,43822,,,1,名词,人坐时支撑上身重量的骨骼。有左右两块，同耻骨、髂骨共同组成髋骨
63013,43823,,,1,名词,因下棋而结识的朋友
63014,43824,,,1,,因为害怕而退缩，不敢向前
63015,43825,,,1,形容词,神奇怪异
63016,43825,,,2,名词,神怪
63017,43826,,,1,动词,给年岁大的人庆祝生日
63018,43827,,,1,动词,敬词，用于请求对方就任某种职务
63019,43827,,,2,动词,降低身份地位就任低级职位
63020,43828,,,1,名词,离别的忧愁
63021,43829,,,1,名词,指下贱的人（骂人的话）
63022,43829,,,2,名词,价钱便宜的货物
63023,43830,,,1,动词,（鸟）振翅高飞；比喻人奋发进取
63024,43831,,,1,名词,旧时官吏对不服管束的百姓的蔑称
63025,43832,,,1,名词,用颜料和蜡混合制成的彩色画笔
63026,43833,,,1,动词,把尸体放入棺材
63027,43834,,,1,形容词,甘甜醇香
63028,43835,,,1,动词,干傻事
63029,43835,,,2,动词,发呆
63030,43835,,,3,动词,装糊涂
63031,43836,,,1,名词,便壶
63032,43837,,,1,名词,铆接金属构件用的钉子，圆柱形，一头有帽
63033,43838,,,1,名词,护卫艇
63034,43839,,,1,名词,人口多的姓
63035,43839,,,2,名词,有名望、地位的家族
63036,43840,,,1,,谋求生计；过活
63037,43841,,,1,动词,专门在外订货、收账或兜揽生意等；泛指从事外勤工作
63038,43842,,,1,名词,婚期
63039,43842,,,2,名词,〈文〉相爱男女的约会日期
63040,43843,,,1,名词,报警的信号
63041,43843,,,2,名词,警察的编号
63042,43844,,,1,动词,飘游移动
63043,43845,,,1,动词,把地上的东西捡起来
63044,43846,,,1,动词,因害怕而服从
63045,43846,,,2,动词,震慑使屈服
63046,43847,,,1,名词,一种京味小吃。将糜子面等炒熟后，加佐料，用开水冲成的糊状食品
63047,43848,,,1,名词,旧指有权力、有威势并专横跋扈的大臣
63048,43849,,,1,名词,指字的异体
63049,43849,,,2,名词,变体；书法上特指从已有的风格流派中演变出的一种新的风格流派的字体
63050,43850,,,1,名词,去穗的高粱秆
63051,43851,,,1,名词,月底
63052,43852,,,1,连词,倘若；假如
63053,43853,,,1,动词,超载；超负荷
63054,43853,,,2,动词,把货物或旅客从一个运输工具上转移到另一个运输工具上
63055,43854,,,1,动词,从原有的数额中扣除。如某些考试中答错试题，不但不给分，还要按照一定规则扣分
63056,43855,,,1,名词,我国少数民族之一。主要分布在新疆、黑龙江
63057,43855,,,2,名词,国外称吉尔吉斯人。主要分布在吉尔吉斯斯坦共和国
63058,43856,,,1,形容词,形容（国家、民族、地区等）长期处于贫穷、衰弱状态
63059,43857,,,1,名词,一种能进行强击的作战飞机，具有良好的低空性能，有防护装甲，并配备机关炮、火箭弹和空地导弹等武器
63060,43858,,,1,,教条主义的别称。因毛泽东《反对本本主义》一文而得名
63061,43859,,,1,动词,全部属于
63062,43859,,,2,动词,统辖和隶属
63063,43860,,,1,名词,敬词，用于称对方的母亲
63064,43861,,,1,名词,用来除去水中有害杂质，使水达到使用标准的小型装置。通过沉淀、吸附、过滤、消毒、电渗析、离子交换、反渗透等方法使水净化
63065,43862,,,1,动词,走出队列
63066,43863,,,1,动词,客套话，（请对方）推开繁忙的工作，抽出时间
63067,43864,,,1,名词,只有一组轨道的运输线
63068,43864,,,2,名词,比喻单一的体制、规则、系统等
63069,43865,,,1,名词,在工作时间内，为本单位职工或外来的工作人员提供的较简便的饭食
63070,43866,,,1,名词,向自己传授学业的老师
63071,43867,,,1,名词,声音沉闷的雷（常用于比喻）
63072,43868,,,1,名词,输送胆汁的管道。胆汁通过胆管流入十二指肠
63073,43869,,,1,名词,战船；军舰
63074,43870,,,1,动词,清理公共场所，使人离开
63075,43871,,,1,名词,某些地区指袖子
63076,43872,,,1,名词,眼结膜充血性炎症。症状为眼球充血并伴有肿胀感，眼内分泌物增多，畏光，流泪
63077,43873,,,1,名词,航空部门指在空中为飞行服务的各项工作；也指从事空勤工作的人员（跟“地勤”相区别）
63078,43874,,,1,名词,比喻摄影或文字中对一个场面或事件进行较长时间持续拍摄或描述的段落
63079,43874,,,2,名词,某些照相机上的焦距特别长的镜头，用于远距离摄影
63080,43875,,,1,,一弯腰就能拾到。形容某种东西很多，随处可得
63081,43876,,,1,动词,下围棋。用手下棋，可以互相交流，犹如谈话，故称
63082,43877,,,1,动词,两数用乘法运算求其积
63083,43878,,,1,形容词,奇异秀丽
63084,43879,,,1,形容词,形容女子体态轻柔优美的样子
63085,43879,,,2,形容词,形容草木细长柔软的样子
63086,43880,,,1,名词,化妆时涂在眼皮上的妆饰颜色，有多种颜色
63087,43881,,,1,动词,眷恋爱慕
63088,43882,,,1,,奖励表现好、成绩优秀的，处罚表现坏、成绩低劣的
63089,43883,,,1,形容词,形容一层又一层，很密很多
63090,43884,,,1,动词,本指荼菜的苦味和蛇蝎的毒液。借指毒害或残害
63091,43885,,,1,名词,少年犯管教所的简称
63092,43886,,,1,名词,较大的流星体经过地球大气层时没有完全烧毁而坠落到地面上的残余部分
63093,43887,,,1,名词,愚蠢的人
63094,43888,,,1,名词,多年生草本植物，叶大如掌，有长柄。花也叫玉簪，夏秋间开放，洁白如玉，味清香，花蕊如簪头
63095,43888,,,2,名词,用玉做成的簪子
63096,43889,,,1,动词,单恋
63097,43890,,,1,名词,神奇巧妙的计谋
63098,43891,,,1,名词,汤匙
63099,43892,,,1,形容词,豪迈雄壮
63100,43893,,,1,名词,刺槐的俗称
63101,43894,,,1,形容词,值得；合算
63102,43895,,,1,动词,责骂
63103,43896,,,1,动词,【编排】按照一定标准排列次序
63104,43897,,,1,,低价买进转手高价卖出以牟利
63105,43898,,,1,,寿命无限（用于祝寿）
63106,43899,,,1,动词,商人为达到某种目的而集体停止营业
63107,43900,,,1,动词,司机资格考试时，让应试者在指定的路段驾车，以考查其驾驶技术
63108,43901,,,1,名词,正偶数。如2、6、18、30
63109,43902,,,1,名词,还在吃奶的猪崽
63110,43902,,,2,名词,哺乳猪崽的母猪
63111,43903,,,1,名词,分段管理中所管辖的地段
63112,43904,,,1,,原指国与国之间为了在战时互相救援、联合攻防而结成的同盟；现多指共同作案的人为了对付追查或审讯而事先达成的口径一致的默契
63113,43905,,,1,名词,指奏乐、唱歌的声音
63114,43905,,,2,动词,奏乐唱歌
63115,43906,,,1,名词,【臂膀】胳膊
63116,43906,,,2,名词,比喻必不可少的得力助手
63117,43907,,,1,,指全面掌握医学各科知识，能在一定程度上担任各科医疗工作的医生
63118,43908,,,1,名词,鸡蛋加上面粉、白糖等制成的圆筒状的松脆食品
63119,43909,,,1,名词,骑马时穿的裤子，上部肥大，下部紧裹小腿
63120,43910,,,1,形容词,顽皮；不听话
63121,43910,,,2,形容词,顽固恶劣
63122,43911,,,1,名词,皮肤的纹理
63123,43912,,,1,名词,由梭形细胞组成的肌肉，平滑，没有横纹。分布于内脏各器官，能进行缓慢而有规律的收缩运动，不受人的意志支配
63124,43913,,,1,名词,草木茂盛的原野
63125,43914,,,1,名词,菠萝
63126,43915,,,1,,事情已经到了眼前
63127,43916,,,1,名词,停放灵柩、骨灰盒或摆放死者遗像、灵位等的台子
63128,43916,,,2,名词,〈文〉心灵
63129,43917,,,1,名词,我国传统史书的一种体裁，按年、月、日顺序编排记述史实。如《春秋》就是我国第一部编年体史书
63130,43918,,,1,名词,阴间；地府
63131,43918,,,2,形容词,幽暗；黑暗
63132,43919,,,1,名词,枪炮等武器配置和发射的地点
63133,43920,,,1,动词,把时间错开
63134,43921,,,1,形容词,高傲
63135,43922,,,1,动词,劝别人停止吵架或打架
63136,43923,,,1,名词,一种板面为长方形的桌子
63137,43924,,,1,名词,特别大的雨
63138,43925,,,1,动词,防备灾荒
63139,43926,,,1,动词,等待主管部门审批
63140,43927,,,1,名词,【后路】借指说话、做事所留的回旋余地
63141,43928,,,1,名词,太阳光球上比周围更明亮的斑状物。是太阳活动比较剧烈的部分，与太阳黑子有密切关系
63142,43929,,,1,名词,用来防止锅炉、压力容器等设备因超压而损坏的装置，可以自动开合以控制压力
63143,43930,,,1,名词,植物体上的细毛
63144,43931,,,1,拟声词,模拟物体撞击震动的声音
63145,43932,,,1,名词,僧尼等修行、居住的房舍；泛指寺院
63146,43933,,,1,名词,用指头、指甲或手掌蘸墨或颜色绘画的技艺或作品
63147,43933,,,2,动词,指点比划
63148,43934,,,1,形容词,十分干渴
63149,43934,,,2,形容词,比喻心情急切
63150,43935,,,1,名词,泛指鱼肉等动物类食物
63151,43936,,,1,名词,以锻炼手、眼、身、步及肩、肘、腕、胯等为主要目的的武术或气功（跟“内功”相区别）
63152,43937,,,1,名词,文学作品中为下文作准备而暗藏的线索
63153,43938,,,1,名词,在海洋中连接两块大陆的狭窄陆地。如连接南美、北美两大陆的巴拿马地峡，连接亚、非两大陆的苏伊士地峡
63154,43939,,,1,名词,农历某个月的气候和物候
63155,43940,,,1,动词,（金融机构）招揽客户存款
63156,43941,,,1,动词,强逼人偿还债务
63157,43942,,,1,名词,泛指生活在水边的蛇类
63158,43942,,,2,名词,毒蛇的一种，背面暗灰棕色，腹为黄色，有黑斑，尾略侧扁。生活在我国东南各地田野河沟等处
63159,43943,,,1,名词,长期吸入工业粉尘所引起的慢性职业病。可分为硅肺、煤肺等
63160,43944,,,1,名词,某些地区指结球甘蓝
63161,43945,,,1,名词,戴在耳垂上的有坠儿的装饰物。（也说耳坠子。）
63162,43946,,,1,名词,制绿豆粉时榨出的汁，发酵后有酸味。是北京有名的风味小吃
63163,43946,,,2,名词,某些地区指豆浆
63164,43947,,,1,名词,神奇高明的侦探
63165,43948,,,1,名词,投降的将领
63166,43949,,,1,名词,墙在地面以下的基础部分
63167,43950,,,1,名词,敌方派到我方的特务
63168,43951,,,1,,没有书面记载的口耳相传的民间文学
63169,43952,,,1,名词,骑枪（卡宾：英语carbine音译）
63170,43953,,,1,名词,班机、班轮等启航的时间
63171,43953,,,2,名词,邮局投递邮件的固定时间
63172,43954,,,1,名词,引文
63173,43955,,,1,名词,急躁、暴烈的脾气和性格
63174,43956,,,1,动词,用绳索勒死
