definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
1856,1027,,,1,名词,显示事物特征，便于识别的记号
1857,1027,,,2,动词,标明或显示某种特征
1858,1028,,,1,副词,立即；立刻
1859,1029,,,1,名词,通过各种媒体向公众介绍商品、服务内容、文体节目等的宣传方式
1860,1030,,,1,名词,爱好或关切的情绪
1861,1031,,,1,形容词,不合法的；违法的
1862,1032,,,1,名词,事物朝着某一方面发展变化的势头
1863,1033,,,1,名词,参加体育比赛的人
1864,1033,,,2,名词,经常参加训练和竞赛，有一定体育运动水平的专业人员
1865,1034,,,1,名词,各种组织中与群众直接联系的最低的一层
1866,1035,,,1,动词,控制约束
1867,1035,,,2,名词,规定的范围
1868,1036,,,1,动词,共同占有或享有
1869,1037,,,1,动词,转换；改变
1870,1038,,,1,名词,国家维护社会治安的武装力量，是国家机器的重要组成部分；也指这支武装力量的成员
1871,1039,,,1,名词,哲学上指物质运动的一种存在形式，由长度、宽度和高度构成，具有客观性和无限性；一般指某一区域或部位
1872,1039,,,2,名词,未被占用的某一空间
1873,1039,,,3,名词,指太空
1874,1040,,,1,动词,尽力寻求、探索
1875,1040,,,2,动词,特指求爱
1876,1041,,,1,连词,连接分句，表示因果关系
1877,1042,,,1,动词,依照事物的特点加以利用
1878,1043,,,1,副词,表示动作行为发生的次数多
1879,1044,,,1,名词,进行计算、统计、科学研究、技术设计等所依据的数值
1880,1045,,,1,动词,丢掉；失掉
1881,1046,,,1,动词,由高变低（跟“提高”相对）
1882,1046,,,2,动词,使降低
1883,1047,,,1,名词,在一定时期内生产的产品总量
1884,1048,,,1,名词,相对的两个方面中的一个方面或相互关联的事物的一面
1885,1048,,,2,,连连接并列的两个分句（须连用）
1886,1049,,,1,副词,表示只限于某个范围，相当于“只”
1887,1050,,,1,名词,有系统的、专业性很强的学问
1888,1051,,,1,名词,位置在南的地方
1889,1052,,,1,形容词,兴旺昌盛，蓬勃发展
1890,1052,,,2,动词,使繁荣
1891,1053,,,1,量词,千克
1892,1054,,,1,动词,暗地里让人知道（不该让人知道的）
1893,1054,,,2,动词,显露；露出
1894,1055,,,1,名词,相同的时期
1895,1055,,,2,名词,相同的一届（学习或毕业）
1896,1055,,,3,名词,（定期刊物）相同的一期
1897,1056,,,1,名词,与我方为敌的人；敌对的方面
1898,1057,,,1,动词,力求获得；力求实现
1899,1058,,,1,名词,可能出现的危险
1900,1059,,,1,动词,依法对民事、刑事案件和行政诉讼案件进行侦查、审判
1901,1060,,,1,动词,指出缺点和错误使其改正
1902,1060,,,2,动词,分析优点和缺点
1903,1061,,,1,名词,竞赛或争斗中与己方相对的一方
1904,1061,,,2,名词,指本领、技艺水平与己方相当的一方
1905,1062,,,1,名词,文学和艺术的统称；有时专指文学或表演艺术
1906,1063,,,1,动词,有机体受到刺激而产生相应活动；物质发生化学变化或物理变化
1907,1063,,,2,名词,事情发生后在人们中间引起的意见或行动
1908,1064,,,1,名词,用作标志的金质牌子
1909,1064,,,2,名词,体育或其他比赛中颁发给冠军（第一名）的金质奖牌
1910,1065,,,1,形容词,不一样；不相同
1911,1066,,,1,动词,（人）活在世上
1912,1067,,,1,动词,到达尽头
1913,1067,,,2,副词,表示经过某些过程之后出现了最后结果；终于
1914,1067,,,3,副词,究竟
1915,1067,,,4,副词,毕竟
1916,1068,,,1,动词,公开表演
1917,1069,,,1,动词,显现出（某种情状）
1918,1070,,,1,名词,作为标准的结构或样式
1919,1071,,,1,名词,事物中起主导或中坚作用的部分；中心
1920,1072,,,1,名词,当两个比a∶b和c∶d的比值相等时，称这4个数a、b和c、d成比例，记作a∶b=c∶d 比⑦ 这个班男女学生数的 比例 为3∶2 比重② 比例 失调 | 拌料时，可增加些水的 比例
1921,1073,,,1,形容词,相同的；一致的
1922,1074,,,1,动词,达到（某种程度）；导致（某种结果）（多用于否定或反问）
1923,1074,,,2,,介引出另一个话题
1924,1075,,,1,动词,像原来一样
1925,1075,,,2,副词,仍然
1926,1076,,,1,名词,从某一立场或角度出发对事物所持的看法或态度
1927,1077,,,1,名词,原为名和字的合称；现指人的姓名，也单指名
1928,1077,,,2,名词,事物的名称
1929,1078,,,1,动词,不再进行或不再实行
1930,1078,,,2,动词,停留；停息
1931,1079,,,1,动词,在战争或竞赛中取得胜利；比喻克服困难，取得成功
1932,1080,,,1,名词,一种社会意识形态。是调整人与人之间、个人与社会之间关系的行为规范的总和。如真诚与虚伪、善与恶、正义与非正义、公正与偏私等都属于道德范畴
1933,1080,,,2,形容词,合乎道德的（多用于否定）
1934,1081,,,1,动词,用在动词后，表示动作由低处到高处或由远处到近处
1935,1081,,,2,动词,用在动词后，表示人或事物由较低部门到较高部门
1936,1081,,,3,动词,用在动词后，表示成功地完成某一动作
1937,1081,,,4,动词,用在形容词后，表示程度增加、状态发展
1938,1082,,,1,动词,由低处到高处来
1939,1082,,,2,动词,从较低的部门到较高的部门来
1940,1082,,,3,动词,开头
1941,1083,,,1,名词,公民或法人依法在政治、经济、法律和道义上应履行的责任（跟“权利”相区别）
1942,1083,,,2,形容词,没有报酬的
1943,1084,,,1,副词,表示程度一天比一天更高
1944,1085,,,1,名词,所有个体或各部分的总和；全部
1945,1086,,,1,名词,对未来事物的合理的设想或希望
1946,1086,,,2,形容词,符合意愿的；令人满意的
1947,1087,,,1,动词,放在所举例子的前面，表示后面就是例子
1948,1088,,,1,连词,用在复句的前一分句中，同后一分句中的“而且” “反而” “也” “还”等词语搭配，表示递进关系
1949,1089,,,1,动词,对事物持有某种见解
1950,1089,,,2,名词,对事物持有的见解
1951,1090,,,1,名词,按期付给劳动者的劳动报酬
1952,1091,,,1,名词,认识、处理问题时所处的地位和所持的态度
1953,1091,,,2,名词,特指从一定阶级利益出发认识和处理问题的态度，即阶级立场
1954,1092,,,1,形容词,开始阶段的；不成熟、不完善的
1955,1093,,,1,名词,此中；其中
1956,1094,,,1,动词,研究讨论或探讨
1957,1095,,,1,动词,同意；许可
1958,1096,,,1,名词,指亚、欧、非三洲连接的地区，包括西亚的伊朗、巴勒斯坦、以色列、叙利亚、伊拉克、约旦、黎巴嫩、也门、沙特阿拉伯、阿拉伯联合酋长国、阿曼、科威特、卡塔尔、巴林、土耳其、塞浦路斯和非洲的埃及等国
1959,1097,,,1,动词,预先想办法使消极或有害的情况不发生
1960,1098,,,1,形容词,合在一起很恰当；相称
1961,1099,,,1,动词,相关各方分工合作
1962,1099,,,2,动词,相合
1963,1100,,,1,形容词,数量很多
1964,1101,,,1,动词,不见面
1965,1101,,,2,动词,（东西）找不着；看不到
1966,1102,,,1,名词,以刊登新闻为主的散页定期出版物，有日报、晨报、晚报等
1967,1102,,,2,名词,一种通常用来印刷书报的普通白纸
1968,1103,,,1,名词,受外界刺激而产生的爱、憎、喜、怒、哀、乐等心理反应
1969,1103,,,2,名词,对人或事物关切、喜爱的心情
1970,1104,,,1,动词,向更深入的阶段发展
1971,1104,,,2,动词,使向更深入的阶段发展
1972,1105,,,1,名词,支出的钱；花费的钱
1973,1106,,,1,名词,德国、芬兰等国旧本位货币
1974,1106,,,2,,量德国、芬兰等国旧本位货币单位
1975,1107,,,1,名词,因关系密切或协调一致而形成的一个整体
1976,1107,,,2,名词,全体（多用于公文）
1977,1108,,,1,动词,演出（戏剧、舞蹈、杂技等）
1978,1108,,,2,动词,做示范
1979,1108,,,3,动词,装模作样；故作姿态
1980,1109,,,1,名词,指平民、群众
1981,1110,,,1,名词,跟行为主体相对的一方
1982,1111,,,1,名词,画面或舞台上看起来离观者最近的景物
1983,1111,,,2,名词,未来即将出现的景况
1984,1112,,,1,名词,丈夫
1985,1113,,,1,名词,成年男性
1986,1114,,,1,名词,各个领域；各个行业
1987,1115,,,1,动词,有做成某事的心思
1988,1115,,,2,动词,指男女之间有爱恋之意
1989,1115,,,3,副词,故意
1990,1116,,,1,名词,有价证券
1991,1117,,,1,名词,同一事物因大小、高低等的不同而形成的等级、次序
1992,1117,,,2,名词,指文章或讲话中内容的安排顺序
1993,1118,,,1,代词,多跟双音节动词搭配，表示动作行为由自己发出，又以自己为对象，相当于“自己”
1994,1119,,,1,名词,对教员的尊称；泛称有某种特长、值得学习的人
1995,1120,,,1,形容词,速度快的
1996,1120,,,2,名词,高速公路的简称
1997,1121,,,1,动词,受到
1998,1122,,,1,名词,世界杯锦标赛中的奖杯
1999,1122,,,2,名词,借指世界杯锦标赛
2000,1123,,,1,形容词,合于法律规定的
2001,1124,,,1,动词,按每人平均计算
2002,1125,,,1,名词,画片、照片、拓片等的总称
2003,1126,,,1,形容词,剧烈；猛烈
2004,1126,,,2,形容词,激昂慷慨
2005,1127,,,1,名词,机器和其他利用力学原理组成的装置的统称。如机床和钟表的齿轮、千斤顶、滑轮、枪炮等
2006,1127,,,2,形容词,呆板；不灵活
2007,1128,,,1,名词,很短的时间；很短时间内
2008,1128,,,2,副词,连用在两个动词或形容词前，表示在很短时间内两种情况（多为相反的）的交替
2009,1129,,,1,动词,对一个阶段的学习、思想、工作等情况进行全面系统的回顾和分析，作出有指导意义的结论
2010,1129,,,2,名词,指通过回顾和分析作出的结论
2011,1130,,,1,名词,从事某一领域研究工作的科研机构
2012,1131,,,1,名词,一天之内，指很短的时间内
2013,1131,,,2,副词,指不确定的某一天，表示忽然出现或可能忽然出现
2014,1132,,,1,名词,跟两端等距离的位置；两端之间
2015,1132,,,2,名词,跟周围等距离的位置；在周围的界限或一定范围以内
2016,1133,,,1,名词,100分，指百分制中的满分
2017,1133,,,2,名词,扑克游戏的一种
2018,1134,,,1,名词,我国第一大河，发源于青藏高原唐古拉山脉各拉丹冬雪山，从宜宾以下称为长江。流经青海、西藏、四川、云南、重庆、湖北、湖南、江西、安徽、江苏、上海等11个省、自治区、直辖市，在上海流入东海。全长6300公里，流域面积180.85万平方公里，水量和水力资源丰富
2019,1135,,,1,名词,亚洲西南部地区。包括阿富汗、伊朗、阿塞拜疆、亚美尼亚、格鲁吉亚、土耳其、塞浦路斯、叙利亚、黎巴嫩、巴勒斯坦、约旦、以色列、伊拉克、科威特、沙特阿拉伯、也门、阿曼、阿拉伯联合酋长国、卡塔尔、巴林等国家和地区
2020,1136,,,1,名词,指通过国家政权建立起来的法律制度，包括法律的制定、执行和遵守
2021,1137,,,1,名词,较高的地方
2022,1137,,,2,名词,次序靠前的部分
2023,1137,,,3,名词,指上级
2024,1137,,,4,名词,指物体的上部或表面
2025,1137,,,5,名词,指特定的范围；方面
2026,1137,,,6,名词,指家族中上一辈或先于自己出生的同辈
2027,1138,,,1,动词,制造①
2028,1138,,,2,动词,写作；创作
2029,1139,,,1,名词,银河系的恒星之一，太阳系的中心天体。是一个炽热的气体球，内部不断发生热核反应，产生巨大的能量。地球和其他七颗行星都围绕它旋转，并从它获得光和热
2030,1139,,,2,名词,指太阳光
2031,1140,,,1,名词,介于东和北之间的方向
2032,1140,,,2,名词,特指我国东北地区，包括黑龙江、吉林、辽宁等地
2033,1141,,,1,名词,研究自然、社会和思维的最一般规律的科学。根据对思维与存在、精神与物质的关系的认识，哲学可分为唯物主义和唯心主义两大派别
2034,1142,,,1,动词,因反复接触而适应
2035,1142,,,2,名词,长期形成的不易改变的行为、生活方式或社会风尚
2036,1143,,,1,名词,目前；眼下
2037,1144,,,1,动词,不放心
2038,1145,,,1,副词,表示临到事情发生的时候
2039,1145,,,2,形容词,暂时的；一时的
2040,1146,,,1,名词,靠近江、河、海峡等两边的陆地
2041,1146,,,2,名词,特指台湾海峡两岸，即中国大陆和台湾
2042,1147,,,1,动词,支援；帮助
2043,1147,,,2,名词,支援帮助的财物
2044,1148,,,1,名词,（事情）进行的先后顺序；也指一定的工作步骤
2045,1148,,,2,名词,为使电子计算机执行一个或多个操作，按顺序设计的计算机指令的集合
2046,1150,,,1,名词,妻子和儿女
2047,1149,,,1,名词,男子的配偶
2048,1151,,,1,名词,一定时期、一定范围内记载下来的最好成绩
2049,1151,,,2,名词,对有新闻价值的人物或事件，经过综合、整理、加工而成的记录
2050,1152,,,1,名词,在一定区域一定时间内阴晴、风雨、冷热等的大气状况
2051,1152,,,2,名词,指大概的时间
2052,1153,,,1,名词,我国现役志愿兵和义务兵的统称；泛指军队中的基层人员
2053,1154,,,1,名词,充当一切商品等价物的特殊商品，是商品价值的一般代表，可以购买其他一切商品
2054,1155,,,1,名词,物体的一面；事情有关的一方
2055,1155,,,2,名词,一侧；一旁
2056,1155,,,3,副词,分别放在两个分句中，表示两种动作行为同时进行（前一分句的“一边”有时可以省略）
2057,1155,,,4,形容词,〈口〉同样；一般①
2058,1156,,,1,形容词,不正确；不符合客观实际的
2059,1156,,,2,名词,不正确的行为、认识等
2060,1157,,,1,名词,指事物的上部和下部
