rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
44337,别集,biéjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>别集</x-hw><x-pr> biéjí</x-pr>
<dt><x-gram>名</x-gram>我国古代图书四部分类法中集部的一个分目，指只收录一个人的诗文而成的集子（跟“总集”相区别）。如《李太白全集》《杜工部集》<x-f>。</x-f></dt>
"
44338,敲门砖,qiāoménzhuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敲门砖</x-hw><x-pr> qiāoménzhuān</x-pr>
<dt><x-gram>名</x-gram>用来敲门的砖头。比喻临时用以猎取名利或达到某种目的的工具或手段<x-f>。</x-f></dt>
"
44340,同屋,tóngwū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同屋</x-hw><x-pr> tóngwū</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>同住一屋<x-f>。</x-f></dt><dd><x-ex>我和他<x-key>同屋</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 同住一屋的人<x-f>。</x-f></dt><dd><x-ex>他是我的<x-key>同屋</x-key></x-ex></dd>
"
44341,约谈,yuētán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>约谈</x-hw><x-pr> yuētán</x-pr>
<dt><x-gram>动</x-gram>预先约定会谈<x-f>。</x-f></dt><dd><x-ex>同外商<x-key>约谈</x-key></x-ex></dd>
"
44342,下狱,xiàyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下狱</x-hw><x-pr> xiàyù</x-pr>
<dt><x-gram>动</x-gram>关进监牢<x-f>。</x-f></dt>
"
44344,庸碌,yōnglù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>庸碌</x-hw><x-pr> yōnglù</x-pr>
<dt><x-gram>形</x-gram>平庸而无所作为<x-f>。</x-f></dt><dd><x-ex><x-key>庸碌</x-key>之辈</x-ex><x-ex><x-lb> | </x-lb>平生庸庸碌碌，一事无成<x-f>。</x-f></x-ex></dd>
"
44345,皮件,píjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>皮件</x-hw><x-pr> píjiàn</x-pr>
<dt><x-gram>名</x-gram>用皮革制成的各种物品<x-f>。</x-f></dt>
"
44346,女流,nǚliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>女流</x-hw><x-pr> nǚliú</x-pr>
<dt><x-gram>名</x-gram>妇女（含轻蔑意）<x-f>。</x-f></dt><dd><x-ex><x-key>女流</x-key>之辈</x-ex></dd>
"
44347,云团,yúntuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>云团</x-hw><x-pr> yúntuán</x-pr>
<dt><x-gram>名</x-gram>夹有浓积云的大块积雨云。直径约为50—1000千米，出现时常伴有暴雨或强烈降水<x-f>。</x-f></dt>
"
44348,想望,xiǎngwàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>想望</x-hw><x-pr> xiǎngwàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>希望；期盼<x-f>。</x-f></dt><dd><x-ex>他一直<x-key>想望</x-key>着遍游祖国的名山大川<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 〈文〉仰慕<x-f>。</x-f></dt><dd><x-ex>对大师<x-key>想望</x-key>已久</x-ex></dd>
"
44350,贴面,tiēmiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>贴面</x-hw><x-pr> tiēmiàn</x-pr>
<dt><x-gram>名</x-gram>粘贴在家具、建筑物等表面上的材料。如薄木、塑料膜、大理石、瓷砖等<x-f>。</x-f></dt>
"
44351,沉陷,chénxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沉陷</x-hw><x-pr> chénxiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>（地面或建筑物的基础）向下陷<x-f>。</x-f></dt><dd><x-ex>楼房地基的一角在<x-key>沉陷</x-key>，墙体明显倾斜<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 陷进<x-f>。</x-f></dt><dd><x-ex>破船<x-key>沉陷</x-key>沙中</x-ex></dd>
"
44352,黄汤,huángtāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黄汤</x-hw><x-pr> huángtāng</x-pr>
<dt><x-gram>名</x-gram>指黄酒或其他酒（用于骂人喝酒）<x-f>。</x-f></dt>
"
44353,庄园主,zhuāngyuánzhǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>庄园主</x-hw><x-pr> zhuāngyuánzhǔ</x-pr>
<dt><x-gram>名</x-gram>拥有庄园的人<x-f>。</x-f></dt>
"
44354,主笔,zhǔbǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>主笔</x-hw><x-pr> zhǔbǐ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>报刊评论的主要撰稿人；也指报刊编辑部的负责人<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 主持撰写；主撰写<x-f>。</x-f></dt><dd><x-ex>全书由他<x-key>主笔</x-key></x-ex></dd>
"
44357,打制,dǎzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>打制</x-hw><x-pr> dǎzhì</x-pr>
<dt><x-gram>动</x-gram>用手工制造<x-f>。</x-f></dt><dd><x-ex><x-key>打制</x-key>家具</x-ex></dd>
"
44359,暖棚,nuǎnpéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>暖棚</x-hw><x-pr> nuǎnpéng</x-pr>
<dt><x-gram>名</x-gram>简易的温室<x-f>。</x-f></dt>（也说大棚<x-f>。</x-f>）
"
44362,排戏,páixì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排戏</x-hw><x-pr> páixì</x-pr>
<dt><x-gram>动</x-gram>排演戏剧、戏曲或其他文艺节目<x-f>。</x-f></dt>
"
44363,彩民,cǎimín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>彩民</x-hw><x-pr> cǎimín</x-pr>
<dt><x-gram>名</x-gram>购买彩票、奖券等参与博彩活动的人<x-f>。</x-f></dt>
"
44365,垂挂,chuíguà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>垂挂</x-hw><x-pr> chuíguà</x-pr>
<dt><x-gram>动</x-gram>物体上端固定而整体下垂<x-f>。</x-f></dt><dd><x-ex>一轴书法条幅<x-key>垂挂</x-key>在客厅墙壁上<x-f>。</x-f></x-ex></dd>
"
44366,男式,nánshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>男式</x-hw><x-pr> nánshì</x-pr>
<dt><x-gram>区别</x-gram>样式适用于男性的<x-f>。</x-f></dt><dd><x-ex><x-key>男式</x-key>西装</x-ex><x-ex><x-lb> | </x-lb><x-key>男式</x-key>皮鞋</x-ex></dd>
"
44367,洋油,yángyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>洋油</x-hw><x-pr> yángyóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧指煤油。因最早从国外传入，故称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 从外国进口的汽油、煤油等<x-f>。</x-f></dt>
"
44368,侍弄,shìnòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>侍弄</x-hw><x-pr> shìnòng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用心经营、照料<x-f>。</x-f></dt><dd><x-ex><x-key>侍弄</x-key>花草</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 摆弄；修理<x-f>。</x-f></dt><dd><x-ex>电脑叫他<x-key>侍弄</x-key>好了<x-f>。</x-f></x-ex></dd>
"
44369,馥郁,fùyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>馥郁</x-hw><x-pr> fùyù</x-pr>
<dt><x-gram>形</x-gram>香气浓厚<x-f>。</x-f></dt><dd><x-ex><x-key>馥郁</x-key>的花香</x-ex><x-ex><x-lb> | </x-lb>芳香<x-key>馥郁</x-key></x-ex></dd>
"
44371,早婚,zǎohūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>早婚</x-hw><x-pr> zǎohūn</x-pr>
<dt><x-gram>动</x-gram>指未达到法定结婚年龄而结婚<x-f>。</x-f></dt>
"
44372,社火,shèhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>社火</x-hw><x-pr> shèhuǒ</x-pr>
<dt><x-gram>名</x-gram>民间在节日举行的大型游艺活动，如舞狮、耍龙灯、跑旱船、踩高跷等<x-f>。</x-f></dt>
"
44374,空巢,kōngcháo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空巢</x-hw><x-pr> kōngcháo</x-pr>
<dt><x-gram>名</x-gram>从幼鸟离巢到再次孵卵这一段时间的鸟巢；比喻身边没有子女陪伴的老人的家庭<x-f>。</x-f></dt><dd><x-ex>老人独守<x-key>空巢</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>空巢</x-key>家庭</x-ex></dd>
"
44375,茧子,jiǎnzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茧子</x-hw><x-pr> jiǎnzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>蚕茧<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>手掌和脚掌等部位因长期反复摩擦而生成的硬皮<x-f>。</x-f></dt>（也说老茧<x-f>。</x-f>）
"
44376,平仓,píngcāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平仓</x-hw><x-pr> píngcāng</x-pr>
<dt><x-gram>动</x-gram>一般指交易者卖出已买入的或买入已卖出的期货合约，以冲销原有期货合约<x-f>。</x-f></dt>
"
44377,火箭筒,huǒjiàntǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火箭筒</x-hw><x-pr> huǒjiàntǒng</x-pr>
<dt><x-gram>名</x-gram>单人使用的发射火箭弹的轻型武器，呈圆筒形。主要用于摧毁近距离的装甲目标和坚固工事<x-f>。</x-f></dt>
"
44380,人氏,rénshì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人氏</x-hw><x-pr> rénshì</x-pr><br><x-gram>名</x-gram>属某一籍贯的人（多见于近代汉语）<x-f>。</x-f></dt><dd><x-ex>在下沧州<x-key>人氏</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“人士”不同<x-f>。</x-f></t-note>
"
44381,窑子,yáozi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>窑子</x-hw><x-pr> yáozi</x-pr>〈口〉
<dt><x-gram>名</x-gram>妓院<x-f>。</x-f></dt>
"
44382,听诊,tīngzhěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>听诊</x-hw><x-pr> tīngzhěn</x-pr>
<dt><x-gram>动</x-gram>医生用听诊器或直接用耳听患者心肺等内脏器官的声音，以诊断疾病<x-f>。</x-f></dt>
"
44384,牛气,niúqi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牛气</x-hw><x-pr> niúqi</x-pr>〈口〉<br><x-gram>形</x-gram>高傲自大的样子<x-f>。</x-f></dt><dd><x-ex>他<x-key>牛气</x-key>得很，谁也不放在眼里<x-f>。</x-f></x-ex></dd>
"
44385,大师傅,dàshifu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大师傅</x-hw><x-pr> dàshifu</x-pr>
<dt><x-gram>名</x-gram>厨师<x-f>。</x-f></dt>
"
44386,存根,cúngēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>存根</x-hw><x-pr> cúngēn</x-pr>
<dt><x-gram>名</x-gram>开出单据或证明时，留存备查的底子<x-f>。</x-f></dt><dd><x-ex>发票<x-key>存根</x-key></x-ex><x-ex><x-lb> | </x-lb>证明信<x-key>存根</x-key></x-ex></dd>
"
44387,基底,jīdǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>基底</x-hw><x-pr> jīdǐ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>基础；根底<x-f>。</x-f></dt><dd><x-ex>以东方文明为<x-key>基底</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>基底</x-key>材料</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 特指底色<x-f>。</x-f></dt><dd><x-ex>以湖蓝色为<x-key>基底</x-key></x-ex></dd>
"
44388,刨根儿,páogēnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刨根<x-er>儿</x-er></x-hw><x-pr> páogēnr</x-pr>
<dt><x-gram>动</x-gram>比喻追问根由、底细<x-f>。</x-f></dt><dd><x-ex>这事弄不清楚，不用再<x-key>刨根儿</x-key>了<x-f>。</x-f></x-ex></dd>
"
44390,生疼,shēngténg,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>生疼</x-hw><x-pr> shēngténg</x-pr>〈口〉
<dt><x-gram>形</x-gram>很疼<x-f>。</x-f></dt>
"
44391,附言,fùyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>附言</x-hw><x-pr> fùyán</x-pr>
<dt><x-gram>名</x-gram>在正文之外附加的话<x-f>。</x-f></dt>
"
44393,错峰,cuòfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>错峰</x-hw><x-pr> cuòfēng</x-pr>
<dt><x-gram>动</x-gram>错开高峰期<x-f>。</x-f></dt><dd><x-ex><x-key>错峰</x-key>用电</x-ex></dd>
"
44394,乱蓬蓬,luànpéngpéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乱蓬蓬</x-hw><x-pr> luànpéngpéng</x-pr>
<dt><x-gram>形</x-gram>形容须发或草木散乱的样子<x-f>。</x-f></dt><dd><x-ex><x-key>乱蓬蓬</x-key>的胡子</x-ex><x-ex><x-lb> | </x-lb>杂草丛生，<x-key>乱蓬蓬</x-key>的<x-f>。</x-f></x-ex></dd>
"
44395,成命,chéngmìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成命</x-hw><x-pr> chéngmìng</x-pr>
<dt><x-gram>名</x-gram>指已经发出的命令、指示或已经作出的决定等<x-f>。</x-f></dt><dd><x-ex><x-key>成命</x-key>难违</x-ex><x-ex><x-lb> | </x-lb>谨遵<x-key>成命</x-key></x-ex></dd>
"
44396,督师,dūshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>督师</x-hw><x-pr> dūshī</x-pr>
<dt><x-gram>动</x-gram>（长官亲自到前方）指挥军队打仗<x-f>。</x-f></dt><dd><x-ex><x-key>督师</x-key>出征</x-ex></dd>
"
44397,校务,xiàowù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>校务</x-hw><x-pr> xiàowù</x-pr>
<dt><x-gram>名</x-gram>学校的事务<x-f>。</x-f></dt><dd><x-ex><x-key>校务</x-key>工作会议</x-ex></dd>
"
44398,圣上,shèngshàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>圣上</x-hw><x-pr> shèngshàng</x-pr>
<dt><x-gram>名</x-gram>古代尊称在位的皇帝<x-f>。</x-f></dt>
"
44400,速冻食品,sùdòng shípǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>速冻食品</x-hw><x-pr> sùdòng shípǐn</x-pr>
<dt>经快速冷冻而保持新鲜程度和营养成分的食品<x-f>。</x-f></dt>
"
44402,点石成金,diǎnshí-chéngjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>点石成金</x-hw><x-pr> diǎnshí-chéngjīn</x-pr>
<dt>神话中说仙人用手指一点便能使铁、石变成金子。比喻只要略加改动，就能使不好的或平常的事物变成很有价值的事物<x-f>。</x-f></dt>（也说点铁成金<x-f>。</x-f>）
"
44403,沥水,lìshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>沥水</x-hw><x-pr> lìshuǐ</x-pr>
<dt><x-gram>名</x-gram>雨后存留在地面上的水<x-f>。</x-f></dt><dd><x-ex>花生让<x-key>沥水</x-key>淹了</x-ex></dd>
"
44404,不敏,bùmǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不敏</x-hw><x-pr> bùmǐn</x-pr>〈文〉
<dt><x-gram>形</x-gram>不聪明；不才（多用作谦词）<x-f>。</x-f></dt><dd><x-ex>小子<x-key>不敏</x-key></x-ex><x-ex><x-lb> | </x-lb>敬谢<x-key>不敏</x-key></x-ex></dd>
"
44406,糟践,zāojian,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>糟践</x-hw><x-pr> zāojian</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>糟蹋；浪费<x-f>。</x-f></dt><dd><x-ex>不要<x-key>糟践</x-key>粮食</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 诋毁；侮辱<x-f>。</x-f></dt><dd><x-ex>你这不是成心<x-key>糟践</x-key>人吗!</x-ex></dd>
"
44408,尔虞我诈,ěryú-wǒzhà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尔虞我诈</x-hw><x-pr> ěryú-wǒzhà</x-pr>
<dt>你欺骗我，我欺骗你<x-f>。</x-f></dt>
"
44409,太尉,tàiwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太尉</x-hw><x-pr> tàiwèi</x-pr>
<dt><x-gram>名</x-gram>我国古代执掌军事的最高官职，后用来尊称一般武官<x-f>。</x-f></dt>
"
44410,鸣放,míngfàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸣放</x-hw><x-pr> míngfàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>射出枪、炮弹，发出声响<x-f>。</x-f></dt><dd><x-ex><x-key>鸣放</x-key>礼炮</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>动</x-g>“百花齐放，百家争鸣”的缩略，指自由地公开地发表意见<x-f>。</x-f></dt>
"
44412,优先股,yōuxiāngǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>优先股</x-hw><x-pr> yōuxiāngǔ</x-pr>
<dt><x-gram>名</x-gram>在分取股息和公司剩余资产方面拥有优先权利的股票<x-f>。</x-f></dt>
"
44413,善始善终,shànshǐ-shànzhōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>善始善终</x-hw><x-pr> shànshǐ-shànzhōng</x-pr>
<dt>妥善地开始，圆满地结束。指事情从头到尾都做得很好<x-f>。</x-f></dt>
"
44414,几何图形,jǐhé túxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>几何图 <x-g>形</x-g> </x-hw><x-pr> jǐhé túxíng</x-pr>
<dt>数学上指点、线、面、体以及它们的组合。简称图形<x-f>。</x-f></dt>
"
44416,一卡通,yīkǎtōng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一卡通</x-hw><x-pr> yīkǎtōng</x-pr><br><x-gram>名</x-gram>使用一张互通互联的智能卡就可办多种事情（如网上就医、网上购物等）的功能<x-f>。</x-f></dt>
"
44418,弱不禁风,ruòbùjīnfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>弱不禁风</x-hw><x-pr> ruòbùjīnfēng</x-pr>
<dt>身体弱得经不起风吹。形容身体虚弱或娇弱<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“禁”这里不读 jìn<x-f>。</x-f></t-note>
"
44419,自讨苦吃,zìtǎokǔchī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自讨苦吃</x-hw><x-pr> zìtǎokǔchī</x-pr>
<dt>自己给自己招惹麻烦和痛苦<x-f>。</x-f></dt>
"
44420,怡然自得,yírán-zìdé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怡然自得</x-hw><x-pr> yírán-zìdé</x-pr>
<dt>形容喜悦而满足的样子<x-f>。</x-f></dt>
"
