definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
57118,38673,,,1,名词,由慢性支气管炎、支气管哮喘、肺结核等引起的肺部慢性疾病。症状是呼吸困难、咳嗽、气喘等
57119,38674,,,1,,后悔不应该（那样做）
57120,38675,,,1,动词,代人请求保全生命或解除疾苦
57121,38675,,,2,动词,请求给自己指派任务
57122,38676,,,1,名词,一种水稻，分蘖力强，茎秆较高较软，叶幅较宽，淡绿色，穗小，籽粒较稀，长而细，且易脱落。
57123,38677,,,1,,指到社会上去熟悉情况，增长见识
57124,38678,,,1,动词,君主统治；泛指统治
57125,38679,,,1,名词,簧管乐器，流行于我国苗、侗、瑶、水、彝等少数民族地区。形制多样，较常见的为六管芦笙，由笙管、笙头、铜簧片构成。音色明亮浑厚，富有民族特色
57126,38680,,,1,,比喻言论被批驳得一无是处
57127,38680,,,2,,全身没有一块完好的皮肤；形容全身是伤
57128,38681,,,1,名词,用于染发的化学制剂，有黑色的，也有其他颜色的
57129,38682,,,1,动词,把别国或别人的土地、财产强行据为己有
57130,38683,,,1,名词,各种盐的统称
57131,38683,,,2,名词,化学上指与酸类、碱类并称的一类化合物
57132,38684,,,1,名词,钟表、仪表上标有表示时间、度数等的刻度或数字的盘
57133,38685,,,1,形容词,舒适；称心顺手
57134,38686,,,1,名词,昆虫及有四肢的脊椎动物靠近头部的两条腿
57135,38687,,,1,形容词,迅速而猛烈
57136,38688,,,1,名词,用刨刀刨下来的薄木片，多呈卷曲状
57137,38689,,,1,名词,指集团首领的追随者（含贬义）
57138,38690,,,1,动词,清空仓库
57139,38690,,,2,动词,清理查点仓库中所存的物资
57140,38691,,,1,名词,夜间开出或夜间行驶的车辆
57141,38691,,,2,名词,用于比喻
57142,38692,,,1,动词,（价格等）急剧下跌
57143,38693,,,1,名词,推托的话；借口
57144,38693,,,2,动词,找推托的理由
57145,38694,,,1,名词,值得敬仰和学习的前辈
57146,38695,,,1,名词,雌蟹甲壳内的卵巢和消化腺，熟后橘黄色，味道鲜美
57147,38696,,,1,动词,一种健身方法，在海水中游泳或把身体浸泡在海水中
57148,38697,,,1,,跳秧歌舞
57149,38698,,,1,动词,故意装出某种假象
57150,38699,,,1,名词,汉语音节中除去声母、声调以外的部分。如音节 dà、dāo、tuán 的韵母分别是a、ao、uan
57151,38700,,,1,,像被茅草堵塞的心窍一下子打开了。形容经过启发诱导，忽然明白了
57152,38701,,,1,,与鬓角相连，兜住两腮的胡子
57153,38702,,,1,,气势像高山大河那样豪迈雄壮
57154,38703,,,1,名词,一种白酒。蒸馏时，除去最先和最后出的酒，留下的就叫二锅头
57155,38704,,,1,动词,无意中泄出精液。男子（尤其在青春期）睡眠时偶有遗精是正常的生理现象，但遗精频繁是病理现象
57156,38705,,,1,名词,我国傣族和东南亚地区某些民族的新年，时间在傣历6—7月（清明节后10日左右），是一年中最盛大的传统节日。节日期间，人们穿上盛装，互相泼水祝福，并举行拜佛、赛龙舟、文艺演出、物资交流等活动
57157,38706,,,1,动词,在刑事诉讼中，由案件的受害人或其代理人直接向法院提起诉讼（跟“公诉”相对）
57158,38707,,,1,,陈旧的言辞，空泛的论调
57159,38708,,,1,名词,指沙漠
57160,38709,,,1,形容词,形容路途遥远而艰险
57161,38710,,,1,名词,鬃
57162,38711,,,1,动词,世代居住
57163,38711,,,2,名词,祖先居住过的房屋
57164,38712,,,1,名词,指白色恐怖时期反动派迫害进步人士而给扣上的“共产党员”或“与共产党有联系”的政治“帽子”
57165,38712,,,2,名词,借指车站、码头上头戴红帽子的搬运工人
57166,38713,,,1,名词,指亲生的子女；泛指有直接血缘关系的亲人
57167,38714,,,1,名词,发射后发出有色光亮或烟雾的弹药。用于传递信号
57168,38715,,,1,名词,来自外国的侵略和欺侮
57169,38716,,,1,,审理少年犯罪案件的法庭
57170,38717,,,1,动词,没有目的、没有中心地闲聊；没有根据地乱说
57171,38718,,,1,名词,煤炭燃烧后剩下的没有烧透的部分
57172,38719,,,1,动词,读没有标点符号的古书时，根据文义停顿或同时在书上加上圈点
57173,38720,,,1,动词,错误地传播、传达
57174,38720,,,2,名词,不真实的传闻
57175,38721,,,1,名词,知识分子出身的或有读书人气质的商人
57176,38722,,,1,,在尊贵优裕的生活环境中，安于享乐，不思进取
57177,38723,,,1,动词,给予宽容（多用于否定）
57178,38724,,,1,名词,比喻留待最后使用的最强力量
57179,38724,,,2,名词,比喻底细
57180,38724,,,3,名词,扑克牌游戏中留在最后亮出的牌
57181,38725,,,1,名词,笑窝；借指笑脸
57182,38726,,,1,形容词,清冷寂静；冷落寂寞
57183,38727,,,1,形容词,阴险恶毒
57184,38728,,,1,名词,比喻人的晚年
57185,38728,,,2,名词,傍晚
57186,38729,,,1,名词,饥荒（huāng）
57187,38730,,,1,动词,自我称赞；自命
57188,38731,,,1,名词,伤口
57189,38732,,,1,,天知道
57190,38733,,,1,名词,在首都以外另设的都城。如我国抗战时期的重庆
57191,38734,,,1,名词,我国古代图书四部分类法中集部的一个分目，指只收录一个人的诗文而成的集子（跟“总集”相区别）。如《李太白全集》《杜工部集》
57192,38735,,,1,名词,用来敲门的砖头。比喻临时用以猎取名利或达到某种目的的工具或手段
57193,38736,,,1,名词,同住一屋的人
57194,38736,,,2,动词,同住一屋
57195,38737,,,1,动词,预先约定会谈
57196,38738,,,1,动词,关进监牢
57197,38739,,,1,形容词,平庸而无所作为
57198,38740,,,1,名词,用皮革制成的各种物品
57199,38741,,,1,名词,妇女（含轻蔑意）
57200,38742,,,1,名词,夹有浓积云的大块积雨云。直径约为50—1000千米，出现时常伴有暴雨或强烈降水
57201,38743,,,1,动词,希望；期盼
57202,38743,,,2,动词,〈文〉仰慕
57203,38744,,,1,名词,粘贴在家具、建筑物等表面上的材料。如薄木、塑料膜、大理石、瓷砖等
57204,38745,,,1,动词,（地面或建筑物的基础）向下陷
57205,38745,,,2,动词,陷进
57206,38746,,,1,名词,拥有庄园的人
57207,38747,,,1,名词,报刊评论的主要撰稿人；也指报刊编辑部的负责人
57208,38747,,,2,动词,主持撰写；主撰写
57209,38748,,,1,动词,用手工制造
57210,38749,,,1,名词,简易的温室
57211,38750,,,1,动词,排演戏剧、戏曲或其他文艺节目
57212,38751,,,1,名词,购买彩票、奖券等参与博彩活动的人
57213,38752,,,1,动词,物体上端固定而整体下垂
57214,38753,,,1,形容词,样式适用于男性的
57215,38754,,,1,名词,旧指煤油。因最早从国外传入，故称
57216,38754,,,2,名词,从外国进口的汽油、煤油等
57217,38755,,,1,动词,用心经营、照料
57218,38755,,,2,动词,摆弄；修理
57219,38756,,,1,形容词,香气浓厚
57220,38757,,,1,动词,指未达到法定结婚年龄而结婚
57221,38758,,,1,名词,民间在节日举行的大型游艺活动，如舞狮、耍龙灯、跑旱船、踩高跷等
57222,38759,,,1,名词,从幼鸟离巢到再次孵卵这一段时间的鸟巢；比喻身边没有子女陪伴的老人的家庭
57223,38760,,,1,名词,手掌和脚掌等部位因长期反复摩擦而生成的硬皮
57224,38760,,,2,名词,蚕茧
57225,38761,,,1,名词,单人使用的发射火箭弹的轻型武器，呈圆筒形。主要用于摧毁近距离的装甲目标和坚固工事
57226,38762,,,1,名词,属某一籍贯的人（多见于近代汉语）
57227,38763,,,1,动词,医生用听诊器或直接用耳听患者心肺等内脏器官的声音，以诊断疾病
57228,38764,,,1,形容词,高傲自大的样子
57229,38765,,,1,名词,厨师
57230,38766,,,1,名词,开出单据或证明时，留存备查的底子
57231,38767,,,1,名词,基础；根底
57232,38767,,,2,名词,特指底色
57233,38768,,,1,动词,比喻追问根由、底细
57234,38769,,,1,形容词,很疼
57235,38770,,,1,名词,在正文之外附加的话
57236,38771,,,1,形容词,形容须发或草木散乱的样子
57237,38772,,,1,名词,指已经发出的命令、指示或已经作出的决定等
57238,38773,,,1,名词,学校的事务
57239,38774,,,1,,神话中说仙人用手指一点便能使铁、石变成金子。比喻只要略加改动，就能使不好的或平常的事物变成很有价值的事物
57240,38775,,,1,动词,糟蹋；浪费
57241,38775,,,2,动词,诋毁；侮辱
57242,38776,,,1,,你欺骗我，我欺骗你
57243,38777,,,1,动词,射出枪、炮弹，发出声响
57244,38777,,,2,动词,“百花齐放，百家争鸣”的缩略，指自由地公开地发表意见
57245,38778,,,1,,妥善地开始，圆满地结束。指事情从头到尾都做得很好
57246,38779,,,1,,身体弱得经不起风吹。形容身体虚弱或娇弱
57247,38780,,,1,,自己给自己招惹麻烦和痛苦
57248,38781,,,1,,比喻说话浮泛，不着边际
57249,38781,,,2,,神马腾空飞行。比喻才华横溢，不受拘束
57250,38781,,,3,,比喻脱离羁绊，迅猛前进
57251,38782,,,1,,在危急时刻接受任命
57252,38783,,,1,名词,预付的部分货款，有某种承诺的意思，但在法律上不具有担保合同履行的作用
57253,38784,,,1,名词,专供广播电台播送的以创造听觉形象见长的戏剧
57254,38785,,,1,形容词,空前；绝代
57255,38785,,,2,形容词,历时久远
57256,38786,,,1,名词,峰顶
57257,38787,,,1,动词,公布施行
57258,38788,,,1,名词,不良分子；特指各类严重破坏社会安定和秩序的人
57259,38789,,,1,动词,广泛通晓
57260,38790,,,1,名词,用冰雕成的供观赏的灯。灯体造型各异，内装电灯或蜡烛
57261,38791,,,1,名词,短距离搬运、装卸货物的机械。前部装有能铲起货物、可以升降的钢叉，车体可以进退自如。
57262,38792,,,1,动词,挑选（多涉及具体事物）
57263,38793,,,1,名词,屋顶上用瓦铺成的一凸一凹的行列
57264,38794,,,1,形容词,形容人声嘈杂纷乱
57265,38795,,,1,名词,茅厕
57266,38796,,,1,名词,礼节
57267,38796,,,2,名词,〈文〉古代按名位而分的礼仪等级制度
57268,38797,,,1,动词,凝固停滞；不流动
57269,38798,,,1,动词,眼泪流到了嘴里。表示流泪很多，极度悲伤
57270,38799,,,1,动词,聚精会神地思考
57271,38800,,,1,名词,跟随并保护官员的卫兵
57272,38801,,,1,名词,石刻或木刻的碑、帖拓本或印本，主要供学习书法用
57273,38801,,,2,名词,碑和帖两种古代文物的合称
57274,38802,,,1,名词,由软木或塑料制成的堵紧瓶口的塞子
57275,38803,,,1,动词,贬低并挖苦
57276,38804,,,1,名词,西服裤子
57277,38805,,,1,名词,收到的公文
57278,38805,,,2,动词,接收公文
57279,38806,,,1,名词,笑时面部显出的皱纹
57280,38807,,,1,动词,备办；购置
57281,38808,,,1,形容词,悲哀
57282,38808,,,2,形容词,（声音）哀伤而婉转
57283,38809,,,1,动词,在江河中运输
57284,38810,,,1,,用道理来说服人
57285,38811,,,1,,迎合他人的爱好
57286,38812,,,1,动词,增加和删除（文字或内容）
57287,38813,,,1,名词,母亲的大姐
57288,38813,,,2,名词,对年龄跟母亲差不多的女性的尊称
57289,38814,,,1,名词,以捕鱼为主要产业的地区
57290,38815,,,1,,比喻不能实现的承诺
57291,38815,,,2,,票面金额超过存款余额或透支限额而不能生效的支票
57292,38816,,,1,名词,比喻得力的助手
57293,38817,,,1,名词,某些地区指汁液
57294,38818,,,1,名词,用药材浸泡而成的酒。如参茸酒等
57295,38819,,,1,,不添加烷基铅作抗爆剂的汽油。烷基铅可改善汽油的燃烧特性，但其毒性大，易造成空气污染，因此许多国家禁止或限制使用添加烷基铅的汽油
57296,38820,,,1,形容词,形容身材高大魁梧
57297,38821,,,1,动词,经营谋划；治理
57298,38822,,,1,,不管怎样摔打拍击，都不会损坏（扑：拍击）。比喻理论、学说等正确，驳不倒，推不翻
57299,38823,,,1,名词,不装订成册，可以随意分合的散页
57300,38824,,,1,,往来奔驰，毫无阻拦。形容作战勇猛，所向披靡；也比喻写文章尽情发挥，奔放自如。
57301,38825,,,1,动词,用铁笔在铺有蜡纸的誊写钢板上写
57302,38826,,,1,动词,辑录要点（多用于书名）
57303,38827,,,1,,情绪激昂地陈述看法
57304,38828,,,1,,在自然呼吸严重受阻或停止的情况下，借外力使胸腔有节律地扩张和缩小，以恢复呼吸功能。多用于抢救溺水、电击、一氧化碳中毒等危重病人
57305,38829,,,1,名词,味道醇厚的酒
57306,38830,,,1,名词,【田地】耕地
57307,38831,,,1,动词,郑重地告诉；严正地警告
57308,38832,,,1,名词,纱制的头巾
57309,38833,,,1,动词,没有限度
57310,38834,,,1,名词,传统的中式服装，立领、对襟或斜襟、盘扣。因华人在国外被称为唐人，他们穿的这种服装被称为唐装
57311,38835,,,1,,传说北方游牧民族常以拍马屁股的方式表示夸赞马健壮、膘情好。现比喻巴结吹捧，奉承讨好
57312,38836,,,1,名词,人口多、分支多的家族
57313,38837,,,1,名词,怨恨愤怒的情绪
57314,38837,,,2,形容词,怨恨激愤
57315,38838,,,1,名词,指对病情发展和治疗结果预测的情况
57316,38839,,,1,动词,心里存有遗憾
57317,38840,,,1,名词,秘密下达的命令
57318,38840,,,2,动词,秘密地下达命令
57319,38841,,,1,形容词,混杂起来的
57320,38841,,,2,名词,混杂不纯的颜色
57321,38842,,,1,动词,戏谑取笑；戏弄嘲笑
57322,38843,,,1,动词,睡眠时出汗、醒时汗止，多由身体虚弱引起
57323,38844,,,1,名词,集体表演的有一定主题思想的大型体操。一般由体操动作、舞蹈动作、队形变换、图案、背景陪衬等组成
57324,38845,,,1,动词,查验票据
57325,38846,,,1,名词,可防止太阳紫外线伤害眼睛的有色眼镜
57326,38847,,,1,,人们在街巷里的言谈议论
57327,38848,,,1,名词,具有艺术价值的影片；特指故事影片
57328,38849,,,1,,光明正大
57329,38850,,,1,,不理解而死背下来
57330,38851,,,1,,补充别人遗漏、缺失的地方
57331,38852,,,1,,像举一举手那样简单，毫不费力。形容事情很容易办到
57332,38853,,,1,形容词,形容拿不定主意或意志不坚定
57333,38854,,,1,,想办法；出主意
57334,38855,,,1,,发生或惹出祸事、纠纷等
57335,38856,,,1,,在陷入绝境的情况下忽然得到生路
57336,38857,,,1,,忠诚坚贞，永不改变
57337,38858,,,1,名词,民主革命时期中国共产党在革命根据地领导建立的少年儿童的群众性组织
57338,38859,,,1,,漫山遍野
57339,38860,,,1,名词,阴险毒辣的计谋
57340,38861,,,1,,练习或表演太极拳。太极拳中多有舒缓的推拉动作，因而用来比喻在工作中推诿拖拉
57341,38862,,,1,形容词,形容态度暧昧，言行诡秘，使人感觉不可捉摸
