rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
34707,噼啪,pīpā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>噼啪</x-hw><x-pr> pīpā</x-pr>
<dt><x-gram>拟声</x-gram>模拟拍打、爆裂或撞击的声音<x-f>。</x-f></dt><dd><x-ex>风沙打得车篷<x-key>噼啪</x-key>作响<x-f>。</x-f></x-ex></dd>
"
34709,扩股,kuògǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>扩股</x-hw><x-pr> kuògǔ</x-pr>
<dt><x-gram>动</x-gram>扩充股份<x-f>。</x-f></dt><dd><x-ex>增资<x-key>扩股</x-key></x-ex></dd>
"
34710,卖命,màimìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卖命</x-hw><x-pr> màimìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>冒着生命危险为某人、某集团干事<x-f>。</x-f></dt><dd><x-ex>为走私集团<x-key>卖命</x-key>，不会有好结果<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 拼命（做工作）<x-f>。</x-f></dt><dd><x-ex>他干活<x-er>儿</x-er>真<x-key>卖命</x-key></x-ex></dd>
"
34712,净是,jìngshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>净是</x-hw><x-pr> jìngshì</x-pr>〈口〉
<dt><x-gram>动</x-gram>全都是<x-f>。</x-f></dt><dd><x-ex>手里<x-key>净是</x-key>大票，没有零钱<x-f>。</x-f></x-ex></dd>
"
34714,爬行动物,páxíng dòngwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>爬行动物</x-hw><x-pr> páxíng dòngwù</x-pr>
<dt>脊椎动物的一纲，身体表面有鳞或甲，用肺呼吸，体温随气温的高低而变化，卵生或卵胎生，在陆地繁殖。如蜥蜴、鳄鱼、蛇、鳖等<x-f>。</x-f></dt>
"
34715,好处费,hǎochùfèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>好处费</x-hw><x-pr> hǎochùfèi</x-pr>
<dt><x-gram>名</x-gram>为办成事情而给予或得到的额外酬金（多指不正当的）<x-f>。</x-f></dt><dd><x-ex>不收取<x-key>好处费</x-key></x-ex></dd>
"
34716,特例,tèlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>特例</x-hw><x-pr> tèlì</x-pr>
<dt><x-gram>名</x-gram>特殊事例<x-f>。</x-f></dt><dd><x-ex>作为<x-key>特例</x-key>处理</x-ex></dd>
"
34717,性激素,xìngjīsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>性激素</x-hw><x-pr> xìngjīsù</x-pr>
<dt><x-gram>名</x-gram>睾丸和卵巢所分泌的内分泌素。主要功能是刺激性器官和第二性征的发育，并保持性欲和生殖功能<x-f>。</x-f></dt>
"
34719,药铺,yàopù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>药铺</x-hw><x-pr> yàopù</x-pr>
<dt><x-gram>名</x-gram>卖药的店铺（多指中药）<x-f>。</x-f></dt>
"
34720,枝繁叶茂,zhīfán-yèmào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枝繁叶茂</x-hw><x-pr> zhīfán-yèmào</x-pr>
<dt>树木的枝叶繁密茂盛；也比喻家庭或集体很兴旺<x-f>。</x-f></dt>
"
34722,封三,fēngsān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>封三</x-hw><x-pr> fēngsān</x-pr>
<dt><x-gram>名</x-gram>书刊中封底的背面<x-f>。</x-f></dt>
"
34724,宽心,kuānxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宽心</x-hw><x-pr> kuānxīn</x-pr>
<dt><x-gram>动</x-gram>解除忧虑；放心<x-f>。</x-f></dt><dd><x-ex>说了许多让人<x-key>宽心</x-key>的吉利话<x-f>。</x-f></x-ex></dd>
"
34725,鱼跃,yúyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鱼跃</x-hw><x-pr> yúyuè</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>鱼跳出水面<x-f>。</x-f></dt><dd><x-ex><x-key>鱼跃</x-key>龙门</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 指像鱼那样跳跃<x-f>。</x-f></dt><dd><x-ex>女排队员<x-key>鱼跃</x-key>救球<x-f>。</x-f></x-ex></dd>
"
34727,老相,lǎoxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老相</x-hw><x-pr> lǎoxiàng</x-pr>
<dt><x-gram>形</x-gram>相貌显得比实际年龄老<x-f>。</x-f></dt><dd><x-ex>他五十开外了，可一点<x-er>儿</x-er>也不<x-key>老相</x-key></x-ex><x-ex><x-lb> | </x-lb>长得<x-key>老相</x-key></x-ex></dd>
"
34730,舵手,duòshǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舵手</x-hw><x-pr> duòshǒu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>掌舵的人<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻领袖<x-f>。</x-f></dt>
"
34732,正步,zhèngbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>正步</x-hw><x-pr> zhèngbù</x-pr>
<dt><x-gram>名</x-gram>队列行进的一种步法。上身保持立正姿势，两臂摆动幅度较大，前腿绷直，落脚时脚掌全部着地<x-f>。</x-f></dt>
"
34736,丰腴,fēngyú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>丰腴</x-hw><x-pr> fēngyú</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>〈文〉（肌肤）丰满<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （饮食）丰盛<x-f>。</x-f></dt><dd><x-ex>菜肴<x-key>丰腴</x-key></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> （土地等）肥沃<x-f>。</x-f></dt><dd><x-ex><x-key>丰腴</x-key>之地</x-ex></dd>
"
34737,麦穗,màisuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>麦穗</x-hw><x-pr> màisuì</x-pr>
<dt><x-gram>名</x-gram>麦子茎秆顶端开花结籽的部分<x-f>。</x-f></dt>
"
34739,惊惧,jīngjù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惊惧</x-hw><x-pr> jīngjù</x-pr>
<dt><x-gram>动</x-gram>又惊又怕<x-f>。</x-f></dt>
"
34740,谁谁,shéishéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谁谁</x-hw><x-pr> shéishéi</x-pr>
<dt><x-gram>代</x-gram>指代不能确指或无须说出的一些人<x-f>。</x-f></dt><dd><x-ex>都在议论他那篇论文是<x-key>谁谁</x-key>写的<x-f>。</x-f></x-ex></dd>
"
34741,抛荒,pāohuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抛荒</x-hw><x-pr> pāohuāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>抛弃不再耕种，任土地荒芜<x-f>。</x-f></dt><dd><x-ex>这些地现在大都<x-key>抛荒</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 荒废（学业、业务等）<x-f>。</x-f></dt><dd><x-ex>专业早已<x-key>抛荒</x-key>了</x-ex></dd>
"
34742,出挑,chūtiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出挑</x-hw><x-pr> chūtiāo</x-pr>
<dt><x-gram>动</x-gram>出落<x-f>。</x-f></dt>
"
34743,线型,xiànxíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>线型</x-hw><x-pr> xiànxíng</x-pr>
<dt><x-gram>名</x-gram>线的类型或型号<x-f>。</x-f></dt><dd><x-ex>这种面料的<x-key>线型</x-key>多为粗纱<x-f>。</x-f></x-ex></dd>
"
34744,果子狸,guǒzilí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>果子狸</x-hw><x-pr> guǒzilí</x-pr>
<dt><x-gram>名</x-gram>哺乳动物，像家猫但较细长，四肢较短，背部灰棕色，鼻、眼部有白纹。生活在山林中，夜间活动<x-f>。</x-f></dt>（也说青猺、花面狸<x-f>。</x-f>）
"
34745,石灰石,shíhuīshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石灰石</x-hw><x-pr> shíhuīshí</x-pr>
<dt><x-gram>名</x-gram>主要指含有大量碳酸钙的石灰岩、白云岩等。可烧制石灰，制造水泥，也可以作建筑材料<x-f>。</x-f></dt>
"
34746,银团,yíntuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>银团</x-hw><x-pr> yíntuán</x-pr>
<dt><x-gram>名</x-gram>银行业联合起来进行贷款或承售证券等业务活动的组织<x-f>。</x-f></dt>
"
34747,胡萝卜素,húluóbosù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胡萝卜素</x-hw><x-pr> húluóbosù</x-pr>
<dt><x-gram>名</x-gram>有机化合物，紫红色或深红色结晶体。胡萝卜、蛋黄和乳汁中含量较多。在人体内能转化成维生素A<x-f>。</x-f></dt>
"
34748,春暖花开,chūnnuǎn-huākāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>春暖花开</x-hw><x-pr> chūnnuǎn-huākāi</x-pr>
<dt>春天气候温暖，百花盛开。形容春天景象美好<x-f>。</x-f></dt>
"
34749,君主立宪,jūnzhǔ lìxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>君主立宪</x-hw><x-pr> jūnzhǔ lìxiàn</x-pr>
<dt>君主的权力受到宪法限制的国家政治制度<x-f>。</x-f></dt>
"
34750,象形文字,xiàngxíng wénzì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>象形文字</x-hw><x-pr> xiàngxíng wénzì</x-pr>
<dt>以描摹实物形状为基本方法造出来的文字。如“⊙”就是“日”的象形文字<x-f>。</x-f></dt>
"
34752,枯水期,kūshuǐqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枯水期</x-hw><x-pr> kūshuǐqī</x-pr>
<dt><x-gram>名</x-gram>河湖水位最低的时期<x-f>。</x-f></dt>
"
34753,天南地北,tiānnán-dìběi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天南地北</x-hw><x-pr> tiānnán-dìběi</x-pr>
<dt><x-sn>①</x-sn>指距离遥远的不同地区<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> 形容范围广泛而漫无边际<x-f>。</x-f></dt>
"
34754,乘虚而入,chéngxū'érrù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乘虚而入</x-hw><x-pr> chéngxū'érrù</x-pr>
<dt>利用对方空虚或疏于防备而进入<x-f>。</x-f></dt>
"
34755,哄堂大笑,hōngtáng-dàxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哄堂大笑</x-hw><x-pr> hōngtáng-dàxiào</x-pr>
<dt>满屋人同时大笑<x-f>。</x-f></dt><dd><x-ex>引起<x-key>哄堂大笑</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“轰堂大笑”<x-f>。</x-f></t-note>
"
34756,束之高阁,shùzhīgāogé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>束之高阁</x-hw><x-pr> shùzhīgāogé</x-pr>
<dt>把东西捆好，放在高高的架子上。比喻扔在一边，弃置不用或不管<x-f>。</x-f></dt>
"
34757,忍俊不禁,rěnjùn-bùjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>忍俊不禁</x-hw><x-pr> rěnjùn-bùjīn</x-pr>
<dt>忍不住要发笑（忍俊：原指抑制锋芒外露，后指含笑）<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“禁”这里不读 jìn<x-f>。</x-f></t-note>
"
34758,平淡无奇,píngdàn-wúqí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平淡无奇</x-hw><x-pr> píngdàn-wúqí</x-pr>
<dt>平平常常，没有奇特的地方<x-f>。</x-f></dt>
"
34759,良师益友,liángshī-yìyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>良师益友</x-hw><x-pr> liángshī-yìyǒu</x-pr>
<dt>给人以教益和帮助的好老师和好朋友<x-f>。</x-f></dt>
"
34760,自作主张,zìzuòzhǔzhāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自作主张</x-hw><x-pr> zìzuòzhǔzhāng</x-pr>
<dt>不向上级请示、不同别人商量，擅自作决定或采取行动<x-f>。</x-f></dt>
"
34762,自治机关,zìzhì jīguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自治机关</x-hw><x-pr> zìzhì jīguān</x-pr>
<dt>行使民族自治权力的机关，如自治区、自治州、自治县的人民代表大会和人民政府<x-f>。</x-f></dt>
"
34763,叫板,jiàobǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>叫板</x-hw><x-pr> jiàobǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>戏曲中演员通过把最后一句道白末尾的语调拖长等方式向鼓师示意，以便向唱腔过渡<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 指叫阵；挑衅<x-f>。</x-f></dt><dd><x-ex>你敢跟我<x-key>叫板</x-key>，我奉陪到底<x-f>。</x-f></x-ex></dd>
"
34764,蠕虫,rúchóng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蠕虫</x-hw><x-pr> rúchóng</x-pr><br><x-gram>名</x-gram>蠕形动物<x-f>。</x-f></dt>
"
34765,招兵,zhāobīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>招兵</x-hw><x-pr> zhāobīng</x-pr>
<dt><x-gram>动</x-gram>招募士兵<x-f>。</x-f></dt>
"
34766,普世,pǔshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>普世</x-hw><x-pr> pǔshì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>全世界<x-f>。</x-f></dt><dd><x-ex>不存在<x-key>普世</x-key>统一的人类语言</x-ex><x-ex><x-lb> | </x-lb>这条规律，<x-key>普世</x-key>皆适<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn>区别全世界普遍一致的<x-f>。</x-f></dt><dd><x-ex><x-key>普世</x-key>性的价值追求</x-ex><x-ex><x-lb> | </x-lb><x-key>普世</x-key>真理</x-ex></dd>
"
34767,截击,jiéjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>截击</x-hw><x-pr> jiéjī</x-pr>
<dt><x-gram>动</x-gram>拦截并袭击<x-f>。</x-f></dt><dd><x-ex><x-key>截击</x-key>逃匪</x-ex><x-ex><x-lb> | </x-lb><x-key>截击</x-key>敌舰</x-ex></dd>
"
34768,愿景,yuànjǐng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>愿景</x-hw><x-pr> yuànjǐng</x-pr><br><x-gram>名</x-gram>希望达到的景况<x-f>。</x-f></dt><dd><x-ex>美好<x-key>愿景</x-key></x-ex></dd>
"
34769,有过之而无不及,yǒu guò zhī ér wú bùjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有过之而无不及</x-hw><x-pr> yǒu guò zhī ér wú bùjí</x-pr>
<dt>相比之下只有超过而没有赶不上的地方（多用于消极方面）<x-f>。</x-f></dt>
"
34771,清茶,qīngchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清茶</x-hw><x-pr> qīngchá</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>绿茶；用绿茶沏的茶水<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指待客时没有其他糖果点心相配的茶水<x-f>。</x-f></dt>
"
34772,枝干,zhīgàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枝干</x-hw><x-pr> zhīgàn</x-pr>
<dt><x-gram>名</x-gram>树枝和树干<x-f>。</x-f></dt><dd><x-ex><x-key>枝干</x-key>粗壮</x-ex></dd>
"
34773,腊肉,làròu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腊肉</x-hw><x-pr> làròu</x-pr>
<dt><x-gram>名</x-gram>冬天（多在腊月）腌渍后晒干、风干或熏干的猪肉<x-f>。</x-f></dt>
"
34775,手抄本,shǒuchāoběn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手抄本</x-hw><x-pr> shǒuchāoběn</x-pr>
<dt><x-gram>名</x-gram>手工抄写的书籍<x-f>。</x-f></dt>
"
34777,样板戏,yàngbǎnxì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>样板戏</x-hw><x-pr> yàngbǎnxì</x-pr>
<dt><x-gram>名</x-gram>革命样板戏的简称。指“文化大革命”期间被树为戏剧改革样板的八个现代戏。它们是：京剧《智取威虎山》《海港》《红灯记》《沙家浜》《奇袭白虎团》《龙江颂》，芭蕾舞剧《红色娘子军》《白毛女》<x-f>。</x-f></dt>
"
34778,德智体,dé-zhì-tǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>德智体</x-hw><x-pr> dé-zhì-tǐ</x-pr>
<dt>思想品德修养、文化科学水平和身体素质的合称<x-f>。</x-f></dt><dd><x-ex><x-key>德智体</x-key>全面发展</x-ex></dd>
"
34779,注射器,zhùshèqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>注射器</x-hw><x-pr> zhùshèqì</x-pr>
<dt><x-gram>名</x-gram>供注射用的小管状的器具，多用玻璃或塑料制成，顶端装有针头<x-f>。</x-f></dt>
"
34780,搭理,dāli,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搭理</x-hw><x-pr> dāli</x-pr>〈口〉
<dt><x-gram>动</x-gram>理睬（多用于否定）<x-f>。</x-f></dt><dd><x-ex>人家跟你打招呼，你可不能不<x-key>搭理</x-key></x-ex><x-ex><x-lb> | </x-lb>没人爱<x-key>搭理</x-key>他</x-ex></dd>
"
34781,化脓,huànóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>化脓</x-hw><x-pr> huànóng</x-pr>
<dt><x-gram>动</x-gram>人或动物的肌体组织因细菌感染而发炎生脓<x-f>。</x-f></dt>
"
34782,空手道,kōngshǒudào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空手道</x-hw><x-pr> kōngshǒudào</x-pr>
<dt><x-gram>名</x-gram>日本的一种徒手格斗拳术，源于中国少林寺的技击，现已成为一种国际性体育竞技项目<x-f>。</x-f></dt>
"
34783,通性,tōngxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>通性</x-hw><x-pr> tōngxìng</x-pr>
<dt><x-gram>名</x-gram>普遍的、共同的性质<x-f>。</x-f></dt><dd><x-ex>新陈代谢是生物的<x-key>通性</x-key><x-f>。</x-f></x-ex></dd>
"
34784,搪瓷,tángcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搪瓷</x-hw><x-pr> tángcí</x-pr>
<dt><x-gram>名</x-gram>在金属坯胎上涂上珐琅浆经过烧制而成的釉面。光滑、美观、耐酸碱<x-f>。</x-f></dt><dd><x-ex>脸盆上的<x-key>搪瓷</x-key>摔坏了<x-f>。</x-f></x-ex></dd>
"
34785,索解,suǒjiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>索解</x-hw><x-pr> suǒjiě</x-pr>
<dt><x-gram>动</x-gram>寻求解释；寻找答案<x-f>。</x-f></dt><dd><x-ex>无从<x-key>索解</x-key></x-ex></dd>
"
34786,不日,bùrì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不日</x-hw><x-pr> bùrì</x-pr>
<dt><x-gram>副</x-gram>过不了几天<x-f>。</x-f></dt><dd><x-ex>大厦<x-key>不日</x-key>即可竣工</x-ex><x-ex><x-lb> | </x-lb><x-key>不日</x-key>将赴京报到</x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://即日"" type=""see"">即日</a>”<x-f>。</x-f>
"
