definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
19828,8497,,,1,名词,古代聚居在巴勒斯坦地区的居民。曾建立以色列和犹太王国，后被罗马帝国灭亡，人口向外迁徙，散居欧洲、美洲、西亚和北非等地。1948年一部分犹太人在地中海东南岸建立了以色列国
19829,8498,,,1,名词,处理人与人之间关系的各种道德准则
19830,8499,,,1,名词,指做事的人
19831,8500,,,1,名词,阴暗的影子；比喻不愉快、不顺利的事情
19832,8501,,,1,名词,指国内战争。包括统治阶级内部争权夺利的战争，也包括被统治阶级反抗统治阶级的战争
19833,8502,,,1,,吸引人们注意。形容人或事物不一般，对人有吸引力
19834,8503,,,1,名词,练习或考试中要求解答的问题
19835,8503,,,2,名词,诗文或讲演的标题
19836,8504,,,1,名词,古代称诸侯的儿子；后用来称富贵人家的儿子，也用来尊称别人的儿子
19837,8505,,,1,名词,习惯性的做法；常规
19838,8505,,,2,名词,法律上虽无明文规定，但过去曾经施行、可以仿照办理的做法
19839,8506,,,1,动词,从众多的人或事物中选出符合标准的
19840,8507,,,1,量词,长度非法定计量单位，1市里等于0.5公里，合150市丈
19841,8508,,,1,形容词,心里悲伤、痛苦
19842,8509,,,1,形容词,少许
19843,8509,,,2,形容词,细小；微小
19844,8510,,,1,名词,一年的开头；年初
19845,8511,,,1,名词,久经战场的将领；比喻长期从事某一行业，经验丰富的人
19846,8511,,,2,名词,指象棋里的将帅
19847,8512,,,1,名词,棋类运动的一种。棋盘上纵横各有19条线，相交成361个点（空）。对弈双方分别用黑色和白色的棋子围攻，抢占点的位置，最后以占据点数多者为胜
19848,8513,,,1,连词,连接分句，表示假设，常同“那”、“那么”、“就”等呼应
19849,8514,,,1,名词,书法和绘画的合称
19850,8515,,,1,名词,情面
19851,8515,,,2,名词,表面
19852,8516,,,1,动词,获取胜利
19853,8517,,,1,名词,使用车床的工人
19854,8517,,,2,名词,使用车床加工工件的工种
19855,8518,,,1,名词,英语 sofa 音译。装有弹簧或软垫的带靠背的坐具。
19856,8519,,,1,名词,血液循环时流经的管状通道，分动脉、静脉和毛细血管三种
19857,8520,,,1,动词,把废旧物品收回利用
19858,8520,,,2,动词,把发出的东西收回来
19859,8521,,,1,动词,（在某一段距离之内）一去一回
19860,8521,,,2,名词,往返一次的过程
19861,8521,,,3,副词,多次地或反复地
19862,8522,,,1,形容词,漂亮；美观
19863,8522,,,2,形容词,精彩
19864,8522,,,3,形容词,体面；光彩
19865,8522,,,4,形容词,表示使某人难堪
19866,8523,,,1,动词,和他人共同享受
19867,8524,,,1,名词,用来输送或排除气体、液体等的管子。用钢材、水泥、塑料等材料制成
19868,8524,,,2,名词,比喻途径
19869,8525,,,1,动词,拥有企业相对多数股份，因而能够对企业业务加以控制
19870,8526,,,1,动词,反复操作，求得纯熟
19871,8526,,,2,名词,为巩固所学知识而设置的作业等
19872,8527,,,1,名词,商店（多指规模较大的）
19873,8528,,,1,,马克思主义所指明的人类最理想的社会制度。分两个阶段，初级阶段是社会主义，高级阶段是共产主义。通常说的共产主义是指共产主义的高级阶段。这个阶段的特点是：生产力高度发展，社会产品极大丰富，人们具有高度的思想觉悟，劳动成为生活的第一需要，消灭了三大差别，实行共产主义公有制和各尽所能、按需分配的分配原则
19874,8528,,,2,,指马克思、恩格斯所创立的共产主义学说
19875,8529,,,1,动词,用力气
19876,8530,,,1,形容词,迅速而猛烈
19877,8531,,,1,名词,伊斯兰教教徒的通称。
19878,8532,,,1,动词,用量具或仪器测定空间、时间等各种物理量的数值
19879,8532,,,2,动词,测验衡量
19880,8533,,,1,名词,特指中国工农红军的二万五千里长征
19881,8533,,,2,动词,远征；远行
19882,8534,,,1,名词,起介绍或引导作用，使双方发生联系的人或事物
19883,8535,,,1,名词,资金等经济上的实力
19884,8536,,,1,名词,温带和副热带地区一年的春季、夏季、秋季、冬季的总称
19885,8537,,,1,名词,【肩】人的上臂同躯干相连的部分；也指四足动物的前腿根部
19886,8538,,,1,名词,为正义事业献出生命的人
19887,8538,,,2,名词,〈文〉把建功立业作为志向的人
19888,8539,,,1,动词,彼此握住对方的手，是见面或分别时常用的礼节；也用来表示亲热、祝贺、慰问、惜别等
19889,8540,,,1,名词,很短的时间；一小会儿
19890,8541,,,1,名词,海中的水，占地球水总量的95%以上，含有多种盐类
19891,8542,,,1,动词,不信服；不服从
19892,8542,,,2,动词,不适应；不习惯
19893,8543,,,1,,我国行使法律监督权的国家机关。设有最高人民检察院、地方各级人民检察院和各专门人民检察院
19894,8544,,,1,名词,比喻偏僻的或隐蔽的地方
19895,8544,,,2,名词,墙角
19896,8545,,,1,动词,生物体的构造及生理机能等依靠基因传给下一代
19897,8546,,,1,名词,指国家武装力量
19898,8547,,,1,动词,开始；开头
19899,8547,,,2,动词,领头
19900,8547,,,3,名词,开始的时候
19901,8547,,,4,名词,事情的起点
19902,8548,,,1,动词,尊崇敬重
19903,8548,,,2,形容词,值得尊敬的
19904,8549,,,1,名词,由国家规定的代表国家的旗帜，体现国家的主权和尊严。我国的国旗是五星红旗
19905,8550,,,1,动词,核算清楚一定时期的经济收支；结账
19906,8551,,,1,动词,没有感情
19907,8551,,,2,动词,不讲情面
19908,8552,,,1,动词,射中；打中
19909,8553,,,1,动词,获取利润或报酬
19910,8554,,,1,名词,当时的政治情况
19911,8555,,,1,形容词,纯净不含杂质的
19912,8555,,,2,副词,完全
19913,8556,,,1,,存在问题；没有把握
19914,8557,,,1,动词,处在某个位置
19915,8558,,,1,名词,管理或经营邮寄、通信、汇兑、报刊发行等业务的部门
19916,8559,,,1,副词,免不了
19917,8560,,,1,动词,观察并测量（天文、地理、气象等）
19918,8560,,,2,动词,观察并揣测（情况等）
19919,8561,,,1,动词,向有关部门或有关人员反映受害、受损情况，要求解决问题
19920,8562,,,1,动词,远远离开
19921,8563,,,1,形容词,比喻局势或情况等不稳定
19922,8563,,,2,动词,水面起伏波动
19923,8564,,,1,名词,集中发展某项事业的区域
19924,8565,,,1,代词,询问时间长短
19925,8565,,,2,代词,和“没”连用，表示不长的时间
19926,8566,,,1,动词,推广和应用电子计算机、通信、网络等信息技术和其他相关智能技术，促使工业社会向信息社会发展
19927,8567,,,1,动词,结束；完了
19928,8568,,,1,形容词,（办事）热情主动，尽心尽力
19929,8568,,,2,动词,对某事热心
19930,8569,,,1,动词,进入网络；特指用户的电子计算机连接到互联网上进行信息检索、查询等
19931,8570,,,1,名词,商品的销售价格
19932,8571,,,1,副词,表示判断准确无误
19933,8571,,,2,副词,表示态度坚决，不会改变
19934,8572,,,1,形容词,指（经济情况）繁荣兴旺
19935,8573,,,1,动词,离开某个区域；现多指离开国境
19936,8574,,,1,名词,足球、篮球等球类比赛中以进攻为主要任务的队员
19937,8574,,,2,名词,作战时处在最前面的部队
19938,8575,,,1,动词,参加展览
19939,8576,,,1,形容词,十分容易
19940,8576,,,2,形容词,轻率；随便
19941,8577,,,1,名词,山和水；特指有山有水的自然风景
19942,8577,,,2,名词,国画的一种。以自然界的山水景色为题材
19943,8577,,,3,名词,山上流下来的水
19944,8578,,,1,动词,使用（专用的或本来不可随便使用的人员、钱物等）
19945,8579,,,1,名词,旧时地方上替官府办差的人
19946,8580,,,1,名词,念头；想法
19947,8580,,,2,名词,指思考、记忆等能力
19948,8580,,,3,名词,（想做某事的）情绪（多用于否定）
19949,8581,,,1,名词,快到晚上的时候；气象学上特指当日17点至20点
19950,8582,,,1,,由来自不同国家和地区的成员依据协约建立的机构团体。如国际奥林匹克委员会、国际刑警组织、国际货币基金组织等
19951,8583,,,1,名词,由结盟而形成的关系
19952,8583,,,2,动词,为实现共同目标而结盟
19953,8584,,,1,动词,（物体）向一边偏斜
19954,8584,,,2,动词,比喻政策导向侧重于某一方面
19955,8585,,,1,名词,在一起战斗或一起服兵役的人；泛指在同一集体或同一领域一起奋斗的人
19956,8586,,,1,形容词,好几个层次；多方面
19957,8587,,,1,名词,触犯刑律，被法院依法判处刑罚而正在服刑的人
19958,8588,,,1,名词,以服装、化妆品、器皿、家用电器等日常生活用品为主的商品的统称
19959,8589,,,1,形容词,舒服安适
19960,8590,,,1,名词,拉帮结派进行违法犯罪活动的小集团
19961,8591,,,1,动词,打中
19962,8591,,,2,动词,比喻触及；切中
19963,8592,,,1,名词,自然界
19964,8593,,,1,形容词,庄重严肃
19965,8594,,,1,名词,每日下午出版的报纸
19966,8595,,,1,名词,眼泪
19967,8596,,,1,动词,出其不意地向敌人进行猛烈攻击
19968,8596,,,2,动词,集中力量在短时间内迅速完成任务
19969,8597,,,1,名词,财政和经济的合称
19970,8598,,,1,形容词,慢慢
19971,8599,,,1,名词,具有一定形态特征和生理特征，并占有一定自然分布区的生物类群，是生物分类的基本单位
19972,8600,,,1,名词,特有的性质
19973,8601,,,1,形容词,形容没有拘束和精神负担
19974,8602,,,1,形容词,舒心安闲；无拘无束
19975,8603,,,1,数词,一个或两个；表示少许
19976,8604,,,1,名词,大学专科的简称（跟“大本”相区别）
19977,8604,,,2,名词,大学和高等专科学校的合称
19978,8605,,,1,名词,指出家修行的男佛教徒
19979,8606,,,1,动词,从已定的或已有的数额中减少
19980,8607,,,1,动词,彻底除去
19981,8608,,,1,动词,用来；用于
19982,8609,,,1,动词,没有声音
19983,8610,,,1,动词,可以看到或盼到
19984,8611,,,1,名词,心和眼睛。指对人或事物的了解和认识
19985,8612,,,1,连词,连接分句，表示假设关系，常同“就”、“还”配合使用，相当于“如果”
19986,8613,,,1,动词,（戏剧、舞蹈等）在舞台上演出
19987,8614,,,1,名词,眼睛所能看到的空间范围
19988,8614,,,2,名词,比喻思想或见识的领域
19989,8615,,,1,名词,心意所向；意图和打算
19990,8616,,,1,名词,指半夜前后
19991,8617,,,1,动词,广播电台或电视台不经过剪辑加工而将录音或录像直接从现场播出
19992,8617,,,2,动词,不经过育苗和移栽，把种子直接播种到土地里
19993,8618,,,1,名词,嘴周围（有的连着鬓角）长的毛
19994,8618,,,2,名词,某些地区指土匪
19995,8619,,,1,动词,（一国或一方）军队用武力强行进入（另一国或另一方）境内
19996,8619,,,2,动词,泛指有害事物从外部进入内部
19997,8620,,,1,形容词,活跃；充满活力的
19998,8620,,,2,形容词,化学上指物质的性质活跃，容易跟其他物质起化学反应
19999,8621,,,1,动词,消耗；用掉（金钱、时间、精力）
20000,8622,,,1,名词,耗费的钱
20001,8623,,,1,形容词,因降水量不足而气候和土壤干燥
20002,8624,,,1,动词,大面积种植树苗，培育树林
20003,8625,,,1,名词,指人的缺点或不良习惯
20004,8625,,,2,名词,疾病
20005,8625,,,3,名词,器物上的缺损或故障；泛指工作中存在的问题或弊端
20006,8626,,,1,动词,科学普及
20007,8627,,,1,动词,外出访问；多指到外国访问
20008,8628,,,1,动词,限定日期
20009,8628,,,2,名词,限定的日期
20010,8629,,,1,名词,人或事物显示出来的某种力量、气派
20011,8630,,,1,名词,脸；面部的表情
20012,8630,,,2,名词,借指人
20013,8630,,,3,名词,比喻事物的外观；面貌
20014,8631,,,1,动词,发展变化（多指历时较久的）
20015,8632,,,1,名词,用于制作菜肴的禽畜内脏；某些地区专指其中的肚（dǔ）子和肠子
20016,8633,,,1,动词,到水里去
20017,8633,,,2,动词,比喻参与干坏事
20018,8633,,,3,动词,特指船体在陆上造好后进入水中
20019,8633,,,4,动词,把棉麻等纤维制品放入水中使收缩
20020,8633,,,5,动词,顺流而下
20021,8634,,,1,动词,没有办法
20022,8634,,,2,动词,不可能；绝不会
20023,8635,,,1,名词,地下铁道的简称
20024,8635,,,2,名词,在地下铁道上行驶的列车
20025,8636,,,1,名词,原子核发生裂变或聚变反应时释放出来的能量。这种能量相当于燃烧等量的煤所放出的化学能量数百万倍以至一千万倍以上。主要用于工业、军事等方面
20026,8637,,,1,动词,一定得有；不可缺少
20027,8638,,,1,形容词,受外力影响或推动而动的（跟“主动”相对）
20028,8638,,,2,形容词,处于被外力所左右的状态的
20029,8639,,,1,动词,撤出并离开
20030,8640,,,1,名词,上代
20031,8641,,,1,动词,走在前面
20032,8641,,,2,动词,表示先期进行，预先去做
20033,8641,,,3,名词,指先行官
20034,8642,,,1,名词,《左传·僖公三十年》记载：春秋时，秦晋合兵围攻位于其东方的郑国。郑派烛之武游说秦穆公说，如果不消灭郑国，郑国可以作为东方道上的主人，接待秦的使节。后用“东道主”指招待客人的主人
20035,8643,,,1,动词,故意用虚假言行骗人
20036,8644,,,1,名词,不完善或不健全的地方
20037,8645,,,1,名词,右边的手
20038,8646,,,1,形容词,合乎正式规定或正常标准的
20039,8647,,,1,名词,指人体的高矮、胖瘦等外形特征
20040,8648,,,1,名词,一种电影艺术手法，把人或物的局部放大、突出，造成清晰而强烈的视觉效果
20041,8648,,,2,名词,一种新闻体裁，描写新闻事件中富有特性的片断，要求真实、及时
20042,8648,,,3,名词,一种文学体裁，描写现实生活中真实的有意义的人物、事件，要求真实可信
20043,8649,,,1,名词,对疾病的预防、诊断、治疗、护理等事务
20044,8650,,,1,名词,树的总称
20045,8651,,,1,形容词,不好受；痛苦
20046,8651,,,2,形容词,难以度过的。形容生活状态不好
20047,8651,,,3,动词,不容易通过
20048,8652,,,1,名词,大事业
20049,8653,,,1,名词,在单位中担任一般行政管理工作或业务工作的人员
20050,8654,,,1,动词,开导，使有所领悟
20051,8655,,,1,名词,竞赛中奖给优胜者的特制的金属牌，通常分金牌、银牌、铜牌3种
