rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
61028,超短波,chāoduǎnbō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>超短波</x-hw><x-pr> chāoduǎnbō</x-pr>
<dt><x-gram>名</x-gram>波长为1—10米，频率300—30兆赫的无线电波。主要用于调频广播、电视广播、通信、雷达等方面<x-f>。</x-f></dt>（也说米波<x-f>。</x-f>）
"
61029,抄斩,chāozhǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抄斩</x-hw><x-pr> chāozhǎn</x-pr>
<dt><x-gram>动</x-gram>旧指抄家杀头<x-f>。</x-f></dt><dd><x-ex>满门<x-key>抄斩</x-key></x-ex></dd>
"
61031,钓钩,diàogōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钓钩</x-hw><x-pr> diàogōu</x-pr>
<dt><x-gram>名</x-gram>钓鱼的钩；比喻使人上当受骗的圈套<x-f>。</x-f></dt>
"
61032,欺哄,qīhǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>欺哄</x-hw><x-pr> qīhǒng</x-pr>
<dt><x-gram>动</x-gram>用谎话哄骗人<x-f>。</x-f></dt><dd><x-ex>不准<x-key>欺哄</x-key>顾客</x-ex></dd>
"
61034,白唇鹿,báichúnlù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白唇鹿</x-hw><x-pr> báichúnlù</x-pr>
<dt><x-gram>名</x-gram>鹿的一种。两腮和下唇的毛纯白色，臀部有淡黄色块斑，生活在青藏高原等高寒地区。属国家保护动物<x-f>。</x-f></dt>
"
61035,小九九,xiǎojiǔjiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小九九</x-hw><x-pr> xiǎojiǔjiǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>九九歌<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 借指藏在心中的盘算；主意<x-f>。</x-f></dt><dd><x-ex>早就猜到他那<x-key>小九九</x-key>了<x-f>。</x-f></x-ex></dd>
"
61037,垫脚石,diànjiǎoshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>垫脚石</x-hw><x-pr> diànjiǎoshí</x-pr>
<dt><x-gram>名</x-gram>上马时垫在脚下借以跨上马背的石头；比喻向上爬所借助的人或事物<x-f>。</x-f></dt><dd><x-ex>他把别人的成绩，当成自己向上爬的<x-key>垫脚石</x-key><x-f>。</x-f></x-ex></dd>
"
61042,人头税,réntóushuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人头税</x-hw><x-pr> réntóushuì</x-pr>
<dt><x-gram>名</x-gram>旧时按人口征收的税<x-f>。</x-f></dt>
"
61043,欣羡,xīnxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>欣羡</x-hw><x-pr> xīnxiàn</x-pr>
<dt><x-gram>动</x-gram>喜爱而羡慕<x-f>。</x-f></dt><dd><x-ex>令人<x-key>欣羡</x-key></x-ex></dd>
"
61044,负极,fùjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>负极</x-hw><x-pr> fùjí</x-pr>
<dt><x-gram>名</x-gram>阴极①<x-f>。</x-f></dt>
"
61048,印堂,yìntáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>印堂</x-hw><x-pr> yìntáng</x-pr>
<dt><x-gram>名</x-gram>穴位名，位于两眉之间<x-f>。</x-f></dt>
"
61049,绣制,xiùzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绣制</x-hw><x-pr> xiùzhì</x-pr>
<dt><x-gram>动</x-gram>刺绣制作<x-f>。</x-f></dt><dd><x-ex><x-key>绣制</x-key>一批锦缎被面<x-f>。</x-f></x-ex></dd>
"
61050,隔三岔五,gésān-chàwǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隔三岔五</x-hw><x-pr> gésān-chàwǔ</x-pr>
<dt>每隔三五天；时常<x-f>。</x-f></dt><dd><x-ex>他<x-key>隔三岔五</x-key>来借书<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>不宜写作“隔三差五”<x-f>。</x-f></t-note>
"
61054,绦虫,tāochóng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>绦虫</x-hw><x-pr> tāochóng</x-pr><br><x-gram>名</x-gram>一种带状寄生虫，成虫多寄生在人的肠道内；幼虫叫囊虫，多寄生在猪、牛等动物的体内。可引起绦虫病，有腹痛、消化不良等症状<x-f>。</x-f></dt>
"
61055,破铜烂铁,pòtóng-làntiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>破铜烂铁</x-hw><x-pr> pòtóng-làntiě</x-pr>
<dt>废铜烂铁<x-f>。</x-f></dt>
"
61057,隙地,xìdì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>隙地</x-hw><x-pr> xìdì</x-pr><br><x-gram>名</x-gram>在人多或放了东西的地方留下的小的空当；空着的土地<x-f>。</x-f></dt><dd><x-ex>会场里拥挤极了，没有一点<x-er>儿</x-er><x-key>隙地</x-key></x-ex><x-ex><x-lb> | </x-lb>利用街头<x-key>隙地</x-key>栽花种草<x-f>。</x-f></x-ex></dd>
"
61059,鱼死网破,yúsǐ-wǎngpò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鱼死网破</x-hw><x-pr> yúsǐ-wǎngpò</x-pr>
<dt>比喻争斗的双方都损失惨重或同归于尽<x-f>。</x-f></dt>
"
61060,炉料,lúliào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炉料</x-hw><x-pr> lúliào</x-pr>
<dt><x-gram>名</x-gram>放到炉内冶炼的矿石和其他原料的混合物<x-f>。</x-f></dt>
"
61061,小宗,xiǎozōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小宗</x-hw><x-pr> xiǎozōng</x-pr>
<dt><x-gram>区别</x-gram>小批；数量很小的（用于钱、物品等）<x-f>。</x-f></dt><dd><x-ex>一<x-key>小宗</x-key>买卖</x-ex><x-ex><x-lb> | </x-lb><x-key>小宗</x-key>存款</x-ex></dd>
"
61064,荒疏,huāngshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>荒疏</x-hw><x-pr> huāngshū</x-pr>
<dt><x-gram>动</x-gram>因长时间不学习或不操作而变得生疏（多指学业、技艺）<x-f>。</x-f></dt><dd><x-ex>英语早就<x-key>荒疏</x-key>了</x-ex><x-ex><x-lb> | </x-lb>很久没干，这手艺快<x-key>荒疏</x-key>了<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“荒芜”不同<x-f>。</x-f></t-note>
"
61066,洛阳纸贵,luòyáng-zhǐguì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>洛阳纸贵</x-hw><x-pr> luòyáng-zhǐguì</x-pr>
<dt>《晋书·文苑传》记载：晋代左思写成《三都赋》，人们争相传抄，一时使洛阳的纸都涨了价。后用“洛阳纸贵”称赞文章写得好，人们争相传诵，广泛流传<x-f>。</x-f>
"
61067,邪火,xiéhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邪火</x-hw><x-pr> xiéhuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>中医指引起疾病的一种因素；由体弱引起的虚火<x-f>。</x-f></dt><dd><x-ex><x-key>邪火</x-key>攻心</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 异乎寻常的怒气<x-f>。</x-f></dt><dd><x-ex>憋了一肚子<x-key>邪火</x-key></x-ex><x-ex><x-lb> | </x-lb>发<x-key>邪火</x-key></x-ex></dd>
"
61068,播散,bōsàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>播散</x-hw><x-pr> bōsàn</x-pr>
<dt><x-gram>动</x-gram>散布；散发<x-f>。</x-f></dt><dd><x-ex>防止有害气体<x-key>播散</x-key></x-ex><x-ex><x-lb> | </x-lb>这件事不久就<x-key>播散</x-key>开了<x-f>。</x-f></x-ex></dd>
"
61069,斤斗,jīndǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>斤斗</x-hw><x-pr> jīndǒu</x-pr>
<dt>现在一般写作“筋斗”<x-f>。</x-f></dt>
"
61071,恨事,hènshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恨事</x-hw><x-pr> hènshì</x-pr>
<dt><x-gram>名</x-gram>遗憾的事情<x-f>。</x-f></dt><dd><x-ex>没有教育好子女，是我终生的<x-key>恨事</x-key><x-f>。</x-f></x-ex></dd>
"
61073,钢条,gāngtiáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钢条</x-hw><x-pr> gāngtiáo</x-pr>
<dt><x-gram>名</x-gram>条形钢材<x-f>。</x-f></dt>
"
61074,笑剧,xiàojù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>笑剧</x-hw><x-pr> xiàojù</x-pr>
<dt><x-gram>名</x-gram>闹剧①<x-f>。</x-f></dt>
"
61076,雨鞋,yǔxié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>雨鞋</x-hw><x-pr> yǔxié</x-pr>
<dt><x-gram>名</x-gram>用橡胶等制成的防水的鞋<x-f>。</x-f></dt>
"
61079,闷坐,mènzuò,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闷坐</x-hw><x-pr> mènzuò</x-pr><br><x-gram>动</x-gram>烦闷地、百无聊赖地坐着<x-f>。</x-f></dt>
"
61082,借支,jièzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>借支</x-hw><x-pr> jièzhī</x-pr>
<dt><x-gram>动</x-gram>在发工资之前支用工资<x-f>。</x-f></dt>
"
61083,集拢,jílǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>集拢</x-hw><x-pr> jílǒng</x-pr>
<dt><x-gram>动</x-gram>会合在一起；向一处集中<x-f>。</x-f></dt><dd><x-ex>大街上出了交通事故，<x-key>集拢</x-key>了很多围观的人<x-f>。</x-f></x-ex></dd>
"
61084,败兵,bàibīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>败兵</x-hw><x-pr> bàibīng</x-pr>
<dt><x-gram>名</x-gram>打了败仗的兵<x-f>。</x-f></dt>
"
61086,虎牙,hǔyá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>虎牙</x-hw><x-pr> hǔyá</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>老虎的牙<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指人的凸出的犬齿<x-f>。</x-f></dt>
"
61087,哄人,hǒngrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哄人</x-hw><x-pr> hǒngrén</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>骗人<x-f>。</x-f></dt><dd><x-ex>这分明是<x-key>哄人</x-key>!</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 逗人喜欢<x-f>。</x-f></dt><dd><x-ex>这孩子会<x-key>哄人</x-key>了</x-ex></dd>
"
61088,抱愧,bàokuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抱愧</x-hw><x-pr> bàokuì</x-pr>
<dt><x-gram>动</x-gram>心里觉得惭愧<x-f>。</x-f></dt><dd><x-ex>辜负了老师的期望，<x-key>抱愧</x-key>得很<x-f>。</x-f></x-ex></dd>
"
61089,句点,jùdiǎn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>句点</x-hw><x-pr> jùdiǎn</x-pr><br><x-gram>名</x-gram>句号<x-f>。</x-f></dt>
"
61090,朴厚,pǔhòu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朴厚</x-hw><x-pr> pǔhòu</x-pr><br><x-gram>形</x-gram>淳朴厚道<x-f>。</x-f></dt><dd><x-ex>为人<x-key>朴厚</x-key></x-ex></dd>
"
61092,戡乱,kānluàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>戡乱</x-hw><x-pr> kānluàn</x-pr>
<dt><x-gram>动</x-gram>讨平叛乱<x-f>。</x-f></dt><dd><x-ex><x-key>戡乱</x-key>有功</x-ex></dd>
"
61094,盘底,pándǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘底</x-hw><x-pr> pándǐ</x-pr>
<dt><x-gram>动</x-gram>盘查底细<x-f>。</x-f></dt>
"
61095,脱岗,tuōgǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脱岗</x-hw><x-pr> tuōgǎng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>擅自离开生产或工作岗位<x-f>。</x-f></dt><dd><x-ex>未经批准而<x-key>脱岗</x-key>要严肃处理<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 因故暂时离开生产或工作岗位<x-f>。</x-f></dt><dd><x-ex><x-key>脱岗</x-key>学习</x-ex></dd>
"
61099,强似,qiángsì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强似</x-hw><x-pr> qiángsì</x-pr>
<dt><x-gram>动</x-gram>胜过；超过<x-f>。</x-f></dt><dd><x-ex>这次成绩<x-key>强似</x-key>上次<x-f>。</x-f></x-ex></dd>
"
61100,夫唱妇随,fūchàng-fùsuí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夫唱妇随</x-hw><x-pr> fūchàng-fùsuí</x-pr>
<dt>原指妻子处处顺从丈夫。现多形容夫妇和睦相处或互相配合，行动一致<x-f>。</x-f></dt>
"
61105,群殴,qún'ōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>群殴</x-hw><x-pr> qún'ōu</x-pr>
<dt><x-gram>动</x-gram>打群架<x-f>。</x-f></dt><dd><x-ex>歹徒持械<x-key>群殴</x-key></x-ex></dd>
"
61106,锄奸,chújiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锄奸</x-hw><x-pr> chújiān</x-pr>
<dt><x-gram>动</x-gram>铲除叛国、通敌的败类<x-f>。</x-f></dt>
"
61109,萧然,xiāorán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>萧然</x-hw><x-pr> xiāorán</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>形</x-gram>寂寞冷清<x-f>。</x-f></dt><dd><x-ex>宫苑<x-key>萧然</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 稀疏；空虚<x-f>。</x-f></dt><dd><x-ex>两鬓<x-key>萧然</x-key></x-ex><x-ex><x-lb> | </x-lb>四壁<x-key>萧然</x-key></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 悠闲；潇洒<x-f>。</x-f></dt><dd><x-ex><x-key>萧然</x-key>自得</x-ex><x-ex><x-lb> | </x-lb>意态<x-key>萧然</x-key></x-ex></dd>
"
61110,坝基,bàjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坝基</x-hw><x-pr> bàjī</x-pr>
<dt><x-gram>名</x-gram>坝的基础<x-f>。</x-f></dt>
"
61111,壁柜,bìguì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>壁柜</x-hw><x-pr> bìguì</x-pr>
<dt><x-gram>名</x-gram>壁橱<x-f>。</x-f></dt>
"
61112,寻事,xúnshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寻事</x-hw><x-pr> xúnshì</x-pr>
<dt><x-gram>动</x-gram>故意制造事端；找麻烦<x-f>。</x-f></dt><dd><x-ex>无端<x-key>寻事</x-key></x-ex></dd>
"
61113,小考,xiǎokǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小考</x-hw><x-pr> xiǎokǎo</x-pr>
<dt><x-gram>名</x-gram>学期中举行的小规模的或临时性的考试<x-f>。</x-f></dt>
"
61114,挂冠,guàguān,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挂冠</x-hw><x-pr> guàguān</x-pr>〈文〉<br><x-gram>动</x-gram>挂起官帽。借指辞去或放弃官职<x-f>。</x-f></dt><dd><x-ex><x-key>挂冠</x-key>务农</x-ex></dd>
"
61115,硝石,xiāoshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>硝石</x-hw><x-pr> xiāoshí</x-pr>
<dt><x-gram>名</x-gram>矿物，主要成分为硝酸钾，白色或灰色晶体。性脆，味苦咸而清凉。可用来制造火药、肥料等。通称火硝<x-f>。</x-f></dt>（也说钾硝石<x-f>。</x-f>）
"
61116,箭竹,jiànzhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>箭竹</x-hw><x-pr> jiànzhú</x-pr>
<dt><x-gram>名</x-gram>竹子的一种。竿高可达3米，直径约10毫米。竿可作箭杆，故称。也可制伞柄、纸张等。嫩枝叶是熊猫的主要食物<x-f>。</x-f></dt>
"
61117,补休,bǔxiū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>补休</x-hw><x-pr> bǔxiū</x-pr>
<dt><x-gram>动</x-gram>补假②<x-f>。</x-f></dt>
"
61119,废弛,fèichí,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>废弛</x-hw><x-pr> fèichí</x-pr><br><x-gram>动</x-gram>（法令、制度等）因长期不认真执行而失去约束力<x-f>。</x-f></dt><dd><x-ex>纲纪<x-key>废弛</x-key></x-ex></dd>
"
61120,鼠辈,shǔbèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼠辈</x-hw><x-pr> shǔbèi</x-pr>
<dt><x-gram>名</x-gram>骂人的话，指像老鼠一样胆小无能、微不足道的人<x-f>。</x-f></dt><dd><x-ex><x-key>鼠辈</x-key>小人</x-ex></dd>
"
61121,马勺,mǎsháo,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>马勺</x-hw><x-pr> mǎsháo</x-pr><br><x-gram>名</x-gram>用木头或铁等制成的大勺子<x-f>。</x-f></dt>
"
61122,江郎才尽,jiāngláng-cáijìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>江郎才尽</x-hw><x-pr> jiāngláng-cáijìn</x-pr>
<dt>南朝人江淹，少时以文才著称，到晚年诗文无佳句，人们说他才尽了。后用“江郎才尽”泛指才思衰竭<x-f>。</x-f></dt>
"
61125,后妻,hòuqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>后妻</x-hw><x-pr> hòuqī</x-pr>
<dt><x-gram>名</x-gram>再娶的妻子<x-f>。</x-f></dt>
"
61126,择善而从,zéshàn'ércóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>择善而从</x-hw><x-pr> zéshàn'ércóng</x-pr>
<dt>《论语·述而》：“三人行，必有我师焉。择其善者而从之，其不善者而改之。” “择善而从”意思是选择好的，跟着学或做<x-f>。</x-f>
"
61127,偶合,ǒuhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偶合</x-hw><x-pr> ǒuhé</x-pr>
<dt><x-gram>动</x-gram>偶然地相合<x-f>。</x-f></dt><dd><x-ex>计算过程有误，结果与正确答案相同只是<x-key>偶合</x-key><x-f>。</x-f></x-ex></dd>
"
61129,复姓,fùxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复姓</x-hw><x-pr> fùxìng</x-pr>
<dt><x-gram>名</x-gram>由两个字构成的汉族姓氏（跟“单姓”相区别）。如西门、诸葛、司马等<x-f>。</x-f></dt>
"
61130,吹拉弹唱,chuī-lā-tán-chàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吹拉弹唱</x-hw><x-pr> chuī-lā-tán-chàng</x-pr>
<dt>吹奏、拉琴、弹拨（乐器）和歌唱等技艺<x-f>。</x-f></dt><dd><x-ex><x-key>吹拉弹唱</x-key>全会</x-ex></dd>
"
61133,摸排,mōpái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>摸排</x-hw><x-pr> mōpái</x-pr>
<dt><x-gram>动</x-gram>为侦破案件，对一定范围内的人进行逐个摸底调查，排除非涉案人员，从而找到犯罪嫌疑人<x-f>。</x-f></dt>（也说排摸<x-f>。</x-f>）
"
