definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
65213,45750,1,名词,装在独立构架或建筑物顶端的金属棒，通过金属线连到埋设在地下的金属板上。当天空发生雷电时，金属棒把电荷引入地下，使建筑物等免遭雷击,lightning rod
65214,45751,1,动词,录制,record
65215,45752,1,动词,烤；暴晒,roast; scorch
65216,45753,1,,悬崖峭壁,sheer precipice
65217,45754,1,名词,微型小说,mini-story
65218,45755,1,,指说书人说到故事情节的关键处突然停止，借以吸引听众继续听下去；比喻说话、做事到了关键处故弄玄虚，使对方着急，从而达到自己的目的,keep listeners in suspense
65219,45756,1,名词,盗贼杀人劫货的船；比喻干坏事的团伙，参加了这种团伙叫“上贼船”,pirate ship
65220,45757,1,,身体向前或向后翻转一周或数周，然后恢复原状,turn somersaults
65221,45758,1,名词,原为唐代宫殿名，后古典小说、戏曲中用来指皇帝处理政务或举行大典的殿堂,emperor's audience hall
65222,45759,1,形容词,形容各方面都取得了好成绩,success in every field
65223,45759,2,名词,紫薇,crape myrtle
65224,45760,1,,手里拿着书不放下。形容勤奋好学或看书入迷,always with a book in hand
65225,45761,1,,墨的痕迹还没有干。指条约、协定或承诺等刚刚签定或写下,ink not yet dry
65226,45762,1,形容词,形容大哭大喊，声音凄厉刺耳,wail like ghosts and howl like wolves
65227,45763,1,名词,贺信,congratulatory letter
65228,45764,1,拟声词,模拟许多人同时从事同一项重体力劳动（如打夯或抬重物等）时，为协调动作而发出的有节奏的喊声,heave-ho
65229,45765,1,名词,无机化合物，主要成分是次氯酸钙。白色粉末，有强烈的刺激性臭味，遇潮易分解失效。用来漂白或消毒,bleaching powder
65230,45766,1,动词,疼爱怜惜,love tenderly
65231,45767,1,名词,过时的死板规定和限制,old conventions
65232,45768,1,名词,肺血管外液体过多积聚于肺组织内的病症。症状有皮肤或黏膜呈青紫色，咳嗽剧烈，吐大量粉红色痰液等,pulmonary edema
65233,45769,1,形容词,形容思想紧张、动作忙乱,flustered
65234,45770,1,形容词,形容牲畜长得肥壮结实,plump and strong
65235,45771,1,,用各种借口来掩饰自己的过失和错误,cover up one's errors
65236,45772,1,名词,指荧光屏上图像的最亮部分与最暗部分亮度的比值,contrast ratio
65237,45773,1,动词,一对一地较量,fight one-on-one
65238,45774,1,,在地面上画个圈作为牢狱。比喻只许在指定范围内活动,confine activities to a designated area
65239,45775,1,,下最大的决心,make a firm decision
65240,45776,1,,比喻把陈旧的话或重复多次、令人生厌的言论又重新搬出来,harp on the same string
65241,45777,1,形容词,老实；不虚假,honest
65242,45778,1,动词,追捕,pursue and capture
65243,45779,1,动词,某些地区指胎儿出生,be born
65244,45779,2,动词,落身山林草野之中（当强盗）,take to the greenwood
65245,45780,1,形容词,廉洁公正,honest and upright
65246,45781,1,名词,安放测量仪器或照相机等的有三条支柱的支撑架。支柱可根据需要伸缩和张合，以调节高度和跨度,tripod
65247,45782,1,形容词,形容波光浮动,gently rippling
65248,45782,2,形容词,形容水流盛大,broad and flowing
65249,45783,1,动词,诚恳地邀请或请求,cordially invite
65250,45784,1,动词,猎杀动物等作为食物,hunt for food
65251,45784,2,动词,比喻用不正常的手段获取（名利等）,seek (fame and gain) improperly
65252,45785,1,名词,地质勘探、石油开采等的钻井工作场地,well site
65253,45786,1,动词,经过选择后登载发表,select and publish
65254,45787,1,名词,口头,Oral
65255,45788,1,动词,稻、麦等农作物生长初期，在地下或近地面的茎基部生出分枝,Tillering
65256,45789,1,名词,比喻受主子豢养的奴才,Sycophant
65257,45789,2,名词,一种供玩赏的狗。体小、毛长、腿短,Pug
65258,45790,1,动词,留恋家庭，不愿离开,Homesick
65259,45791,1,动词,进行抢劫,Rob
65260,45792,1,动词,用拇指掐着其他指头进行占卜或计算,Count on fingers
65261,45793,1,名词,泛指官员或有地位的头面人物,Heads and leaders
65262,45794,1,动词,用写诗来抒发情怀。三国·魏·阮籍有《咏怀》诗82首，后常用来作为抒写个人胸怀诗作的标题,Express feelings through poetry
65263,45795,1,,家族或团体、单位内部人员互相争斗,Internal strife
65264,45796,1,动词,用软质材料（如特制塑料、铝箔等）密封包装（跟“硬包装”相对）,Flexible packaging
65265,45796,2,名词,指用于软包装的材料或经过软包装的产品,Flexible packaging
65266,45797,1,动词,捣鬼,Play tricks
65267,45798,1,名词,某些树木（如桃、李等）的枝干分泌的胶质，工业上有多种用途,Gum
65268,45799,1,动词,采购货物,Purchase goods
65269,45800,1,动词,摘录并上报,Extract and report
65270,45800,2,名词,摘要的书面报告,Abstract report
65271,45801,1,,原指窗户多而明亮。现多形容处世圆滑，各方面都不得罪,Smooth and slick
65272,45802,1,动词,用弦乐器伴奏而歌唱；泛指歌唱,Sing with string accompaniment
65273,45802,2,名词,指音乐,Music
65274,45802,3,名词,指读书声；借指教育事业,Education
65275,45803,1,名词,吃东西的姿势、模样,Table manners
65276,45804,1,名词,常见的腐生真菌，多出现在发霉的粮食、粮食制品或其他霉腐的有机物上，呈黄绿色。可用于生产淀粉酶、蛋白酶等，是酿造工业常用的菌种。其代谢物有剧毒，并有致癌作用,Aspergillus flavus
65277,45805,1,动词,在无线电技术中，采用一定的电路，让所需要的频率信号顺利通过，除掉不需要的频率信号,Filtering
65278,45806,1,名词,韵文句末押韵的字,Rhyming word
65279,45807,1,形容词,形容张口大笑的样子,Laughing heartily
65280,45808,1,动词,高速行驶,Speed
65281,45809,1,,《诗经·大雅·抑》：“投我以桃，报之以李。”意思是对方送给我桃子，我就回赠李子。后用“投桃报李”表示彼此赠答，礼尚往来,Return a favor
65282,45810,1,名词,受惊飞起的鸿雁；比喻美女轻盈优美的体态或舞姿；借指体态轻盈的美女,Graceful beauty
65283,45811,1,名词,高大的坟墓,Tomb mound
65284,45812,1,动词,男子到女方家结婚，并成为女方家庭成员,Marry into wife's family
65285,45813,1,名词,初伏,First fu
65286,45814,1,,去掉外在的装饰，恢复本来的质朴状态（璞：未经雕琢的玉石）,Return to original simplicity
65287,45815,1,名词,同一本书出版的先后次序。第一次出版的叫初版或第一版，修订后重排出版的叫再版或第二版，依次类推,Edition
65288,45816,1,形容词,形容因受严重惊吓而脸色变得像泥土的颜色一样,Pale with fright
65289,45817,1,名词,矿井中槽形运输器械的统称,Scraper conveyor
65290,45818,1,动词,部队从驻地出发转移他处,Strike camp
65291,45819,1,名词,心脏跳动时，由于心肌收缩、瓣膜关闭和血流冲击的振动而产生的声音。收缩时产生的声音低沉而长，称第一心音；舒张时产生的声音清晰而短，称第二心音,Heart sound
65292,45820,1,名词,旧指贫寒卑微的家庭,Humble family
65293,45820,2,名词,寒舍,My humble home
65294,45821,1,形容词,没准儿；不可靠,Unreliable
65295,45821,2,动词,没把握；心中无数,Uncertain
65296,45822,1,形容词,眼睛无器质性病变而视力较弱,Amblyopia
65297,45823,1,,单凭外貌去判断人的品质、能力或决定对待的态度,Judge by appearance
65298,45824,1,动词,医学上指阵发性四肢和面部肌肉抽动、眼球上翻、神志不清的症状。多发于婴幼儿,Convulsion
65299,45824,2,动词,因受惊吓而昏过去,Faint from fright
65300,45825,1,名词,平面上任何一点到纵坐标轴的距离叫做这一点的横坐标（跟“纵坐标”相对）,Abscissa
65301,45826,1,形容词,（看着）感到生疏,Unfamiliar-looking
65302,45827,1,动词,期望；希望,Hope
65303,45828,1,名词,诊断胃病用的一种医疗器械。使用时，将胃镜伸到病人胃里，医生可直接窥视胃黏膜的状况，并可取出病变部位的黏膜作活组织检查,Gastroscope
65304,45829,1,动词,甩掉；摆脱,Shake off
65305,45830,1,动词,用暴力夺取,Seize by force
65306,45831,1,名词,鼻旁窦的通称。鼻腔周围与鼻腔相通的骨质空腔。可协助鼻腔调节鼻腔内空气的温度、湿度等,Sinuses
65307,45832,1,,回忆在旧社会所受的苦难，认识到新社会的幸福生活来之不易,Recall past misery and appreciate present happiness
65308,45833,1,动词,明亮地照射,Shine brightly
65309,45833,2,动词,明察,See clearly
65310,45834,1,动词,狂妄地宣称,Boast arrogantly
65311,45835,1,形容词,形容黑夜没有灯光或星月,Pitch-dark
65312,45836,1,名词,通宵,All night
65313,45837,1,动词,敬词，用于请人脱去外衣,Take off outer garment
65314,45838,1,,比喻把自己所有的财物都拿出来。指为办某事而尽其所有,Give one's all
65315,45839,1,,多次打仗，从不失败（殆：危险）,Invincible
65316,45840,1,名词,开船的日期,Sailing date
65317,45841,1,,泥做的牛进入海里。比喻一去不复返，没有下落,Gone forever
65318,45842,1,动词,融化,Melt
65319,45843,1,名词,古代军中发令用的一种形状像箭的凭证,Arrow-shaped token of authority
65320,45844,1,动词,速度相等,Constant speed
65321,45845,1,动词,夜里吃点心,Eat a midnight snack
65322,45845,2,动词,消遣夜间时光,Pass the night
65323,45846,1,名词,茶馆；茶座（多用作茶馆或茶座的名称）,Teahouse
65324,45847,1,动词,打盹儿,Doze
65325,45848,1,名词,电子技术中电流或电压像脉搏似的短暂起伏的现象。高频电脉冲广泛应用于无线电技术中。简称脉冲,Electric pulse
65326,45849,1,动词,呼叫按顺序编的号,Call numbers
65327,45849,2,动词,某些地区指用话语挑战或挑衅,Challenge
65328,45850,1,名词,医院给初生儿开具的出生证明,Birth certificate
65329,45851,1,名词,一年的末尾,Year-end
65330,45852,1,名词,卫生用品，由酒精加某些药物和少量香精等制成,Floral water
65331,45853,1,动词,增加饭食顿数,Eat between meals
65332,45853,2,名词,正常三餐之外增加的饭食,Extra meal
65333,45854,1,名词,用激将的方法激发人下决心去做原先不愿做或不敢做的事的一种手段,Prodding someone into action
65334,45855,1,名词,受过助产专业教育，掌握正常接生、新生儿护理、难产急救和妇幼卫生的基本理论知识与技术的中级医务人员,Midwife
65335,45856,1,名词,多年生草本植物。根状茎短而肥厚，叶阔带形，花淡黄色或褐色，浆果球形，橘红色。供观赏，根和茎可以做药材。因其长年青翠，故称,Japanese rohdea
65336,45857,1,名词,指20世纪60年代美国社会出现的一些精神颓废的青年人。常用蓄长发、穿奇装异服、吸毒等行为发泄对社会现实的不满（嬉皮：英语hippy音译）,Hippie
65337,45858,1,动词,承受不了；难以支持,Unable to bear
65338,45859,1,形容词,听觉不灵；耳朵背,Hard of hearing
65339,45860,1,名词,为观察敌情或治安情况等而设置的哨位、哨所或哨兵,Observation post
65340,45861,1,名词,原指20世纪80年代在美国出现的以追求生活舒适和事业成功为特征的青年群体；后泛指有较好职业和较高文化素养，有一定抱负，追求个人成就和高层次物质享受的年轻人（雅皮：英语yuppie音译）,Yuppie
65341,45862,1,名词,谦词，指自己狭隘浅陋的见解，就像通过管子看到的，只能是范围很狭窄的一部分,My humble opinion
65342,45863,1,副词,一个接一个地；按次序地,One by one
65343,45864,1,名词,表面上表达一个意思，实际上隐含着另一个意思的词语或句子。分谐音双关和语义双关两类。如歇后语“孔夫子搬家——净是书（输）”是谐音双关，“江里的浪花——不是吹的”是语义双关,Pun
65344,45865,1,名词,属双子叶植物的树木，树冠较大，叶片宽阔。如杨、樟、枫等,Broad-leaved tree
65345,45866,1,,上级或长辈怎么做，下级或晚辈就跟着学（多用于贬义）,Those below follow the example of those above
65346,45867,1,名词,演员穿戴古装表演的戏剧。如《空城计》《桃花扇》,Costume drama
65347,45868,1,名词,印有电子线路的绝缘板,Circuit board
65348,45869,1,动词,听候法庭审判,Await trial
65349,45870,1,动词,禁止销售,Ban sales
65350,45871,1,名词,指拥有少量生产资料和财产，只从事小规模生产经营，不雇用或雇用少量工人的小工商业者,Small business owner
65351,45872,1,名词,佛教指能领悟真谛的心；现泛指聪颖智慧的心灵,Wisdom
65352,45873,1,名词,花茶,Scented tea
65353,45874,1,形容词,面熟,Familiar-looking
65354,45874,2,形容词,面容和善,Kind-faced
65355,45875,1,动词,流动；飘荡,Flow; drift
65356,45875,2,动词,流浪；漂泊,Roam; wander
65357,45876,1,动词,申诉冤屈,Complain of an injustice
