example_id,definition_id,example_sn,example_cn
38232,38215,1,女兵方阵
38233,38216,1,士兵排成整齐方阵｜古代方阵威力强大
38234,38217,1,逻辑方阵
38235,38218,1,适才有人来找你｜他适才离开不久
38236,38219,1,故地重游感慨万千｜老人感慨万千
38237,38220,1,企业扩大再生产｜资金用于扩大再生产
38238,38221,1,仪器检测到电脉冲｜脉冲信号不稳定
38239,38222,1,组织坏死需要切除｜细胞坏死不可逆
38240,38223,1,轻便摩托车
38241,38224,1,他病刚好，给安排点轻便活儿干。
38242,38225,1,他捡起一根木棍｜用木棍支撑帐篷
38243,38226,1,畏罪逃逸
38244,38227,1,广场一隅｜西南一隅｜一隅三反（举一反三）。
38245,38228,1,一隅之说｜偏执一隅
38246,38229,1,俯首称臣
38247,38230,1,这篇文章信息量大｜信息量超载令人疲惫
38248,38231,1,工厂采用流水线生产｜流水线效率很高
38249,38232,1,改换招牌｜改换新的模式
38250,38233,1,书末附有几十条注解。
38251,38234,1,注解得很详细
38252,38235,1,"""兵""的本义是武器｜了解汉字本义很重要"
38253,38236,1,这个决定合情合理｜他说的合情合理
38254,38237,1,水稻长着茂密须根｜须根吸收水分
38255,38238,1,毒化社会风气
38256,38239,1,警惕黄色书刊毒化青少年的灵魂。
38257,38240,1,鞋底磨损严重｜新鞋底防滑设计
38258,38241,1,转嫁危机
38259,38242,1,丈夫死后，她就转嫁到外村去了。
38260,38243,1,火花四射｜光芒四射
38261,38244,1,施舍斋饭
38262,38245,1,拼抢篮板球
38263,38246,1,声讨卖国贼
38264,38247,1,五四运动影响深远｜五四运动是重要事件
38265,38248,1,保险公司正在理赔｜及时理赔获得好评
38266,38249,1,请长辈坐上座｜上座留给贵宾
38267,38250,1,契丹建立辽朝｜契丹是古代民族
38268,38251,1,猫蹲在墙头晒太阳｜墙头爬满藤蔓
38269,38252,1,翻过矮墙头｜墙头站着几个孩子
38270,38253,1,考题难度适中｜认真复习每个考题
38271,38254,1,孔子是儒家思想的奠基人。
38272,38255,1,黄河是中华民族母亲河｜长江是我们的母亲河
38273,38256,1,这只是乌托邦幻想｜他描绘着乌托邦
38274,38257,1,重视劳动保护｜加强劳动保护措施
38275,38258,1,你咕哝什么呢?有意见就大声说。
38276,38259,1,首季业绩良好｜首季开门红
38277,38260,1,万般惆怅｜万般残忍｜万般无奈
38278,38261,1,万般滋味涌心头｜万般变化｜万般规劝
38279,38262,1,矛盾已经白热化
38280,38263,1,短小的文章｜衣服短小
38281,38264,1,身材短小
38282,38265,1,核反应堆安全运行｜新建核反应堆
38283,38266,1,小说的开篇交代了故事的时代背景。
38284,38267,1,弹词开篇很精彩｜开篇引人入胜
38285,38268,1,他专心致志学习｜专心致志做实验
38286,38269,1,他特心细，办事靠得住。
38287,38270,1,情侣在树下接吻｜接吻表达爱意
38288,38271,1,摩天大厦凌云而立｜壮志凌云
38289,38272,1,不给敌人可乘之机｜抓住可乘之机
38290,38273,1,他穿着崭新警服｜警服威严庄重
38291,38274,1,假借“义演”之名，行敛财之实。
38292,38275,1,来是假借字｜假借是造字法
38293,38276,1,把你手边那张表格递给我。
38294,38277,1,这笔款不在我手边。
38295,38278,1,清退不合理收费
38296,38279,1,大烟危害健康｜严禁吸食大烟
38297,38280,1,她做了整形手术｜整形恢复容貌
38298,38281,1,先生一生俭朴，尽管有人讥笑他寒酸，他也毫不理会。
38299,38282,1,知情人透露内幕｜寻找案件知情人
38300,38283,1,建筑承包商中标｜承包商负责施工
38301,38284,1,下肢力量训练｜下肢行动不便
38302,38285,1,药品含量五十毫克｜毫克是重量单位
38303,38286,1,小鱼游到水边来了｜水边垂柳成行
38304,38287,1,这场足球比赛，我队净胜3个球。
38305,38288,1,这孩子挺有灵性
38306,38289,1,这只小狗有点儿灵性。
38307,38290,1,有血性的男子汉
38308,38291,1,雪花飘落
38309,38292,1,了解先民的生活方式。
38310,38293,1,先民的智慧｜学习先民精神
38311,38294,1,采取各个击破的战术。
38312,38295,1,那次考察可说是西部文化开发的先声。
38313,38296,1,气得直跺脚｜连连跺脚，大呼上当。
38314,38297,1,争论无休止｜无休止地纠缠
38315,38298,1,要办实事，不要说大话。
38316,38299,1,电影《大话西游》。
38317,38300,1,身材修长
38318,38301,1,对河道清淤扩容｜实施移动通信网扩容工程。
38319,38302,1,雪天路滑小心｜喜欢看雪天景色
38320,38303,1,寒风刺骨｜刺骨的冷水
38321,38304,1,轰隆轰隆的雷声
38322,38305,1,电视剧上集精彩｜看完上集期待下集
38323,38306,1,识破假象，看清本质。
38324,38307,1,银行存贷业务｜存贷利率调整
38325,38308,1,口外风光独特｜走出口外谋生
38326,38309,1,传承与扬弃，辩证统一｜扬弃旧有模式
38327,38310,1,两人早已熟识｜他在瓷窑工作，熟识各种瓷土。
38328,38311,1,音乐家常到民间采风。
38329,38312,1,深入社区采风
38330,38313,1,研究军事科学｜军事科学发展迅速
38331,38314,1,这个畜生害人不浅｜畜生不如
38332,38315,1,我们的老祖宗曾经有过许多伟大的发明。
38333,38316,1,老祖宗传下的规矩｜孝敬老祖宗
38334,38317,1,计算准确百分比｜百分比显示进度
38335,38318,1,教师节送上祝福｜庆祝教师节
38336,38319,1,少年犯教育改造｜关爱少年犯
38337,38320,1,拨乱反正恢复正常｜历史性拨乱反正
38338,38321,1,山上郁郁葱葱｜郁郁葱葱的竹林
38339,38322,1,及时撤换零件｜撤换一批干部
38340,38323,1,寡言少语｜沉默寡言
38341,38324,1,脸晒得发黑
38342,38325,1,天刚发黑我们就赶到了。
38343,38326,1,蹲的时间长了，猛然站起来觉得眼前发黑。
38344,38327,1,后脑受到撞击｜抚摸后脑
38345,38328,1,家常便饭
38346,38329,1,您二位请在这里便饭。
38347,38330,1,大凡跟他一起工作过的人，都称赞他做事干练
38348,38331,1,研究周易哲学｜周易包含智慧
38349,38332,1,清晨雾气弥漫｜雾气笼罩湖面
38350,38333,1,请各位就座
38351,38334,1,设计别具一格｜别具一格的风格
38352,38335,1,老师讲解深入浅出｜深入浅出说道理
38353,38336,1,不能一成不变｜一成不变会落后
38354,38337,1,炮声震耳欲聋｜震耳欲聋的雷鸣
38355,38338,1,他委托我做代言人｜新霸权主义的代言人。
38356,38339,1,维纳斯雕像很美｜欣赏维纳斯艺术
38357,38340,1,台湾是美丽宝岛｜宝岛物产丰富
38358,38341,1,石头咕噜咕噜地滚下山坡｜肚子里咕噜咕噜直响
38359,38342,1,病人嘴里咕噜着，听不清是在说什么
38360,38343,1,选购合适布料｜布料质地柔软
38361,38344,1,登上高山的顶点
38362,38345,1,三角形顶点｜达到事业顶点
38363,38346,1,他跃跃欲试｜跃跃欲试参加比赛
38364,38347,1,青龙守护东方｜青龙雕像威严
38365,38348,1,青龙七宿｜观测青龙星宿
38366,38349,1,歌声朗朗
38367,38350,1,秋月朗朗｜朗朗乾坤
38368,38351,1,阐发了精神文明建设的意义
38369,38352,1,高潮迭起
38370,38353,1,修建灌溉水渠｜水渠流水潺潺
38371,38354,1,激烈空战开始｜空战决定胜负
38372,38355,1,战机在空中空战｜双方空战激烈
38373,38356,1,把疑点记下来｜他的交代疑点不少。
38374,38357,1,生意蒸蒸日上｜事业蒸蒸日上
38375,38358,1,上天赐予才能｜赐予宝贵机会
38376,38359,1,中空结构设计｜中空玻璃隔热
38377,38360,1,飞机在中空飞行｜中空云层密布
38378,38361,1,代用教材
38379,38362,1,面包涂上黄油｜黄油香味浓郁
38380,38363,1,机器加注黄油｜黄油润滑机械
38381,38364,1,先生高论，我们要认真领教。
38382,38365,1,有首诗向您领教
38383,38366,1,他那暴躁脾气我可领教过了｜他的唱腔我不敢领教。
38384,38367,1,自找烦恼｜自找苦吃
38385,38368,1,自找出路
38386,38369,1,收到法院判决书｜判决书已下达
38387,38370,1,介绍他的未婚妻｜未婚妻很漂亮
38388,38371,1,运动员入住奥运村｜奥运村设施完善
38389,38372,1,川菜麻辣鲜香｜最爱吃川菜
38390,38373,1,不就几块钱吗，何苦大吵大闹呢?
38391,38374,1,储运木材
38392,38375,1,琴声悠扬动听｜传来悦耳琴声
38393,38376,1,婚宴的宴席很丰盛｜这家酒店的宴席很有名
38394,38377,1,冻土融化后，地表土壤疏松｜骨质疏松
38395,38378,1,蚯蚓能疏松土壤
38396,38379,1,根治水患
38397,38380,1,钢琴与乐队协奏很动听｜小提琴协奏曲很优美
38398,38381,1,周末市集很热闹｜市集上商品琳琅满目
38399,38382,1,这个市集很繁华｜市集里商铺林立
38400,38383,1,月光洒下银白的光辉｜她穿着银白的礼服
38401,38384,1,殡葬仪式庄严肃穆｜他负责殡葬事宜
38402,38385,1,举家南迁
38403,38386,1,这几句独白意味深长。
38404,38387,1,静场独白
38405,38388,1,纳米技术应用广泛｜这项纳米技术很先进
38406,38389,1,水位已达警戒水位｜超过警戒水位要防汛
38407,38390,1,使女端着茶进来｜她是府里的使女
38408,38391,1,运动员必须经历大赛的反复锤炼。
38409,38392,1,精心锤炼｜作者很注意锤炼语言。
38410,38393,1,锤炼金属需要高温｜工匠正在锤炼宝剑
38411,38394,1,颇有人望
38412,38395,1,海内人望
38413,38396,1,融通文理
38414,38397,1,建立资金融通渠道。
38415,38398,1,融通感情
38416,38399,1,万木森森
38417,38400,1,阴森森｜森森寒意
38418,38401,1,许多成语不能只从字面上去理解。
38419,38402,1,他戴着耳机听音乐｜这副耳机音质很好
38420,38403,1,电话耳机坏了｜他拿起耳机接电话
38421,38404,1,改用全场紧逼防守｜对方棋手步步紧逼，难以招架。
38422,38405,1,这年轻人很老成
38423,38406,1,扩大税源
38424,38407,1,这个品系很纯正｜培育新品种品系
38425,38408,1,远程教育很方便｜我通过远程教育学习
38426,38409,1,你这个杂种！｜杂种，别让我再看见你！
38427,38410,1,这个杂种生命力强｜杂种优势很明显
38428,38411,1,这是中高档商品
38429,38412,1,劳动节放假三天｜庆祝劳动节活动
38430,38413,1,从山坡上滑落下来｜股指迅速滑落
38431,38414,1,强身健体
38432,38415,1,翘首中原
38433,38416,1,他操作得心应手｜做事得心应手
38434,38417,1,他在这部电视剧中担任配角。
38435,38418,1,我只能给他当个配角。
38436,38419,1,横遭辱骂
38437,38420,1,脏兮兮｜可怜兮兮｜神经兮兮
38438,38421,1,请求饶恕他的过错｜宽宏大量地饶恕
38439,38422,1,孝敬父母天经地义｜这是天经地义的事
38440,38423,1,光谱分析很精确｜太阳光谱很美丽
38441,38424,1,墙角有张蛛网｜蛛网上沾满露珠
38442,38425,1,遨游名山大川
38443,38426,1,逢年过节要回家｜逢年过节很热闹
38444,38427,1,平息工潮
38445,38428,1,新版《鲁迅全集》已经印行｜自费印行
38446,38429,1,按下红色按钮｜这个按钮很灵敏
38447,38430,1,苦苦央求｜央求姑妈帮忙
38448,38431,1,先油炸，再用文火煮｜油炸鸡块
38449,38432,1,地势低洼
38450,38433,1,荡然无存｜回到故园，一切荡然。
38451,38434,1,他的笔迹好认
38452,38435,1,得道多助
38453,38436,1,他修炼多年终得道｜得道高僧很受尊敬
38454,38437,1,把碎木料拼凑成一把椅子｜这支球队是临时拼凑的。
38455,38438,1,孤身一人
38456,38439,1,她在歌剧《白毛女》中出演喜儿。
38457,38440,1,今晚剧团出演话剧《茶馆》。
38458,38441,1,唐代是我国历史上诗歌创作的黄金时代。
38459,38442,1,这部长诗出自他创作的黄金时代。
38460,38443,1,正要找人帮忙，凑巧你来了｜来得凑巧，有人正要请客。
38461,38444,1,星星不计其数｜参观者不计其数
38462,38445,1,前楼遮蔽了后楼的阳光。
38463,38446,1,总领事馆在那条街｜去总领事馆办事
38464,38447,1,军心稳固
38465,38448,1,气急语塞
38466,38449,1,农工商挂钩｜农工商一条龙
38467,38450,1,两人对局，各有胜负。
38468,38451,1,他因病病故｜老人去年病故
38469,38452,1,他收藏古玩｜这件古玩很珍贵
38470,38453,1,不能做亏本的买卖｜亏本经营
38471,38454,1,哀怨的箫声，令人倍感悲凉。
38472,38455,1,神经元传递信息｜研究神经元结构
38473,38456,1,高血压病人不宜吃肥肉。
38474,38457,1,19世纪末列强把中国看成一块肥肉，纷纷争夺。
38475,38458,1,面部浮肿
38476,38459,1,他面部浮肿｜浮肿需要治疗
38477,38460,1,白露天气转凉｜白露时节要添衣
38478,38461,1,孩子腔调｜他的腔调盛气凌人。
38479,38462,1,京剧腔调很好听｜学唱戏曲腔调
38480,38463,1,头骨很坚硬｜研究古代头骨
38481,38464,1,活体实验要谨慎｜保护活体组织
38482,38465,1,儿童节孩子们快乐｜庆祝儿童节活动
38483,38466,1,屋脊栉比｜栉比相望
38484,38467,1,抬轿子很辛苦｜新娘坐轿子出嫁
38485,38468,1,对屡教不改的要重罚。
38486,38469,1,走过场
38487,38470,1,过场戏
38488,38471,1,炉灶要经常清理｜新买的炉灶很好用
38489,38472,1,百米长卷｜历史长卷
38490,38473,1,不少失足青少年被帮教人员的真情所感化。
38491,38474,1,这种型号的轿车很轻巧。
38492,38475,1,动作轻巧
38493,38476,1,你说得倒轻巧，可做起来并不是那么回事。
38494,38477,1,要给公共设施预留足够的空间｜预留种子
38495,38478,1,强势股先头回调｜先头阵地
38496,38479,1,先头咱们不是说清楚了吗?
38497,38480,1,电子元器件很精密｜更换损坏元器件
38498,38481,1,沉沦于黑暗的深渊。
38499,38482,1,下任主教练人选已定。
38500,38483,1,他下任后身体好多了。
38501,38484,1,缴械投降
38502,38485,1,缴械投降不杀｜迫使敌人缴械
38503,38486,1,特警身手敏捷｜特警执行任务
38504,38487,1,童年无忧无虑｜他过着无忧无虑的生活
38505,38488,1,金银财宝
38506,38489,1,严冬寒风刺骨｜严冬时节要保暖
38507,38490,1,这房子一百平米｜每平米价格很贵
38508,38491,1,信使送来急件｜他是国王的信使
38509,38492,1,备上几盘小菜
38510,38493,1,小菜很可口｜早餐配点小菜
38511,38494,1,乐天达观｜乐天知命
38512,38495,1,这句谚语很有道理｜民间谚语流传很广
38513,38496,1,道藏典籍很丰富｜研究道藏经典
38514,38497,1,军属享受优待｜慰问军属家庭
38515,38498,1,畅谈西藏之行的观感。
38516,38499,1,要扬长避短｜工作中扬长避短
38517,38500,1,他一枝独秀｜这支球队一枝独秀
38518,38501,1,商品要有使用价值｜使用价值很重要
38519,38502,1,受宠不惊，受辱不屈｜过于受宠
38520,38503,1,案头工作
38521,38504,1,他打算置业买房｜置业安家是大事
38522,38505,1,轻装上路｜轻装上阵
38523,38506,1,放下包袱，轻装前进。
38524,38507,1,玻璃有裂痕｜感情出现裂痕
38525,38508,1,股市价格坚挺
38526,38509,1,身架坚挺
38527,38510,1,老道在修炼｜拜访山中老道
38528,38511,1,要以理服人
38529,38512,1,中、西文化相互融会。
38530,38513,1,承揽了多项工程｜承揽修理业务
38531,38514,1,老大娘很慈祥｜帮助老大娘过街
38532,38515,1,孪生姐妹
38533,38516,1,这项工程建成后，可蓄洪54亿立方米。
38534,38517,1,脸上忽而显出惊恐的神色。
38535,38518,1,声音忽而高忽而低。
38536,38519,1,珍爱生命
38537,38520,1,色调灰暗｜灰暗的天空
38538,38521,1,你列一个单子给我吧｜这是提货的单子
38539,38522,1,床单子要换洗｜铺上干净单子
