example_id,definition_id,example_sn,example_cn
33041,33024,1,本该如此
33042,33025,1,村里多是瓦房｜瓦房冬暖夏凉
33043,33026,1,请填写品名｜品名要写清楚
33044,33027,1,圣母玛利亚是信徒｜教堂供奉圣母
33045,33028,1,三圣母是神话人物｜宝莲灯讲述圣母故事
33046,33029,1,奢侈品要交消费税｜调整消费税税率
33047,33030,1,承受工作和生活的双重重压。
33048,33031,1,照直走，别拐弯
33049,33032,1,他性子直，说话不会拐弯。
33050,33033,1,在拐弯处小心驾驶｜这个拐弯很急
33051,33034,1,火车停靠在天津站。
33052,33035,1,白日做梦
33053,33036,1,青天白日
33054,33037,1,当场拍板
33055,33038,1,拍板成交
33056,33039,1,他为歌手拍板伴奏｜拍板要跟上节奏
33057,33040,1,他用拍板打拍子｜拍板声音清脆
33058,33041,1,汽车在飞奔
33059,33042,1,空手对白刃｜你也不能空手去看你老丈人呀!
33060,33043,1,空手刺绣
33061,33044,1,处决了特大贪污犯。
33062,33045,1,此事难以处决
33063,33046,1,警察正在审问嫌疑人｜仔细审问案件细节
33064,33047,1,银行宣布降息｜降息刺激经济
33065,33048,1,勘测水位
33066,33049,1,旷野荒郊
33067,33050,1,西双版纳风景优美｜版纳是傣族聚居区
33068,33051,1,表白爱情｜他一再表白，唯恐别人误会。
33069,33052,1,小煤窑的无序开采对资源有极大的破坏性。
33070,33053,1,公司重视公共关系｜公共关系需要维护
33071,33054,1,她面颊红润｜面颊上有酒窝
33072,33055,1,巍巍昆仑
33073,33056,1,《古代汉语读本》｜《英语读本》
33074,33057,1,海浪预报
33075,33058,1,前途不可限量｜限量发售
33076,33059,1,供应有限量，不能多买。
33077,33060,1,他是归国侨眷｜关心侨眷生活
33078,33061,1,临行前收拾行李｜临行时依依不舍
33079,33062,1,电力建设要与电力需求相匹配｜跟普通电视机相匹配的机顶盒早已面市。
33080,33063,1,匹配良缘
33081,33064,1,栽种花草
33082,33065,1,植物含有绿色素｜色素影响食物颜色
33083,33066,1,极地考察很艰险
33084,33067,1,历尽艰险
33085,33068,1,深刻体认信息时代的巨大变化。
33086,33069,1,他收集漂亮画片｜画片贴在墙上
33087,33070,1,编者写了编后语｜编后强调重点
33088,33071,1,腊月要过年了｜腊月天气很冷
33089,33072,1,这种香料很香｜烹饪需要香料
33090,33073,1,妙语连珠，令人咄咄称奇。
33091,33074,1,工人在装车货物｜装车要注意安全
33092,33075,1,他是贷款保证人｜保证人要担责任
33093,33076,1,他签字做保证人｜保证人需要担保
33094,33077,1,他不动声色地观察｜面对危机不动声色
33095,33078,1,向烈士遗像致敬｜向航天英雄致敬
33096,33079,1,空调可以制冷｜制冷设备很重要
33097,33080,1,反复寻思这件事
33098,33081,1,每愤中原沦半壁，拟将孤剑斩长鲸。
33099,33082,1,学问高深
33100,33083,1,绘画技法｜技法高超
33101,33084,1,土豆切片后用油炸。
33102,33085,1,做病理切片
33103,33086,1,他收到了稿费｜稿费是写作收入
33104,33087,1,有性生殖｜有性菌种
33105,33088,1,会计正在记账｜记账要准确无误
33106,33089,1,他的心理变态了
33107,33090,1,这种现象是一种变态。
33108,33091,1,昆虫会经历变态｜变态是发育过程
33109,33092,1,由此派生出一连串的问题。
33110,33093,1,百鸟争鸣｜百家争鸣
33111,33094,1,惊天之举
33112,33095,1,信息灵通
33113,33096,1,听力正常｜英语听力
33114,33097,1,丧事从简
33115,33098,1,厂矿企业要整改｜厂矿污染要治理
33116,33099,1,会议的基调是团结奋进。
33117,33100,1,这首曲子基调欢快｜确定会议基调
33118,33101,1,货船正在装货｜货船运输繁忙
33119,33102,1,参加职业培训｜职业培训提升技能
33120,33103,1,他获得法律援助｜法律援助帮助穷人
33121,33104,1,这次运动会上，我们的强项较多
33122,33105,1,他性格强项不屈｜强项令人敬佩
33123,33106,1,无怨无悔
33124,33107,1,杨家的先人是从南京迁到北京来的。
33125,33108,1,先人在世时，我年纪还小。
33126,33109,1,他是公司临时工｜临时工待遇不同
33127,33110,1,天河繁星点点｜夜晚看天河很美
33128,33111,1,此话别无他意
33129,33112,1,鞋后跟磨破了｜袜子后跟有洞
33130,33113,1,定罪量刑
33131,33114,1,刑事诉讼程序复杂｜参与刑事诉讼
33132,33115,1,延缓开工｜延缓衰老
33133,33116,1,保留好火种，以便起灶开伙｜撒下革命的火种
33134,33117,1,他的左腿残废了
33135,33118,1,他成了二等残废
33136,33119,1,师法古人
33137,33120,1,一脉相传，不失师法。
33138,33121,1,别太宠爱孩子｜备受宠爱
33139,33122,1,爆炸发出巨响｜巨响震耳欲聋
33140,33123,1,这个牧场的主业是养牛。
33141,33124,1,当众羞辱人
33142,33125,1,莫大的羞辱
33143,33126,1,小区物业管理完善｜物业管理很重要
33144,33127,1,工人们干劲很足
33145,33128,1,不计荣辱
33146,33129,1,炉子烧得很旺｜用炉子取暖
33147,33130,1,发出最后通牒｜最后通牒时限紧迫
33148,33131,1,展馆展出新产品｜新建的展馆很大
33149,33132,1,这个展区是主展馆｜展馆布置精美
33150,33133,1,他事业心很强｜事业心推动进步
33151,33134,1,知心朋友｜他俩很知心
33152,33135,1,他才18岁就已经在文艺界露头角了。
33153,33136,1,举办围棋擂台赛｜擂台赛很激烈
33154,33137,1,连降大雨，江水暴涨｜物价暴涨
33155,33138,1,这块补丁太显眼了。
33156,33139,1,支起一块平板当办公桌。
33157,33140,1,叙述过于平板，不能引人入胜。
33158,33141,1,收购废旧物品
33159,33142,1,添置家具
33160,33143,1,强攻敌人据点｜发起强攻，破门得分。
33161,33144,1,他接了些外活儿｜外活儿增加收入
33162,33145,1,促进商品流通｜商品流通要畅通
33163,33146,1,代表提出质询｜质询政府工作
33164,33147,1,菜农们正在田里收割蔬菜｜这位菜农种的西红柿特别好吃
33165,33148,1,春意融融
33166,33149,1,情意融融
33167,33150,1,这种字体看起来很舒服｜请把文档的字体调大一些
33168,33151,1,他的书法属于颜体字体｜柳体字体以骨力劲健著称
33169,33152,1,张老师的字体很洒脱。
33170,33153,1,佣人在打扫房间｜她家雇了两个佣人
33171,33154,1,老师是对教师的称谓｜在正式场合要注意使用恰当的称谓
33172,33155,1,这种植物的学名称谓很复杂
33173,33156,1,她发现丈夫有了第三者｜这段婚姻因第三者介入而破裂
33174,33157,1,结婚必须男女双方自愿，不允许第三者强迫或干涉。
33175,33158,1,邻里和睦
33176,33159,1,我们邻里关系很和睦｜这个邻里住着许多老人
33177,33160,1,他讲课条理清楚｜文章没有条理
33178,33161,1,工作安排得很有条理。
33179,33162,1,古稀之年
33180,33163,1,他习惯手写笔记｜这份文件需要手写签名
33181,33164,1,初到宝地，请多关照。
33182,33165,1,这里真是块风水宝地。
33183,33166,1,路旁的白杨树很高大｜白杨在风中沙沙作响
33184,33167,1,姐妹之间怎么就不能相容?｜不同观点是可以相容的。
33185,33168,1,探其缘由｜说明缘由
33186,33169,1,哀乐低回
33187,33170,1,海盗劫持了那艘货船｜这群海盗十分凶残
33188,33171,1,我对电脑只了解点儿皮毛。
33189,33172,1,只是伤了点儿皮毛，没伤着筋骨。
33190,33173,1,这件大衣用的是上等皮毛｜动物的皮毛可以保暖
33191,33174,1,事物发展有其规律性｜我们要掌握学习的规律性
33192,33175,1,遏止病毒
33193,33176,1,古代常将犯人流放到边疆｜他被流放到荒岛
33194,33177,1,工人们正在流放木材｜这条河适合流放毛竹
33195,33178,1,流连在迷人的夜色之中｜流连忘返
33196,33179,1,面对险情，战士们挺身而出。
33197,33180,1,提高远期疗效｜远期发展战略
33198,33181,1,国际形势风云变幻｜股市行情风云变幻
33199,33182,1,气焰嚣张｜这伙窃贼嚣张得很。
33200,33183,1,产品需要不断更新换代｜技术更新换代很快
33201,33184,1,语言大众化｜大众化的食品
33202,33185,1,来稿一经采用，即付稿酬。
33203,33186,1,这位专栏作家每次都按期来稿。
33204,33187,1,村里新打了一口水井｜水井的水很清澈
33205,33188,1,这片土地适合种植谷物｜谷物是重要的粮食作物
33206,33189,1,今年谷物收成很好｜仓库里堆满了谷物
33207,33190,1,他用钢笔写信｜这支钢笔出水很流畅
33208,33191,1,昏昏欲睡
33209,33192,1,法医正在勘察现场｜法医的鉴定很重要
33210,33193,1,邮政局在街角｜我去邮政局寄包裹
33211,33194,1,产科病房｜产科大夫
33212,33195,1,忽明忽暗的烛光
33213,33196,1,这盏灯的亮度是60烛光
33214,33197,1,枪口对外
33215,33198,1,顺风骑车省劲
33216,33199,1,帆船顺风航行｜今天骑车很顺风
33217,33200,1,寻访失散的亲人
33218,33201,1,心怀不满｜心怀鬼胎
33219,33202,1,心怀坦荡
33220,33203,1,句句中（zhòng）心怀。
33221,33204,1,这种添加剂可以防腐｜食品防腐很重要
33222,33205,1,土地荒芜｜庭院荒芜
33223,33206,1,他们周末去山里打猎｜禁止在保护区打猎
33224,33207,1,外出旅游，要注意冷暖变化｜时刻把人民群众的冷暖挂在心上。
33225,33208,1,人情冷暖
33226,33209,1,保质期
33227,33210,1,保质保量
33228,33211,1,心甘情愿
33229,33212,1,不登上顶峰决不心甘。
33230,33213,1,岭南气候温暖湿润｜他来自岭南地区
33231,33214,1,我们要继往开来｜这一代肩负着继往开来的使命
33232,33215,1,我不能眼睁睁地看着他把自己毁了。
33233,33216,1,她望穿秋水｜那双秋水般的眼睛很美
33234,33217,1,落霞与孤鹜齐飞，秋水共长天一色。
33235,33218,1,糖在水中会溶解｜盐容易溶解于水
33236,33219,1,混战一场
33237,33220,1,惶恐万状
33238,33221,1,街角有家药房｜我去药房买药
33239,33222,1,医院药房在一楼｜请到药房取药
33240,33223,1,称霸一方｜反对超级大国称霸世界。
33241,33224,1,称霸世界乒坛
33242,33225,1,好消息纷至沓来｜游客纷至沓来
33243,33226,1,杂货店的学徒
33244,33227,1,他在工厂学徒｜我打算去学徒
33245,33228,1,含笑九泉
33246,33229,1,播音室｜播音员
33247,33230,1,逃税是犯法的
33248,33231,1,时值隆冬
33249,33232,1,这个音符的时值较长｜注意休止符的时值
33250,33233,1,领导指派他去出差｜老师指派我负责
33251,33234,1,合闸开机
33252,33235,1,这部影片明日开机。
33253,33236,1,他写了一首和诗｜诗人常以和诗相赠
33254,33237,1,这首和诗发表在《诗刊》上。
33255,33238,1,心里好受多了｜感冒了，浑身不好受。
33256,33239,1,对此神往已久
33257,33240,1,这款手机正在热销｜热销商品很快售罄
33258,33241,1,他正在准备考研｜我明年打算考研
33259,33242,1,他在投资银行工作｜投资银行业务繁忙
33260,33243,1,树上停着一只乌鸦｜乌鸦的叫声很特别
33261,33244,1,无限悔恨
33262,33245,1,万民拥戴
33263,33246,1,飞机在气层中飞行｜气层的厚度很大
33264,33247,1,这里发现了新的气层｜气层储量很丰富
33265,33248,1,参加所在选区的投票选举。
33266,33249,1,编撰地方志
33267,33250,1,昨天下了场大暴雨｜大暴雨导致洪水
33268,33251,1,光撅着嘴不作声
33269,33252,1,北京位于北纬40度｜这个城市在北纬30度
33270,33253,1,这台电视使用液晶屏幕｜液晶显示器很薄
33271,33254,1,海沙中富含多种稀有元素｜这部小说富含人生哲理。
33272,33255,1,两人所处的情境不同，所以表现也不同。
33273,33256,1,用兵出奇制胜｜用兵如神
33274,33257,1,烹调美味佳肴｜烹调技术
33275,33258,1,年届花甲
33276,33259,1,妄图使他屈服｜妄图称霸世界
33277,33260,1,他是个哑巴｜哑巴用手语交流
33278,33261,1,这里属于亚热带气候｜亚热带植物很多
33279,33262,1,他买了三室一厅的套房。
33280,33263,1,酒店提供豪华套房｜他住在套房里
33281,33264,1,天鹅抖动双翅
33282,33265,1,浑身发冷，四肢抖动。
33283,33266,1,八成新的二手汽车｜二手货
33284,33267,1,二手资料
33285,33268,1,降价促销大有名堂｜他能讲出个啥名堂?
33286,33269,1,文娱活动丰富多彩，名堂很多。
33287,33270,1,决心干出点名堂给大家看看。
33288,33271,1,陶冶心灵｜受到文明的陶冶
33289,33272,1,在车站候车
33290,33273,1,外头下雨了｜把衣服晾在外头
33291,33274,1,这鱼汤很鲜美｜鲜美的蘑菇汤
33292,33275,1,芳草鲜美，落英缤纷。
33293,33276,1,一个国家对其领土享有完全的、排他的主权。
33294,33277,1,对犯错误的人，不能迁就。
33295,33278,1,老人们正在扭秧歌｜秧歌是传统舞蹈
33296,33279,1,彩旗迎风飘扬｜弱柳迎风
33297,33280,1,迎风而立｜迎风流泪
33298,33281,1,他在诵读经文｜经文的内容很深奥
33299,33282,1,给新产品定名
33300,33283,1,把伤害减小到最低程度｜风力减小
33301,33284,1,这头骡子很健壮｜骡子能驮很重的东西
33302,33285,1,成绩卓著，应予嘉奖。
33303,33286,1,屡获嘉奖
33304,33287,1,不要瞧不起别人｜他总瞧不起人
33305,33288,1,乾隆初年｜汉朝初年
33306,33289,1,捏造罪名｜纯属捏造
33307,33290,1,硫酸是强酸｜小心硫酸腐蚀
33308,33291,1,“金”广义指一切金属，狭义专指黄金。
33309,33292,1,原地踏步｜踏步走
33310,33293,1,他是位社会活动家｜这位活动家很有影响力
33311,33294,1,自给自足｜衣食不能自足
33312,33295,1,无求而自足
33313,33296,1,工会是人民团体｜妇联属于人民团体
33314,33297,1,那件事我记忆犹新｜童年的趣事记忆犹新
33315,33298,1,他一直行踪不定，没人知道他在哪里｜行踪诡秘
33316,33299,1,局势剧变
33317,33300,1,加强海防很重要｜海防部队在巡逻
33318,33301,1,扪心自问
33319,33302,1,我自问无愧于人
33320,33303,1,放牧牛羊
33321,33304,1,土地沙漠化很严重｜防止草原沙漠化
33322,33305,1,书稿已经完成｜编辑在审阅书稿
33323,33306,1,装潢亮丽｜一身合体的打扮，使她更加亮丽。
33324,33307,1,音质清晰亮丽
33325,33308,1,君子自重
33326,33309,1,拥兵自重
33327,33310,1,舰艇自重800吨。
33328,33311,1,墨迹斑斑
33329,33312,1,毋庸讳言｜不必讳言
33330,33313,1,地壳在不断运动｜地壳厚度不均匀
33331,33314,1,他是真正的铁人｜铁人三项很艰苦
33332,33315,1,愤怒斥责贪污分子的罪行。
33333,33316,1,这道试题提供了四个选项｜反复论证，确定选项。
33334,33317,1,依托资源优势，科学选项，规避风险。
33335,33318,1,这个装置可以缓冲｜需要缓冲时间
33336,33319,1,稍微缓冲一下｜还有缓冲的余地
33337,33320,1,仪仗队很威武｜游行队伍举着仪仗
33338,33321,1,古代官员出行有仪仗｜皇帝的仪仗很壮观
33339,33322,1,把他推倒在地｜推倒危房
33340,33323,1,这个理论被推倒了｜推倒旧观念
33341,33324,1,酒味浓烈｜硝烟浓烈｜浓烈的情感｜政治色彩十分浓烈。
