definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
70433,50368,1,,泛指各种行业（作：作坊）,all trades and professions
70434,50369,1,动词,用油漆装饰,paint with oil
70435,50370,1,形容词,（语言、文章、绘画、神态等）死板；呆滞,stiff and dull
70436,50371,1,名词,拜佛的法会,Buddhist assembly
70437,50372,1,名词,指疾病缠身的人,chronic invalid
70438,50373,1,动词,指整数之后还有零头,odd
70439,50374,1,动词,迷信指伟大神圣的人物死后显灵,manifest divine power
70440,50375,1,形容词,严格；严厉,strict
70441,50375,2,形容词,紧密，无缝隙,tight
70442,50376,1,,因十分羞愧而发怒,fly into a rage from shame
70443,50377,1,动词,用化学或物理方法促使果实加速成熟,accelerate ripening
70444,50378,1,形容词,说话谨慎，不说不该说的话,tight-lipped
70445,50379,1,动词,带着鸟到空气好的地方漫步或休息,walk a bird
70446,50380,1,动词,兴高采烈地玩耍,frolic
70447,50380,2,形容词,【喧闹】喧哗热闹,noisy and lively
70448,50381,1,副词,不便；不宜,inconvenient to
70449,50382,1,名词,设赌局抽头所得的钱,kitty from gambling
70450,50383,1,动词,修剪枝杈,prune branches
70451,50384,1,动词,客套话，表示请人不要过于讲究礼节或请人原谅自己礼节不周,don't stand on ceremony
70452,50385,1,动词,拨打（多用于某些特殊号码，如110、119等）,dial (a special number)
70453,50386,1,动词,考核工作人员的业绩,To assess performance
70454,50386,2,名词,考核的成绩,Performance assessment results
70455,50387,1,名词,原始的账目或账簿,Original accounts
70456,50388,1,名词,大概的数目。有时用“几、多、来、把、左右、上下”等来表示，如“几天、三十多个、十来斤、千把块、五十岁左右、二百斤上下”；有时用相邻的两个数字来表示，如“六七天、二三百只”；有时用“三五”等两个相近的数字来表示，如“三五个、三五十人”,Approximate number
70457,50389,1,动词,揽活儿,To solicit work
70458,50390,1,动词,损害使支持不住或崩溃,To ruin
70459,50391,1,名词,浇花的壶状用具。壶嘴像莲蓬，有许多小孔,Watering can
70460,50392,1,名词,西藏生产的线香，用檀香、芸香、艾等制成,Tibetan incense
70461,50393,1,名词,在饭店、餐馆等的厨房做辅助工作的人,Kitchen helper
70462,50394,1,名词,一会儿；片刻,A short while
70463,50395,1,名词,内容简略的表格,Summary table
70464,50396,1,动词,不轻易发表意见或表现自己的技能，以免暴露自己的弱点,To hide one's inadequacy by keeping quiet
70465,50397,1,动词,因一人犯罪而杀掉他整个家族的人，古代一种刑罚,To execute the entire clan
70466,50398,1,名词,标有学校名称、代表学校的旗帜,School flag
70467,50399,1,名词,手工工具，条形，用来刮光工件表面,Scraper
70468,50400,1,名词,罩在裤子外面用来给腿御寒或保护裤子的无裆裤,Leggings
70469,50401,1,名词,塑料制成的直径约25厘米的卷边圆盘，掷出后能在空中飘飞一段距离。多用作玩具，也可用来健身,Frisbee
70470,50402,1,动词,模仿字帖练习写字,To practice calligraphy by imitating a copybook
70471,50403,1,动词,承揽货物的运输或销售,To solicit cargo
70472,50404,1,动词,看着乐谱唱出来,To sight-sing
70473,50405,1,动词,缓慢而有节奏地诵读（诗文）；轻柔地歌唱,To chant slowly
70474,50406,1,动词,旧指百姓向官府交纳粮食,To pay grain tax
70475,50407,1,名词,把头发在脑后扎成一束像马尾的发型,Ponytail
70476,50408,1,名词,坐力,Recoil
70477,50409,1,,晋·陆机《日出东南隅行》：“鲜肤一何润，秀色若可餐。”后用“秀色可餐”形容女子异常秀美；也形容景色十分美丽,Beauty that feasts the eyes
70478,50410,1,,不费力的人情；顺便给人带来的好处,A favor at little cost to oneself
70479,50411,1,名词,以石英电子为机芯的手表,Quartz watch
70480,50412,1,名词,酒宴上敬酒时唱的歌,Toast song
70481,50413,1,,一些国家的在野党在其议会党团内按内阁的组织形式组成的准备上台执政的班子。1907年英国保守党首先使用这一名称,Shadow cabinet
70482,50414,1,,兔子死了，狐狸感到悲伤。比喻因同类或同伙的不幸而感到悲伤,To feel sad for the loss of one's kind
70483,50415,1,,把手放在额头上表示庆幸。形容高兴、喜悦的情态,To raise one's hand to one's forehead in joy
70484,50416,1,动词,入赘,To marry into the wife's family
70485,50417,1,,拔苗助长,To spoil things by excessive enthusiasm
70486,50418,1,,《孟子·滕文公下》：“孔子成《春秋》而乱臣贼子惧。”、“乱臣贼子”原指犯上作乱的臣子和不孝的子孙；后泛指心怀异志，乘机作乱的人,Rebellious ministers and traitors
70487,50419,1,名词,使人揣摩不透的花招,Tricky ploy
70488,50420,1,,指女人以眉目传情（秋波：秋天明净的水波，比喻年轻女子的眼神）；泛指暗中勾搭或献媚,To make secret overtures
70489,50421,1,名词,糯米加莲子、桂圆、豆沙、红枣、果脯等蒸制的甜饭,Eight-treasure rice pudding
70490,50422,1,,配有音响设备或请歌手演唱，顾客在喝茶的同时得到音乐享受的休闲场所,Music teahouse
70491,50423,1,名词,为表演唱歌而组织起来的小型团体,Singing group
70492,50424,1,名词,运用电子计算机技术储存语言材料的总汇；也指保存语言材料的处所,Corpus
70493,50425,1,名词,用麦精、牛奶、砂糖、可可等配制成的颗粒状食品，用开水冲泡饮用,Malted milk powder
70494,50426,1,名词,比喻心地慈善、扶危济困的人,Living Bodhisattva
70495,50427,1,名词,地方戏曲剧种，流行于上海以及江苏淮安、盐城一带。起源于淮安一带，故称,Huai opera
70496,50428,1,名词,旧戏曲小说中指一种麻醉药，放到酒里能使人暂时昏迷,Anesthetic drug
70497,50429,1,形容词,形容寒气袭人,Chilling
70498,50430,1,,迈着方步行走；泛指慢步行走,To walk slowly
70499,50431,1,名词,由秧歌发展而成的带有简单情节的歌舞剧。内容多系农村生活故事，道具简单，田间街头均可演出。如《兄妹开荒》等,Yangge opera
70500,50432,1,名词,吉他,Guitar
70501,50433,1,名词,人和脊椎动物的第七对脑神经。人的面神经主管面部表情肌的运动、泪腺和唾液腺的分泌和舌前部的味觉。面神经麻痹可以造成口眼歪斜,Facial nerve
70502,50434,1,名词,海上有自航能力的钻井装置,Drillship
70503,50435,1,,发誓决不和对方并存。形容仇恨极深，不可调和,Sworn to be irreconcilable
70504,50436,1,动词,经受得起,To be able to withstand
70505,50437,1,名词,棋类游戏，棋具与围棋类似。对弈双方轮流行棋，以先将五子连成一线者为胜,Gomoku
70506,50438,1,,低着头，用顺从的眼光望。形容害怕或顺服的样子,Submissive
70507,50439,1,名词,编码字符集的简称。按照一定规则编定的包含某种文字及所需图形符号的有序集合,Character set
70508,50440,1,,药品，能松弛血管平滑肌，使周围血管扩张，缓解心绞痛,Nitroglycerin
70509,50441,1,名词,以疑难案件的发生和侦破经过为中心情节的影视片,Detective film
70510,50442,1,,不了解内情（就里：内情，底细）,Unaware of the inside story
70511,50443,1,名词,英语[celluloid]音译。由胶棉和增塑剂加工制成的一种塑料，无色透明，可以染成各种颜色，用来制造眼镜架、乒乓球、文具和玩具等。,Celluloid
70512,50444,1,形容词,形容眼珠儿黑亮而灵活,Dark and glistening
70513,50445,1,,对伤残军人的尊称,Disabled soldier
70514,50446,1,动词,追击并歼灭,To pursue and annihilate
70515,50447,1,动词,秘密商议,To hold secret discussions
70516,50448,1,动词,如下,As follows
70517,50449,1,动词,删改定稿,To revise and finalize
70518,50450,1,名词,指听力,Hearing
70519,50451,1,动词,保护胎儿正常发育，使不流产,To prevent miscarriage
70520,50452,1,,接近朱砂容易变红，接近墨容易变黑。比喻人的习性受环境的影响而改变,One takes on the color of one's company
70521,50453,1,动词,审查处理,To examine and handle
70522,50453,2,动词,审判处理,To try and handle
70523,50454,1,动词,把食物投给动物吃,To feed
70524,50455,1,名词,教学管理机构为学生（员）编排的序号,Student ID number
70525,50456,1,动词,朽烂,To rot
70526,50457,1,动词,能够担当,To be qualified for
70527,50458,1,动词,使急促的呼吸平缓下来；借指使紧张状态得到松缓,To catch one's breath
70528,50459,1,动词,聚集；汇集,To gather together
70529,50459,2,名词,由若干种书或其中的部分篇章汇编而成的一套书,Collection
70530,50460,1,名词,活塞在汽缸中作往复运动时，从一端到另一端的距离；也指活塞作往复运动的过程,Stroke
70531,50461,1,动词,独揽大权,To monopolize power
70532,50462,1,,比喻两头落空，一无所获,To end up with nothing
70533,50463,1,动词,缝锁衣物的边缘,To overlock
70534,50463,2,名词,缝锁的衣物的边缘,Overlocked edge
70535,50464,1,动词,领导人或管理者审阅文件后在自己的名字上画个圆圈，表示已经看过,To circle one's name after reading
70536,50465,1,动词,【抛荒】抛弃不再耕种，任土地荒芜,To abandon farmland
70537,50466,1,动词,依靠长辈或有权势的人的庇护,To rely on someone's protection
70538,50467,1,动词,请求别人借给自己钱,To ask for a loan
70539,50468,1,动词,嘴唇开合作响,To smack one's lips
70540,50468,2,动词,抽（旱烟）,To smoke (a long-stemmed pipe)
70541,50469,1,拟声词,模拟脚踏有水的地面、嘴巴开合作响等的声音,Smack
70542,50470,1,名词,闲暇；没有事情的时候,Leisure time
70543,50471,1,名词,混入对方内部刺探情报的人,Spy planted in the enemy camp
70544,50472,1,动词,黏性物质粘（zhān）在其他物体上,To adhere
70545,50473,1,动词,指定某表演者唱某支歌或某段戏曲,To request a song
70546,50474,1,名词,细菌肥料的简称,Bacterial fertilizer
70547,50475,1,动词,商量斟酌,To deliberate
70548,50476,1,动词,向一处靠拢,To gather together
70549,50476,2,动词,凑集,To pool together
70550,50477,1,名词,《晋书·王羲之传》记载：东晋太尉郗鉴派门客到丞相王导家选婿。门客回禀说：王家的子弟听到选婿都很拘谨，只有一位若无其事，敞着怀坐在东边床上吃饭。郗说此人正是佳婿。这人就是王羲之。后用“东床”作为女婿的别称,Son-in-law
70551,50478,1,名词,鞋的款式,Shoe style
70552,50478,2,名词,裁剪做鞋材料所依据的图样,Shoe pattern
70553,50479,1,名词,蚕结茧后在茧中蜕皮变成的蛹,silkworm chrysalis
70554,50480,1,动词,娇惯放纵,pamper and indulge
70555,50481,1,动词,停止工作,stop work
70556,50482,1,名词,昆虫，背部茶褐色，腹部灰黄色，前足呈铲状，适于掘土。昼伏夜出，咬食植物的根、嫩茎和幼苗，危害农作物。俗称拉拉蛄（làlàgǔ）,mole cricket
70557,50483,1,名词,朝夕；泛指每时每刻,morning and night
70558,50484,1,,哪里值得挂在口头上，表示不值得一提,not worth mentioning
70559,50485,1,,一动手治疗，病就消除了。形容医术高明；也比喻能力强、手艺高，解决问题快,cure with a touch
70560,50486,1,,比喻以迅猛的气势扫除腐朽衰败的势力,like autumn wind sweeping fallen leaves
70561,50487,1,名词,叛徒（用于斥骂）,traitor
70562,50488,1,名词,接送旅客的人进入火车站站台的凭证,platform ticket
70563,50489,1,名词,盛放所称物品的盘子，是盘秤的组件之一,scale pan
70564,50490,1,动词,用车、船运载货物,transport by vehicle or boat
70565,50491,1,名词,角票,small-denomination bill
70566,50492,1,名词,醉酒后说的胡话,drunken talk
70567,50493,1,名词,装蜜的罐儿；比喻幸福甜美的生活环境,honey jar
70568,50494,1,动词,崩裂坠落,collapse and fall
70569,50495,1,名词,亲笔写的书信,personal letter
70570,50496,1,名词,辩解的话,words of defense
70571,50497,1,名词,赋税和徭役的统称,taxes and corvée
70572,50498,1,动词,买卖外汇，赚取差价,trade foreign exchange
70573,50499,1,名词,抢劫财物的匪徒,robber
70574,50500,1,动词,指在青春期嗓音变粗变低,voice change
70575,50500,2,动词,因过度紧张或情绪激动而改变嗓音,voice change
70576,50500,3,动词,人为地改变嗓音,voice change
70577,50501,1,名词,特殊的功勋,outstanding merit
70578,50502,1,形容词,没什么可以挑剔的；非常完美,flawless
70579,50503,1,动词,飞越,fly across
70580,50504,1,名词,描眉的笔，笔芯用炭黑制成,eyebrow pencil
70581,50505,1,动词,把枝条或根、叶等插入土中以繁殖苗木,cutting propagation
70582,50506,1,名词,戏曲伴奏中管弦乐的统称（跟“武场”相区别）；也指演奏管弦乐的乐师,civil accompaniment
70583,50506,2,名词,一种曲艺，流行于广西桂林、柳州一带。由数人演唱，伴奏以扬琴为主，配以二胡、京胡、琵琶等,Wenchang opera
70584,50507,1,形容词,辽阔深远,vast and distant
70585,50507,2,形容词,久远,remote in time
70586,50508,1,动词,包含蕴藏,contain and store
70587,50509,1,名词,常绿小乔木，叶椭圆或卵形，不耐低温。果实也叫甜橙，圆或长圆形，橙红或橙黄色，皮较厚，瓣状果肉，汁多味甜，是常见水果。,sweet orange
