example_id,definition_id,example_sn,example_cn
15616,15602,1,他是一位将军｜将军指挥军队
15617,15603,1,他将军了对手｜别老是将军我
15618,15604,1,赢得比赛锦标｜锦标是荣誉象征
15619,15605,1,文物展览｜时装展览
15620,15606,1,参观展览
15621,15607,1,话说长城
15622,15608,1,话说当年之事｜话说那日清晨
15623,15609,1,他是公司董事｜董事会要开会
15624,15610,1,他董事这项事务｜由他董事一切
15625,15611,1,感受风寒｜感受到巨大的压力。
15626,15612,1,谈谈我的几点感受。
15627,15613,1,足球联赛开始｜我们观看联赛
15628,15614,1,老师的去世，使得他很伤心。
15629,15615,1,分批装卸倒还使得。
15630,15616,1,这个墨盒使得使不得?
15631,15617,1,形成一个有机的整体｜把改革、发展和稳定有机结合起来。
15632,15618,1,有机肥料｜有机染料
15633,15619,1,流通渠道｜正常渠道
15634,15620,1,修建灌溉渠道｜渠道要经常清理
15635,15621,1,百万雄师过大江｜家产百万
15636,15622,1,煤炭产量大幅度增长
15637,15623,1,总经理做决定｜他向总经理汇报
15638,15624,1,举办篮球锦标赛｜锦标赛水平很高
15639,15625,1,日出东方
15640,15626,1,东方文化
15641,15627,1,会议论文集争取年内出版。
15642,15628,1,违法经营
15643,15629,1,每个公民有权利｜要做一个好公民
15644,15630,1,痛苦呻吟｜内心痛苦不已
15645,15631,1,痛苦的教训
15646,15632,1,乡镇企业很活跃｜支持乡镇企业发展
15647,15633,1,人心思定｜大得人心
15648,15634,1,这是个没人心的家伙。
15649,15635,1,战士保卫祖国｜他是一名勇敢的战士
15650,15636,1,反法西斯战士｜文艺战士
15651,15637,1,储蓄总额｜国民收入总额
15652,15638,1,分清是非
15653,15639,1,搬弄是非｜是非之地
15654,15640,1,理由充分
15655,15641,1,国有企业要改革｜他在国有企业工作
15656,15642,1,招待远方客人｜客人已经来了
15657,15643,1,欢迎各地客人光临。
15658,15644,1,身边有一个女儿
15659,15645,1,身边带着手机
15660,15646,1,主办单位｜下届年会由上海主办。
15661,15647,1,为期三个月
15662,15648,1,以三个月为期
15663,15649,1,为期不远
15664,15650,1,取消代表资格｜取消原计划
15665,15651,1,主人热情好客｜他是这个家的主人
15666,15652,1,国家的主人｜房子的主人
15667,15653,1,主人雇佣工人｜仆人要听主人的
15668,15654,1,学习国文重要｜国文是我们的母语
15669,15655,1,他教国文课程｜国文课很有趣
15670,15656,1,琅琅的读书声｜读书破万卷，下笔如有神。
15671,15657,1,那时他正在中学读书。
15672,15658,1,这孩子读书很用功。
15673,15659,1,享受社会福利
15674,15660,1,进出自由｜从旁门进出
15675,15661,1,他对几家连锁店每个月的进出了如指掌。
15676,15662,1,课堂教学｜教学计划
15677,15663,1,他一直在农村教学。
15678,15664,1,修改稿子｜文章要反复修改
15679,15665,1,这间房子修改后可作演练厅。
15680,15666,1,他是军区司令｜司令下达命令
15681,15667,1,司令员很威严｜向司令员报告
15682,15668,1,固定地点｜固定收入
15683,15669,1,把开关固定好
15684,15670,1,民生凋敝
15685,15671,1,国计民生
15686,15672,1,予以奖励｜予以优先照顾
15687,15673,1,自行设计｜自行制造｜自行处理
15688,15674,1,自行消亡｜自行倒塌
15689,15675,1,空中小姐｜公关小姐
15690,15676,1,服务员小姐很忙｜小姐，请点菜
15691,15677,1,小姐要出门了｜仆人称她小姐
15692,15678,1,信仰宗教自由｜宗教影响文化
15693,15679,1,必胜无疑
15694,15680,1,秉公执法
15695,15681,1,执法本场比赛
15696,15682,1,不想他竟然来了｜不想事情会这样
15697,15683,1,本年度计划完成｜年度总结要写好
15698,15684,1,放弃继承权｜放弃原则
15699,15685,1,国际大都会
15700,15686,1,本禁令所列上述种种，均应严加防范｜凡此种种
15701,15687,1,经济强大｜一支强大的民兵队伍。
15702,15688,1,是个不错的小伙子｜日子过得不错
15703,15689,1,不错，他是我的老同学｜不错，天气预报是说明天刮大风。
15704,15690,1,保护历史文物｜这件文物很珍贵
15705,15691,1,买新衣服穿｜衣服要干净整洁
15706,15692,1,国民经济在发展｜要搞好国民经济
15707,15693,1,室内设有上网接头。
15708,15694,1,狂风仿佛要把屋顶掀掉。
15709,15695,1,大树仿佛巨人般屹立在山崖｜他俩的年龄相仿佛。
15710,15696,1,西瓜刚上市
15711,15697,1,并非一人所为
15712,15698,1,事在人为
15713,15699,1,人为事故
15714,15700,1,开拓市场｜开拓科技新领域
15715,15701,1,一道命令｜服从命令
15716,15702,1,命令三团拂晓前进入阵地。
15717,15703,1,一下飞机，立刻给家里打电话。
15718,15704,1,出版社编辑出版了几套丛书。
15719,15705,1,责任编辑｜由编辑晋升为副编审。
15720,15706,1,今天更为炎热｜他更为努力了
15721,15707,1,天津在北京的东南。
15722,15708,1,东南沿海发达｜他去东南出差
15723,15709,1,她看着电视，一面还打着毛衣｜一面工作，一面学习。
15724,15710,1,这只是问题的一面，还有另一面｜独当一面
15725,15711,1,这块木板一面干净一面脏。
15726,15712,1,一面之交
15727,15713,1,房间二十平方米｜这块地一百平方米
15728,15714,1,研究宋明理学｜理学思想很深奥
15729,15715,1,维护正当权益｜消费者权益保护法。
15730,15716,1,我们是共事多年的老伙伴。
15731,15717,1,显著的功效｜成绩显著
15732,15718,1,减轻农民负担｜思想负担
15733,15719,1,负担全家人的生活费用。
15734,15720,1,电视台正在播放新闻｜他在电视台工作
15735,15721,1,这项措施已见成效｜学习成效显著
15736,15722,1,我们班有一半是女同学｜他这辈子，一半时间是在北京度过的。
15737,15723,1,时刻准备着｜时时刻刻不忘人民利益。
15738,15724,1,庄严的时刻｜关键时刻
15739,15725,1,他们正谈话呢，别打搅。
15740,15726,1,领导找他个别谈话。
15741,15727,1,会上他发表了重要谈话｜书面谈话
15742,15728,1,公司主营外贸业务｜外贸出口增长迅速
15743,15729,1,图书馆藏书丰富｜他喜欢阅读图书
15744,15730,1,这枚图书很精美｜他在文件上盖了图书
15745,15731,1,她丈夫是位医生｜丈夫出差去了
15746,15732,1,男子汉大丈夫
15747,15733,1,以客观事实为依据。
15748,15734,1,依据事实进行推理。
15749,15735,1,此处改动是依据《普通话异读词审音表》。
15750,15736,1,这孩子将来一定有出息。
15751,15737,1,不要过低地估计对手｜估计三两天就可完工。
15752,15738,1,本地特产｜来到本地多年
15753,15739,1,两种观点基本相同｜相同的品种
15754,15740,1,美国是个联邦国家｜联邦政府发布公告
15755,15741,1,改革的途径｜外交途径
15756,15742,1,保持平衡｜收支平衡
15757,15743,1,走钢丝一定要保持平衡。
15758,15744,1,运用市场机制平衡产业布局。
15759,15745,1,保持心态平衡很重要｜双方力量达到平衡
15760,15746,1,完整地保存下来
15761,15747,1,股市行情
15762,15748,1,股市暴跌
15763,15749,1,流动的小溪｜空气流动
15764,15750,1,流动人口｜流动演出
15765,15751,1,自主择业｜独立自主
15766,15752,1,他的著作尚未完成。
15767,15753,1,此时不宜外出｜此时正是好时机
15768,15754,1,广播重要新闻｜大厅里正在广播找人。
15769,15755,1,听广播
15770,15756,1,明天有大雨，运动会只好推迟了。
15771,15757,1,经济体制改革深化｜完善经济体制
15772,15758,1,从中渔利｜从中不难看出破绽。
15773,15759,1,地下通道｜地下核试验
15774,15760,1,组织发展转入地下状态｜地下钱庄｜地下活动
15775,15761,1,地下很潮湿｜苹果掉到地下
15776,15762,1,提高经济效益｜注重经济效益
15777,15763,1,电话用户｜满足用户需要
15778,15764,1,他专攻化学｜化学实验很有趣
15779,15765,1,她学习医学｜医学发展迅速
15780,15766,1,古代文明灿烂｜研究古代历史
15781,15767,1,病人需要休息｜医生在照顾病人
15782,15768,1,有关法律事宜可向律师事务所咨询。
15783,15769,1,学生首先要学会做人。
15784,15770,1,天文学会｜语言学会
15785,15771,1,强化监督机制
15786,15772,1,转移视线｜转移阵地
15787,15773,1,注意力转移
15788,15774,1,两国首脑会晤｜首脑部门
15789,15775,1,违反客观规律｜违反政策
15790,15776,1,他的评价很客观
15791,15777,1,从客观上说｜客观事实｜客观世界
15792,15778,1,你妹妹的年龄多大?｜这只熊猫的年龄也不小了。
15793,15779,1,天黑路滑，千万要小心。
15794,15780,1,千万里路
15795,15781,1,他今天不在家，去单位加班了｜公司只留了一位同志在家，其他人都出去搞调查。
15796,15782,1,他在家修行｜佛教徒可以选择在家
15797,15783,1,民法保障权益｜学习民法知识
15798,15784,1,地产价值上涨｜投资商业地产
15799,15785,1,延长营业时间
15800,15786,1,对夺冠很有把握
15801,15787,1,把握战机
15802,15788,1,文章标题醒目｜拟定新闻标题
15803,15789,1,合资办厂
15804,15790,1,欢迎宣讲团前来我市｜前来讲学
15805,15791,1,全市上网人数截至今年12月31日共89，216人
15806,15792,1,攻读博士学位｜这三位大夫都是医学博士。
15807,15793,1,酒博士｜茶博士
15808,15794,1,汉代设有博士｜博士讲授经学
15809,15795,1,两座楼的距离太小
15810,15796,1,现在距离开车只有十分钟｜汽车在距离他不足三米的地方紧急刹住了
15811,15797,1,兄弟俩
15812,15798,1,兄弟，注意安全!
15813,15799,1,我有个兄弟在北京工作。
15814,15800,1,梁山众兄弟
15815,15801,1,兄弟单位｜兄弟民族
15816,15802,1,诸位同仁，兄弟奉命来检查工作。
15817,15803,1,教师要主动接近学生｜接近全国纪录
15818,15804,1,两人的水平很接近｜我们的兴趣爱好非常接近。
15819,15805,1,今天的讨论到此为止｜抄到第三段为止
15820,15806,1,吸引外商投资｜外商来华考察
15821,15807,1,地球围绕太阳旋转。
15822,15808,1,围绕专题讨论
15823,15809,1,这是常用工具｜修理需要工具
15824,15810,1,工具书｜外语是一种工具
15825,15811,1,这条规则是仅就一般情况而言的。
15826,15812,1,他所犯的错误，性质十分严重。
15827,15813,1,维持生态平衡｜维持原判
15828,15814,1,有你在中间维持，我心里踏实了许多。
15829,15815,1,你的座位在后面
15830,15816,1,房子后面有花园｜请到后面排队
15831,15817,1,先解决主要问题，其他问题后面再谈。
15832,15818,1,两天以外｜除这几个部门以外｜山海关以外｜学校以外的单位
15833,15819,1,许多事他都亲自去做，不愿假手于人。
15834,15820,1,森林资源丰富｜保护原始森林
15835,15821,1,订阅专业杂志｜杂志内容精彩
15836,15822,1,《读书杂志》
15837,15823,1,秉公办理｜办理小件行李寄存业务。
15838,15824,1,请准时与会
15839,15825,1,论技术，谁都不如他｜远亲不如近邻
15840,15826,1,与其长期租车，不如买车。
15841,15827,1,足球俱乐部｜桥牌俱乐部｜在俱乐部下棋
15842,15828,1,简单明了
15843,15829,1,对情况不甚明了
15844,15830,1,登记表｜登记册
15845,15831,1,他们昨天登记｜准备去登记结婚
15846,15832,1,农用物资｜物资供应｜物资公司
15847,15833,1,互相勉励｜互相依存
15848,15834,1,首相发表讲话｜英国首相访华
15849,15835,1,坚定的爱国主义者。
15850,15836,1,群众的支持，更加坚定了我们的决心。
15851,15837,1,重视环保问题｜加强环保意识
15852,15838,1,这种材料很环保｜环保炸药
15853,15839,1,这是个比较成熟的方案。
15854,15840,1,发育成熟｜葡萄成熟了
15855,15841,1,喜欢绿色植物｜绿色代表生机
15856,15842,1,绿色产品｜绿色营销
15857,15843,1,今年的蝗灾果然不出农林部门的预测｜预测地震｜市场预测
15858,15844,1,月底完成｜月底开学
15859,15845,1,同疾病作斗争
15860,15846,1,检察犯罪证据｜依法检察案件
15861,15847,1,此事由市政当局处理｜学校当局
15862,15848,1,大学生活多彩｜他是名大学生
15863,15849,1,植物需要阳光｜研究植物特性
15864,15850,1,一口大蒜味儿
15865,15851,1,他能说一口流利的英语｜他一口的温州话
15866,15852,1,一口回绝｜一口应承下来
15867,15853,1,遵守操作规程
15868,15854,1,条例不便操作，尚需完善。
15869,15855,1,一部分农业人口已向城镇转移。
15870,15856,1,生产效率｜提高效率
15871,15857,1,提高工作效率｜机器效率很高
15872,15858,1,海军实力强大｜加入海军部队
15873,15859,1,从外边进来两个人｜快进来，外边冷
15874,15860,1,从大门外跑进来
15875,15861,1,态度诚恳，口气缓和｜好大的口气!
15876,15862,1,听口气，他好像不大赞成｜口气傲慢
15877,15863,1,她是姐姐的同学
15878,15864,1,同学互相帮助｜他是我的同学
15879,15865,1,我们俩同学多年
15880,15866,1,亲如家人
15881,15867,1,7点前一定要出发，否则就赶不上了｜除非你亲自去请，否则的话他不会来。
15882,15868,1,履行公约｜履行职责
15883,15869,1,这种技术早已过时了。
15884,15870,1,签订互不侵犯条约｜合同由三方共同签订。
15885,15871,1,双边关系｜双边会谈
15886,15872,1,品质优良的毛织品。
15887,15873,1,品质高尚
15888,15874,1,鸟从我头上飞过｜急得他头上直冒汗。
15889,15875,1,将任务落实到每位员工头上。
15890,15876,1,上年收成很好｜比上年增长
15891,15877,1,鸟儿在天空飞行｜飞机正在飞行
