definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
22270,10280,2,名词,比喻物资、资金等不足的数额,Shortfall; a metaphorical gap in supplies or funds
22271,10281,1,名词,指死了父亲或父母双亡的儿童,Orphan; a child who has lost their father or both parents
22272,10281,2,名词,指失去父母的儿童,Orphan; a child who has lost their parents
22273,10282,1,形容词,安定；宁静,Peaceful; tranquil
22274,10283,1,名词,牙的通称。古人把靠近双唇的牙叫齿，靠近两颊的牙叫牙，统称牙齿。是人类和高等动物咀嚼食物的器官，本身是坚固的骨组织，外层有釉质。人的牙齿有乳牙和恒牙。恒牙包括切牙（门牙）、尖牙（犬牙）、前磨牙（双尖牙）和磨牙（臼齿）,"Teeth; the general term for teeth, used for chewing in humans and higher animals, composed of hard bone tissue with enamel, including incisors, canines, premolars, and molars"
22275,10284,1,名词,记述人物生平事迹的文章或著作,Biography; writings that record a person's life story
22276,10285,1,动词,做什么,Do what
22277,10285,2,代词,为什么,Why
22278,10286,1,形容词,令人怀疑的,Suspicious
22279,10287,1,动词,商量探讨,Discuss; deliberate
22280,10288,1,动词,目前留存；现有,Extant; currently existing
22281,10289,1,形容词,宏大而隆重,Grand; magnificent and solemn
22282,10290,1,名词,同行（xíng）或同在一起学习、工作、生活的人,"Companion; someone who travels, studies, works, or lives together"
22283,10291,1,动词,进行战争或战斗,Fight a war; engage in combat
22284,10292,1,形容词,有名而且质量优良,Famous and high-quality
22285,10292,2,名词,名伶,Famous performer
22286,10293,1,,通过电子计算机架构的互联网络，在网上进行买卖和服务的商业活动,"E-commerce; commercial activities conducted online via computer networks for buying, selling, and services"
22287,10294,1,名词,经纺织加工而成的产品。包括纱线、机织物、针织物、编织物等,"Textiles; products made through weaving, including yarn, fabrics, knits, etc."
22288,10295,1,动词,用钩子把两节车厢连接起来；比喻两者之间建立联系,"Couple; to connect with hooks, metaphorically to establish a link"
22289,10295,2,名词,悬挂东西、吊起重物或连接车厢的钩子,"Hook; a device for hanging items, lifting heavy objects, or connecting train cars"
22290,10296,1,名词,母牛产的奶汁,Cow's milk
22291,10297,1,动词,从根源上堵塞，使（坏事）断绝,Eliminate; to stop (bad things) from the root
22292,10298,1,动词,改变体制、制度（主要指政治、经济等方面的）,"Restructure; to change systems or institutions (mainly political, economic, etc.)"
22293,10299,1,动词,花朵开放,Blossom; for flowers to open
22294,10299,2,动词,比喻像花朵那样绽开,"Blossom; metaphorically, to open like a flower"
22295,10299,3,动词,比喻十分高兴，脸上绽开笑容,"Blossom; metaphorically, to be very happy, with a smiling face"
22296,10299,4,动词,比喻事业开展或经验传开,"Blossom; metaphorically, for a career to develop or experiences to spread"
22297,10300,1,名词,军队驻扎的营地,Military camp
22298,10301,1,名词,经过加工可以冲泡做饮料的茶树嫩叶,Tea leaves; processed young leaves of the tea plant for brewing
22299,10302,1,动词,将钱或物存放起来,Store; to keep money or goods
22300,10302,2,名词,指储存量,Storage; the amount stored
22301,10303,1,名词,两个或两个以上的数相加的得数,Sum; the result of adding two or more numbers
22302,10304,1,动词,（力量、声势等）由强变弱；削弱,Weaken; to become less strong or intense
22303,10305,1,动词,救助，使脱离危险的境地,Rescue; to save from danger
22304,10306,1,动词,参与政务；处理政事（多指当官）,engage in politics
22305,10307,1,动词,迁移；特指住所或单位迁移,relocate
22306,10308,1,名词,从事外交工作的官员,diplomat
22307,10309,1,名词,受雇供主人役使的人,servant
22308,10310,1,动词,讲求实际；追求实效,be realistic
22309,10311,1,名词,从事文学创作或研究并有突出成就的人,literary scholar
22310,10312,1,副词,成双成对地；一对对地,in pairs
22311,10313,1,形容词,严肃认真,serious
22312,10313,2,形容词,正派；正当,decent
22313,10313,3,形容词,正式的；符合规范的,standard
22314,10313,4,名词,【经典】旧指作为典范的儒家著作。如四书、五经等,Confucian classics
22315,10314,1,动词,表明态度,declare one's position
22316,10315,1,名词,对僧人或道士的尊称,Master (honorific for monk/priest)
22317,10315,2,名词,佛教指精通并能讲解佛法的人,Dharma Master
22318,10316,1,形容词,适当；妥当,appropriate
22319,10317,1,动词,制作影视片等,produce (films/TV)
22320,10318,1,名词,居民身份证的简称,ID card
22321,10319,1,名词,指烟叶或烟叶制品,tobacco
22322,10319,2,名词,一年生草本植物，叶子大。叶子加工后称为烟叶，是制造烟丝的主要原料。茎和碎屑可制杀虫剂,tobacco plant
22323,10320,1,名词,许多数额合在一起的总量,total
22324,10321,1,名词,一个角落；偏僻的地方,corner
22325,10322,1,,不介意；不放在心上,not care
22326,10323,1,名词,医疗单位供病人住的房间,ward
22327,10324,1,名词,比喻能起联系或连接作用的人或事物,bond
22328,10325,1,名词,外国新闻单位的电讯,foreign news dispatch
22329,10326,1,动词,在集会或仪式上发表关于祝贺、感谢、欢迎、哀悼等的简短讲话,deliver a speech
22330,10327,1,名词,比喻完成任务或解决问题最有利的入手处,breakthrough point
22331,10327,2,名词,在敌方防御阵地上打开的缺口,breach
22332,10328,1,名词,江、河、湖、海一定范围内的水区（包括从水面到水底）,waters
22333,10328,2,名词,港湾和河道中供航行、停泊及其他水上作业的水面,navigable waters
22334,10329,1,副词,坚定地,resolutely
22335,10330,1,动词,钻研学问,pursue scholarly work
22336,10331,1,形容词,合乎道理,reasonable
22337,10332,1,动词,头疼,have a headache
22338,10333,1,副词,从最初（做起）,from the beginning
22339,10333,2,副词,重新（开始）,start over
22340,10334,1,,以一至两种生产项目为主，同时发展其他生产项目的生产经营方式。如某地区以农业生产为主，同时经营手工业、交通运输业等,diversified economy
22341,10335,1,动词,【查问】询问；打听,inquire
22342,10336,1,动词,有骨气；有胆量,have guts
22343,10337,1,名词,指性病,venereal disease
22344,10338,1,动词,表演舞蹈；特指跳交际舞,dance
22345,10339,1,名词,以前；从前,previously
22346,10340,1,名词,泛指河流,rivers
22347,10341,1,形容词,伤心难过,grieved
22348,10342,1,名词,环绕太阳运转、有足够大的质量使其靠自身引力形成球状、能够清除轨道附近其他物体的天体。本身不发光，能反射太阳光。太阳系有八大行星，依照距离太阳由近到远的次序，为水星、金星、地球、火星、木星、土星、天王星和海王星。此外还有已发现的四颗矮行星和许多小行星,planet
22349,10343,1,名词,在社会上广泛流传的评价,reputation
22350,10344,1,动词,救治看护,rescue
22351,10345,1,,篇幅长、人物多、情节复杂的小说,novel
22352,10346,1,副词,只不过；不外乎。表示都在某一范围内,nothing but
22353,10347,1,动词,由客观规律或某种因素事先决定，不可逆转,destined
22354,10348,1,动词,极为符合,conform to
22355,10349,1,名词,专科学校的简称,college
22356,10349,2,名词,专门科目,specialized subject
22357,10350,1,名词,春秋战国时期以孔子为代表的一个思想流派。因孔子曾做过为贵族赞礼的“儒”，故称。提倡以仁为中心的礼、义、忠、恕、孝、悌、中庸等道德观念。主张德治、仁政，重视伦理教育。汉代以后儒家思想成为中国封建社会的主导思想,Confucianism
22358,10351,1,名词,喉咙,throat
22359,10351,2,名词,指嗓音,voice
22360,10352,1,动词,比喻较大的工程或工作开始启动,launch (project)
22361,10353,1,形容词,没有知识；不懂事理,ignorant
22362,10354,1,动词,【超重】超过规定的重量或载重量,overweight
22363,10355,1,动词,会合；交叉,converge
22364,10356,1,名词,收入的总和,total income
22365,10357,1,动词,指行政拘留。我国对违犯治安管理的人予以短期关押的一种处罚。拘留期限为15日以下,administrative detention
22366,10357,2,动词,指刑事拘留。我国公安机关依法对现行犯或重大嫌疑分子在紧急情况下采取临时限制其人身自由的强制措施。人民检察院对某些紧急情况下的犯罪嫌疑人也可决定拘留，由公安机关执行。拘留期限一般为30日以下,criminal detention
22367,10357,3,动词,指民事拘留。我国人民法院对民事活动中有侵权行为或拒不履行民事义务的当事人的一种处罚。广义的拘留还包括司法拘留,civil detention
22368,10358,1,,社会上层建筑的重要组成部分，是直接或间接反映并反作用于社会经济形态和政治制度的思想体系，包括政治、法律、思想、道德、哲学、艺术、宗教等。在阶级社会里意识形态具有阶级性,ideology
22369,10359,1,名词,一年的最后一段时间,year-end
22370,10360,1,动词,第一审的简称。法院对案件进行第一次审判,first instance
22371,10361,1,动词,寻求找到（途径、经验等）,grope for
22372,10361,2,动词,试探着（前进）,feel one's way
22373,10362,1,形容词,形容急速地翻腾或滚动,rolling
22374,10362,2,形容词,形容连续不断,incessant
22375,10363,1,名词,时间和空间,time and space
22376,10364,1,名词,比喻事情的重点或核心,focus
22377,10364,2,名词,物理学上指物体各部分所受的重力的合力作用点,center of gravity
22378,10364,3,名词,几何学上指三角形的三条中线的相交点,centroid
22379,10365,1,形容词,（待人）友善温和,amicable
22380,10365,2,形容词,（关系）和谐融洽,harmonious
22381,10365,3,名词,和睦的感情；和谐的气氛,harmony
22382,10366,1,名词,使人畏惧的力量；巨大的力量,power
22383,10367,1,名词,大脑的记忆、想象、思维的能力,brains
22384,10367,2,名词,指思维方法或思维习惯；观念,mentality
22385,10368,1,名词,交战国之间为结束战争状态，恢复正常关系而签订的法律条文,peace treaty
22386,10369,1,动词,盼望；期望,count on
22387,10369,2,名词,实现指望的可能性,hope
22388,10370,1,动词,敬词，请求对方回答（有时也用于质问）,may I ask
22389,10371,1,动词,暗中杀害；乘人不备时杀害,assassinate
22390,10372,1,名词,艺术作品，一般指具有艺术价值的造型作品,artwork
