example_id,definition_id,example_sn,example_cn
42872,42855,1,渤海是中国的内海｜内海属于领海
42873,42856,1,地中海是个内海｜内海连接大陆
42874,42857,1,旧时农村有村学｜村学教孩子们读书
42875,42858,1,他在家自修课程｜自修需要自律
42876,42859,1,婶婶来看我们了｜婶婶很亲切
42877,42860,1,照片失真｜声音失真｜传闻失真
42878,42861,1,声音失真了｜图像失真模糊
42879,42862,1,婴儿早产了｜早产需要特殊照顾
42880,42863,1,竞争过程往往是博弈过程。
42881,42864,1,碟子里放了调料｜她用碟子盛菜
42882,42865,1,过去有人讨饭为生｜他被迫去讨饭
42883,42866,1,动迁户
42884,42867,1,丹青妙笔｜酷爱书法和丹青
42885,42868,1,丹青玄黄，色彩分明。
42886,42869,1,名垂丹青
42887,42870,1,今天我当班
42888,42871,1,记性好｜记性差
42889,42872,1,请你代劳买张车票｜这件事我可以代劳。
42890,42873,1,五更天了，他还没合眼
42891,42874,1,老人安详合眼了｜合眼代表离世
42892,42875,1,两家公司并产了｜并产提高效率
42893,42876,1,他们决定并产共享｜并产合并资源
42894,42877,1,接续前任的工作｜接续祖业
42895,42878,1,纸浆用于造纸｜纸浆来自木材
42896,42879,1,学术研究最忌缺乏创见。
42897,42880,1,阻截敌人援军
42898,42881,1,龙卷风摧毁房屋｜龙卷风威力巨大
42899,42882,1,清淤工程
42900,42883,1,学校实行军事化管理｜军事化训练严格
42901,42884,1,发展现代农业，科技要唱主角。
42902,42885,1,支援灾区的药品即将启运。
42903,42886,1,墓室里放有棺材｜墓室被发掘
42904,42887,1,城管在巡逻｜城管维护秩序
42905,42888,1,加强城管工作
42906,42889,1,士兵躲在战壕里｜战壕提供掩护
42907,42890,1,她翻看老影集｜影集里有很多照片
42908,42891,1,抓紧春播时机
42909,42892,1,重文指异体字｜研究古文字的重文
42910,42893,1,向油井里注水
42911,42894,1,宴席上的大菜是鱼｜大菜很丰盛
42912,42895,1,他喜欢吃大菜｜大菜指西餐
42913,42896,1,别眼红别人的钱财。
42914,42897,1,仇人相见，分外眼红。
42915,42898,1,结局很完满｜事情圆满完满
42916,42899,1,这首诗晦涩得很
42917,42900,1,可资参考
42918,42901,1,电影里有外星人｜外星人来自太空
42919,42902,1,抢滩国外市场
42920,42903,1,部队抢滩登陆｜抢滩占领阵地
42921,42904,1,船抢滩避免沉没｜抢滩是应急措施
42922,42905,1,酒中上品｜上品茶叶
42923,42906,1,宫殿金碧辉煌｜大厅金碧辉煌
42924,42907,1,两队足可匹敌
42925,42908,1,甘露滋润万物｜清晨有甘露
42926,42909,1,施放催泪弹
42927,42910,1,昼夜温差大｜温差影响植物
42928,42911,1,这么着更痛快｜一会儿这么着，一会儿那么着。
42929,42912,1,老大爷在散步｜帮助老大爷过街
42930,42913,1,她喜欢看地方戏｜地方戏有特色
42931,42914,1,寺内造像栩栩如生｜龙门石窟造像
42932,42915,1,笔耕生涯｜勤于笔耕
42933,42916,1,北极历险记
42934,42917,1,计算机病毒很危险
42935,42918,1,门板是木制的｜旧门板很厚重
42936,42919,1,店铺卸下门板｜门板用于关门
42937,42920,1,这故事像天方夜谭｜天方夜谭不真实
42938,42921,1,侍奉双亲
42939,42922,1,新总督到任视事
42940,42923,1,雪亮的眼睛｜她嘴上不说，心里可是雪亮的。
42941,42924,1,她悻悻地走了
42942,42925,1,墙上贴了瓷砖｜瓷砖容易清洁
42943,42926,1,敢问二位尊姓大名。
42944,42927,1,机器需要润滑油｜润滑油减少摩擦
42945,42928,1,水银用于温度计｜水银有毒
42946,42929,1,他头前走了
42947,42930,1,头前这里是一片苇塘。
42948,42931,1,在妈妈怀里撒娇
42949,42932,1,展团参加博览会｜展团展示产品
42950,42933,1,花会上百花吐蕊，群芳争艳。
42951,42934,1,春节有花会表演｜花会热闹非凡
42952,42935,1,节约物料｜物料充足
42953,42936,1,月色醉人
42954,42937,1,酒不醉人人自醉｜这种酒容易醉人
42955,42938,1,汉语是他的母语｜母语学习最早
42956,42939,1,母语是原始语言｜研究母语起源
42957,42940,1,人参是补品｜补品增强体质
42958,42941,1,主持人先说了几句开场白。
42959,42942,1,他年富力强｜年富力强好干事
42960,42943,1,广场上聚集了黑压压的人群｜成群的候鸟黑压压地铺满了整个山崖。
42961,42944,1,高洁之士
42962,42945,1,航路很繁忙｜船沿航路行驶
42963,42946,1,自慰是私人行为｜自慰需适度
42964,42947,1,我们足以自慰的是始终自强不息。
42965,42948,1,别离故土｜母女俩别离三十载。
42966,42949,1,他出首认罪｜出首获得宽大
42967,42950,1,他出首了同伙｜出首违法行为
42968,42951,1,探听消息
42969,42952,1,是我的错儿，我该当受罚。
42970,42953,1,该当何罪?
42971,42954,1,结肠是消化器官｜结肠吸收水分
42972,42955,1,这文字像天书｜天书难读懂
42973,42956,1,皇帝下发天书｜天书是诏书
42974,42957,1,传说收到天书｜天书来自神仙
42975,42958,1,盛宴款待
42976,42959,1,晚年以书画自娱｜自娱自乐
42977,42960,1,电线杆向南歪斜
42978,42961,1,工人在卸货｜卸货需要时间
42979,42962,1,他是保守派｜保守派反对改革
42980,42963,1,这个容器的容积很大｜请计算一下瓶子的容积
42981,42964,1,这些教民每周都去教堂｜教民们虔诚地祈祷
42982,42965,1,语文杂谈｜古代诗歌杂谈
42983,42966,1,坚如磐石
42984,42967,1,化纤衣服容易产生静电｜冬天常被静电电到
42985,42968,1,城镇化实行双轨模式｜双轨制
42986,42969,1,铺设双轨｜双轨传输
42987,42970,1,他一点儿腥味儿也不沾。
42988,42971,1,鱼市里弥漫着腥味儿｜海鲜的腥味儿很重
42989,42972,1,应按成约办事
42990,42973,1,前人栽树，后人乘凉。
42991,42974,1,态度诡秘｜行迹诡秘
42992,42975,1,这首歌他唱得不怎么的｜反正我不干，你能把我怎么的?
42993,42976,1,一味依赖行政保护，企业只能走进死胡同。
42994,42977,1,她的房间一尘不染｜玻璃擦得一尘不染
42995,42978,1,他为官清廉，一尘不染｜他品德高尚，一尘不染
42996,42979,1,派出舰艇紧急施救。
42997,42980,1,我在山上守望，你快回村报信。
42998,42981,1,科学种田，旱涝保收。
42999,42982,1,减少疏漏｜不能有半点儿疏漏。
43000,42983,1,这起事故是因管理疏漏所致｜防止疏漏
43001,42984,1,不得违抗法令
43002,42985,1,他们的政见完全不同｜发表自己的政见
43003,42986,1,山火蔓延得很快｜扑灭山火很困难
43004,42987,1,反潜战｜反潜机
43005,42988,1,我知道他俩相好
43006,42989,1,老相好
43007,42990,1,他是她的相好
43008,42991,1,驿站在古代很重要｜他在驿站换了马
43009,42992,1,洪水的声音很洪大｜洪大的水声传来
43010,42993,1,青椒炒肉很好吃｜她买了几个青椒
43011,42994,1,他东张西望地找人｜别东张西望的
43012,42995,1,这些历史文物很珍贵｜保护历史文物
43013,42996,1,曾几何时，阴谋就被揭穿了。
43014,42997,1,偏僻小镇，行旅极少。
43015,42998,1,他把行旅中所见所闻的新鲜事都记了下来。
43016,42999,1,这个产品实行三包｜三包服务很好
43017,43000,1,门前三包要落实｜做好三包工作
43018,43001,1,外观已很破败
43019,43002,1,公司成立不久就破败了。
43020,43003,1,满腹狐疑｜不免狐疑起来
43021,43004,1,海马是一种有趣的鱼｜海马生活在海里
43022,43005,1,里弄里很热闹｜上海的里弄很有名
43023,43006,1,春雷滚动｜春雷一声震乾坤，打倒土豪和劣绅。
43024,43007,1,老式打字机很少见了｜他用打字机写信
43025,43008,1,直逼对方球门
43026,43009,1,集市上人声鼎沸
43027,43010,1,文辞隽永｜诗意隽永
43028,43011,1,一览无余
43029,43012,1,风吹日晒
43030,43013,1,强迫劳工做苦役
43031,43014,1,冒名领取｜冒名顶替
43032,43015,1,我们只能背水一战｜背水一战的决心
43033,43016,1,她的音色很甜美｜辨别不同的音色
43034,43017,1,他学养深厚｜提高自己的学养
43035,43018,1,票贩子被抓住了｜打击票贩子
43036,43019,1,发面比死面好消化。
43037,43020,1,发面需要时间｜她正在发面
43038,43021,1,吸烟有很多坏处
43039,43022,1,蛇吞食了老鼠｜不要吞食异物
43040,43023,1,文章错漏之处请予订正｜订正错误
43041,43024,1,他每月剃头一次｜剃头师傅手艺好
43042,43025,1,祖上留下这房子｜祖上是读书人
43043,43026,1,愁眉苦脸
43044,43027,1,扫视一下会场
43045,43028,1,小艇在湖上划行｜乘坐小艇出海
43046,43029,1,三步上篮
43047,43030,1,用放大镜看字｜放大镜很有用
43048,43031,1,别争了，你就说个底价吧!
43049,43032,1,成交价几乎是底价的两倍。
43050,43033,1,近水楼台先得月
43051,43034,1,这样做得不偿失｜得不偿失的事
43052,43035,1,他捷足先登了｜捷足先登的机会
43053,43036,1,孩子们欢天喜地｜欢天喜地过年
43054,43037,1,说出了在心里憋了很久的话，她感觉畅快多了。
43055,43038,1,他为人畅快，有什么说什么。
43056,43039,1,塞上风光
43057,43040,1,对有错误的同志不应嫌弃。
43058,43041,1,他下跪求饶｜不要轻易下跪
43059,43042,1,历法很重要｜学习历法知识
43060,43043,1,摆脱精神羁绊
43061,43044,1,开列清单
43062,43045,1,雨声淅淅沥沥｜听雨声入睡
43063,43046,1,大额存单
43064,43047,1,亲情难以割舍
43065,43048,1,耕地十分金贵
43066,43049,1,低息贷款
43067,43050,1,写下自己的随想｜随想很有趣
43068,43051,1,加速度很快｜计算加速度
43069,43052,1,抓好米袋子和菜篮子工程。
43070,43053,1,她做小时工｜小时工很灵活
43071,43054,1,打击黑恶势力｜黑恶势力犯罪
43072,43055,1,房子装修过得去就行了。
43073,43056,1,桥一修好，车就过得去了。
43074,43057,1,不道一声谢就走，心里怎能过得去呢?
43075,43058,1,不干涉别人的私生活。
43076,43059,1,他神情痴痴地沉浸在往事的回忆中。
43077,43060,1,在候车室等待｜候车室人很多
43078,43061,1,他自告奋勇参加｜自告奋勇帮忙
43079,43062,1,仿照执行
43080,43063,1,设身处地想想｜要设身处地
43081,43064,1,过去做苦工受歧视。
43082,43065,1,他在小煤窑里当苦工。
43083,43066,1,损人不利己
43084,43067,1,有意见好好提，不要损人。
43085,43068,1,旋律柔美
43086,43069,1,书中的某些细节，很值得玩味。
43087,43070,1,冒风险做事｜不愿冒风险
43088,43071,1,无记名投票选举｜实行无记名投票
43089,43072,1,电脑出了问题，又有病毒作祟了。
43090,43073,1,股价跌势不止｜跌势很猛
43091,43074,1,有请王先生
43092,43075,1,粉笔字
43093,43076,1,荣登榜首
43094,43077,1,袖口脏了｜整理袖口
43095,43078,1,田里立着草人｜草人吓走鸟儿
43096,43079,1,她穿着长裙｜长裙很漂亮
43097,43080,1,磨坊在河边｜古老的磨坊
43098,43081,1,他考虑周至｜周至的安排
43099,43082,1,庆祝国际劳动节｜国际劳动节放假
43100,43083,1,他们是同窗｜同窗之情深厚
43101,43084,1,三年同窗
43102,43085,1,奕奕有神
43103,43086,1,注意劳保｜劳保用品
43104,43087,1,享受劳保待遇｜劳保很重要
43105,43088,1,他得了肺病｜治疗肺病
43106,43089,1,调整航向｜正确的航向
43107,43090,1,他准备东山再起｜东山再起的机会
43108,43091,1,事与愿违的结果｜总是事与愿违
43109,43092,1,贪赃枉法必受惩｜反对贪赃枉法
43110,43093,1,我们一家子都很感谢你的帮助。
43111,43094,1,我们几个是一家子｜这一家子已经搬到北京去了。
43112,43095,1,废除农奴制｜农奴制很残酷
43113,43096,1,严防泄密
43114,43097,1,不可神化伟人
43115,43098,1,你瞎说什么，说话是要负责任的。
43116,43099,1,望各位专家不吝赐教。
43117,43100,1,他总想买好别人｜不要刻意买好
43118,43101,1,风波过后，家庭复归平静。
43119,43102,1,无不真心叹服
43120,43103,1,阅读党刊｜党刊很重要
43121,43104,1,妙语连珠｜连珠炮
43122,43105,1,连珠般的发问使他应接不暇。
43123,43106,1,核糖是成分之一｜了解核糖
43124,43107,1,退休后，老两口过得很顺心。
43125,43108,1,拓荒种地｜拓荒移民
43126,43109,1,这种探索具有拓荒意义。
43127,43110,1,物欲横流
43128,43111,1,支付赎金｜赎金很高
43129,43112,1,有章可循就好｜做到有章可循
43130,43113,1,乡间趣事
43131,43114,1,门外有人求见
43132,43115,1,给皮衣上光
43133,43116,1,舅妈来了｜舅妈很亲切
43134,43117,1,用公元纪年｜纪年方法
43135,43118,1,《竹书纪年》是史书｜纪年体史书
43136,43119,1,撰写论文要选好论题。
43137,43120,1,讨论这个论题｜论题很明确
43138,43121,1,练习双杠｜双杠器械
43139,43122,1,双杠比赛｜他在双杠上表演
43140,43123,1,因骨折需仰卧病床。
43141,43124,1,对贪腐大案要敢查敢管，敢于碰硬。
43142,43125,1,听信谗言
43143,43126,1,他是个戏迷｜老戏迷很多
43144,43127,1,咱家六口人｜路一直修到咱家门口了
43145,43128,1,周济孤寡老人
43146,43129,1,张扬国法之神威｜赫赫神威
43147,43130,1,濒于灭亡｜濒于崩溃
43148,43131,1,严刑拷打｜拷打犯人
43149,43132,1,小心蝎子｜蝎子有毒
43150,43133,1,石墨能做铅笔｜石墨的用途
43151,43134,1,录入数据｜快速录入
43152,43135,1,请各位按位次坐好。
43153,43136,1,存单涂改无效
43154,43137,1,他高考落榜｜落榜不气馁
43155,43138,1,参加义务劳动｜义务劳动光荣
43156,43139,1,他们志同道合｜志同道合的朋友
43157,43140,1,不要背后说三道四｜总爱说三道四
43158,43141,1,单词忘得一干二净｜地板擦得一干二净
43159,43142,1,课桌整齐｜整理课桌
43160,43143,1,受援国
43161,43144,1,经济信息联播
43162,43145,1,种豆子｜豆子很好吃
43163,43146,1,房主来了｜房主很友善
43164,43147,1,给您请安
43165,43148,1,这家书店兼营文化用品。
43166,43149,1,地表水污染｜保护地表水
43167,43150,1,反对粗制滥造｜粗制滥造的产品
43168,43151,1,无产阶级专政理论｜坚持无产阶级专政
43169,43152,1,蔬菜价格止跌后略有回升。
43170,43153,1,炼铁工厂｜古代炼铁技术
43171,43154,1,言情作品
43172,43155,1,叙事言情，皆成文章。
43173,43156,1,他正在淋浴
43174,43157,1,会场上挂着会标
43175,43158,1,设计会标｜会标很醒目
43176,43159,1,五艘赛艇齐头并进｜各项工作齐头并进
43177,43160,1,此事不能留待后人解决。
43178,43161,1,担任参事｜参事提建议
43179,43162,1,街心有绿色隔离带｜商厦建在繁华的街心地带。
43180,43163,1,诡异多变的海底世界。
43181,43164,1,用电炉做饭｜电炉炼钢
43182,43165,1,妄为不轨
43183,43166,1,下苦功学习｜苦功出成果
43184,43167,1,光子是粒子｜研究光子
43185,43168,1,伏案苦读
43186,43169,1,大气环流
43187,43170,1,喜欢粤剧｜粤剧表演
43188,43171,1,穿运动鞋｜买双运动鞋
43189,43172,1,何妨不拘一格用人才?
43190,43173,1,让他一让又何妨?
43191,43174,1,按摩太阳穴｜太阳穴疼
43192,43175,1,这种新式武器杀伤力极强。
43193,43176,1,天竺是古印度｜从天竺传来
43194,43177,1,芸芸园丁
43195,43178,1,她是他的遗孀｜照顾遗孀
43196,43179,1,出其不意进攻｜出其不意的惊喜
43197,43180,1,享受国民待遇｜国民待遇原则
43198,43181,1,急得手足无措｜手足无措的样子
43199,43182,1,翻动书页｜书页泛黄了
43200,43183,1,气量大
43201,43184,1,气球上悬空挂着一幅标语｜售后服务不能悬空着
43202,43185,1,市场里的鲜菜很新鲜｜妈妈买了些鲜菜做汤
