example_id,definition_id,example_sn,example_cn
27804,27787,1,文明一条街
27805,27788,1,服装样本
27806,27789,1,把样本送交专家审阅。
27807,27790,1,他是这项科研工作的主帅。
27808,27791,1,大师享年85岁
27809,27792,1,馆藏善本书录
27810,27793,1,这本书的书录很详细｜请查看书录
27811,27794,1,书录鲁迅的诗相赠。
27812,27795,1,保养身体
27813,27796,1,保养车子
27814,27797,1,全套设备
27815,27798,1,恕我直言，这件事是您自己错了。
27816,27799,1,手头不宽裕
27817,27800,1,手头要多准备几部工具书。
27818,27801,1,写这种文章，他手头快极了。
27819,27802,1,精选优良品种｜展品是从几千幅作品中精选出来的。
27820,27803,1,这些是精选的矿石｜需要进一步精选
27821,27804,1,企图叛乱｜平息叛乱
27822,27805,1,扩充实力｜扩充兵员
27823,27806,1,摁在地上殴打
27824,27807,1,商场将于5月1日开市。
27825,27808,1,快晌午了，我还没开市呢。
27826,27809,1,工地噪音很大｜请降低噪音
27827,27810,1,机器产生噪音｜噪音污染要治理
27828,27811,1,这活儿技术性强
27829,27812,1,微小的粒子
27830,27813,1,治疗这种病，是医学界棘手的难题。
27831,27814,1,来者不善｜来者不拒
27832,27815,1,前无古人，后无来者｜往者不可谏，来者犹可追。
27833,27816,1,花红柳绿，春意盎然｜诗意盎然
27834,27817,1,不能感情用事
27835,27818,1,奸臣用事
27836,27819,1,用事贴切自然
27837,27820,1,求新猎奇
27838,27821,1,他在这件事上做文章｜不要借题做文章
27839,27822,1,充分利用本地资源做文章。
27840,27823,1,他在认真做文章｜做文章需要灵感
27841,27824,1,把他们母子联结起来的是亲情。
27842,27825,1,昆明的冬天比北京暖和多了。
27843,27826,1,烤烤火，暖和一下身子吧。
27844,27827,1,下下等
27845,27828,1,他到下下周才来
27846,27829,1,唇齿相依｜甘苦与共，患难相依。
27847,27830,1,设立专案｜专案审查
27848,27831,1,影响波及业外
27849,27832,1,残留在桌面上的水迹｜杀灭残留的癌细胞
27850,27833,1,我吃过早饭了｜早饭要吃好
27851,27834,1,这件瓷器很珍贵｜中国瓷器世界闻名
27852,27835,1,大家敬佩他的人品。
27853,27836,1,人品不俗
27854,27837,1,战战兢兢｜兢兢业业
27855,27838,1,雪地上有脚印｜跟着脚印走
27856,27839,1,公私合营
27857,27840,1,对案发现场进行勘查取证。
27858,27841,1,差役在前面喝道｜古代官员出行要喝道
27859,27842,1,人才市场人很多｜我去人才市场找工作
27860,27843,1,大禹治水的故事｜要重视治水工作
27861,27844,1,舍得投资｜舍得下本儿
27862,27845,1,你舍得离开孩子吗?
27863,27846,1,冬天要戴手套｜这双手套很暖和
27864,27847,1,这种白酒喝了不上头。
27865,27848,1,上头有新的指示｜要听从上头的安排
27866,27849,1,新娘正在上头｜上头是传统习俗
27867,27850,1,该企业从产品生产、批发到零售全部自营。
27868,27851,1,打通隧道
27869,27852,1,打通他的思想
27870,27853,1,让蚊子咬了个疙瘩｜鸡皮疙瘩
27871,27854,1,土疙瘩｜毛线疙瘩
27872,27855,1,思想疙瘩
27873,27856,1,收到了一封贺信｜写贺信表示祝贺
27874,27857,1,那会儿的事情我现在记不得了｜到了那会儿，你们都是国家栋梁了。
27875,27858,1,特邀民主人士参加会议｜特邀代表
27876,27859,1,为人民的利益而献身，这是他最好的归宿。
27877,27860,1,触动了思乡之情
27878,27861,1,他的脚触动了一块松动的岩石。
27879,27862,1,触动了他的个人利益。
27880,27863,1,他们包机去旅游｜这是架包机
27881,27864,1,包机旅行
27882,27865,1,他诚然是个讲信用的人。
27883,27866,1,背诵诚然重要，但理解更重要。
27884,27867,1,京郊发展很快｜我家住在京郊
27885,27868,1,京郊风景很美｜京郊空气很好
27886,27869,1,狡猾得像只狐狸
27887,27870,1,他正值壮年｜壮年要努力奋斗
27888,27871,1,方圆数里之内一片废墟｜方圆几十里见不到人影儿。
27889,27872,1,没有规矩，不成方圆。
27890,27873,1,这些资料牵涉到国家机密。
27891,27874,1,讲求实效｜穿着要得体，不能盲目讲求时髦。
27892,27875,1,体察民情
27893,27876,1,了解地理民情
27894,27877,1,黄瓜可以生吃｜种了些黄瓜
27895,27878,1,从重处罚
27896,27879,1,拉丁美洲文化丰富｜他去过拉丁美洲
27897,27880,1,租用了一间办公室｜可以租用设备
27898,27881,1,演出场次逐月增加。
27899,27882,1,免于追究责任｜免于检验｜免于签证
27900,27883,1,免于被动
27901,27884,1,核定固定资产
27902,27885,1,冻得浑身直哆嗦
27903,27886,1,把盏谈心｜找朋友谈谈心
27904,27887,1,他的视力很好｜保护视力很重要
27905,27888,1,书包里有很多书｜新书包很漂亮
27906,27889,1,欢庆胜利
27907,27890,1,剧中人物纯属虚构，绝非真人。
27908,27891,1,道教追求成为真人｜庄子是南华真人
27909,27892,1,贪婪成性
27910,27893,1,贪婪地吸取最新的知识营养。
27911,27894,1,公司更名了｜他决定更名
27912,27895,1,卖淫是违法行为｜打击卖淫活动
27913,27896,1,裁减冗员｜裁减科室
27914,27897,1,这座仙梅亭，因梅纹的石板而得名。
27915,27898,1,矿泉水很解渴｜买瓶矿泉水
27916,27899,1,劳碌终日
27917,27900,1,急速的电话铃声｜部队急速出击
27918,27901,1,国界需要守卫｜越过国界就是外国
27919,27902,1,这里铁矿丰富｜开采铁矿
27920,27903,1,这是个大型铁矿｜铁矿资源很重要
27921,27904,1,他懂西文｜学习西文不容易
27922,27905,1,自幼喜欢音乐
27923,27906,1,统观全局
27924,27907,1,情景交融
27925,27908,1,清正廉洁，勤政为民。
27926,27909,1,准确及时地收集、汇总食品安全信息。
27927,27910,1,不能让文物外流｜人才外流
27928,27911,1,他是学部委员｜学部会议很重要
27929,27912,1,抢占地盘
27930,27913,1,项目已初具规模｜城市建设初具规模
27931,27914,1,八分书很有特色｜学习八分书法
27932,27915,1,星辰罗布｜村落罗布
27933,27916,1,接受新知
27934,27917,1,旧友新知
27935,27918,1,庆贺大桥胜利建成｜举办婚礼那天，前来庆贺的人络绎不绝。
27936,27919,1,修筑工事
27937,27920,1,穿上外衣吧｜这件外衣很暖和
27938,27921,1,披着合法的外衣，干着非法的勾当。
27939,27922,1,摘取果实｜摘取奥运桂冠
27940,27923,1,去保险公司投保
27941,27924,1,土地湿润｜湿润的空气
27942,27925,1,签订了一份合约｜合约已经生效
27943,27926,1,与敌人苦战五昼夜｜昼夜苦战，抢修堤坝。
27944,27927,1,沿着山路盘旋而上｜她的身影老在我脑海里盘旋
27945,27928,1,这个人在门前盘旋了好久
27946,27929,1,长江水系｜黄河水系｜珠江水系
27947,27930,1,亲切和蔼｜说话态度和蔼
27948,27931,1,百姓受苦受难｜不要再让人民受苦
27949,27932,1,机构重叠｜互相重叠
27950,27933,1,生物不断衍生｜物种衍生进化
27951,27934,1,这种物质可以衍生｜衍生化合物很多
27952,27935,1,阅读史书｜史书记载历史
27953,27936,1,处于静止状态
27954,27937,1,在竞争中处于强势。
27955,27938,1,我国经济发展仍保持强势。
27956,27939,1,注意说话语调｜他的语调很平和
27957,27940,1,平静的语调
27958,27941,1,人民民主专政
27959,27942,1,这个罪犯终于被公安机关专政了。
27960,27943,1,电影刚刚终场｜比赛终场哨响
27961,27944,1,他考上了军校｜军校管理严格
27962,27945,1,分文不用｜不费分文
27963,27946,1,书的序言写得很好｜请读序言部分
27964,27947,1,印度洋很大｜航行在印度洋上
27965,27948,1,他的辩才十分了得。
27966,27949,1,要是被毒蛇咬伤，那还了得!
27967,27950,1,工作没有做好，很惭愧。
27968,27951,1,野战部队｜这支部队既善攻坚，又善野战。
27969,27952,1,心情沉痛
27970,27953,1,沉痛的教训
27971,27954,1,河里的冰开始融化了。
27972,27955,1,重振雄风
27973,27956,1,有关这个问题，有两篇文章可以参看｜参看本书第25页注释。
27974,27957,1,智力超常｜他超常发挥，夺得冠军。
27975,27958,1,请查看附件｜邮件带有附件
27976,27959,1,需要更换附件｜这个附件很重要
27977,27960,1,女性附件要保养｜附件炎需要治疗
27978,27961,1,植物吸收二氧化碳｜二氧化碳可用于灭火
27979,27962,1,更换赛车引擎｜打开电脑搜索引擎｜拉动经济发展的引擎
27980,27963,1,棉纺连衣裙｜棉纺工艺
27981,27964,1,这个月的工作量很大｜他的工作量减少了
27982,27965,1,球迷们在看台上欢呼｜我们坐在看台观看比赛
27983,27966,1,把课文编排成几个单元。
27984,27967,1,编排几个反映农村新貌的小戏。
27985,27968,1,门口挂着一盏红灯笼｜孩子们提着灯笼玩耍
27986,27969,1,机智多谋｜机智勇敢
27987,27970,1,因为他，家里人也受到牵连｜这件事牵连的人真不少。
27988,27971,1,请不要把我跟这件事牵连上。
27989,27972,1,速成识字法｜速成训练
27990,27973,1,公园里有条美丽的长廊｜我们在长廊下避雨
27991,27974,1,就工作能力来说，他并不亚于小李。
27992,27975,1,沙漠中发现了绿洲｜绿洲里有清澈的泉水
27993,27976,1,湖心有个小绿洲｜绿洲上长满了青草
27994,27977,1,他晋升为少校｜少校正在检阅部队
27995,27978,1,辛亥革命推翻了清王朝｜辛亥革命发生在1911年
27996,27979,1,大无畏的英雄气概｜气概非凡
27997,27980,1,盘点库存要仔细，不要有差错。
27998,27981,1,这次出游可别出什么差错。
27999,27982,1,他经常为报纸撰文｜老师要求我们撰文纪念
28000,27983,1,两个商店相邻｜相邻的友邦
28001,27984,1,口占绝句一首
28002,27985,1,这两个角色反差很大｜加大照明反差，以增强立体感。
28003,27986,1,重点阐释了一些疑难问题。
28004,27987,1,农场里养了很多牲口｜牲口正在吃草
28005,27988,1,桃花盛开
28006,27989,1,压低产量｜要尽量把声音压低一些。
28007,27990,1,他家住平房，我们住楼房。
28008,27991,1,征战天南海北
28009,27992,1,企业需要扩大再生产｜再生产是经济循环的重要环节
28010,27993,1,这门亲事他很中意。
28011,27994,1,儿媳很孝顺公婆｜他的儿媳是位医生
28012,27995,1,详细内容参见附录｜具体方法参见说明书
28013,27996,1,大臣参见皇帝｜他进宫参见太后
28014,27997,1,原则性与灵活性相统一。
28015,27998,1,他十八岁就去当兵｜我哥哥正在当兵
28016,27999,1,清风扑面
28017,28000,1,清风亮节
28018,28001,1,触景生情，不胜伤感｜非常伤感
28019,28002,1,莫非他改变了主意?｜莫非错怪了他不成?
28020,28003,1,资质各异｜资质过人
28021,28004,1,进行资质鉴定
28022,28005,1,树为样板｜样板田
28023,28006,1,依照样板切割钢板。
28024,28007,1,用样板比照一下
28025,28008,1,查禁淫秽物品
28026,28009,1,亲朋欢聚｜欢聚一堂
28027,28010,1,部署警力
28028,28011,1,老汉收养了两个孤儿｜他收养了一位孤寡老人。
28029,28012,1,这位厨师手艺很好｜酒店聘请了新厨师
28030,28013,1,一代风范
28031,28014,1,长期共存，荣辱与共｜共存共荣
28032,28015,1,成天闲不住｜成天人来人往
28033,28016,1,她正在染色布料｜这种染料染色效果很好
28034,28017,1,买卖兴隆
28035,28018,1,满屋子充斥着污浊的空气。
28036,28019,1,捕捞鱼虾｜此湖禁止捕捞
28037,28020,1,他积极参加社会活动｜社会活动丰富了我的生活
28038,28021,1,令人难以心安
28039,28022,1,我去领事馆办理签证｜领事馆位于市中心
28040,28023,1,今晚有个外交酒会｜酒会上大家相谈甚欢
28041,28024,1,感激之情，溢于言表。
28042,28025,1,心情难以言表
28043,28026,1,获救脱险
28044,28027,1,西北方卷起了一阵旋风｜旋风式访问
28045,28028,1,国道、省道的路网覆盖了全省。
28046,28029,1,这是个玻璃容器｜容器里装满了水
28047,28030,1,一干人员
28048,28031,1,一并处罚｜工资与奖金一并发放
28049,28032,1,埃及位于北非｜北非气候炎热干燥
28050,28033,1,旧法在新法颁布后自行废止。
28051,28034,1,活生生的人物形象。
28052,28035,1,被活生生地残杀了。
28053,28036,1,她的发式很时尚｜这个发式适合你
28054,28037,1,杂货摊子
28055,28038,1,创业阶段，摊子不能铺得太大｜留下个烂摊子让谁来收拾?
28056,28039,1,灯光闪耀
28057,28040,1,星光闪耀
28058,28041,1,纪律松懈｜工作松懈
28059,28042,1,关系松懈
28060,28043,1,不可松懈斗志
28061,28044,1,报考冷门专业
28062,28045,1,周末我们全家出游｜春天适合出游
28063,28046,1,她穿着鲜红的裙子｜鲜红的旗帜迎风飘扬
28064,28047,1,这部电影票房很高｜票房突破十亿元
28065,28048,1,请在票房购票｜票房前排着长队
28066,28049,1,他是票房的名角｜每周都去票房唱戏
28067,28050,1,主战派
28068,28051,1,本次战役由空军主战｜主战部队
28069,28052,1,播种失时
28070,28053,1,是非混淆
28071,28054,1,骨髓具有造血功能｜需要进行骨髓移植
28072,28055,1,白色的羊群把绿色的大草原点缀得更加生气勃勃。
28073,28056,1,动辄请名人到场点缀，实在无聊!
28074,28057,1,具有英雄气魄
28075,28058,1,气魄宏伟
28076,28059,1,电器必须可靠接地｜请检查接地是否良好
28077,28060,1,为人中正
28078,28061,1,升学考试｜解决升学难的问题。
28079,28062,1,抽屉里放着文件｜他把钱包放进抽屉
28080,28063,1,登门求教
28081,28064,1,他拿大头，你拿小头。
28082,28065,1,让人捉了大头
28083,28066,1,他收藏了几枚大头｜这是枚袁世凯大头
28084,28067,1,跳大头舞
28085,28068,1,二人遥相呼应，配合默契。
28086,28069,1,剧情前后缺少呼应。
28087,28070,1,胃口很好，吃得香。
28088,28071,1,他对学习没胃口｜这道菜很合我胃口
28089,28072,1,反腐倡廉
28090,28073,1,操心儿子的婚事
28091,28074,1,他主演过多部电影。
28092,28075,1,他是这部电影的主演。
28093,28076,1,这里商品房价位太高。
28094,28077,1,他挺起胸脯走路｜小鸟落在他的胸脯上
28095,28078,1,为死难烈士复仇
28096,28079,1,他被判处五千元罚金｜逾期将收取罚金
28097,28080,1,法院判处罚金一万元｜罚金必须限期缴纳
28098,28081,1,伤口已经痊愈｜偶患感冒，不日即可痊愈。
28099,28082,1,田野里种着油菜｜油菜花开满山黄
28100,28083,1,今天买了些油菜｜清炒油菜很好吃
28101,28084,1,请专家点评
28102,28085,1,认真阅读正文后面的点评。
28103,28086,1,量化、细化服务的内容和标准。
28104,28087,1,摩肩接踵｜接踵而来
28105,28088,1,一尊鲁迅塑像
28106,28089,1,为烈士塑像
28107,28090,1,军事禁地
28108,28091,1,需要调整这个参数｜参数设置很重要
28109,28092,1,注意设备运行参数｜功率是个重要参数
28110,28093,1,给庄稼施些肥料｜这种肥料效果很好
28111,28094,1,上乘之作｜价格合理，服务上乘。
28112,28095,1,他研究上乘佛教｜这是上乘的教义
28113,28096,1,住户登记｜单身住户
