example_id,definition_id,example_sn,example_cn
55617,55598,1,他惶惶不可终日｜局势不可终日
55618,55599,1,他优柔寡断｜别优柔寡断
55619,55600,1,他腰间别着传呼机｜传呼机突然响了起来
55620,55601,1,这位美食家很会品菜｜他是一位著名的美食家
55621,55602,1,这是他的艺名｜她取了个好听的艺名
55622,55603,1,流落异邦
55623,55604,1,他感冒了，鼻音很重。
55624,55605,1,他的鼻音很重｜这个字要发鼻音
55625,55606,1,炸弹的引信被拆除了｜小心别碰到引信
55626,55607,1,地上铺着油布｜油布可以防水
55627,55608,1,孩子们在唱童谣｜这首童谣很好听
55628,55609,1,报纸是用新闻纸印的｜这种新闻纸很便宜
55629,55610,1,她脸上长了狼疮｜狼疮需要及时治疗
55630,55611,1,金蝉脱壳
55631,55612,1,小鸡脱壳而出
55632,55613,1,南极是地极之一｜地极气候非常寒冷
55633,55614,1,这是细活儿，粗疏不得。
55634,55615,1,他的胡子很粗疏｜这幅画的线条粗疏
55635,55616,1,企业的公信力来自产品的质量和服务。
55636,55617,1,这些服装都是大路货。
55637,55618,1,水清可鉴
55638,55619,1,老人依然康健
55639,55620,1,红烧五花肉真香｜这块五花肉很新鲜
55640,55621,1,这次行军由一连殿后。
55641,55622,1,成绩冒尖
55642,55623,1,他三十刚冒尖
55643,55624,1,囤里的粮食已经冒尖了。
55644,55625,1,坏风气一冒尖就应立刻刹住。
55645,55626,1,收音机中频要调准｜中频电路很重要
55646,55627,1,这个频段属于中频｜中频信号很稳定
55647,55628,1,我女儿上中班了｜中班的孩子四岁了
55648,55629,1,今天我上中班｜中班从下午四点开始
55649,55630,1,酒水另计费｜这里的酒水很齐全
55650,55631,1,明天是夏至｜夏至白天最长
55651,55632,1,边幅不整
55652,55633,1,这些兵丁很勇敢｜兵丁们在操练
55653,55634,1,这里有个大盐矿｜盐矿产量很高
55654,55635,1,战旗猎猎
55655,55636,1,农民正在补种｜这块地需要补种
55656,55637,1,你有本事找他说理去，干吗要迁怒于我?｜他在外面受了气，却迁怒于家人。
55657,55638,1,此事欠妥
55658,55639,1,他们下了战书｜战书已经送达
55659,55640,1,祈愿先生健康长寿。
55660,55641,1,看电视看得花眼了。
55661,55642,1,商品太多让我花眼了｜面对众多选择他有些花眼
55662,55643,1,他戴花眼镜｜年纪大了容易花眼
55663,55644,1,华盖十分华丽｜华盖遮阳挡雨
55664,55645,1,他命带华盖｜华盖星主孤寂
55665,55646,1,奶奶在佛堂念佛｜佛堂里很安静
55666,55647,1,1954年4月中印两国首倡和平共处五项原则。
55667,55648,1,吐丝结茧
55668,55649,1,民族解放运动的风雷。
55669,55650,1,他连忙赔笑道歉｜她对着老板赔笑
55670,55651,1,银行遭遇挤兑｜挤兑风潮很可怕
55671,55652,1,她戴着发网｜发网能固定头发
55672,55653,1,等你当值那天我来找你。
55673,55654,1,这是本校年刊｜年刊内容很丰富
55674,55655,1,桌上摆着供品｜供品十分丰盛
55675,55656,1,日本幕府时代｜幕府掌握实权
55676,55657,1,将军在幕府议事｜幕府设在军营
55677,55658,1,公司正在募股｜募股很成功
55678,55659,1,预收房租
55679,55660,1,房间窗明几净｜教室窗明几净
55680,55661,1,他竟敢以身试法｜以身试法必受惩
55681,55662,1,我们就地取材｜就地取材建房子
55682,55663,1,准备决一死战｜誓要决一死战
55683,55664,1,风调雨顺，五谷丰登
55684,55665,1,观众稀稀拉拉｜头发稀稀拉拉
55685,55666,1,快马加鞭赶路｜工作快马加鞭
55686,55667,1,采用生物防治｜生物防治很环保
55687,55668,1,他任人唯亲｜反对任人唯亲
55688,55669,1,这是国境线｜国境线有哨所
55689,55670,1,这是他的自画像｜自画像很传神
55690,55671,1,冥王星是矮行星｜冥王星很远
55691,55672,1,文章把两个问题硬捏在一起，形如两张皮。
55692,55673,1,去外地闯天下
55693,55674,1,跟着闯王闯天下
55694,55675,1,你们这里谁拿主意呀?
55695,55676,1,这件事怎么办由你拿主意。
55696,55677,1,我收藏首日封｜首日封很珍贵
55697,55678,1,热水瓶保温好｜小心打碎热水瓶
55698,55679,1,冻得打哆嗦｜吓得打哆嗦
55699,55680,1,老人独自远游使不得。
55700,55681,1,这药已过期，使不得了。
55701,55682,1,他爱穿牛仔服｜牛仔服很耐穿
55702,55683,1,实行新兵役制｜兵役制已改革
55703,55684,1,法制教育不要留有空白点。
55704,55685,1,雨量陡增
55705,55686,1,勉竭绵薄｜略尽绵薄之力
55706,55687,1,漂洗这件衣服｜漂洗要彻底
55707,55688,1,他是京城京官｜京官俸禄不高
55708,55689,1,她穿明黄衣服｜明黄色很醒目
55709,55690,1,造假者被群众逼问得无言以对。
55710,55691,1,每月按时收租｜收租很顺利
55711,55692,1,他假手于人，搞文物走私活动，牟取暴利。
55712,55693,1,向上级写工作汇报，应该亲自动手，不要假手他人。
55713,55694,1,信鸽会送信｜训练信鸽很难
55714,55695,1,水母有触手｜触手会蜇人
55715,55696,1,研究甲骨卜辞｜卜辞记载历史
55716,55697,1,她眼波流转｜眼波含情脉脉
55717,55698,1,这个行业正在加速洗牌。
55718,55699,1,该洗牌了｜洗牌要均匀
55719,55700,1,熟谙民情｜熟谙于心
55720,55701,1,外海围捕作业｜围捕毒贩
55721,55702,1,蹉跎岁月
55722,55703,1,设想虽好，怎奈力不从心。
55723,55704,1,怎奈我何?
55724,55705,1,救兵一到，我们立即反攻｜搬救兵
55725,55706,1,冲力很大｜利用水的冲力
55726,55707,1,师娘很和蔼｜向师娘问好
55727,55708,1,她女红很好｜擅长女红技艺
55728,55709,1,守土安邦
55729,55710,1,恩泽及于后世
55730,55711,1,集束炸弹
55731,55712,1,碗摔得稀烂｜稀烂没法修补
55732,55713,1,肉煮得稀烂｜稀烂容易消化
55733,55714,1,打磨到今天，这出戏可以说得上是精品了。
55734,55715,1,列举要端一二
55735,55716,1,他是党团员｜党团员要带头
55736,55717,1,去银行换钱｜换钱要手续费
55737,55718,1,旧书能换钱｜换钱买新书
55738,55719,1,粉墙很洁白｜粉墙上挂画
55739,55720,1,工人正在粉墙｜粉墙要仔细
55740,55721,1,拔除眼中钉、肉中刺｜拔除制造盗版光盘的窝点
55741,55722,1,中秋佳节，欢度良宵。
55742,55723,1,瓦罐装水｜瓦罐易碎
55743,55724,1,乌云翻卷
55744,55725,1,几件粗陋的家具
55745,55726,1,这篇文章写得很粗陋。
55746,55727,1,报纸扩版后增加了不少广告。
55747,55728,1,文件要归档｜归档要及时
55748,55729,1,坪坝很平坦｜坪坝上建房子
55749,55730,1,苇丛中有鸟｜穿过茂密苇丛
55750,55731,1,饭量不大｜控制饭量
55751,55732,1,这事无人过问｜无人过问很久
55752,55733,1,苟延残喘活着｜企业苟延残喘
55753,55734,1,他大言不惭｜大言不惭吹牛
55754,55735,1,为祖国添砖加瓦｜添砖加瓦出力
55755,55736,1,她雍容华贵｜打扮得雍容华贵
55756,55737,1,采用激光照排｜激光照排技术
55757,55738,1,真是多此一举｜多此一举没必要
55758,55739,1,配货站｜配货中心
55759,55740,1,爱吃各种果仁｜果仁很有营养
55760,55741,1,关注雨情变化｜雨情很严重
55761,55742,1,受业于王教授
55762,55743,1,受业于此三年｜学生受业拜师
55763,55744,1,种子开始出苗｜出苗很整齐
55764,55745,1,擅长水战｜水战需要训练
55765,55746,1,小萝卜很脆｜凉拌小萝卜
55766,55747,1,半道儿阻截敌军
55767,55748,1,特聘退休老中医坐堂应诊。
55768,55749,1,县官坐堂审案｜坐堂很威严
55769,55750,1,和尚在坐堂｜坐堂修行
55770,55751,1,参观北大红楼，追寻五四陈迹。
55771,55752,1,灯光太刺目｜刺目难直视
55772,55753,1,老猎户经验丰富｜猎户以打猎为生
55773,55754,1,一时失察，让坏人钻了空子。
55774,55755,1,烟丝质量很好｜装一袋烟丝
55775,55756,1,晚年属意杂文创作。
55776,55757,1,他是雇佣兵｜雇佣兵为钱打仗
55777,55758,1,对于绘画，我是个门外汉。
55778,55759,1,包月付费
55779,55760,1,他为理想殉道｜殉道精神可敬
55780,55761,1,风云骤变
55781,55762,1,忠言相告
55782,55763,1,路遇老友
55783,55764,1,采用石印技术｜石印效果很好
55784,55765,1,补给线畅通无阻
55785,55766,1,这样处理未始不是个办法。
55786,55767,1,桃园结义
55787,55768,1,不要讥嘲别人｜遭受他人讥嘲
55788,55769,1,此致敬礼
55789,55770,1,本初子午线｜子午线很重要
55790,55771,1,她的殉情表现了对封建礼教的抗争。
55791,55772,1,不乏佳句
55792,55773,1,颀长的身材
55793,55774,1,道士画符咒｜符咒能驱邪
55794,55775,1,已到穷途末路｜穷途末路难行
55795,55776,1,打开聚光灯｜聚光灯很亮
55796,55777,1,背地里捣鬼
55797,55778,1,事必躬亲
55798,55779,1,现况尚好
55799,55780,1,进宫谢恩｜叩首谢恩
55800,55781,1,俩人吵得天昏地暗。
55801,55782,1,天昏地暗刮大风｜沙尘暴天昏地暗
55802,55783,1,那个时代天昏地暗｜社会腐败到天昏地暗
55803,55784,1,她最爱跳圆舞曲｜这首圆舞曲旋律优美
55804,55785,1,射击移动靶很难｜他打中了移动靶
55805,55786,1,她戴着绿宝石项链｜这块绿宝石很珍贵
55806,55787,1,那次战斗，我们连打头阵。
55807,55788,1,医务人员驰援地震灾区。
55808,55789,1,徒费唇舌
55809,55790,1,脆嫩的黄瓜
55810,55791,1,这个小演员嗓音脆嫩。
55811,55792,1,簇新的时装
55812,55793,1,行止不端
55813,55794,1,行止不定
55814,55795,1,这个词有三个义项｜查字典要看义项
55815,55796,1,我们去宗祠祭祖｜宗祠里供奉着祖先
55816,55797,1,他利用工余种植花草。
55817,55798,1,绿肥可以改良土壤｜农民正在施绿肥
55818,55799,1,功名利禄
55819,55800,1,他研究家族世系｜世系记载很完整
55820,55801,1,横加贬斥
55821,55802,1,屡遭贬斥
55822,55803,1,气候温润
55823,55804,1,温润的眼光
55824,55805,1,主力舰威力强大｜舰队派出主力舰
55825,55806,1,洗耳恭听
55826,55807,1,尸检报告｜进行尸检
55827,55808,1,讲师团来宣讲政策｜他是讲师团成员
55828,55809,1,讲师团支援教育｜参加讲师团支教
55829,55810,1,我们一言为定｜这事一言为定
55830,55811,1,努力付之东流｜希望付之东流
55831,55812,1,球蛋白很重要｜检测血清球蛋白
55832,55813,1,他急得六神无主｜吓得六神无主
55833,55814,1,动不动就给人扣大帽子。
55834,55815,1,学习阿拉伯数字｜用阿拉伯数字计算
55835,55816,1,坐小公共方便｜小公共票价便宜
55836,55817,1,他在化验室工作｜化验室设备齐全
55837,55818,1,这人手辣心狠｜手段极其手辣
55838,55819,1,碗放在橱柜里｜新买的橱柜很漂亮
55839,55820,1,这个曲面很复杂｜计算曲面面积
55840,55821,1,以产定销
55841,55822,1,俚语很生动｜学习当地方言俚语
55842,55823,1,缄口不言
55843,55824,1,别当病夫｜他体弱像个病夫
55844,55825,1,脐橙很甜｜爱吃江西脐橙
55845,55826,1,弃置不顾
55846,55827,1,会计在记总账｜核对总账数据
55847,55828,1,这本书十个印张｜计算印张数量
55848,55829,1,银行要核对印鉴｜预留印鉴样本
55849,55830,1,他们用黑话交流｜听懂帮会黑话
55850,55831,1,严惩首犯
55851,55832,1,铁定的法则
55852,55833,1,牙根发炎了｜保护好牙根
55853,55834,1,气井已经开始喷气。
55854,55835,1,内心无比欢畅
55855,55836,1,菌类营养丰富｜采摘野生菌类
55856,55837,1,不着急，赶明儿再说吧｜赶明儿咱也买辆汽车。
55857,55838,1,我们明天晤谈｜当面晤谈更好
55858,55839,1,这种茶叶冲泡多次后仍有余香。
55859,55840,1,小别三天
55860,55841,1,运球娴熟
55861,55842,1,快说吧，别卖关子了｜这件事老不解决，谁也不知道其中的关子。
55862,55843,1,明星煌煌｜煌煌之功
55863,55844,1,身体困乏
55864,55845,1,连年征战，黎民不堪困乏。
55865,55846,1,年息百分之三｜计算存款年息
55866,55847,1,解放前他曾在县衙门里当听差。
55867,55848,1,你主事，我听差
55868,55849,1,小沙弥在扫地｜寺庙里有沙弥
55869,55850,1,善于用譬喻｜这个譬喻很形象
55870,55851,1,去派出所报失｜及时报失重要
55871,55852,1,愚民政策
55872,55853,1,封建统治者称百姓为愚民｜愚民政策
55873,55854,1,处理航务工作｜航务管理严格
55874,55855,1,树立界标｜界标很清楚
55875,55856,1,心存芥蒂｜胸无芥蒂
55876,55857,1,前呼后拥很威风｜领导前呼后拥
55877,55858,1,欢歌笑语不断｜教室里欢歌笑语
55878,55859,1,带上救生圈｜救生圈保安全
55879,55860,1,游泳用救生圈｜救生圈充好气
55880,55861,1,尼古丁有害健康｜香烟含尼古丁
55881,55862,1,打开照明灯｜照明灯很亮
55882,55863,1,冥思苦想解题｜他冥思苦想
55883,55864,1,工作不能敷衍了事｜他敷衍了事
55884,55865,1,要趁热打铁｜学习要趁热打铁
55885,55866,1,走读生
55886,55867,1,田鼠偷吃庄稼｜地里有很多田鼠
55887,55868,1,从北京转道香港飞往台北。
55888,55869,1,这道杂烩很香｜吃海鲜杂烩
55889,55870,1,这台演出简直是个大杂烩。
55890,55871,1,中午12点换岗
55891,55872,1,工人正在换岗｜定期换岗制度
55892,55873,1,素朴的服饰｜笔调素朴
55893,55874,1,上古的美是素朴的，和谐的。
55894,55875,1,加法要进位｜计算进位问题
55895,55876,1,元旦献词
55896,55877,1,调整相机焦距｜焦距要准确
55897,55878,1,淘米做饭
55898,55879,1,豆沙包子好吃｜月饼是豆沙馅
55899,55880,1,火势暴烈
55900,55881,1,这匹马性子暴烈，不易驾驭。
55901,55882,1,窃国蟊贼
55902,55883,1,消极怠工
55903,55884,1,避免惨祸发生｜遭遇惨祸
55904,55885,1,守业比创业难｜他要守业发展
55905,55886,1,客堂很宽敞｜在客堂会客
55906,55887,1,当地士绅很多｜士绅很有威望
55907,55888,1,目力测试
55908,55889,1,目力有限｜目力不够敏锐
55909,55890,1,处长一职已出缺半年。
55910,55891,1,令敌人心惊胆寒
55911,55892,1,他喜欢打马球｜马球比赛激烈
55912,55893,1,马球被打坏了｜换新马球
55913,55894,1,付了车钱｜车钱不贵
55914,55895,1,参加葬仪｜葬仪很隆重
55915,55896,1,清明上坟｜去上坟祭拜
55916,55897,1,用刀背拍蒜｜刀背很厚
55917,55898,1,买新渔具｜渔具很齐全
55918,55899,1,绳子打成了死结｜解开死结
55919,55900,1,这是个死结｜矛盾成了死结
55920,55901,1,取水样检测｜分析水样数据
55921,55902,1,双方争持多时，互不相让。
55922,55903,1,在甸子放羊｜甸子草很茂盛
55923,55904,1,去庙里求签｜求签问吉凶
55924,55905,1,彩塑很精美｜敦煌彩塑著名
55925,55906,1,妄加讥诮
55926,55907,1,写自叙文章｜自叙很感人
55927,55908,1,他自叙经历｜老人自叙往事
55928,55909,1,这首是金曲｜金曲传唱很广
55929,55910,1,新产品已研制成功，抓紧向主管机关报验。
55930,55911,1,乘兴作诗
55931,55912,1,他们对唱情歌｜对唱很有趣
55932,55913,1,学习篆书｜篆书很难认
55933,55914,1,吃汤圆过节｜汤圆馅很甜
55934,55915,1,赏玩盆景
55935,55916,1,社会贤达
55936,55917,1,鬓角斑白了｜理鬓角头发
55937,55918,1,看备注说明｜备注写得很清楚
55938,55919,1,填写备注栏｜备注在表格最后
55939,55920,1,中医看脉象｜脉象很平稳
55940,55921,1,蜷曲着腿｜枝干蜷曲
55941,55922,1,雨区在扩大｜避开雨区
55942,55923,1,写小楷字帖｜小楷很工整
55943,55924,1,用小楷印刷｜小楷字母
55944,55925,1,罪犯为了不留活口，常常对知情人下毒手。
55945,55926,1,侦察兵抓了一个活口。
55946,55927,1,对方留了个活口，说以后再定。
55947,55928,1,念祷文｜祷文很感人
55948,55929,1,寒潮来袭｜寒潮带来降温
55949,55930,1,空场很大｜在空场集合
55950,55931,1,舞台出现空场｜空场时间太长
55951,55932,1,银行办理托收业务。
