example_id,definition_id,example_sn,example_cn
47491,47474,1,大楼夷为平地｜炸夷为平地
47492,47475,1,忙得一直没有停歇。
47493,47476,1,暴雨一直没有停歇。
47494,47477,1,好几家餐馆都停歇了。
47495,47478,1,心术不端｜行为不端
47496,47479,1,他无私无畏｜无私无畏的精神
47497,47480,1,唯其不懂，我才要琢磨它。
47498,47481,1,授予爵位｜世袭爵位
47499,47482,1,要积极参与，不要只当看客。
47500,47483,1,豆粉营养高｜冲调豆粉
47501,47484,1,寂寥无人
47502,47485,1,寂寥的宇宙
47503,47486,1,险象环生
47504,47487,1,抛绣球
47505,47488,1,别有洞天
47506,47489,1,奇峰突兀
47507,47490,1,他多次乔装，躲过特务的跟踪。
47508,47491,1,农田排涝｜及时排涝
47509,47492,1,研究国故
47510,47493,1,铭记国故｜谈论国故
47511,47494,1,瓶胆已经碎裂
47512,47495,1,接受理疗｜理疗有效
47513,47496,1,理疗患者｜正在理疗
47514,47497,1,把高射炮阵地掩蔽起来｜队伍掩蔽在一条山梁背后。
47515,47498,1,一片空旷地，任何掩蔽都没有。
47516,47499,1,解构历史
47517,47500,1,传统模式被解构、颠覆。
47518,47501,1,带着猎狗｜猎狗追踪
47519,47502,1,旧石器时代遗址｜旧石器时代工具
47520,47503,1,揪出奸细｜奸细很危险
47521,47504,1,探索宇宙空间｜宇宙空间广阔
47522,47505,1,贴饼子｜玉米面饼子
47523,47506,1,主队完胜客队
47524,47507,1,含辛茹苦养育｜母亲含辛茹苦
47525,47508,1,软卧包房很舒适｜他订了包房休息
47526,47509,1,酒店包房已预订｜餐厅包房环境优雅
47527,47510,1,长期在宾馆包房
47528,47511,1,他听天由命不再挣扎｜这事只能听天由命了
47529,47512,1,他安装了假肢｜假肢帮助他行走
47530,47513,1,田径是我国体育运动的弱项｜公关是他的弱项
47531,47514,1,沉思默想
47532,47515,1,电脑玩家｜麻将玩家
47533,47516,1,他研究三民主义｜三民主义影响深远
47534,47517,1,对此，群众颇有微词。
47535,47518,1,精心布展，敬候来宾参观｜讲究布展艺术
47536,47519,1,欢迎大家向我开炮。
47537,47520,1,开炮还击
47538,47521,1,他得了胃炎｜胃炎需要及时治疗
47539,47522,1,虫草是名贵药材｜他买了些虫草
47540,47523,1,区旗在风中飘扬｜香港区旗很美丽
47541,47524,1,遗体今天下葬｜骨灰盒已下葬
47542,47525,1,他转引了这段话｜文章转引了数据
47543,47526,1,满天星斗
47544,47527,1,声带需要保护｜他声带发炎了
47545,47528,1,声带已录制完成｜这段声带很清晰
47546,47529,1,胆囊需要切除｜胆囊储存胆汁
47547,47530,1,这项工程必须返工。
47548,47531,1,节日放花炮｜花炮声音很响
47549,47532,1,弟子遵命｜遵命而行
47550,47533,1,打入黑道｜心狠手辣的黑道人物。
47551,47534,1,黑道交易｜通过黑道走私汽车。
47552,47535,1,胆小怕走黑道
47553,47536,1,车位已满｜他找到了车位
47554,47537,1,人物形象呼之欲出｜新政策呼之欲出
47555,47538,1,奶妈照顾婴儿｜她曾当过奶妈
47556,47539,1,小脑控制平衡｜小脑受损会影响运动
47557,47540,1,春寒未消
47558,47541,1,金榜题名
47559,47542,1,活埋是酷刑｜他被敌人活埋
47560,47543,1,扣球得分
47561,47544,1,挽联挂在灵堂｜他写了副挽联
47562,47545,1,船排水量很大｜排水量以吨计算
47563,47546,1,渠道排水量增加｜排水量单位是立方米/秒
47564,47547,1,青年是后备军｜他们是重要后备军
47565,47548,1,后备军已集结｜后备军参加训练
47566,47549,1,他就像坐在火山口上一样，惶惶不可终日。
47567,47550,1,血小板帮助凝血｜血小板数量不足
47568,47551,1,青少年求知欲很强。
47569,47552,1,今儿个天气真好｜今儿个我很忙
47570,47553,1,该厂今年打了个翻身仗，实现扭亏为盈。
47571,47554,1,这里美景名不虚传｜他医术名不虚传
47572,47555,1,子宫病变可导致不孕。
47573,47556,1,她多年不孕｜不孕需要治疗
47574,47557,1,请靠边站一站｜这块面料靠边处有残损
47575,47558,1,我已经靠边儿不主事了
47576,47559,1,请靠边停车｜他站得靠边
47577,47560,1,她患类风湿｜类风湿很难治愈
47578,47561,1,民族败类｜惩治败类
47579,47562,1,他做了个梦魇｜梦魇让他惊醒
47580,47563,1,她善解人意｜善解人意的朋友
47581,47564,1,办公自动化提高效率｜公司推行办公自动化
47582,47565,1,这种止痛药吃多了会上瘾。
47583,47566,1,锻炼身体一举两得｜这办法一举两得
47584,47567,1,他走南闯北多年｜走南闯北见识广
47585,47568,1,他拉洋车谋生｜洋车是旧式交通工具
47586,47569,1,感谢您的恩典｜他得到君王恩典
47587,47570,1,多谢大自然恩典，下了这场透雨。
47588,47571,1,心律失常｜心律不齐
47589,47572,1,少数动物（如蜥螈）的种属很难确定。
47590,47573,1,安装防火墙｜防火墙保护电脑
47591,47574,1,防火墙隔开火势｜建筑物间有防火墙
47592,47575,1,特种兵执行任务｜他是优秀特种兵
47593,47576,1,众目睽睽之下｜他在众目睽睽中演讲
47594,47577,1,对未成年孤儿予以保教｜保教人员
47595,47578,1,严惩土地批租中的腐败行为。
47596,47579,1,祖孙二人
47597,47580,1,祖孙三代
47598,47581,1,他晋升为将官｜将官参加阅兵
47599,47582,1,他一直在傻笑｜别傻笑了
47600,47583,1,她是我师妹｜师妹很用功
47601,47584,1,师傅的女儿是我师妹｜小师妹很可爱
47602,47585,1,这些都是气话，你别在意。
47603,47586,1,电容单位是法拉｜电容储存电能
47604,47587,1,这个电容坏了｜更换电容
47605,47588,1,从古到今，多少朝代衰亡了!
47606,47589,1,车胎该充气了
47607,47590,1,走笔如飞
47608,47591,1,鸟的巢穴在树上｜野兽回巢穴
47609,47592,1,捣毁土匪的巢穴
47610,47593,1,存折子丢了｜他拿着折子取钱
47611,47594,1,他写了个折子｜折子记录事项
47612,47595,1,模板用来浇混凝土｜木板模板已准备好
47613,47596,1,婴儿吸吮乳头｜乳头分泌乳汁
47614,47597,1,耕牛在田里干活｜农民爱护耕牛
47615,47598,1,严刑逼供
47616,47599,1,查一查票号是多少。
47617,47600,1,票号办理汇兑｜山西票号著名
47618,47601,1,锃亮的刀具
47619,47602,1,招待不周，请诸位多多包涵!
47620,47603,1,争夺权柄｜权柄在手
47621,47604,1,营私弄权｜结党营私
47622,47605,1,冰场很光滑｜我们去冰场滑冰
47623,47606,1,巡逻艇在海上巡逻｜巡逻艇装备精良
47624,47607,1,他吃三明治｜三明治很美味
47625,47608,1,这里像桃花源｜他寻找桃花源
47626,47609,1,他做了深呼吸｜深呼吸放松心情
47627,47610,1,提案以压倒多数的票数通过。
47628,47611,1,大后方支援前线｜战时大后方安全
47629,47612,1,空气是传播途径｜传播途径多样
47630,47613,1,网络是传播途径｜信息传播途径广
47631,47614,1,无线通信很方便｜他们用无线通信
47632,47615,1,4000个终端用户已经联机。
47633,47616,1,联机打游戏
47634,47617,1,设备处于联机状态｜联机操作简单
47635,47618,1,他认识繁体字｜繁体字笔画多
47636,47619,1,孩子们见势不妙，都一溜烟地跑了。
47637,47620,1,不等领导发话，大家就干起来了。
47638,47621,1,他听歌如醉如痴｜如醉如痴的样子
47639,47622,1,他权势炙手可热｜炙手可热的人物
47640,47623,1,罹患绝症
47641,47624,1,燕窝是补品｜她炖了燕窝
47642,47625,1,部队迎击敌人｜迎击来犯之敌
47643,47626,1,他负责迎送客人｜迎送工作很忙
47644,47627,1,她已有身孕
47645,47628,1,大家围拢过来｜人群向中心围拢
47646,47629,1,弹片击中了他｜炸弹留下弹片
47647,47630,1,乙方签字确认｜合同甲方乙方
47648,47631,1,这是本禁书｜禁书不能阅读
47649,47632,1,珍奇鸟兽
47650,47633,1,他喜欢水上运动｜水上运动很有趣
47651,47634,1,他在技工学校学习｜技工学校培养人才
47652,47635,1,套管保护电线｜外面套了套管
47653,47636,1,救急措施
47654,47637,1,标书已提交｜仔细阅读标书
47655,47638,1,忠孝是传统美德｜他做到忠孝两全
47656,47639,1,精液含有精子｜精液检查正常
47657,47640,1,别空腹喝酒
47658,47641,1,商家不能宰客｜这里经常宰客
47659,47642,1,杏眼含情
47660,47643,1,线材用于建筑｜铜丝是线材
47661,47644,1,劳民伤财
47662,47645,1,旅游中听到一些趣闻｜趣闻轶事
47663,47646,1,与世浮沉｜宦海浮沉
47664,47647,1,降压药
47665,47648,1,他们签订盟约｜盟约内容重要
47666,47649,1,价目表很清楚｜查看商品价目
47667,47650,1,街垒阻挡敌人｜起义者筑街垒
47668,47651,1,起价很合理｜拍卖起价不高
47669,47652,1,仰视山巅古庙
47670,47653,1,1市引等于33米｜市引是长度单位
47671,47654,1,务期成功
47672,47655,1,麻辣火锅很香｜味道麻辣可口
47673,47656,1,红细胞输送氧气｜红细胞数量正常
47674,47657,1,他嚼口香糖｜口香糖清新口气
47675,47658,1,我在门口等了你大半天。
47676,47659,1,修了大半天车
47677,47660,1,电动机运转正常｜电动机功率大
47678,47661,1,企业实行经济核算｜经济核算很重要
47679,47662,1,认真检查路轨上每个接合点的螺丝钉。
47680,47663,1,至诚之士
47681,47664,1,待人接物
47682,47665,1,隔热材料
47683,47666,1,字写得太潦草
47684,47667,1,这件事很重要，不要潦草从事。
47685,47668,1,统计截至这个时点｜时点选择关键
47686,47669,1,他摇身一变成老板｜坏人摇身一变
47687,47670,1,病根未除，常常复发｜年轻时坐下了腰疼的病根儿。
47688,47671,1,多次失败的病根就是盲目自大。
47689,47672,1,他安度暮年｜暮年生活平静
47690,47673,1,裤带松了｜他系紧裤带
47691,47674,1,往事化作云烟
47692,47675,1,缕缕云烟
47693,47676,1,他抽云烟｜云烟品质好
47694,47677,1,哑然失笑
47695,47678,1,场上一片哑然
47696,47679,1,哑然失惊
47697,47680,1,盖好被子，免得着凉。
47698,47681,1,伤病员需要照顾｜医院收治伤病员
47699,47682,1,豆制品营养丰富｜她爱吃豆制品
47700,47683,1,仓皇奔逃｜四处奔逃
47701,47684,1,日子闲适自在
47702,47685,1,语音发生音变｜音变是常见现象
47703,47686,1,每个行业都有自己的行话｜这些行话外人很难听懂
47704,47687,1,反对以虚无主义的态度对待我国古代文化。
47705,47688,1,他们推心置腹地谈了一整夜｜朋友之间应该推心置腹
47706,47689,1,他见多识广，阅历丰富｜这位老人见多识广
47707,47690,1,他们形影不离，感情很好｜这对好朋友形影不离
47708,47691,1,他正在学习满文｜满文是满族的文字
47709,47692,1,他把钥匙放在衣兜里｜衣兜里装满了糖果
47710,47693,1,他心里有鬼，不敢用正眼看我｜正眼相看
47711,47694,1,他提着提箱去旅行｜这个提箱很轻便
47712,47695,1,她丈夫去世后改嫁了｜古代妇女很少改嫁
47713,47696,1,墙上贴着一张贴画｜孩子们喜欢收集贴画
47714,47697,1,他收藏了很多火柴盒贴画｜这个贴画很精美
47715,47698,1,这幅画是赝品｜专家鉴定这是赝品
47716,47699,1,天良何在｜丧尽天良
47717,47700,1,他是美籍亚裔｜亚裔在美国很常见
47718,47701,1,他去年转干了｜转干后待遇提高了
47719,47702,1,无事不生事，有事不怕事。
47720,47703,1,他向首长敬军礼｜军礼要标准规范
47721,47704,1,这块地有十英亩｜英亩是面积单位
47722,47705,1,头名选手｜该队夺得小组头名已成定局。
47723,47706,1,已经过午了，连早饭还没吃呢。
47724,47707,1,感冒时鼻腔不舒服｜鼻腔能分辨气味
47725,47708,1,拨弄算盘珠儿
47726,47709,1,拨弄人
47727,47710,1,拨弄是非
47728,47711,1,登上电视塔，可以鸟瞰市区全貌。
47729,47712,1,旅游市场鸟瞰
47730,47713,1,他在学习吹小号｜小号声音很响亮
47731,47714,1,小号球鞋
47732,47715,1,这是小店小号｜小号经营多年了
47733,47716,1,犯人关在小号里｜小号是单人牢房
47734,47717,1,美声唱法｜民族唱法
47735,47718,1,拿别人取乐不好
47736,47719,1,小两口牵手逛街
47737,47720,1,两大集团牵手，共同研发新软件。
47738,47721,1,不要给自己留下污点。
47739,47722,1,衣服上有污点｜这个污点很难洗
47740,47723,1,文化根植于传统｜思想根植于内心
47741,47724,1,这个药能化痰｜化痰对咳嗽有效
47742,47725,1,上网成瘾
47743,47726,1,这片是盐碱地｜盐碱地需要改良
47744,47727,1,他会拉手风琴｜手风琴声音优美
47745,47728,1,他是特困生｜特困生有补助
47746,47729,1,汽车倏地一闪而过｜野兔倏地消失了
47747,47730,1,这首歌是主题歌｜主题歌很好听
47748,47731,1,他这几天没好气，见谁顶谁。
47749,47732,1,她戴着红宝石｜红宝石很珍贵
47750,47733,1,举债救困
47751,47734,1,我们在茶楼喝茶｜茶楼环境优雅
47752,47735,1,让母亲为自己如此操劳，他感到十分歉疚。
47753,47736,1,开除学籍｜保留学籍
47754,47737,1,他羞愧得无地自容｜错误让他无地自容
47755,47738,1,大家各显神通｜比赛中各显神通
47756,47739,1,山泉清澈甘甜｜我们喝山泉解渴
47757,47740,1,愁容满面
47758,47741,1,困顿潦倒
47759,47742,1,人马困顿
47760,47743,1,陆军是一个军种｜军种分为三种
47761,47744,1,密切监视火情
47762,47745,1,开卷有益
47763,47746,1,开卷考试
47764,47747,1,自讨没趣｜人们都不理他，他觉得很没趣。
47765,47748,1,自行车放在过道里太碍事。
47766,47749,1,小孩子磕碰几下，不碍事。
47767,47750,1,老师用教鞭指点｜教鞭是指示工具
47768,47751,1,他去发廊理发｜发廊服务很好
47769,47752,1,气管进入异物｜异物要及时取出
47770,47753,1,他发现一个异物｜异物形状奇特
47771,47754,1,他住在套间里｜套间很宽敞
47772,47755,1,里面是套间｜套间没有外门
47773,47756,1,大桥今日合龙
47774,47757,1,和敌人拼杀在一起。
47775,47758,1,这盘棋双方拼杀得很厉害。
47776,47759,1,他喜欢冬泳｜冬泳锻炼身体
47777,47760,1,油母页岩｜灰色页岩
47778,47761,1,戏演得太蹩脚了
47779,47762,1,他们在调情｜调情要适度
47780,47763,1,这场戏他演不了，得找个替身。
47781,47764,1,祸是他惹的，我倒成了他的替身。
47782,47765,1,地堡很隐蔽｜地堡有射击孔
47783,47766,1,压强单位是帕斯卡｜帕斯卡简称帕
47784,47767,1,他扣动扳机｜扳机很灵敏
47785,47768,1,形象化描写
47786,47769,1,中间商赚差价｜他是中间商
47787,47770,1,磁石能吸铁｜这是块磁石
47788,47771,1,磁石是矿石｜开采磁石矿
47789,47772,1,不幸短命而死｜短命鬼｜这种豆腐渣工程能不短命吗?
47790,47773,1,这是违宪行为｜法律不能违宪
47791,47774,1,国势衰微
47792,47775,1,梅子很酸｜树上结满梅子
47793,47776,1,市场人声鼎沸｜人声鼎沸真热闹
47794,47777,1,争购国库券
47795,47778,1,他们在谈情说爱｜谈情说爱很甜蜜
47796,47779,1,他们平起平坐｜职位平起平坐
47797,47780,1,农田采用滴灌｜滴灌节约用水
47798,47781,1,做事要分轻重缓急｜轻重缓急要分清
47799,47782,1,企业实行公私合营｜公私合营是改造形式
47800,47783,1,台湾是本岛｜本岛面积最大
47801,47784,1,渺如烟海｜如堕烟海
47802,47785,1,异族统治｜异族入侵
47803,47786,1,旅馆在拉客｜拉客要热情
47804,47787,1,出租车在拉客｜拉客要规范
