example_id,definition_id,example_sn,example_cn
60494,60474,1,岩心样本很重要｜科学家研究岩心
60495,60475,1,这个流派渐入末流，早已后继乏人了｜末流作家
60496,60476,1,无人收尸很悲惨｜他们帮忙收尸
60497,60477,1,辱没集体的荣誉
60498,60478,1,《汉字字体演变概说》｜《世界地理概说》。
60499,60479,1,纠偏要防过头
60500,60480,1,二十四节气指导农事｜清明是二十四节气之一
60501,60481,1,她是他的发妻｜发妻感情最深
60502,60482,1,头疼得直想撞墙
60503,60483,1,大病刚好，走起路来脚底下发飘。
60504,60484,1,这家工厂从事染织｜染织工艺很复杂
60505,60485,1,日杂店商品齐全｜他经营日杂生意
60506,60486,1,鞋垫很舒适｜需要更换鞋垫
60507,60487,1,父系亲族
60508,60488,1,父系社会
60509,60489,1,误人子弟不可取｜教师不能误人子弟
60510,60490,1,无比痛悔
60511,60491,1,鱼子营养丰富｜这道菜用了鱼子
60512,60492,1,《人民日报》1月份合订本｜《人民文学》合订本。
60513,60493,1,左撇子用左手写字｜他是左撇子
60514,60494,1,这回你捅马蜂窝了
60515,60495,1,苦练硬功夫
60516,60496,1,究办渎职者
60517,60497,1,板蓝根预防感冒｜喝板蓝根冲剂
60518,60498,1,茶缸很耐用｜他用茶缸喝水
60519,60499,1,砌好墙身立即压顶。
60520,60500,1,泰山压顶不弯腰
60521,60501,1,画架支撑画布｜画家需要画架
60522,60502,1,企业要打翻身仗｜他们决心打翻身仗
60523,60503,1,涉外婚姻需谨慎｜他们的是涉外婚姻
60524,60504,1,找他就如大海捞针｜大海捞针很难成功
60525,60505,1,烟枪是鸦片工具｜古董烟枪已罕见
60526,60506,1,逡巡而不敢进
60527,60507,1,一群白天鹅飞落在昆明湖上。
60528,60508,1,百年老窖
60529,60509,1,冷杉木质轻软｜这片冷杉很高大
60530,60510,1,他既能摄影，又能洗印。
60531,60511,1,他的藏书汗牛充栋｜图书馆汗牛充栋
60532,60512,1,士兵成了炮灰｜战争制造炮灰
60533,60513,1,寻踪捉拿逃犯
60534,60514,1,洗雪国耻｜洗雪沉冤
60535,60515,1,战云笼罩城市｜战云密布要开战
60536,60516,1,他俩从来不拌嘴
60537,60517,1,胸无文墨
60538,60518,1,卖弄文墨
60539,60519,1,天旱庄稼枯死｜连续天旱很严重
60540,60520,1,抗旱保苗
60541,60521,1,他临摹字帖练字｜这本字帖很好
60542,60522,1,圆的切线只有一个交点｜学习切线知识
60543,60523,1,裂谷的两壁十分陡峭。
60544,60524,1,地震后残垣断壁｜村庄只剩残垣断壁
60545,60525,1,我一直在给他们做劝和工作。
60546,60526,1,药房先划价再取药｜划价后付款
60547,60527,1,这只铜锅是手工锤打出来的。
60548,60528,1,这孩子还嫩，要放到第一线好好锤打锤打。
60549,60529,1,发烧时说谵语｜谵语是病中胡话
60550,60530,1,病人谵语不断｜他高烧谵语
60551,60531,1,他坐在那发怔｜别老是发怔
60552,60532,1,他一吃白薯就反胃。
60553,60533,1,品位低下的电视剧让人反胃。
60554,60534,1,老师称许他的进步｜值得称许
60555,60535,1,顶板需要装修｜顶板很平整
60556,60536,1,矿井顶板要加固｜顶板岩石坚固
60557,60537,1,顶板紧贴矿层｜顶板需要支护
60558,60538,1,黄鳝味道鲜美｜红烧黄鳝好吃
60559,60539,1,鼻腔长了息肉｜息肉需要切除
60560,60540,1,饥不择食很危险｜他饿得饥不择食
60561,60541,1,登攀高峰很艰难｜勇于登攀
60562,60542,1,用签子串肉｜竹签子很尖
60563,60543,1,筑堤拦洪
60564,60544,1,她喜欢沪剧｜沪剧是上海戏曲
60565,60545,1,正式委员出缺，由候补委员递补。
60566,60546,1,疏落的灌木丛
60567,60547,1,机枪喷吐出火舌
60568,60548,1,他敢作敢为
60569,60549,1,借钱要写借据｜借据是凭证
60570,60550,1,她的眼睫毛很长｜眼睫毛保护眼睛
60571,60551,1,校对小样｜小样需要修改
60572,60552,1,他有胆有识｜有胆有识才能成功
60573,60553,1,老将军颇具雅趣
60574,60554,1,咸水湖不能饮用｜青海是咸水湖
60575,60555,1,电流单位是安培｜测量安培数
60576,60556,1,钢瓶储存气体｜小心搬运钢瓶
60577,60557,1,他们的友谊坚如磐石｜防线坚如磐石
60578,60558,1,船儿劈波斩浪｜劈波斩浪向前进
60579,60559,1,不要瞒骗他人｜他瞒骗了大家
60580,60560,1,杂沓的脚步声｜人声杂沓
60581,60561,1,他很识趣地离开｜做人要识趣
60582,60562,1,这句是神来之笔｜灵感如神来之笔
60583,60563,1,我不会跟这种人一般见识｜你要是跟他一般见识，不就把自己的身份也降低了吗?
60584,60564,1,油漆如果不够，现买也来得及。
60585,60565,1,他穿木屐走路｜木屐是古代鞋
60586,60566,1,洗澡穿木屐｜木屐拖鞋舒适
60587,60567,1,这条胡同有说头
60588,60568,1,事情起因，有很多说头。
60589,60569,1,烈火熊熊，烟柱穿云。
60590,60570,1,用起子开瓶｜起子很方便
60591,60571,1,螺丝起子好用｜起子修东西
60592,60572,1,起子用来发面｜烘焙用起子
60593,60573,1,蟠桃是仙果｜神话中有蟠桃
60594,60574,1,蟠桃很甜美｜爱吃蟠桃
60595,60575,1,刺槐开白花｜刺槐木材有用
60596,60576,1,泪水扑簌扑簌直往下掉。
60597,60577,1,从他那张娃娃脸，看不出他有30岁。
60598,60578,1,只有片言只语｜片言只语难懂
60599,60579,1,他为公司出谋献策｜善于出谋献策
60600,60580,1,他不要高官厚禄｜追求高官厚禄
60601,60581,1,肯于事事带头
60602,60582,1,后妈对他很好｜后妈不容易当
60603,60583,1,晨昏时分
60604,60584,1,《汉字趣谈》
60605,60585,1,趣谈北京地名
60606,60586,1,冥顽不化
60607,60587,1,屋顶铺油毡｜油毡防水好
60608,60588,1,皇帝恩准请求｜老板恩准假期
60609,60589,1,称量体重
60610,60590,1,童女天真可爱｜古代选童女
60611,60591,1,童女要纯洁｜她是童女
60612,60592,1,冷气团南下｜气团影响天气
60613,60593,1,古猿是人类祖先｜研究古猿化石
60614,60594,1,愁肠九转
60615,60595,1,战争导致妻离子散｜妻离子散很悲惨
60616,60596,1,要保持政策的一贯性，不能朝令夕改。
60617,60597,1,玉碎冰摧｜宁为玉碎，不为瓦全。
60618,60598,1,园中有奇花异草｜奇花异草珍贵
60619,60599,1,报刊阅后，请予归位｜挪用的公款必须立即归位。
60620,60600,1,遵守乡约｜乡约规范行为
60621,60601,1,他的魔术表演真是神乎其神｜这件古董的来历被传得神乎其神
60622,60602,1,这几年他真背时，家里人不断地闹病。
60623,60603,1,这种花色早就背时了。
60624,60604,1,那位老作家已于昨日仙逝｜祖父在睡梦中安详仙逝
60625,60605,1,这套商品房的全价是35万元。
60626,60606,1,他因工作出色被调职到总部｜下个月我将调职到分公司
60627,60607,1,杯酒洗征尘
60628,60608,1,军帽上的帽徽闪闪发光｜他小心地擦拭着帽徽
60629,60609,1,青春期会出现第二性征｜男女性征有明显差异
60630,60610,1,昨晚看了部恐怖片睡不着｜这部恐怖片情节很吓人
60631,60611,1,错愕不语
60632,60612,1,显微镜下能看到微观世界｜科学家研究微观世界
60633,60613,1,房间里空落落的｜心里觉得空落落的
60634,60614,1,他向来是个说一不二的人｜领导说一不二很有威信
60635,60615,1,珍异花木
60636,60616,1,博览四方珍异
60637,60617,1,北京填鸭驰名中外。
60638,60618,1,农场采用填鸭方式养鸭｜这种填鸭式教育不可取
60639,60619,1,军官佩戴着指挥刀｜他手持指挥刀发号施令
60640,60620,1,寺庙的大雄宝殿很庄严｜游客在大雄宝殿上香
60641,60621,1,公司内部暗潮涌动｜这场暗潮迟早会爆发
60642,60622,1,子宫颈需要定期检查｜子宫颈是重要部位
60643,60623,1,公司坚持选贤任能的原则｜领导要善于选贤任能
60644,60624,1,彝族正在庆祝火把节｜火把节很热闹
60645,60625,1,别忘了加小数点｜小数点位置很重要
60646,60626,1,白色是今夏的流行色。
60647,60627,1,这个地头蛇欺压百姓｜他是当地的地头蛇
60648,60628,1,农民正在田间保墒｜保墒能提高产量
60649,60629,1,怆然流涕｜怆然动容
60650,60630,1,两党党魁进行激烈的竞选辩论。
60651,60631,1,无处存身
60652,60632,1,他用哑语与人交流｜学习哑语很有用
60653,60633,1,垂首而立
60654,60634,1,她穿着超短裙｜超短裙很流行
60655,60635,1,既然来了，就权且住上两天。
60656,60636,1,劝诫世人｜耐心劝诫
60657,60637,1,行车必须遵守交通指示灯的指令。
60658,60638,1,桃子的果核很硬｜别吞下果核
60659,60639,1,老船家经验丰富｜船家摇着船桨
60660,60640,1,给祖母拜寿
60661,60641,1,装填炸药
60662,60642,1,严酷的事实使我从迷梦中惊醒。
60663,60643,1,一股穷酸相
60664,60644,1,任用贤能
60665,60645,1,推举贤能之士
60666,60646,1,显出疲态
60667,60647,1,萤光点点
60668,60648,1,乱坟间不时闪着萤光。
60669,60649,1,统摄三军
60670,60650,1,古代称南方人为蛮子
60671,60651,1,洽商合作事宜
60672,60652,1,沿着虚线剪开｜图纸上画着虚线
60673,60653,1,公报私仇
60674,60654,1,寒风透骨｜透骨清凉
60675,60655,1,古驿道保存完好｜驿道上行人往来
60676,60656,1,卵巢囊肿
60677,60657,1,区徽设计很精美｜香港区徽是紫荆花
60678,60658,1,她心里想些什么，我们可无从猜度。
60679,60659,1,正房是两开间的，偏房是单开间的。
60680,60660,1,屋子开间太小
60681,60661,1,沉疴缠身
60682,60662,1,小溪明澈见底
60683,60663,1,信风很稳定｜信风影响气候
60684,60664,1,老花匠手艺很好｜花匠在修剪枝叶
60685,60665,1,开展演武健身活动。
60686,60666,1,欲火难耐｜他被欲火折磨
60687,60667,1,多亏有他拉线，才签了这项合同。
60688,60668,1,这部电影是译制的｜译制工作需要耐心
60689,60669,1,猪肉胴体挂在架上｜检查牲畜胴体
60690,60670,1,模特展示优美胴体｜雕塑刻画人体胴体
60691,60671,1,贱卖积压商品
60692,60672,1,教育不能拔苗助长｜拔苗助长适得其反
60693,60673,1,这些材料都是别有用心的人瞎编出来的!
60694,60674,1,配角喧宾夺主了｜他说话总是喧宾夺主
60695,60675,1,这次事故伤筋动骨｜改革要避免伤筋动骨
60696,60676,1,这件牙雕很精美｜他擅长牙雕工艺
60697,60677,1,火场救险
60698,60678,1,端午赛龙船很热闹｜龙船装饰很华丽
60699,60679,1,不能因噎废食｜因噎废食不可取
60700,60680,1,不要隔岸观火｜他喜欢隔岸观火
60701,60681,1,花树扶疏
60702,60682,1,这是京派艺术｜京派风格很独特
60703,60683,1,他是京派传人｜京派表演很精彩
60704,60684,1,他们是胞兄弟｜胞兄弟感情很深
60705,60685,1,作家每天爬格子｜爬格子很辛苦
60706,60686,1,先投石问路试试｜投石问路是策略
60707,60687,1,他聊以自慰｜这样只能聊以自慰
60708,60688,1,将军百战百胜｜我们要百战百胜
60709,60689,1,盒式快餐｜盒式录音带
60710,60690,1,用乳胶粘木板｜乳胶粘性很强
60711,60691,1,这个消息大快人心｜正义得到伸张大快人心
60712,60692,1,他喜怒无常｜喜怒无常的人难相处
60713,60693,1,他工作像拼命三郎｜拼命三郎精神可嘉
60714,60694,1,村头有座土地庙｜土地庙香火很旺
60715,60695,1,本来想买，一问价钱，心里又犯嘀咕了。
60716,60696,1,班师回朝｜班师复命
60717,60697,1,工人们在交接班｜交接班要仔细
60718,60698,1,扁桃体发炎了｜检查扁桃体
60719,60699,1,断崖很危险｜站在断崖边
60720,60700,1,他用力划桨｜学习划桨技巧
60721,60701,1,买新的划桨
60722,60702,1,轻身重义
60723,60703,1,练习轻身功夫｜轻身术很神奇
60724,60704,1,实行代议制｜代议制是民主形式
60725,60705,1,盒装糖果
60726,60706,1,打借条
60727,60707,1,叶绿素很重要｜植物含有叶绿素
60728,60708,1,运笔疾书
60729,60709,1,点蚊香驱蚊｜蚊香味道很浓
60730,60710,1,他离群索居多年｜离群索居的生活
60731,60711,1,宝宝得了湿疹｜湿疹需要治疗
60732,60712,1,丝光布｜丝光线
60733,60713,1,布料经过丝光处理｜丝光后的棉布更亮
60734,60714,1,一曲哀歌
60735,60715,1,抱膝哀歌
60736,60716,1,不禁连连称绝
60737,60717,1,铺上新床罩｜床罩很漂亮
60738,60718,1,白蜡可制蜡烛｜白蜡质量很好
60739,60719,1,蜂蜡可提炼白蜡｜白蜡用途广泛
60740,60720,1,噩梦中他不停地哀叫｜受伤的猫在呜呜哀叫。
60741,60721,1,穿着紧身衣跳舞｜紧身衣很合身
60742,60722,1,木排顺流而下｜运输木排
60743,60723,1,小区门禁很严｜刷卡通过门禁
60744,60724,1,寄了封平信｜平信比较慢
60745,60725,1,给庄稼打药｜打药要注意安全
60746,60726,1,吃了打药｜打药能通便
60747,60727,1,肉色假肢｜肉色唇膏
60748,60728,1,世传秘方
60749,60729,1,提防所谓朋友背后打来的闷棍。
60750,60730,1,打闷棍
60751,60731,1,小麦开始抽穗｜抽穗期很重要
60752,60732,1,双方准备订约｜订约要谨慎
60753,60733,1,确诊为肉瘤｜肉瘤需要治疗
60754,60734,1,墨子提倡兼爱｜兼爱是重要思想
60755,60735,1,草酸有毒｜草酸能除锈
60756,60736,1,这场官司耗损了他大量的精力。
60757,60737,1,减少哈密瓜在运输中的耗损。
60758,60738,1,火热的心在跳荡
60759,60739,1,激流在山谷间跳荡。
60760,60740,1,他们用隐语交流｜隐语很难懂
60761,60741,1,猜这个隐语｜隐语很有趣
60762,60742,1,有理说话就硬气
60763,60743,1,他是个硬气的汉子。
60764,60744,1,这种吹吹拍拍的作风实在可鄙。
60765,60745,1,是你让我请的人，怎么现在又不认账了?
60766,60746,1,面对变乱，镇定自若。
60767,60747,1,未经协商，单方不能解约。
60768,60748,1,你们走吧，有事我支应｜支应差事
60769,60749,1,支应粮饷
60770,60750,1,你回吧，我去值班室支应。
60771,60751,1,设立行辕｜行辕戒备森严
60772,60752,1,供奉灵位｜灵位上写着名字
60773,60753,1,烟农在收烟叶｜烟农很辛苦
60774,60754,1,他讷讷地说｜说话讷讷的
60775,60755,1,出示学生证｜学生证丢失了
60776,60756,1,他是单位二把手｜二把手很有能力
60777,60757,1,收藏鼻烟壶｜鼻烟壶很精致
60778,60758,1,启明星很亮｜早起看启明星
60779,60759,1,他从善如流｜领导从善如流
60780,60760,1,她是贤内助｜有个贤内助真好
60781,60761,1,事情就是那么样｜那么样做不对
60782,60762,1,虚情假意不可取｜他虚情假意地笑
60783,60763,1,驻在国很友好｜了解驻在国法律
60784,60764,1,日晒雨淋很辛苦｜设备经日晒雨淋
60785,60765,1,兼容并包的精神｜大学要兼容并包
60786,60766,1,他莫测高深｜显得莫测高深
60787,60767,1,他痛改前非｜决心痛改前非
60788,60768,1,他顺手牵羊｜顺手牵羊是小偷
60789,60769,1,两人难分难解｜比赛难分难解
60790,60770,1,皇亲国戚也得遵纪守法。
60791,60771,1,梦想可望而不可即｜成功可望而不可即
60792,60772,1,这台机器的折旧率很高｜公司采用直线法计算折旧率
60793,60773,1,肺部有淤血
60794,60774,1,伤口周围出现淤血｜摔倒后腿部淤血了
60795,60775,1,削平那个小土丘
60796,60776,1,削平乱贼
60797,60777,1,这学期我既教课又带班。
60798,60778,1,今夜矿长带班
60799,60779,1,他是今天的带班｜带班负责安排工作
60800,60780,1,这个小童真可爱｜小童在院子里玩耍
60801,60781,1,可着这点儿钱，能买多少是多少。
60802,60782,1,可着嗓子喊
60803,60783,1,这片旱田需要灌溉｜农民在旱田里劳作
60804,60784,1,硫黄有特殊气味｜工业上常用硫黄
60805,60785,1,毕生困厄
60806,60786,1,浸淫在书本里
60807,60787,1,春日江南浸淫在绵绵细雨中。
60808,60788,1,不为世俗所浸淫
60809,60789,1,仲秋时节天气凉爽｜仲秋的月亮特别圆
60810,60790,1,青蛙的幼体和成体外形大不相同。
60811,60791,1,坦露心迹｜人性的自然坦露
60812,60792,1,只会斗嘴，没几句正经话。
60813,60793,1,夫妻间有时也免不了会斗嘴。
60814,60794,1,他经常扯谎骗人｜别跟我扯谎了
60815,60795,1,他的上臂很强壮｜上臂肌肉拉伤了
60816,60796,1,他们跳起了劲舞｜劲舞很有感染力
60817,60797,1,锣鼓喧天，金狮劲舞。
60818,60798,1,古琴曲《广陵散》已成绝响。
60819,60799,1,灯盏发出微弱的光｜桌上放着一盏灯盏
60820,60800,1,杂项开支加起来也不少。
60821,60801,1,这个词的使用频度很高｜统计事件发生的频度
60822,60802,1,这种植物的频度很高｜调查物种分布频度
60823,60803,1,荷花清淡，牡丹浓艳｜着色浓艳
60824,60804,1,为了国家，他慷慨赴死。
60825,60805,1,把剩菜回锅热一下｜回锅肉很好吃
60826,60806,1,提神醒脑
60827,60807,1,轮流坐庄
60828,60808,1,他长期在上海坐庄。
60829,60809,1,商品都要贴价签｜价签上标着价格
60830,60810,1,他们几位枯坐在那里，显得十分无聊。
60831,60811,1,简化字便于书写｜学习简化字很重要
60832,60812,1,画正方形的对角线｜对角线互相垂直
60833,60813,1,这座城雕很有特色｜广场上立着城雕
60834,60814,1,他是当权派人物｜当权派掌握大权
60835,60815,1,疾言厉色
60836,60816,1,仓库里有很多鼠类｜鼠类会传播疾病
60837,60817,1,他收藏了一辆老爷车｜这辆老爷车很旧了
60838,60818,1,国家实行赎买政策｜赎买私营企业
60839,60819,1,他说话南腔北调｜这里的人南腔北调
60840,60820,1,他看起来呆头呆脑｜别装得呆头呆脑
60841,60821,1,他对问题装聋作哑｜你何必装聋作哑
60842,60822,1,电池的阳极是正极｜连接阳极导线
60843,60823,1,电子管需要阳极｜阳极收集电子
60844,60824,1,用软管浇水｜软管可以弯曲
60845,60825,1,北方人睡火炕｜火炕很暖和
60846,60826,1,产品需要返修｜返修率很高
60847,60827,1,大门内有照壁｜照壁上有图案
60848,60828,1,这伙人串通一气，坑骗游客。
60849,60829,1,老年人说话一般语速较慢。
60850,60830,1,他语速很快｜放慢语速说话
60851,60831,1,他出身行伍｜行伍生涯多年
60852,60832,1,肉酱拌面很好吃｜制作肉酱罐头
60853,60833,1,医生用听诊器检查｜听诊器是医疗工具
60854,60834,1,敬上爱下｜敬上不唯上
60855,60835,1,女儿敬上
60856,60836,1,庸医误人性命｜别找庸医看病
60857,60837,1,踝骨扭伤了｜保护踝骨很重要
60858,60838,1,不要讲究繁文缛节｜摒弃繁文缛节
60859,60839,1,城厢很热闹｜城厢发展很快
60860,60840,1,累及乡里
60861,60841,1,皓首苍颜｜皓首穷经
60862,60842,1,他说他的，你别去生那些闲气。
60863,60843,1,考试时间到，请交卷｜提前交卷离开
60864,60844,1,这份报告必须在一星期内交卷。
60865,60845,1,他都掏心了，对方还是不信｜掏心的话
60866,60846,1,做学问就要甘坐冷板凳。
60867,60847,1,我有些闲钱投资｜没有闲钱买东西
60868,60848,1,事不宜迟，赶快行动｜这事事不宜迟
60869,60849,1,老皮匠手艺很好｜皮匠在修鞋
60870,60850,1,皮匠在鞣制皮革｜他是个老皮匠
60871,60851,1,他委曲求全多年｜有时需要委曲求全
60872,60852,1,浩气贯长虹
60873,60853,1,我抛砖引玉先说｜抛砖引玉谈看法
60874,60854,1,外出逃债
60875,60855,1,花园里有鼹鼠｜鼹鼠在地下打洞
60876,60856,1,把专家审读的意见过录到校样上
60877,60857,1,把药材研成碎末儿｜碎末儿容易溶解
60878,60858,1,这里属于季风气候｜季风气候特点明显
60879,60859,1,这是珍稀的四不像｜四不像角很奇特
60880,60860,1,这个设计真是四不像｜说得四不像
60881,60861,1,四不像性情温和｜四不像善游泳
60882,60862,1,说话要注意别犯忌｜犯忌会惹麻烦
60883,60863,1,他经常旷课｜旷课会被处分
60884,60864,1,佩戴玉佩可以避邪｜避邪用的符咒
60885,60865,1,内容芜杂
60886,60866,1,字迹清楚，行款规范。
60887,60867,1,炒米可以泡水喝｜喜欢吃炒米
60888,60868,1,蒙古族的炒米很香｜炒米是传统食物
60889,60869,1,姿容俊逸｜文笔俊逸
60890,60870,1,皇帝驾崩了｜记载皇帝驾崩
60891,60871,1,他热情地劝酒｜不要再劝酒了
60892,60872,1,咏物抒怀
60893,60873,1,树枝丫很多｜修剪枝丫
60894,60874,1,贪小失大
60895,60875,1,螺旋式台阶｜螺旋式上升
60896,60876,1,一个演员在台上唱，许多人在幕后伴唱。
60897,60877,1,一部分兵力佯攻对方主力部队，其他兵力从侧面包抄。
60898,60878,1,他忌恨别人成功｜心中充满忌恨
60899,60879,1,两个人都压压气，别吵啦!
60900,60880,1,太监传旨下来｜传旨召见大臣
60901,60881,1,他做散工维生｜雇了个散工
60902,60882,1,准时散工
60903,60883,1,旧社会歧视贱民｜贱民地位低下
60904,60884,1,贱民生活困苦
60905,60885,1,他不停地打哈欠｜打哈欠想睡觉
60906,60886,1,少年进了管教所｜管教所进行教育
60907,60887,1,记得保存税票｜税票可以报销
60908,60888,1,精忠铸军魂
60909,60889,1,他办事向来一板一眼，让人放心｜眼下的情况有些特殊，你就不要那样一板一眼了
60910,60890,1,不要打草惊蛇｜以免打草惊蛇
60911,60891,1,他得了脉管炎｜脉管炎需要治疗
60912,60892,1,他睡觉打呼噜｜打呼噜声音很大
60913,60893,1,她是家里的管家婆｜管家婆很会持家
60914,60894,1,雇了个管家婆｜管家婆管理家务
60915,60895,1,苛捐杂税
60916,60896,1,杂税很多｜免除杂税
60917,60897,1,电声鼓｜电声音乐
60918,60898,1,租户要交租金｜租户搬进来了
60919,60899,1,这是市场上的俏货｜俏货很快卖完
60920,60900,1,他是长房长孙｜长房继承家业
60921,60901,1,子弹已上膛
60922,60902,1,有话直说，别跟大家打哑谜。
60923,60903,1,有的昆虫一生要衍化成几种形态。
60924,60904,1,擦去尘垢｜尘垢积了很厚
60925,60905,1,橙红色的夕阳｜橙红很鲜艳
60926,60906,1,房源紧张
60927,60907,1,奶奶在纺线｜纺线是传统手艺
60928,60908,1,即使诸葛亮再世，怕也没有办法。
60929,60909,1,再世姻缘
60930,60910,1,屋顶的椽子坏了｜更换老椽子
60931,60911,1,我就喜欢年轻人这股闯劲。
60932,60912,1,世界卫生组织促请各国政府重视饮水卫生。
60933,60913,1,逗弄小猫玩儿
60934,60914,1,不该逗弄人家
60935,60915,1,别多虑了，孩子的病会治好的。
60936,60916,1,这个道理要服膺｜服膺师长教诲
60937,60917,1,服膺真理
60938,60918,1,腹膜有保护作用｜腹膜发炎了
60939,60919,1,工人们在赶工｜为交货而赶工
60940,60920,1,用色笔画画｜色笔颜色丰富
60941,60921,1,把借来的房子又转借给亲戚了｜营业执照不得转借他人。
60942,60922,1,这笔生意刚够本
60943,60923,1,这笔生意够本了｜至少够本了
60944,60924,1,货物遭遇海损｜海损需要理赔
60945,60925,1,海象在冰上休息｜海象牙齿很长
60946,60926,1,豪绅欺压百姓｜打倒土豪绅
60947,60927,1,地板上打蜡以后，显得滑润多了。
60948,60928,1,贪污救灾款，真是造孽。
60949,60929,1,机车换型提速
60950,60930,1,患皮肤病忌食海鲜。
60951,60931,1,伊斯兰教忌食猪肉｜印度教忌食牛肉
60952,60932,1,敬告各位听众
60953,60933,1,陷入窘况｜摆脱窘况
60954,60934,1,培养皿里有菌落｜观察菌落形态
60955,60935,1,消除胸中的块垒
60956,60936,1,这是王羲之的摹本｜摹本很逼真
60957,60937,1,他睡觉会磨牙｜磨牙影响睡眠
60958,60938,1,别跟他磨牙了｜纯粹是磨牙
60959,60939,1,磨牙用来咀嚼｜保护磨牙健康
60960,60940,1,干工作磕磕绊绊的，在所难免。
60961,60941,1,夜间走山路，磕磕绊绊走不快。
60962,60942,1,布上有针孔｜针孔很小
60963,60943,1,线穿过针孔｜针孔太细了
60964,60944,1,新社会不允许纳妾。
60965,60945,1,想念娘亲｜娘亲很慈祥
60966,60946,1,盆腔需要检查｜女性盆腔结构
60967,60947,1,劈山开路，修渠引水。
60968,60948,1,南宋偏安江南｜偏安一隅
60969,60949,1,正想给他打电话，偏巧他把电话打过来了。
60970,60950,1,我去向他辞行，偏巧他出去了。
60971,60951,1,到了他办公室，不想又扑空了
60972,60952,1,守门员扑空了，球射进球门。
60973,60953,1,祈望风调雨顺
60974,60954,1,这部电视剧正在各大电视台热播｜该节目热播期间收视率很高
60975,60955,1,汉代独尊儒术｜他潜心研究儒术多年
60976,60956,1,我儿子加入了少年先锋队｜少年先锋队举行入队仪式
60977,60957,1,先父事略
60978,60958,1,他正在调谐收音机频率｜调谐到正确的电台
60979,60959,1,色彩搭配很调谐｜这个设计十分调谐
60980,60960,1,妈妈用拖把擦地板｜新买的拖把很好用
60981,60961,1,脱脂酸奶
60982,60962,1,我们在车站握别｜两人握手握别
60983,60963,1,见面详谈
60984,60964,1,爷爷在账房工作｜这家店铺的账房很整洁
60985,60965,1,老张是店里的账房｜账房正在算账
60986,60966,1,净水器里有活性炭｜活性炭可以吸附异味
60987,60967,1,律师帮我写起诉状｜他向法院提交了起诉状
60988,60968,1,他有很多海外关系｜海外关系让他常出国
60989,60969,1,这里农业广种薄收｜广种薄收效益不高
60990,60970,1,教堂里有架管风琴｜管风琴声音很洪亮
60991,60971,1,她嫁给了塔吉克族小伙｜塔吉克族能歌善舞
60992,60972,1,塔吉克族主要生活在山区｜塔吉克族历史悠久
60993,60973,1,他真是活雷锋｜社区有位活雷锋
60994,60974,1,他目不识丁｜老人目不识丁
60995,60975,1,孩子破涕为笑｜她终于破涕为笑
60996,60976,1,听他的话茬儿，有点儿不是味儿。
60997,60977,1,这盘炒黄瓜吃起来不是味儿｜他的英语说得不是味儿。
60998,60978,1,看着事情弄到这个地步，心里真不是味儿。
60999,60979,1,他在写字间办公｜写字间很安静
61000,60980,1,书房也叫写字间｜他的写字间藏书很多
61001,60981,1,窗外有人在嘁嘁喳喳地议论着什么。
61002,60982,1,孩子光着脚丫子｜脚丫子沾满了泥
61003,60983,1,他依然故我｜多年后他依然故我
61004,60984,1,这段历史一笔带过｜作者对此一笔带过
61005,60985,1,电脑需要调制解调器｜调制解调器连接网络
61006,60986,1,小手指戴着戒指｜她翘起小手指
61007,60987,1,农民揭竿而起｜百姓揭竿而起反抗
61008,60988,1,这两幅画毫无二致｜他们的观点毫无二致
61009,60989,1,他信口雌黄｜不要信口雌黄
61010,60990,1,做事不能舍本逐末｜这是舍本逐末的做法
61011,60991,1,他受伤后血流如注｜伤口血流如注
61012,60992,1,不能望文生义｜这个词容易让人望文生义
61013,60993,1,我甘拜下风｜他棋艺高超我甘拜下风
61014,60994,1,他决心改过自新｜出狱后他改过自新
61015,60995,1,这里位于地震带｜地震带很危险
61016,60996,1,他练得刀枪不入｜传说他刀枪不入
61017,60997,1,他肩胛骨受伤｜肩胛骨很疼
61018,60998,1,他们整天吃吃喝喝｜靠吃吃喝喝拉关系
61019,60999,1,两国兵戎相见｜他们最终兵戎相见
61020,61000,1,他会催眠术｜催眠术很神奇
61021,61001,1,这年头儿大家的生活好多了。
61022,61002,1,这张桌子是爷爷用过的，有年头儿了。
61023,61003,1,母亲去世，到现在有5个年头儿了。
61024,61004,1,春旱夏涝，年头儿不好。
61025,61005,1,冰箱不用氟利昂了｜氟利昂破坏臭氧层
61026,61006,1,拍了张合家欢｜合家欢挂在墙上
61027,61007,1,夏天爱吃冷食｜冷食不能多吃
61028,61008,1,地契很重要｜地契保存完好
61029,61009,1,这辆卡车拖带了装满石料的挂斗。
61030,61010,1,孩子拖带了他｜家务拖带了她
61031,61011,1,你这种搞法可不行。
61032,61012,1,司机收车回家｜晚上八点收车
61033,61013,1,不干昧心事，不说昧心话。
61034,61014,1,他会唱西皮｜西皮很高亢
61035,61015,1,运动员戴护具｜护具保护身体
61036,61016,1,向司令部报捷
61037,61017,1,面包长了曲霉｜曲霉可用来酿酒
61038,61018,1,一别十载，未曾晤面。
61039,61019,1,别抠门儿，今天该你请客了。
61040,61020,1,乘机报怨｜以德报怨
61041,61021,1,花园有堵花墙｜花墙很美观
61042,61022,1,知识的渊薮｜盗贼的渊薮
