example_id,definition_id,example_sn,example_cn
21935,21918,1,他在币市交易古币｜币市行情很好
21936,21919,1,这家公司主营工贸｜工贸一体化发展
21937,21920,1,今天空气质量良好｜关注空气质量指数
21938,21921,1,这家医院可容纳1000张病床。
21939,21922,1,能容纳不同意见
21940,21923,1,报纸头版刊登社论｜这篇社论很重要
21941,21924,1,实在太感人了，听众不由得流下泪来。
21942,21925,1,他说得活龙活现，不由得你不信。
21943,21926,1,军政团结、军民团结｜军政领导
21944,21927,1,军政大事要慎重｜他负责军政事务
21945,21928,1,军队军政工作繁忙｜军政管理很严格
21946,21929,1,挽回损失
21947,21930,1,挽回颓势
21948,21931,1,奋力追赶
21949,21932,1,《红楼梦》有甲戌本、己卯本、庚辰本等多种版本｜这部词典有平装和精装两种版本。
21950,21933,1,他每天黎明就出车。
21951,21934,1,这是单方决定｜不能单方毁约
21952,21935,1,这个单方很有效｜民间流传着许多单方
21953,21936,1,行程遥远
21954,21937,1,人类进化的行程
21955,21938,1,发动机行程很短｜活塞行程要测量
21956,21939,1,大兴调查研究之风｜大兴土木
21957,21940,1,他生来好动
21958,21941,1,冬奥会在北京举办｜观看冬奥会比赛
21959,21942,1,我看这双鞋不值这么多钱。
21960,21943,1,这东西不值钱｜为小事生气不值
21961,21944,1,国民生产总值增长｜计算国民生产总值
21962,21945,1,牢牢抓住母亲的手｜牢牢记住人民的嘱托。
21963,21946,1,明知不对，就是不改。
21964,21947,1,药性发作｜旧病发作｜再怎么气恼，在父母面前他也不敢发作。
21965,21948,1,练习次数很多｜统计出错次数
21966,21949,1,刻苦学习科学技术｜训练很刻苦
21967,21950,1,刻苦度日｜生活刻苦
21968,21951,1,涨幅回落
21969,21952,1,新疆维吾尔自治区的首府是乌鲁木齐。
21970,21953,1,这是该州的首府｜首府位于中部
21971,21954,1,这是一家私有企业。
21972,21955,1,依照我国宪法，土地不得私有。
21973,21956,1,市场走势
21974,21957,1,我国的山脉走势大多是东西向的。
21975,21958,1,拥挤的街道
21976,21959,1,不要拥挤到一堆
21977,21960,1,春季百花盛开｜我喜欢春季气候
21978,21961,1,书记要当好班长
21979,21962,1,坚信社会主义现代化一定能实现。
21980,21963,1,国家防务很重要｜加强边境防务
21981,21964,1,郑重其事｜郑重声明
21982,21965,1,在朝为官
21983,21966,1,碰运气｜运气不佳
21984,21967,1,今天真运气，中了个大奖。
21985,21968,1,运气要得当｜他运了运气，猛地把标枪投了出去。
21986,21969,1,女足比赛很精彩｜她喜欢看女足
21987,21970,1,中国女足很厉害｜女足获得冠军
21988,21971,1,加大商业网点的密度。
21989,21972,1,人口密度很大｜测量水的密度
21990,21973,1,他是部落头人｜头人很有威望
21991,21974,1,语文教学｜大学语文
21992,21975,1,语文规范化
21993,21976,1,交通事故往往是违章行驶所致。
21994,21977,1,祈祷上苍
21995,21978,1,自强不息
21996,21979,1,央行调整利率｜央行发布新政策
21997,21980,1,中秋时节｜麦收时节
21998,21981,1,那时节他才5岁
21999,21982,1,护士给他注射｜注射疫苗预防疾病
22000,21983,1,王府井是北京的黄金地段｜施工地段
22001,21984,1,自古英雄出少年
22002,21985,1,持平之论
22003,21986,1,收支持平
22004,21987,1,测量血压很重要｜他血压有点高
22005,21988,1,素有大志
22006,21989,1,小山沟也通电了
22007,21990,1,通电全国
22008,21991,1,通电引起强烈反响。
22009,21992,1,光是小麦，就收了几万斤｜光是找人，就花了三天时间。
22010,21993,1,请出示身份证件｜保管好重要证件
22011,21994,1,性命难保
22012,21995,1,天气寒冷｜寒冷地区
22013,21996,1,接到指令立即行动。
22014,21997,1,一系列指令可以构成程序。
22015,21998,1,指令我部立即发起攻击。
22016,21999,1,韩非与李斯曾一同师事荀子。
22017,22000,1,漏洞百出｜这是管理上的漏洞，要设法堵住。
22018,22001,1,壶底有漏洞
22019,22002,1,经济不景气｜市场不景气
22020,22003,1,这是立体声道｜调整声道设置
22021,22004,1,声音在声道传播｜声道设计很关键
22022,22005,1,众议院通过法案｜他是众议院议员
22023,22006,1,海底世界很美丽｜探索海底奥秘
22024,22007,1,看守果园｜看守仓库
22025,22008,1,看守所｜看守犯人
22026,22009,1,他是监狱看守｜看守很尽职
22027,22010,1,屡遭挫折
22028,22011,1,不要挫折了他的进取心。
22029,22012,1,交付现金｜交付全体代表表决。
22030,22013,1,老区人民很朴实｜支援老区建设
22031,22014,1,华美的服饰
22032,22015,1,切身利害
22033,22016,1,切身体验一下
22034,22017,1,屋顶需要维修｜小鸟落在屋顶
22035,22018,1,慎重的选择｜说话慎重
22036,22019,1,检查电路故障｜电路连接正确
22037,22020,1,到公园散步
22038,22021,1,加盟北约｜特邀外国名演员加盟演出。
22039,22022,1,他的提案被大会否决了。
22040,22023,1,老人见证了这座城市翻天覆地的变化。
22041,22024,1,他是历史见证｜找到重要见证
22042,22025,1,于心不忍｜不忍与老母告别｜不忍下手
22043,22026,1,校园生活充满乐趣。
22044,22027,1,圆形桌面｜圆形屋顶
22045,22028,1,月亮是圆形的｜画一个圆形
22046,22029,1,五四以来，随笔十分流行。
22047,22030,1,写下读书随笔｜随笔记录想法
22048,22031,1,同意的已经超过半数，通过。
22049,22032,1,庄稼长势很好｜农民在收割庄稼
22050,22033,1,一次性消费｜一次性解决｜一次性饭盒
22051,22034,1,欧共体成立较早｜欧共体成员国
22052,22035,1,直属部门
22053,22036,1,这些大学直属教育部。
22054,22037,1,历史巨人
22055,22038,1,篮坛巨人
22056,22039,1,不同国家习俗不同。
22057,22040,1,很有趣味｜趣味高雅｜趣味性
22058,22041,1,流感多发季节｜多发病
22059,22042,1,乐队在演奏｜组建摇滚乐队
22060,22043,1,稿件莫名流失｜悲愤莫名
22061,22044,1,要重视全人教育
22062,22045,1,制定手术方案要顾及全人。
22063,22046,1,参加佛教法会｜法会庄严隆重
22064,22047,1,这个人目中无人，自负得很。
22065,22048,1,文责自负｜自负盈亏
22066,22049,1,激起众怒
22067,22050,1,病痛难受
22068,22051,1,他这一走，我非常难受。
22069,22052,1,捐款捐物十分踊跃｜踊跃报名
22070,22053,1,踊跃欢腾
22071,22054,1,作者生平
22072,22055,1,他生平创作了无数漫画。
22073,22056,1,穿得花里胡哨的，太难看了。
22074,22057,1,我厂因污染环境上了黑名单，实在太难看了。
22075,22058,1,今天老板的脸色特别难看，大家小心点儿。
22076,22059,1,北极探险｜探险家
22077,22060,1,在海滩散步｜海滩风景优美
22078,22061,1,这是民族自治州｜自治州经济发展
22079,22062,1,要留有后备｜后备不足
22080,22063,1,后备干部｜后备物资
22081,22064,1,几件样品都没看中。
22082,22065,1,原始部落生活｜部落首领发言
22083,22066,1,受不了这份苦
22084,22067,1,部队北上进驻盐城｜审计组进驻工程指挥部。
22085,22068,1,风停了，雨仍旧下着｜看完报纸，仍旧放回原处。
22086,22069,1,奖惩办法仍旧
22087,22070,1,摇头叹息
22088,22071,1,相声演员模仿京剧名家的唱段。
22089,22072,1,英法联军火烧了圆明园。
22090,22073,1,买了个火烧吃｜火烧很香脆
22091,22074,1,公园门票十元｜凭门票入场
22092,22075,1,民有资本不断增值。
22093,22076,1,这些企业全部民有民营。
22094,22077,1,陈述冤情
22095,22078,1,祭祀祖先｜祖先的传统
22096,22079,1,人类祖先很古老｜研究生物祖先
22097,22080,1,有形损伤｜有形资产｜有形贸易
22098,22081,1,他是和平使者｜使者传达消息
22099,22082,1,做水果沙拉｜沙拉很美味
22100,22083,1,每逢星期日，孩子都要去学钢琴。
22101,22084,1,神态从容
22102,22085,1,时间从容
22103,22086,1,今天下小雨｜小雨淅淅沥沥
22104,22087,1,同窗好友
22105,22088,1,过时款式｜花色过时了
22106,22089,1,赴约不能过时，以免误事。
22107,22090,1,取得中国国籍
22108,22091,1,海关扣押了一艘不明国籍的走私船。
22109,22092,1,蜚声文坛
22110,22093,1,收入连年递增
22111,22094,1,这是个例，不具有普遍性。
22112,22095,1,部队驻扎在此｜驻扎在边境
22113,22096,1,奖金被扣，她感到委屈。
22114,22097,1,一肚子委屈
22115,22098,1,条件不好，委屈大家了。
22116,22099,1,眼观六路，耳听八方｜一方有难，八方支援
22117,22100,1,这些兵马俑都是复制的｜把资料复制几份｜复制品
22118,22101,1,外国友人｜友人相聚
22119,22102,1,自尊自爱
22120,22103,1,领会上级的意图｜对教材的内容领会得不深。
22121,22104,1,学习无线电技术｜无线电通讯
22122,22105,1,收听无线电｜老式无线电
22123,22106,1,练大字
22124,22107,1,大字不识一个
22125,22108,1,上届冠军未能卫冕。
22126,22109,1,种植各种花卉｜花卉市场很大
22127,22110,1,画花卉很拿手｜这幅花卉很美
22128,22111,1,武装力量强大｜国家武装力量
22129,22112,1,这是个平面｜平面几何很难
22130,22113,1,批改作文
22131,22114,1,学生正在作文｜作文写得很好
22132,22115,1,各民族的风俗差别很大。
22133,22116,1,脱险生还
22134,22117,1,这笔款项不准挪用。
22135,22118,1,战士退役｜退役军官
22136,22119,1,老队员已经退役
22137,22120,1,这艘炮舰该退役了。
22138,22121,1,大门向着邮局
22139,22122,1,妈妈总是向着弟弟。
22140,22123,1,一枪致命
22141,22124,1,这点儿东西真拿不出手，不好意思。
22142,22125,1,别人一夸，他就不好意思起来。
22143,22126,1,都是熟人，实在不好意思回绝。
22144,22127,1,医院新近来了一批实习生。
22145,22128,1,树上结满果实｜果实成熟了
22146,22129,1,胜利果实
22147,22130,1,心情不快
22148,22131,1,最近身体略感不快。
22149,22132,1,原来你们俩是一家人︱军民鱼水一家人。
22150,22133,1,上网使用因特网｜因特网很便捷
22151,22134,1,马拉松单项比赛｜世乒赛设5个单项。
22152,22135,1,武功过人
22153,22136,1,文治武功
22154,22137,1,戏曲武功精彩｜苦练武功
22155,22138,1,批量生产
22156,22139,1,生产批量小
22157,22140,1,探明储量
22158,22141,1,建筑风格新颖独特｜款式新颖
22159,22142,1,兑现诺言
22160,22143,1,国债到期都能兑现。
22161,22144,1,测量圆的直径｜直径十厘米
22162,22145,1,一如既往
22163,22146,1,登记户口
22164,22147,1,暂住户口｜注销户口
22165,22148,1,上千亩良田被洪水淹没。
22166,22149,1,他的喊声被涛声淹没了。
22167,22150,1,密切配合，步调一致。
22168,22151,1,计算机网络可以传输多媒体信息。
22169,22152,1,禁止吸烟｜他正在吸烟
22170,22153,1,他不光帮助过你，还帮助过其他许多人。
22171,22154,1,愿意去的不光是我一个人。
22172,22155,1,衔接不紧密｜上下文要衔接
22173,22156,1,不乏其例｜不乏其事
22174,22157,1,洪水泛滥成灾
22175,22158,1,吃喝风泛滥
22176,22159,1,荣获国优称号
22177,22160,1,风度潇洒
22178,22161,1,昨日下雨了｜昨日的事忘了
22179,22162,1,他是陆军总司令｜总司令检阅部队
22180,22163,1,他曾受教于名家
22181,22164,1,捐款给希望工程｜希望工程帮助儿童
22182,22165,1,比赛得胜归来｜得胜的队伍
22183,22166,1,她是我小姑｜小姑很关心我
22184,22167,1,最小的小姑来了｜小姑最疼我
22185,22168,1,把礼堂改建成剧场。
22186,22169,1,防线崩溃｜信心崩溃
22187,22170,1,粉刷墙壁｜墙壁很洁白
22188,22171,1,爱护校园的一草一木｜互相关心，互相爱护。
22189,22172,1,无情讽刺
22190,22173,1,掌上明珠｜白洋淀是华北大平原上的一颗明珠。
22191,22174,1,连队训练严格
22192,22175,1,周仓是关羽的部将。
22193,22176,1,八路军英勇抗战｜八路军历史光荣
22194,22177,1,真心实意
22195,22178,1,“爷爷大病一场走了”的“走”，实意是“去世”。
22196,22179,1,饮食要适量
22197,22180,1,矿工在地下工作｜矿工很辛苦
22198,22181,1,召开月度常会｜常会定期举行
22199,22182,1,金牌到手了
22200,22183,1,好日子才开头
22201,22184,1,开头很顺利｜文章开头很好
22202,22185,1,剧烈活动｜剧烈的疼痛
22203,22186,1,刚收到他的来电
22204,22187,1,事情有了结果，请来电相告。
22205,22188,1,上午停电，下午才来电。
22206,22189,1,成千上万的观众｜成千上万的星星
22207,22190,1,往后的日子更好
22208,22191,1,他是故事主人公｜主人公很勇敢
22209,22192,1,学术界的老前辈
22210,22193,1,前辈的经验值得学习｜我们要尊重前辈
22211,22194,1,天主教会每周日做礼拜｜他信奉天主
22212,22195,1,这么大的玉石真少见｜少见的透雨
22213,22196,1,少见多怪
22214,22197,1,政府决定反倾销｜反倾销税提高了
22215,22198,1,互相排斥｜不要排斥意见不同的人。
22216,22199,1,车队向东进发
22217,22200,1,观众排队入场｜运动员入场了
22218,22201,1,山坡上开满野花｜牛羊在山坡吃草
22219,22202,1,他刚进门就下雨了｜进门请换鞋
22220,22203,1,新娘子昨天刚进门。
22221,22204,1,他刚进门就下雨了｜进门请换鞋
22222,22205,1,他是个粗壮的汉子｜几个汉子在干活
22223,22206,1,真是条好汉子｜他是有担当的汉子
22224,22207,1,她汉子在外打工｜我汉子回来了
22225,22208,1,为数不多
22226,22209,1,正值金秋时节
22227,22210,1,这个数值是正值｜结果必须是正值
22228,22211,1,疗效显著
22229,22212,1,签署了环保议定书｜议定书已生效
22230,22213,1,筹措资金
22231,22214,1,工兵团运输分队
22232,22215,1,城管大队花园路分队。
22233,22216,1,电波可以用作信息的载体。
22234,22217,1,病毒需要载体传播｜RNA是遗传载体
22235,22218,1,立志成才
22236,22219,1,政策研究室｜教学研究室｜语音研究室
22237,22220,1,全身上下打量了一番。
22238,22221,1,我打量你也不敢去。
22239,22222,1,适时转产，规避风险｜这场雨下得很适时。
22240,22223,1,可不是，我也有这种感觉。
22241,22224,1,《中华活页文选》。
22242,22225,1,他在研究文选｜文选收录了名篇
22243,22226,1,激进派｜激进分子｜思想激进
22244,22227,1,少量增加｜少量样品
22245,22228,1,护照需要签证｜签证已经办好了
22246,22229,1,办理签证手续
22247,22230,1,犯人被关押起来｜警方关押了嫌犯
22248,22231,1,长江沿岸｜渤海沿岸｜太湖沿岸
22249,22232,1,时下，西瓜正上市。
22250,22233,1,中国共产党是执政党。
22251,22234,1,这种软件连他都不会用，别说我了｜别说这么点儿小事，就是再大的事也难不倒他。
