rank,sn,cihui,pinyin,ref_hanzi,ref_pinyin,pos,definition,example
4294,1,困扰,kùnrǎo,,,动,围困搅扰；使处于困境而无法摆脱,困扰敌人｜整天被琐事困扰着。
4295,1,学历,xuélì,,,名,求学的经历，多指最终毕业或肄业于哪一级的学校,大学本科学历｜高中学历
4296,1,一刻,yīkè,,,名,指很短的一段时间,一刻不停｜一刻千金
4297,1,了无,liǎowú,,,动,全然没有,了无情义｜了无兴趣
4298,1,遥远,yáoyuǎn,,,形,（时间或空间的距离）很远,遥远的太平洋彼岸｜遥远的古代
4299,1,人性,rénxìng,,,名,人的本性；人所具有的正常的情感和理性,灭绝人性｜背离人性
4300,1,风气,fēngqì,,,名,社会上或集体内盛行一时的好恶取向,风气好转
4301,1,主持人,zhǔchírén,,,名,负责安排掌管某项活动的人员,会议主持人｜节目主持人
4302,1,行在,xíngzài,,,名,行在所。原指皇帝所在的地方；后专指皇帝巡行所到的地方,
4303,1,东道,dōngdào,,,名,东道主,略尽东道之谊
4304,1,豪华,háohuá,,,形,铺张；奢侈,豪华的生活
4304,2,豪华,háohuá,,,形,（建筑、设备、装饰等）富丽堂皇,豪华的住宅
4305,1,密集,mìjí,,,动,稠密地聚集,密集成堆
4305,2,密集,mìjí,,,形,稠密；接连不断的,密集的枪声
4306,1,生理,shēnglǐ,,,名,生物机体的各种机能，即整个生物体及其各个部分所表现的各种生命活动,生理现象｜生理卫生
4307,1,见解,jiànjiě,,,名,对事理的认识和看法,学术见解
4308,1,停留,tíngliú,,,动,暂停前进,途中在武汉停留了几天。
4308,2,停留,tíngliú,,,动,停滞；不继续发展或实践,人类的认识决不会停留在一个水平上。
4310,1,中级,zhōngjí,,,形,在初级和高级之间的,中级职称
4312,1,院子,yuànzi,,,名,【院】房屋及其周围用墙或栅栏等围起来的空间,
4314,1,细致,xìzhì,,,形,细腻精致,工艺细致
4314,2,细致,xìzhì,,,形,精细周密,考虑得很细致｜办事细致
4315,1,古城,gǔchéng,,,名,古老的城市,古城邯郸
4316,1,军民,jūnmín,,,名,军队和人民,军民联欢
4317,1,无私,wúsī,,,形,没有私心,大公无私｜无私的帮助
4318,1,郊区,jiāoqū,,,名,环绕在城市周围，隶属城市管辖的地区（跟“城区”、“市区”相区别）,
4319,1,潜在,qiánzài,,,形,存在于事物内部、尚未显现出来的,潜在的能力｜这种意识是潜在的。
4320,1,劳务,láowù,,,名,以劳动的形式为他人提供服务的活动,劳务市场｜劳务资源｜劳务费
4322,1,外人,wàirén,,,名,指和自己没有亲密关系的人,咱家的事不必请外人帮忙。
4322,2,外人,wàirén,,,名,指本单位或本组织以外的人,内部的事儿不要向外人说。
4322,3,外人,wàirén,,,名,外国人,
4323,1,感激,gǎnjī,,,动,由衷地感谢,感激大家的帮助｜心存感激｜感激不尽
4324,1,一连,yīlián,,,副,（相似的动作或情况）连续不断地（发生）,一连去了几趟｜一连三次失败
4325,1,一动,yīdòng,,,动,思想感情受到触动,心中一动，好像想起了什么。
4325,2,一动,yīdòng,,,副,表示极易发生某种动作行为，相当于“动辄”、“往往”,一动就翻脸
4326,1,幼儿,yòu'ér,,,名,幼小的儿童；一般指学龄前的儿童,
4327,1,味道,wèidào,,,名,【味】舌头品尝东西时产生的酸、甜、苦、辣、咸等感觉,品尝味道
4327,2,味道,wèidào,,,名,气味,屋里有股特殊的味道。
4327,3,味道,wèidào,,,名,比喻某种感受、情趣、意味,心里有着说不出的味道。
4328,1,有法儿,yǒufǎr,,,动,有办法,这种病有法儿治
4328,2,有法儿,yǒufǎr,,,动,能够（多用于问句）,他有法儿不火儿吗?
4329,1,服务业,fúwùyè,,,名,向社会提供服务的产业,
4330,1,援引,yuányǐn,,,动,引用,援引经典著作
4330,2,援引,yuányǐn,,,动,举荐；提拔,援引人才
4331,1,有价,yǒujià,,,形,有固定价钱或价值的（跟“无价”相对）,有价证券｜黄金有价，信誉无价。
4332,1,看待,kàndài,,,动,（对人或事）持某种态度或看法,另眼看待｜不知该怎样看待这件事。
4333,1,饮料,yǐnliào,,,名,专供饮用的液体食品。包括无醇饮料（果汁等）和含醇饮料（酒类等）,
4334,1,石化,shíhuà,,,名,石油化学工业的简称,
4335,1,年级,niánjí,,,名,学校根据学生修业年限所划分的级别。如我国通常把小学分为6个年级，初中和高中各分为3个年级,
4336,1,上任,shàngrèn,,,动,就职,新官上任
4336,2,上任,shàngrèn,,,名,称前任官员,上任遗留下的问题。
4337,1,受过,shòuguò,,,动,承担造成过错的责任（多指别人的或不应承担的）,委屈受过｜代人受过
4338,1,老年人,lǎoniánrén,,,名,按照《中华人民共和国老年人权益保障法》界定，指60周岁以上的人；按照世界卫生组织的划分，指75—89周岁的人；泛指年纪大的人,
4339,1,学员,xuéyuán,,,名,多指在普通大、中、小学以外的学校或训练班学习的人,夜校学员｜干部轮训班学员
4340,1,条款,tiáokuǎn,,,名,法规、条约、章程等文件和契约上的项目,修订法律条款
4341,1,外界,wàijiè,,,名,某一范围以外的区域；外部社会,与外界很少接触｜外界反响强烈
4342,1,短缺,duǎnquē,,,动,缺乏；不足,资金短缺
4343,1,夜晚,yèwǎn,,,名,夜里；晚间,
4344,1,场合,chǎnghé,,,名,由一定的时间、地点、人员等构成的某种环境,社交场合｜说话要分场合
4345,1,里边,lǐbian,,,名,里面,
4346,1,步入,bùrù,,,动,走进；进入,步入会场｜步入社会
4347,1,信誉,xìnyù,,,名,信用和名声；也指信用方面的名声,
4348,1,清晨,qīngchén,,,名,一般指天亮到太阳刚出来不久的一段时间,
4349,1,定义,dìngyì,,,名,对于一种事物的本质特征或一个概念的内涵和外延所作的确切表述。最有代表性的定义是“种差+属”定义，即把某一概念包含在它的属概念中，并揭示它与同一个属概念下的其他种概念之间的差别,
4349,2,定义,dìngyì,,,动,下定义,把货币定义为固定的一般等价物。
4350,1,车队,chēduì,,,名,很多车辆排成的队伍,
4350,2,车队,chēduì,,,名,运输部门里汽车的编组单位,您找的司机是哪个车队的?
4350,3,车队,chēduì,,,名,赛车运动队,该车队在汽车拉力赛中曾获冠军。
4351,1,输出,shūchū,,,动,（从内部）向外部输送,组织跨地区的劳务输出｜物资输出
4351,2,输出,shūchū,,,动,向国外或境外销售或投放,商品输出｜石油输出国
4351,3,输出,shūchū,,,动,从某种机构或装置发送出（能量、信号等）,输出电能｜输出信号
4353,1,本利,běnlì,,,名,本息,
4354,1,造就,zàojiù,,,动,培养使成才,造就人才｜不堪造就
4354,2,造就,zàojiù,,,名,造诣；成就,多有造就
4355,1,大于,dàyú,,,动,比……大,产生1加1大于2的效果｜功大于过｜今年的利润大于去年。
4356,1,在座,zàizuò,,,动,在现场的座位上；泛指到场、出席,除了主席团成员之外，有关专家也在座。
4357,1,出动,chūdòng,,,动,（许多人为某事）行动起来,全体出动
4357,2,出动,chūdòng,,,动,派出去行动,准备出动
4358,1,亲属,qīnshǔ,,,名,原指六世以内的血亲；现泛指与自己有血缘关系或婚姻关系的人,直系亲属｜旁系亲属
4359,1,在在,zàizài,,,名,处处；到处,笙歌在在
4360,1,北海,běihǎi,,,名,古代泛指北方荒远偏僻的地方,苏武北海牧羊
4360,2,北海,běihǎi,,,名,古代指渤海,挟太（泰）山以超北海。
4360,3,北海,běihǎi,,,名,大西洋东北部边缘海，位于欧洲大陆和大不列颠岛之间,
4361,1,民兵,mínbīng,,,名,不脱产的群众性人民武装组织；也指其中的成员,
4362,1,阻碍,zǔ'ài,,,动,拦挡，使不能顺利前进或发展,阻碍交通｜阻碍进步｜遇到了阻碍
4363,1,日来,rìlái,,,名,近来；近几天来,日来气温骤降
4364,1,小区,xiǎoqū,,,名,城市里相对独立、生活服务设施配备较齐全的居民住宅区,
4365,1,多边,duōbiān,,,形,由三个或更多的方面参加的,多边会议｜多边协作
4366,1,水面,shuǐmiàn,,,名,水的表面,水面上浮光点点
4366,2,水面,shuǐmiàn,,,名,水域的面积,养鱼水面8万亩
4367,1,国都,guódū,,,名,首都,
4368,1,筹集,chóují,,,动,想方设法聚集,筹集办学基金
4369,1,应邀,yìngyāo,,,动,接受邀请,应邀参加联欢晚会。
4370,1,将要,jiāngyào,,,副,表示不久就会发生,他将要到大西北工作。
4371,1,牧民,mùmín,,,名,牧区中靠畜牧为生的人,
4372,1,议题,yìtí,,,名,会议商议讨论的问题,
4373,1,拓宽,tuòkuān,,,动,加宽；扩大,拓宽马路｜拓宽思路｜拓宽研究领域
4375,1,收取,shōuqǔ,,,动,收下对方交的钱,收取学费｜收取保证金｜收取所得税
4376,1,保安,bǎo'ān,,,动,保卫治安,
4376,2,保安,bǎo'ān,,,动,保障安全，防止发生人身事故,保安条例｜保安措施
4376,3,保安,bǎo'ān,,,名,从事保安工作的人,
4377,1,经受,jīngshòu,,,动,接受；承受,经受群众监督｜经受过恶劣环境的磨炼。
4378,1,爱心,àixīn,,,名,对别人爱护关心的感情,人人献上一份爱心。
4379,1,中表,zhōngbiǎo,,,名,指跟祖父、父亲的姐妹的子女的亲戚关系，或跟祖母、母亲的兄弟姐妹的子女的亲戚关系,
4380,1,高尚,gāoshàng,,,形,道德品质高,品格高尚
4380,2,高尚,gāoshàng,,,形,积极向上的；脱离低级趣味的,开展高尚有益的活动。
4381,1,一国两制,yīguó-liǎngzhì,,,,即“一个国家，两种制度”，指在一个中国的前提下，在香港及澳门两个特别行政区采用不同于中国大陆的制度,
4382,1,礼物,lǐwù,,,名,为表示尊敬、庆贺等而馈赠的物品,
4383,1,忧虑,yōulǜ,,,动,忧愁；担心,忧虑着公司前途
4384,1,非典型肺炎,fēidiǎnxíng fèiyán,,,,医学上将双球菌引起的肺炎称为典型肺炎，其他的统称为非典型肺炎。特指2003年在我国部分地区流行的由新型冠状病毒引起的传染性非典型肺炎，即SARS（英语缩写，意为“严重急性呼吸系统综合征”）。简称非典。,
4385,1,中等,zhōngděng,,,形,质量、程度、规模、高度等处于中间等级的,中等身材｜中等城市｜水平中等
4386,1,夜间,yèjiān,,,名,夜里,夜间巡逻
4388,1,万年,wànnián,,,名,指长久的时间,流传万年
4389,1,公认,gōngrèn,,,动,公众一致认为,他的成就得到世界公认。
4390,1,增添,zēngtiān,,,动,增多；添加,增添人力
4391,1,扮演,bànyǎn,,,动,演员化装成剧中人物进行表演,他在剧中扮演焦裕禄｜他在这次事件中扮演了不光彩的角色
4392,1,更深,gēngshēn,,,形,夜深,夜已更深，人已入睡。
4393,1,缩短,suōduǎn,,,动,紧缩使变短,缩短学制
4394,1,电厂,diànchǎng,,,名,发电厂,
4395,1,流传,liúchuán,,,动,顺着时间往下传或扩大范围向外传,古代流传下来的谣谚｜到处流传
4396,1,暗中,ànzhōng,,,名,黑暗中,在暗中摸索前进
4396,2,暗中,ànzhōng,,,名,私下里；暗地里,暗中盘算｜暗中勾结
4397,1,影视,yǐngshì,,,名,电影和电视的合称,影视作品
4398,1,对外贸易,duìwài màoyì,,,,一个国家（或地区）同其他国家（或地区）之间进行的贸易活动,
4399,1,基本法,jīběnfǎ,,,名,（适用于某些地区或领域的）基本的法律。如《中华人民共和国香港特别行政区基本法》《民营企业基本法》,
4400,1,私营企业,sīyíng qǐyè,,,,私人投资经营的企业,
4401,1,编者,biānzhě,,,名,编写的人；编辑的人,
4402,1,乘坐,chéngzuò,,,动,搭乘交通工具,
4403,1,种族,zhǒngzú,,,名,人种,
4404,1,假日,jiàrì,,,名,放假或休假的日子,
4405,1,违背,wéibèi,,,动,违反；背离,违背事理｜违背宗旨
4406,1,而后,érhòu,,,连,然后（多用于连接分句，一般不单用）,先确诊，而后遵医嘱用药。
4407,1,揭示,jiēshì,,,动,公开展示出来,文告揭示了候选干部的主要业绩。
4407,2,揭示,jiēshì,,,动,指出或阐明不易看清的事物本质,揭示真理｜揭示奥秘
4408,1,逐年,zhúnián,,,副,一年一年地,市场逐年扩大
4409,1,被捕,bèibǔ,,,动,遭到逮捕,嫌犯已经被捕
4411,1,打下,dǎxià,,,动,攻克；占领,打下敌人据点
4411,2,打下,dǎxià,,,动,奠定,打下良好的基础
4412,1,增产,zēngchǎn,,,动,增加产量,增产增收
4413,1,面包,miànbāo,,,名,面粉发酵后烤制而成的一种较松软的食品,
4414,1,过头,guòtóu,,,形,过分,这话说得有点儿过头了。
4415,1,配备,pèibèi,,,动,安排，调配,配备技术人员｜配备电脑
4415,2,配备,pèibèi,,,动,特指部署（兵力）,配备侦察机协助搜索。
4415,3,配备,pèibèi,,,名,配套的设备、装备,先进的配备
4416,1,意愿,yìyuàn,,,名,心意；愿望,尊重他的意愿
4417,1,重地,zhòngdì,,,名,重要而需加防护的场所,机房重地，闲人免进｜军事重地，谢绝参观。
4418,1,头条,tóutiáo,,,名,报纸版面上方的第一条,头版头条
4418,2,头条,tóutiáo,,,名,相邻几条胡同、里巷中的第一条,东四头条（在北京）｜头条弄堂
4419,1,无比,wúbǐ,,,动,没有什么能够比得上,宽阔无比｜奇痒无比｜令人无比激 动
4420,1,效力,xiàolì,,,动,效劳,为国效力
4420,2,效力,xiàolì,,,名,事物产生的积极作用,这番话很有效力
4421,1,多时,duōshí,,,名,很长时间,恭候多时
4422,1,徒刑,túxíng,,,名,一种将罪犯拘禁在一定场所，剥夺其人身自由的刑罚。分有期徒刑和无期徒刑两类,
4423,1,地域,dìyù,,,名,指面积较大的一定区域,地域辽阔｜地域文化
4424,1,当晚,dāngwǎn,,,名,当（dāng）天晚上,这是当晚发生的事。
4424,2,当晚,dàngwǎn,,,名,指事情发生的同一天的晚上,我今天动身，当晚赶不回来。
4425,1,对不起,duìbuqǐ,,,动,辜负了别人；对人有愧,你也太对不起大家了。
4425,2,对不起,duìbuqǐ,,,动,客套话，用于表示歉意,
4426,1,流水,liúshuǐ,,,名,流动的水,流水不腐，户枢不蠹。
4426,2,流水,liúshuǐ,,,名,像流水一样接连不断的方式等,进行流水处理｜流水作业
4426,3,流水,liúshuǐ,,,名,指商店的营业额。因营业额反映在流水账上，故称,
4427,1,描绘,miáohuì,,,动,描画；描写,描绘得很形象
4428,1,空调,kōngtiáo,,,名,空气调节器的简称,
4429,1,大体,dàtǐ,,,名,从整体着眼的大道理；有关大局的道理,识大体，顾大局
4429,2,大体,dàtǐ,,,副,大致,他说的情况大体与实际相符。
4430,1,厨房,chúfáng,,,名,专用于烹调食物的房间,
4431,1,兴办,xīngbàn,,,动,创建；创办,兴办公益事业
4432,1,仪器,yíqì,,,名,科学技术上用于实验、检测、绘图、计量等的各种精密器具或装置,
4434,1,吃惊,chījīng,,,动,感到惊讶；受到惊吓,令人吃惊｜你这一喊，真叫我吃了一惊。
4435,1,下令,xiàlìng,,,动,下达命令,下令出发
4436,1,依托,yītuō,,,动,【依靠】仰仗；凭借,依托自然资源优势，大力发展旅游业。
4436,2,依托,yītuō,,,名,可以依靠的人或事,以近海为依托，积极发展水产养殖业。
